股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002441,众业达,2024-01-02,8.68,8.74,8.78,8.66,40155,38317204.27,1.38,0.81,0.07,1.01
002441,众业达,2024-01-03,8.71,8.75,8.79,8.67,38590,36776357.0,1.37,0.11,0.01,0.97
002441,众业达,2024-01-04,8.75,8.74,8.76,8.68,30361,28903987.2,0.91,-0.11,-0.01,0.76
002441,众业达,2024-01-05,8.72,8.62,8.88,8.58,46764,44504697.26,3.43,-1.37,-0.12,1.17
002441,众业达,2024-01-08,8.61,8.49,8.65,8.47,28659,26799779.9,2.09,-1.51,-0.13,0.72
002441,众业达,2024-01-09,8.49,8.42,8.59,8.36,35830,33193847.0,2.71,-0.82,-0.07,0.9
002441,众业达,2024-01-10,8.46,8.41,8.53,8.3,28246,26024868.91,2.73,-0.12,-0.01,0.71
002441,众业达,2024-01-11,8.4,8.51,8.55,8.35,27667,25615477.61,2.38,1.19,0.1,0.69
002441,众业达,2024-01-12,8.55,8.46,8.65,8.46,21143,19764650.0,2.23,-0.59,-0.05,0.53
002441,众业达,2024-01-15,8.46,8.45,8.54,8.33,23491,21732787.0,2.48,-0.12,-0.01,0.59
002441,众业达,2024-01-16,8.5,8.42,8.5,8.28,32086,29480448.4,2.6,-0.36,-0.03,0.8
002441,众业达,2024-01-17,8.43,8.23,8.47,8.23,31259,28631728.56,2.85,-2.26,-0.19,0.78
002441,众业达,2024-01-18,8.2,7.9,8.25,7.66,73059,63569519.0,7.17,-4.01,-0.33,1.83
002441,众业达,2024-01-19,7.92,7.85,8.1,7.84,46956,41098846.0,3.29,-0.63,-0.05,1.18
002441,众业达,2024-01-22,7.85,7.23,7.85,7.12,68684,56765473.0,9.3,-7.9,-0.62,1.72
002441,众业达,2024-01-23,7.21,7.22,7.28,7.0,48194,38375089.76,3.87,-0.14,-0.01,1.21
002441,众业达,2024-01-24,7.23,7.36,7.36,7.01,52106,41804000.0,4.85,1.94,0.14,1.31
002441,众业达,2024-01-25,7.37,7.67,7.7,7.3,57329,47712553.33,5.43,4.21,0.31,1.44
002441,众业达,2024-01-26,7.69,7.68,7.86,7.63,43324,36959184.0,3.0,0.13,0.01,1.09
002441,众业达,2024-01-29,7.7,7.43,7.75,7.38,40110,33293213.94,4.82,-3.26,-0.25,1.01
002441,众业达,2024-01-30,7.39,7.16,7.5,7.16,33137,26905483.13,4.58,-3.63,-0.27,0.83
002441,众业达,2024-01-31,7.1,6.72,7.17,6.68,57992,44688693.25,6.84,-6.15,-0.44,1.45
002441,众业达,2024-02-01,6.65,6.66,6.84,6.46,62328,46488011.46,5.65,-0.89,-0.06,1.56
002441,众业达,2024-02-02,6.65,6.26,6.8,6.0,63097,45411324.18,12.01,-6.01,-0.4,1.58
002441,众业达,2024-02-05,6.2,5.67,6.26,5.55,118805,77370286.11,11.34,-9.42,-0.59,2.98
002441,众业达,2024-02-06,5.67,5.99,6.19,5.35,80244,52731375.24,14.81,5.64,0.32,2.01
002441,众业达,2024-02-07,6.0,5.92,6.13,5.8,64044,43417298.28,5.51,-1.17,-0.07,1.6
002441,众业达,2024-02-08,5.88,6.51,6.55,5.85,89791,63646782.37,11.82,9.97,0.59,2.25
002441,众业达,2024-02-19,6.65,6.67,6.75,6.51,61352,45628231.36,3.69,2.46,0.16,1.54
002441,众业达,2024-02-20,6.62,6.63,6.67,6.5,32257,23914269.71,2.55,-0.6,-0.04,0.81
002441,众业达,2024-02-21,6.6,6.74,6.92,6.56,49695,37681700.14,5.43,1.66,0.11,1.25
002441,众业达,2024-02-22,6.74,6.82,6.89,6.71,40374,30632130.61,2.67,1.19,0.08,1.01
002441,众业达,2024-02-23,6.84,7.02,7.05,6.78,57838,44644140.49,3.96,2.93,0.2,1.45
002441,众业达,2024-02-26,7.04,7.09,7.19,7.01,59742,47220979.9,2.56,1.0,0.07,1.5
002441,众业达,2024-02-27,7.1,7.24,7.24,6.99,46697,37083449.42,3.53,2.12,0.15,1.17
002441,众业达,2024-02-28,7.25,6.75,7.41,6.74,89439,70752885.35,9.25,-6.77,-0.49,2.24
002441,众业达,2024-02-29,6.64,6.97,6.97,6.64,61229,46995263.52,4.89,3.26,0.22,1.53
002441,众业达,2024-03-01,6.99,7.15,7.37,6.93,95977,76087367.44,6.31,2.58,0.18,2.4
002441,众业达,2024-03-04,7.15,7.05,7.23,6.93,63236,49496413.31,4.2,-1.4,-0.1,1.58
002441,众业达,2024-03-05,7.02,6.89,7.03,6.88,40318,31184233.32,2.13,-2.27,-0.16,1.01
002441,众业达,2024-03-06,6.86,7.02,7.09,6.85,44552,34739260.0,3.48,1.89,0.13,1.12
002441,众业达,2024-03-07,7.03,6.95,7.12,6.94,45088,35306723.0,2.56,-1.0,-0.07,1.13
