股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
001313,粤海饲料,2024-01-02,8.46,8.61,8.68,8.41,43500,38024162.0,3.19,1.77,0.15,1.99
001313,粤海饲料,2024-01-03,8.59,8.55,8.66,8.49,24656,21510332.0,1.97,-0.7,-0.06,1.13
001313,粤海饲料,2024-01-04,8.55,8.47,8.62,8.44,22719,19628017.0,2.11,-0.94,-0.08,1.04
001313,粤海饲料,2024-01-05,8.47,8.35,8.54,8.33,27026,23235360.36,2.48,-1.42,-0.12,1.24
001313,粤海饲料,2024-01-08,8.34,8.22,8.43,8.22,19990,16851879.0,2.51,-1.56,-0.13,0.92
001313,粤海饲料,2024-01-09,8.2,8.24,8.33,8.17,23004,19316829.62,1.95,0.24,0.02,1.05
001313,粤海饲料,2024-01-10,8.22,8.27,8.29,8.13,19914,16708862.59,1.94,0.36,0.03,0.91
001313,粤海饲料,2024-01-11,8.19,8.43,8.47,8.19,23455,20085373.0,3.39,1.93,0.16,1.08
001313,粤海饲料,2024-01-12,8.48,8.47,8.6,8.36,20433,17701279.0,2.85,0.47,0.04,0.94
001313,粤海饲料,2024-01-15,8.46,8.36,8.5,8.35,17670,15120732.0,1.77,-1.3,-0.11,0.81
001313,粤海饲料,2024-01-16,8.35,8.3,8.4,8.19,15440,13033899.0,2.51,-0.72,-0.06,0.71
001313,粤海饲料,2024-01-17,8.36,8.15,8.36,8.12,17196,14434698.0,2.89,-1.81,-0.15,0.79
001313,粤海饲料,2024-01-18,8.05,7.92,8.11,7.74,38250,30709042.0,4.54,-2.82,-0.23,1.75
001313,粤海饲料,2024-01-19,7.97,7.88,8.03,7.85,19047,15396849.0,2.27,-0.51,-0.04,0.87
001313,粤海饲料,2024-01-22,7.88,7.35,7.91,7.35,29265,22672369.0,7.11,-6.73,-0.53,1.34
001313,粤海饲料,2024-01-23,7.32,7.37,7.41,7.18,26316,19628758.0,3.13,0.27,0.02,1.21
001313,粤海饲料,2024-01-24,7.46,7.54,7.56,7.25,25116,19052338.16,4.21,2.31,0.17,1.15
001313,粤海饲料,2024-01-25,7.51,8.0,8.0,7.51,27317,21782437.05,6.5,6.1,0.46,1.25
001313,粤海饲料,2024-01-26,7.98,8.1,8.17,7.89,26857,22167617.0,3.5,1.25,0.1,1.23
001313,粤海饲料,2024-01-29,8.1,7.88,8.15,7.87,17576,14287151.0,3.46,-2.72,-0.22,0.81
001313,粤海饲料,2024-01-30,7.78,7.49,7.8,7.46,30880,24135051.27,4.31,-4.95,-0.39,1.42
001313,粤海饲料,2024-01-31,7.5,7.16,7.51,7.08,29525,22006593.56,5.74,-4.41,-0.33,1.35
001313,粤海饲料,2024-02-01,7.1,6.9,7.19,6.81,39497,28223155.71,5.31,-3.63,-0.26,1.81
001313,粤海饲料,2024-02-02,6.99,6.47,7.16,6.22,48450,33013836.25,13.62,-6.23,-0.43,2.22
001313,粤海饲料,2024-02-05,6.47,5.81,6.57,5.81,69420,42572606.34,11.75,-10.2,-0.66,3.18
001313,粤海饲料,2024-02-06,5.82,6.04,6.21,5.28,99155,58007010.26,16.01,3.96,0.23,4.55
001313,粤海饲料,2024-02-07,6.09,5.7,6.14,5.45,152805,91155989.35,11.42,-5.63,-0.34,7.01
001313,粤海饲料,2024-02-08,5.75,6.29,6.29,5.11,134165,79377546.95,20.7,10.35,0.59,6.15
001313,粤海饲料,2024-02-19,6.51,6.64,6.64,6.33,85689,57016322.25,4.93,5.56,0.35,3.93
001313,粤海饲料,2024-02-20,6.63,6.8,6.89,6.42,55545,38040770.08,7.08,2.41,0.16,2.55
001313,粤海饲料,2024-02-21,6.81,7.02,7.19,6.59,58549,42111556.36,8.82,3.24,0.22,2.68
001313,粤海饲料,2024-02-22,7.01,7.39,7.51,6.97,44217,33115287.34,7.69,5.27,0.37,2.03
001313,粤海饲料,2024-02-23,7.4,7.47,7.52,7.24,56566,42569660.0,3.79,1.08,0.08,2.59
001313,粤海饲料,2024-02-26,7.47,7.38,7.54,7.3,32696,24788964.0,3.21,-1.2,-0.09,1.5
001313,粤海饲料,2024-02-27,7.39,7.4,7.51,7.27,31181,23630359.01,3.25,0.27,0.02,1.43
001313,粤海饲料,2024-02-28,7.45,6.84,7.47,6.84,62905,45922966.89,8.51,-7.57,-0.56,2.88
001313,粤海饲料,2024-02-29,6.74,7.11,7.12,6.66,57931,41488411.6,6.73,3.95,0.27,2.66
001313,粤海饲料,2024-03-01,7.08,7.12,7.22,6.98,29516,21393874.34,3.38,0.14,0.01,1.35
001313,粤海饲料,2024-03-04,7.13,7.23,7.28,7.0,28363,20801400.0,3.93,1.54,0.11,1.3
001313,粤海饲料,2024-03-05,7.18,7.11,7.3,7.07,18983,13902941.0,3.18,-1.66,-0.12,0.87
001313,粤海饲料,2024-03-06,7.09,7.05,7.13,6.91,18261,13174317.0,3.09,-0.84,-0.06,0.84
001313,粤海饲料,2024-03-07,7.04,7.02,7.35,7.0,33745,24745280.12,4.96,-0.43,-0.03,1.55
001313,粤海饲料,2024-03-08,7.01,7.06,7.24,7.0,20174,14605920.4,3.42,0.57,0.04,0.93
001313,粤海饲料,2024-03-11,7.12,7.5,7.53,7.06,60158,45299805.9,6.66,6.23,0.44,2.76
001313,粤海饲料,2024-03-12,7.47,7.59,7.67,7.31,41317,31482817.2,4.8,1.2,0.09,1.89
001313,粤海饲料,2024-03-13,7.57,7.7,7.75,7.51,32893,25675477.69,3.16,1.45,0.11,1.51
001313,粤海饲料,2024-03-14,7.69,7.63,7.83,7.52,19253,15024873.21,4.03,-0.91,-0.07,0.88
001313,粤海饲料,2024-03-15,7.57,7.91,7.92,7.57,33288,26502390.07,4.59,3.67,0.28,1.53
001313,粤海饲料,2024-03-18,8.07,8.02,8.28,7.84,32063,26148697.61,5.56,1.39,0.11,1.47
001313,粤海饲料,2024-03-19,8.06,8.08,8.24,8.02,28109,23311023.59,2.74,0.75,0.06,1.29
001313,粤海饲料,2024-03-20,8.08,8.24,8.37,8.04,35937,30125617.67,4.08,1.98,0.16,1.65
001313,粤海饲料,2024-03-21,8.24,8.31,8.37,8.1,38914,32633374.22,3.28,0.85,0.07,1.78
001313,粤海饲料,2024-03-22,8.33,8.05,8.33,7.95,39634,32669316.08,4.57,-3.13,-0.26,1.82
001313,粤海饲料,2024-03-25,7.92,7.82,8.04,7.78,27840,22482999.72,3.23,-2.86,-0.23,1.28
