股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
001301,尚太科技,2024-01-02,34.89,34.09,34.9,34.06,48176,173969921.6,2.4,-2.66,-0.93,3.16
001301,尚太科技,2024-01-03,33.93,33.0,33.98,32.83,43130,150300276.24,3.37,-3.2,-1.09,2.83
001301,尚太科技,2024-01-04,32.92,32.67,33.01,32.33,22503,76893159.0,2.06,-1.0,-0.33,1.48
001301,尚太科技,2024-01-05,32.66,32.48,33.8,32.41,33943,117815231.0,4.25,-0.58,-0.19,2.23
001301,尚太科技,2024-01-08,32.34,31.55,32.74,31.54,22952,77083266.53,3.69,-2.86,-0.93,1.51
001301,尚太科技,2024-01-09,31.77,31.58,32.17,31.22,28222,93986904.94,3.01,0.1,0.03,1.85
001301,尚太科技,2024-01-10,31.56,31.74,32.12,31.11,22300,74387716.24,3.2,0.51,0.16,1.46
001301,尚太科技,2024-01-11,31.53,33.17,33.39,31.39,45636,156472839.97,6.3,4.51,1.43,2.99
001301,尚太科技,2024-01-12,33.06,33.29,33.83,32.88,37083,129740683.28,2.86,0.36,0.12,2.43
001301,尚太科技,2024-01-15,33.19,32.63,33.54,32.51,18424,63388539.95,3.09,-1.98,-0.66,1.21
001301,尚太科技,2024-01-16,32.5,32.74,33.13,32.12,19640,67131544.68,3.1,0.34,0.11,1.29
001301,尚太科技,2024-01-17,32.54,31.54,32.74,31.54,13031,43916740.72,3.67,-3.67,-1.2,0.85
001301,尚太科技,2024-01-18,31.3,31.93,31.95,30.75,27998,92473708.52,3.8,1.24,0.39,1.84
001301,尚太科技,2024-01-19,31.8,31.79,33.15,31.73,29586,100676297.0,4.45,-0.44,-0.14,1.94
001301,尚太科技,2024-01-22,31.75,29.29,31.8,29.18,37386,119329288.8,8.24,-7.86,-2.5,2.45
001301,尚太科技,2024-01-23,29.21,29.39,29.87,28.5,29112,89964862.94,4.68,0.34,0.1,1.91
001301,尚太科技,2024-01-24,29.4,28.87,29.63,27.77,30418,91812496.64,6.33,-1.77,-0.52,2.0
001301,尚太科技,2024-01-25,28.86,29.48,29.5,28.21,32819,100278410.28,4.47,2.11,0.61,2.15
001301,尚太科技,2024-01-26,29.23,28.5,29.67,28.41,29092,88837459.0,4.27,-3.32,-0.98,1.91
001301,尚太科技,2024-01-29,28.68,27.73,28.89,27.72,21608,64134004.0,4.11,-2.7,-0.77,1.4
001301,尚太科技,2024-01-30,27.5,26.89,27.97,26.89,17406,50579489.08,3.89,-3.03,-0.84,1.13
001301,尚太科技,2024-01-31,26.78,25.86,27.43,25.7,19880,55804054.24,6.43,-3.83,-1.03,1.29
001301,尚太科技,2024-02-01,25.92,25.3,26.04,25.2,19791,53810939.33,3.25,-2.17,-0.56,1.28
001301,尚太科技,2024-02-02,25.29,23.98,25.6,23.0,25067,65103441.86,10.28,-5.22,-1.32,1.62
001301,尚太科技,2024-02-05,23.7,21.9,23.77,21.43,29852,71813607.16,9.76,-8.67,-2.08,1.93
001301,尚太科技,2024-02-06,21.92,24.0,24.25,21.11,39373,95644661.27,14.34,9.59,2.1,2.55
001301,尚太科技,2024-02-07,23.95,25.0,25.87,23.92,36768,98423008.65,8.13,4.17,1.0,2.38
001301,尚太科技,2024-02-08,25.0,26.43,26.77,25.0,35995,99128647.77,7.08,5.72,1.43,2.33
001301,尚太科技,2024-02-19,26.06,26.31,26.79,25.91,29100,81300209.58,3.33,-0.45,-0.12,1.89
001301,尚太科技,2024-02-20,26.29,26.49,26.6,25.74,15052,41788514.08,3.27,0.68,0.18,0.98
001301,尚太科技,2024-02-21,26.28,27.14,27.95,26.15,28294,81729645.2,6.8,2.45,0.65,1.83
001301,尚太科技,2024-02-22,26.92,27.35,27.47,26.81,15017,43214578.04,2.43,0.77,0.21,0.97
001301,尚太科技,2024-02-23,27.5,27.94,28.05,27.15,18921,55123239.44,3.29,2.16,0.59,1.23
001301,尚太科技,2024-02-26,27.7,28.04,28.46,27.52,18528,54798753.4,3.36,0.36,0.1,1.2
001301,尚太科技,2024-02-27,28.0,28.92,28.94,27.72,17249,51648939.12,4.35,3.14,0.88,1.12
001301,尚太科技,2024-02-28,28.95,27.53,30.43,27.51,34789,107068962.24,10.1,-4.81,-1.39,2.25
001301,尚太科技,2024-02-29,27.15,28.55,28.6,26.96,20786,61786502.5,5.96,3.71,1.02,1.35
001301,尚太科技,2024-03-01,28.56,28.7,28.95,28.2,20875,62973218.84,2.63,0.53,0.15,1.35
001301,尚太科技,2024-03-04,28.7,28.15,29.07,27.86,18117,54015160.6,4.22,-1.92,-0.55,1.17
001301,尚太科技,2024-03-05,27.9,27.6,27.97,27.32,14088,41181874.0,2.31,-1.95,-0.55,0.91
001301,尚太科技,2024-03-06,27.78,27.99,28.44,27.21,14437,42510292.1,4.46,1.41,0.39,0.94
001301,尚太科技,2024-03-07,28.0,27.54,28.47,27.51,12791,37811912.0,3.43,-1.61,-0.45,0.83
001301,尚太科技,2024-03-08,27.6,28.22,28.45,27.21,24022,70740137.4,4.5,2.47,0.68,1.56
001301,尚太科技,2024-03-11,28.36,31.2,31.2,28.36,57636,183147182.61,10.06,10.56,2.98,3.73
001301,尚太科技,2024-03-12,32.0,31.0,32.3,30.8,72852,240435398.53,4.81,-0.64,-0.2,4.72
001301,尚太科技,2024-03-13,30.75,30.32,31.19,30.21,37826,121760882.98,3.16,-2.19,-0.68,2.45
001301,尚太科技,2024-03-14,30.09,29.87,30.52,29.45,26389,83275824.72,3.53,-1.48,-0.45,1.71
001301,尚太科技,2024-03-15,29.69,29.9,29.9,29.31,22826,71205359.0,1.98,0.1,0.03,1.48
001301,尚太科技,2024-03-18,30.39,31.77,32.15,30.06,76274,249636422.49,6.99,6.25,1.87,4.94
001301,尚太科技,2024-03-19,31.58,32.01,32.28,31.29,54031,180398967.57,3.12,0.76,0.24,3.5
001301,尚太科技,2024-03-20,31.82,32.62,33.06,31.69,47576,162827471.11,4.28,1.91,0.61,3.08
001301,尚太科技,2024-03-21,32.6,31.58,32.6,31.35,29441,98399250.56,3.83,-3.19,-1.04,1.91
001301,尚太科技,2024-03-22,31.36,30.54,31.5,30.35,23080,74703528.0,3.64,-3.29,-1.04,1.5
001301,尚太科技,2024-03-25,30.86,29.5,30.86,29.4,23023,72865792.0,4.78,-3.41,-1.04,1.49
001301,尚太科技,2024-03-26,29.35,30.34,30.65,29.09,28824,90911617.85,5.29,2.85,0.84,1.87
001301,尚太科技,2024-03-27,30.4,28.2,30.51,28.19,23479,72370888.76,7.65,-7.05,-2.14,1.52
001301,尚太科技,2024-03-28,28.32,28.52,28.99,28.3,18466,55879350.0,2.45,1.13,0.32,1.2
001301,尚太科技,2024-03-29,28.67,29.02,29.17,28.41,16685,50823253.45,2.66,1.75,0.5,1.08
001301,尚太科技,2024-04-01,29.02,31.02,31.25,28.86,31390,100538008.92,8.24,6.89,2.0,2.03
001301,尚太科技,2024-04-02,31.62,32.85,33.47,31.13,88119,300307454.27,7.54,5.9,1.83,5.71
001301,尚太科技,2024-04-03,34.4,33.47,35.3,33.1,114533,410908954.59,6.7,1.89,0.62,7.42
001301,尚太科技,2024-04-08,33.47,32.16,34.16,32.15,50542,174991439.24,6.01,-3.91,-1.31,3.28
001301,尚太科技,2024-04-09,32.24,35.54,35.54,32.24,87648,315531175.06,10.26,10.51,3.38,5.68
001301,尚太科技,2024-04-10,35.85,34.66,36.54,34.53,110458,409616644.89,5.66,-2.48,-0.88,7.16
001301,尚太科技,2024-04-11,34.66,34.46,35.69,34.04,58299,211805136.15,4.76,-0.58,-0.2,3.78
001301,尚太科技,2024-04-12,34.23,32.86,34.4,32.77,44031,154123433.86,4.73,-4.64,-1.6,2.85
001301,尚太科技,2024-04-15,32.87,32.42,34.19,31.8,34787,119508495.63,7.27,-1.34,-0.44,2.25
001301,尚太科技,2024-04-16,32.04,29.58,32.4,29.43,48244,153689280.0,9.16,-8.76,-2.84,3.13
001301,尚太科技,2024-04-17,29.99,31.24,32.0,29.99,33956,111467028.0,6.8,5.61,1.66,2.2
001301,尚太科技,2024-04-18,31.24,32.5,32.9,29.81,50020,167202424.6,9.89,4.03,1.26,3.24
001301,尚太科技,2024-04-19,32.06,31.45,32.5,31.17,25672,85514043.66,4.09,-3.23,-1.05,1.66
001301,尚太科技,2024-04-22,31.13,30.46,31.56,30.4,18852,61122688.7,3.69,-3.15,-0.99,1.22
001301,尚太科技,2024-04-23,30.31,31.05,31.55,30.31,19528,63862991.0,4.07,1.94,0.59,1.27
001301,尚太科技,2024-04-24,30.9,30.27,31.04,29.8,26519,84160782.74,3.99,-2.51,-0.78,1.66
001301,尚太科技,2024-04-25,31.94,33.46,33.46,31.26,47093,162256287.6,7.27,10.54,3.19,2.94
001301,尚太科技,2024-04-26,33.47,34.12,34.16,32.92,67502,237426469.76,3.71,1.97,0.66,4.22
001301,尚太科技,2024-04-29,33.95,36.79,37.68,33.69,80755,303912476.68,11.69,7.83,2.67,5.05
001301,尚太科技,2024-04-30,36.66,36.57,37.18,36.1,32508,124035392.79,2.94,-0.6,-0.22,2.03
001301,尚太科技,2024-05-06,40.39,38.51,40.39,38.33,90541,371977453.7,5.63,5.3,1.94,5.66
001301,尚太科技,2024-05-07,38.35,39.84,40.06,37.78,77360,312946462.44,5.92,3.45,1.33,4.83
001301,尚太科技,2024-05-08,39.21,37.38,39.4,37.33,49194,195410112.0,5.2,-6.17,-2.46,3.07
001301,尚太科技,2024-05-09,38.55,41.28,41.28,38.55,104054,440591730.46,7.3,10.43,3.9,6.5
001301,尚太科技,2024-05-10,40.77,43.44,44.32,40.63,111369,485607865.52,8.94,5.23,2.16,6.96
001301,尚太科技,2024-05-13,41.9,41.21,43.25,39.91,76378,327614923.96,7.69,-5.13,-2.23,4.77
001301,尚太科技,2024-05-14,41.15,41.1,41.35,40.23,35535,150670043.36,2.72,-0.27,-0.11,2.22
001301,尚太科技,2024-05-15,41.2,43.72,43.9,40.86,73713,326505804.8,7.4,6.37,2.62,4.61
001301,尚太科技,2024-05-16,42.9,43.12,44.56,42.6,44677,201165687.0,4.48,-1.37,-0.6,2.79
001301,尚太科技,2024-05-17,42.88,45.64,47.06,42.51,68611,318584441.2,10.55,5.84,2.52,4.29
001301,尚太科技,2024-05-20,45.1,45.25,47.1,43.2,51187,236179532.76,8.55,-0.85,-0.39,3.2
001301,尚太科技,2024-05-21,44.99,44.9,45.01,43.5,33126,151862475.0,3.34,-0.77,-0.35,2.07
001301,尚太科技,2024-05-22,44.41,44.16,45.37,43.9,21286,98021244.19,3.27,-1.65,-0.74,1.33
001301,尚太科技,2024-05-23,43.8,42.56,43.8,42.39,32944,146628061.34,3.19,-3.62,-1.6,2.06
001301,尚太科技,2024-05-24,42.4,40.8,42.4,40.4,45978,196531859.9,4.7,-4.14,-1.76,2.87
001301,尚太科技,2024-05-27,40.78,40.55,41.4,39.83,21312,89314722.0,3.85,-0.61,-0.25,1.33
001301,尚太科技,2024-05-28,40.51,40.44,40.89,39.95,14794,62196786.0,2.32,-0.27,-0.11,0.92
001301,尚太科技,2024-05-29,41.5,41.54,43.1,40.94,43217,188049753.68,5.34,2.72,1.1,2.7
001301,尚太科技,2024-05-30,41.52,41.58,42.69,41.3,26603,116070233.0,3.35,0.1,0.04,1.66
001301,尚太科技,2024-05-31,41.3,40.36,41.4,40.26,18092,76570631.97,2.74,-2.93,-1.22,1.13
001301,尚太科技,2024-06-03,40.37,43.0,43.28,40.1,55609,244714137.24,7.88,6.54,2.64,3.49
001301,尚太科技,2024-06-04,43.0,43.16,43.38,41.8,35390,156991989.0,3.67,0.37,0.16,2.22
001301,尚太科技,2024-06-05,45.74,45.4,47.58,45.3,81819,393949531.47,5.28,5.19,2.24,5.13
001301,尚太科技,2024-06-06,45.62,45.7,46.68,45.4,44700,212924291.69,2.82,0.66,0.3,2.8
001301,尚太科技,2024-06-07,45.7,45.7,45.9,44.1,40185,187138583.49,3.94,0.0,0.0,2.52
001301,尚太科技,2024-06-11,45.1,47.04,47.45,44.51,41465,198346583.0,6.43,2.93,1.34,2.6
001301,尚太科技,2024-06-12,46.62,47.58,48.17,46.17,34532,168380338.0,4.25,1.15,0.54,2.17
001301,尚太科技,2024-06-13,47.33,46.82,48.41,46.82,24532,120585126.78,3.34,-1.6,-0.76,1.54
001301,尚太科技,2024-06-14,46.66,46.07,48.38,46.07,40906,199659650.28,4.93,-1.6,-0.75,2.57
001301,尚太科技,2024-06-17,46.09,47.15,49.17,45.87,58339,287881288.54,7.16,2.34,1.08,3.66
001301,尚太科技,2024-06-18,47.05,46.1,47.05,45.21,30613,145225231.49,3.9,-2.23,-1.05,1.92
001301,尚太科技,2024-06-19,45.5,45.13,46.2,45.02,27751,128436931.98,2.56,-2.1,-0.97,1.74
001301,尚太科技,2024-06-20,45.1,44.0,45.17,43.9,27509,123805717.7,2.81,-2.5,-1.13,1.73
001301,尚太科技,2024-06-21,43.92,43.77,44.2,43.22,15942,71071776.92,2.23,-0.52,-0.23,1.0
001301,尚太科技,2024-06-24,44.41,42.75,44.65,42.66,22993,101173356.6,4.55,-2.33,-1.02,1.44
001301,尚太科技,2024-06-25,42.75,42.26,43.2,41.81,19838,85577763.0,3.25,-1.15,-0.49,1.24
