股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002829,星网宇达,2024-01-02,27.09,27.15,27.49,26.93,24262,66156427.2,2.07,0.41,0.11,1.69
002829,星网宇达,2024-01-03,27.14,26.69,27.14,26.43,21877,58471317.2,2.62,-1.69,-0.46,1.53
002829,星网宇达,2024-01-04,26.89,26.68,26.93,26.47,17417,46591537.4,1.72,-0.04,-0.01,1.21
002829,星网宇达,2024-01-05,26.68,25.93,26.68,25.75,21614,56570177.0,3.49,-2.81,-0.75,1.51
002829,星网宇达,2024-01-08,25.9,24.41,25.98,24.32,38721,96063253.66,6.4,-5.86,-1.52,2.7
002829,星网宇达,2024-01-09,24.39,24.63,25.1,24.39,29008,71912297.99,2.91,0.9,0.22,2.02
002829,星网宇达,2024-01-10,24.7,24.03,24.7,23.98,31756,76808843.4,2.92,-2.44,-0.6,2.21
002829,星网宇达,2024-01-11,24.11,24.77,24.89,24.05,30242,74216844.2,3.5,3.08,0.74,2.11
002829,星网宇达,2024-01-12,24.71,24.54,24.83,24.39,22723,55918544.77,1.78,-0.93,-0.23,1.58
002829,星网宇达,2024-01-15,24.45,24.24,24.64,24.17,19799,48197238.8,1.92,-1.22,-0.3,1.38
002829,星网宇达,2024-01-16,24.19,23.96,24.22,23.52,27162,64712450.4,2.89,-1.16,-0.28,1.89
002829,星网宇达,2024-01-17,23.99,23.16,24.04,23.12,20673,48701621.2,3.84,-3.34,-0.8,1.44
002829,星网宇达,2024-01-18,22.96,23.04,23.15,22.2,33309,75338285.0,4.1,-0.52,-0.12,2.32
002829,星网宇达,2024-01-19,23.03,22.56,23.04,22.48,21616,49036494.0,2.43,-2.08,-0.48,1.51
002829,星网宇达,2024-01-22,22.36,21.15,22.59,20.81,31481,68423009.01,7.89,-6.25,-1.41,2.19
002829,星网宇达,2024-01-23,21.1,21.01,21.25,20.64,34603,72357954.4,2.88,-0.66,-0.14,2.41
002829,星网宇达,2024-01-24,21.1,21.08,21.25,20.18,28482,59129466.8,5.09,0.33,0.07,1.99
002829,星网宇达,2024-01-25,21.21,22.48,22.71,20.95,44903,98739716.4,8.35,6.64,1.4,3.13
002829,星网宇达,2024-01-26,22.48,21.82,22.65,21.71,35532,78309602.5,4.18,-2.94,-0.66,2.48
002829,星网宇达,2024-01-29,21.94,20.89,22.06,20.85,26259,55861059.4,5.55,-4.26,-0.93,1.83
002829,星网宇达,2024-01-30,20.61,20.33,21.28,20.23,25693,53300520.0,5.03,-2.68,-0.56,1.79
002829,星网宇达,2024-01-31,18.3,18.3,18.57,18.3,15186,27802896.5,1.33,-9.99,-2.03,1.06
002829,星网宇达,2024-02-01,16.62,17.05,17.15,16.47,106350,178035942.65,3.72,-6.83,-1.25,7.41
002829,星网宇达,2024-02-02,16.95,16.13,17.7,15.53,74448,124488815.0,12.73,-5.4,-0.92,5.19
002829,星网宇达,2024-02-05,16.04,14.52,16.12,14.52,61463,90771378.1,9.92,-9.98,-1.61,4.29
002829,星网宇达,2024-02-06,14.05,14.22,14.82,13.07,95031,130546622.06,12.05,-2.07,-0.3,6.63
002829,星网宇达,2024-02-07,14.3,13.92,14.76,13.67,81028,114454431.37,7.67,-2.11,-0.3,5.65
002829,星网宇达,2024-02-08,14.15,15.31,15.31,13.97,53408,78035709.59,9.63,9.99,1.39,3.72
002829,星网宇达,2024-02-19,15.98,16.25,16.62,15.88,74228,120440107.63,4.83,6.14,0.94,5.18
002829,星网宇达,2024-02-20,16.18,16.54,16.56,15.67,51978,83849839.55,5.48,1.78,0.29,3.62
002829,星网宇达,2024-02-21,16.27,16.78,17.31,16.14,59913,100815938.4,7.07,1.45,0.24,4.18
002829,星网宇达,2024-02-22,16.77,17.53,17.55,16.65,57236,97825584.4,5.36,4.47,0.75,3.99
002829,星网宇达,2024-02-23,17.52,18.05,18.08,17.3,59532,105329249.24,4.45,2.97,0.52,4.15
002829,星网宇达,2024-02-26,18.05,18.69,19.0,17.8,72991,134420132.8,6.65,3.55,0.64,5.09
002829,星网宇达,2024-02-27,18.5,19.52,19.58,18.4,60927,115953237.4,6.31,4.44,0.83,4.25
002829,星网宇达,2024-02-28,19.53,17.78,20.14,17.75,102133,194960774.59,12.24,-8.91,-1.74,7.12
002829,星网宇达,2024-02-29,17.7,18.67,18.68,17.69,58607,107599797.4,5.57,5.01,0.89,4.09
002829,星网宇达,2024-03-01,18.75,19.1,19.13,18.61,48700,91945283.2,2.79,2.3,0.43,3.4
002829,星网宇达,2024-03-04,19.62,18.99,19.62,18.45,48206,91158432.8,6.13,-0.58,-0.11,3.36
002829,星网宇达,2024-03-05,18.85,18.83,19.28,18.65,46197,87633821.27,3.32,-0.84,-0.16,3.22
002829,星网宇达,2024-03-06,18.65,19.04,19.37,18.51,48057,91416970.0,4.57,1.12,0.21,3.35
002829,星网宇达,2024-03-07,19.34,18.7,19.45,18.57,50342,95519453.74,4.62,-1.79,-0.34,3.51
002829,星网宇达,2024-03-08,18.72,18.98,19.01,18.46,36307,68349097.69,2.94,1.5,0.28,2.53
002829,星网宇达,2024-03-11,19.14,19.87,20.39,19.01,85574,168955037.36,7.27,4.69,0.89,5.97
002829,星网宇达,2024-03-12,19.79,20.67,20.73,19.56,100773,202993588.96,5.89,4.03,0.8,7.03
002829,星网宇达,2024-03-13,20.27,20.68,21.78,20.1,125572,261742705.44,8.13,0.05,0.01,8.76
002829,星网宇达,2024-03-14,20.58,20.37,20.79,19.83,84904,172451419.56,4.64,-1.5,-0.31,5.92
002829,星网宇达,2024-03-15,20.32,21.31,21.36,20.12,93432,194761306.7,6.09,4.61,0.94,6.51
002829,星网宇达,2024-03-18,21.39,23.44,23.44,21.36,83521,189800791.56,9.76,10.0,2.13,5.82
002829,星网宇达,2024-03-19,24.0,24.34,25.78,23.84,279614,694034168.28,8.28,3.84,0.9,19.5
002829,星网宇达,2024-03-20,23.49,24.18,24.56,23.38,166099,398475223.95,4.85,-0.66,-0.16,11.58
002829,星网宇达,2024-03-21,24.02,25.96,26.6,23.81,233696,587728074.83,11.54,7.36,1.78,16.29
002829,星网宇达,2024-03-22,25.16,24.57,25.16,24.32,147964,365517002.51,3.24,-5.35,-1.39,10.32
002829,星网宇达,2024-03-25,24.01,22.95,24.28,22.95,102966,243662189.0,5.41,-6.59,-1.62,7.18
002829,星网宇达,2024-03-26,22.95,23.59,23.75,22.65,91354,213321877.52,4.79,2.79,0.64,6.37
002829,星网宇达,2024-03-27,23.71,22.15,23.71,21.98,96119,215966827.69,7.33,-6.1,-1.44,6.7
002829,星网宇达,2024-03-28,22.7,24.37,24.37,22.22,167870,398557381.24,9.71,10.02,2.22,11.7
002829,星网宇达,2024-03-29,26.78,24.5,26.81,24.36,247269,632157067.54,10.05,0.53,0.13,17.24
002829,星网宇达,2024-04-01,24.5,23.75,24.9,23.6,167404,400882350.2,5.31,-3.06,-0.75,11.67
002829,星网宇达,2024-04-02,23.5,23.5,24.88,23.32,152724,369096433.8,6.57,-1.05,-0.25,10.65
002829,星网宇达,2024-04-03,23.15,22.56,23.31,21.93,111715,250889293.44,5.87,-4.0,-0.94,7.79
002829,星网宇达,2024-04-08,22.18,24.82,24.82,22.07,150485,355524685.18,12.19,10.02,2.26,10.49
002829,星网宇达,2024-04-09,24.01,23.43,24.5,23.31,148727,354704691.96,4.79,-5.6,-1.39,10.37
002829,星网宇达,2024-04-10,22.99,22.53,23.3,21.8,108748,244400955.4,6.4,-3.84,-0.9,7.58
002829,星网宇达,2024-04-11,22.03,21.67,22.45,21.61,77991,171049490.4,3.73,-3.82,-0.86,5.44
002829,星网宇达,2024-04-12,21.62,20.72,21.62,20.62,79700,167610432.4,4.61,-4.38,-0.95,5.56
002829,星网宇达,2024-04-15,20.64,19.81,20.89,19.41,74507,149963656.24,7.14,-4.39,-0.91,5.19
002829,星网宇达,2024-04-16,19.53,18.1,19.61,17.83,87396,160643033.56,8.99,-8.63,-1.71,6.09
002829,星网宇达,2024-04-17,18.4,19.71,19.78,18.4,70026,135350936.68,7.62,8.9,1.61,4.88
002829,星网宇达,2024-04-18,19.9,20.21,20.99,19.62,93658,190276423.9,6.95,2.54,0.5,6.53
002829,星网宇达,2024-04-19,19.98,20.5,20.72,19.87,65484,133721254.64,4.21,1.43,0.29,4.57
002829,星网宇达,2024-04-22,20.4,20.97,20.97,19.71,80653,165976830.51,6.15,2.29,0.47,5.62
002829,星网宇达,2024-04-23,20.66,20.74,21.36,20.5,74230,155552046.78,4.1,-1.1,-0.23,5.18
002829,星网宇达,2024-04-24,20.69,21.58,21.75,20.6,99265,212721842.54,5.54,4.05,0.84,6.92
002829,星网宇达,2024-04-25,21.21,20.86,21.47,20.8,80140,169187842.15,3.1,-3.34,-0.72,5.59
002829,星网宇达,2024-04-26,20.03,20.88,21.28,20.03,80750,168958063.38,5.99,0.1,0.02,5.63
002829,星网宇达,2024-04-29,21.17,21.82,22.4,20.96,89262,192349274.2,6.9,4.5,0.94,6.22
002829,星网宇达,2024-04-30,21.5,21.25,23.1,21.13,144398,318582667.76,9.03,-2.61,-0.57,10.07
002829,星网宇达,2024-05-06,21.37,20.86,22.16,20.76,123166,263477730.66,6.59,-1.84,-0.39,8.59
002829,星网宇达,2024-05-07,20.95,21.28,21.74,20.79,89548,190529402.24,4.55,2.01,0.42,6.24
002829,星网宇达,2024-05-08,21.37,21.04,21.93,20.45,96143,204408000.2,6.95,-1.13,-0.24,6.7
002829,星网宇达,2024-05-09,20.76,21.13,21.18,20.65,66297,138856361.89,2.52,0.43,0.09,4.62
002829,星网宇达,2024-05-10,21.0,19.73,21.35,19.71,125247,254946662.13,7.76,-6.63,-1.4,8.73
002829,星网宇达,2024-05-13,17.76,17.76,17.76,17.76,16696,29652096.0,0.0,-9.98,-1.97,1.16
002829,星网宇达,2024-05-14,15.98,15.98,15.98,15.98,26524,42385352.0,0.0,-10.02,-1.78,1.85
002829,星网宇达,2024-05-15,15.03,15.34,16.19,14.98,267300,411413484.21,7.57,-4.01,-0.64,18.64
002829,星网宇达,2024-05-16,15.23,15.35,15.73,14.95,170265,261818959.61,5.08,0.07,0.01,11.87
002829,星网宇达,2024-05-17,15.59,16.25,16.64,15.26,174904,279432223.8,8.99,5.86,0.9,12.19
002829,星网宇达,2024-05-20,16.55,16.73,17.35,16.33,185385,312124570.22,6.28,2.95,0.48,12.93
002829,星网宇达,2024-05-21,16.69,16.23,16.76,16.09,95128,155325131.56,4.0,-2.99,-0.5,6.63
002829,星网宇达,2024-05-22,16.19,16.06,16.55,15.92,88018,142242958.4,3.88,-1.05,-0.17,6.14
002829,星网宇达,2024-05-23,16.08,16.03,16.25,15.94,100663,161884510.0,1.93,-0.19,-0.03,7.02
002829,星网宇达,2024-05-24,15.88,15.35,15.93,15.32,95554,148509817.8,3.81,-4.24,-0.68,6.66
002829,星网宇达,2024-05-27,15.53,15.14,15.66,14.58,95338,142423704.75,7.04,-1.37,-0.21,6.65
002829,星网宇达,2024-05-28,15.06,14.8,15.18,14.78,61718,92189298.8,2.64,-2.25,-0.34,4.3
002829,星网宇达,2024-05-29,15.07,14.8,15.24,14.7,56971,85017759.6,3.65,0.0,0.0,3.97
002829,星网宇达,2024-05-30,14.6,15.5,15.75,14.5,113457,173530675.4,8.45,4.73,0.7,7.91
002829,星网宇达,2024-05-31,15.4,16.01,16.12,15.31,105083,166085195.4,5.23,3.29,0.51,7.33
002829,星网宇达,2024-06-03,16.18,15.38,16.31,15.21,89142,139409236.6,6.87,-3.94,-0.63,6.22
002829,星网宇达,2024-06-04,15.2,14.93,15.26,14.63,69331,103180567.2,4.1,-2.93,-0.45,4.83
