股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002613,北玻股份,2024-01-02,4.78,4.79,4.86,4.77,373173,182432956.9,1.87,-0.62,-0.03,6.18
002613,北玻股份,2024-01-03,4.77,4.75,4.82,4.69,329040,159088560.43,2.71,-0.84,-0.04,5.45
002613,北玻股份,2024-01-04,4.73,4.72,4.82,4.69,195495,94384437.25,2.74,-0.63,-0.03,3.24
002613,北玻股份,2024-01-05,4.69,4.57,4.72,4.54,257545,121206518.0,3.81,-3.18,-0.15,4.26
002613,北玻股份,2024-01-08,4.57,4.53,4.62,4.51,154380,71911698.0,2.41,-0.88,-0.04,2.56
002613,北玻股份,2024-01-09,4.5,4.59,4.65,4.5,164356,76796334.0,3.31,1.32,0.06,2.72
002613,北玻股份,2024-01-10,4.58,4.55,4.63,4.5,145908,67773459.0,2.83,-0.87,-0.04,2.42
002613,北玻股份,2024-01-11,4.51,4.6,4.62,4.51,145636,67800397.09,2.42,1.1,0.05,2.41
002613,北玻股份,2024-01-12,4.59,4.74,5.0,4.57,651749,318797916.97,9.35,3.04,0.14,10.79
002613,北玻股份,2024-01-15,4.7,4.8,5.0,4.7,601454,296560590.12,6.33,1.27,0.06,9.96
002613,北玻股份,2024-01-16,4.8,4.8,4.86,4.68,375108,182134699.18,3.75,0.0,0.0,6.21
002613,北玻股份,2024-01-17,4.72,4.71,4.95,4.67,443510,216175503.6,5.83,-1.88,-0.09,7.34
002613,北玻股份,2024-01-18,4.65,4.81,4.85,4.63,546044,264133292.59,4.67,2.12,0.1,9.04
002613,北玻股份,2024-01-19,4.74,4.6,4.76,4.54,415073,196364782.31,4.57,-4.37,-0.21,6.87
002613,北玻股份,2024-01-22,4.54,4.21,4.54,4.14,373833,165655184.7,8.7,-8.48,-0.39,6.19
002613,北玻股份,2024-01-23,4.2,4.08,4.2,3.96,237678,99334875.4,5.7,-3.09,-0.13,3.94
002613,北玻股份,2024-01-24,4.08,4.22,4.25,4.05,243064,103421133.4,4.9,3.43,0.14,4.02
002613,北玻股份,2024-01-25,4.21,4.32,4.33,4.15,215087,93292802.0,4.27,2.37,0.1,3.56
002613,北玻股份,2024-01-26,4.31,4.3,4.39,4.27,173414,76628426.5,2.78,-0.46,-0.02,2.87
002613,北玻股份,2024-01-29,4.3,4.14,4.34,4.11,172406,73793328.0,5.35,-3.72,-0.16,2.85
002613,北玻股份,2024-01-30,4.11,3.99,4.16,3.98,158386,65600821.0,4.35,-3.62,-0.15,2.62
002613,北玻股份,2024-01-31,3.99,3.63,4.0,3.6,282243,109146436.0,10.03,-9.02,-0.36,4.67
002613,北玻股份,2024-02-01,3.57,3.51,3.63,3.48,192456,69932076.0,4.13,-3.31,-0.12,3.19
002613,北玻股份,2024-02-02,3.51,3.32,3.59,3.18,218500,76095623.3,11.68,-5.41,-0.19,3.62
002613,北玻股份,2024-02-05,3.28,2.98,3.28,2.98,247014,77150013.1,9.04,-10.24,-0.34,4.09
002613,北玻股份,2024-02-06,2.81,2.98,3.13,2.71,284428,84453466.1,14.09,0.0,0.0,4.71
002613,北玻股份,2024-02-07,2.99,2.88,3.03,2.82,278291,83997510.52,7.05,-3.36,-0.1,4.61
002613,北玻股份,2024-02-08,2.86,3.16,3.17,2.81,337261,103401054.19,12.5,9.72,0.28,5.58
002613,北玻股份,2024-02-19,3.2,3.27,3.34,3.19,266519,88964963.06,4.75,3.48,0.11,4.41
002613,北玻股份,2024-02-20,3.26,3.33,3.34,3.18,162547,54562506.4,4.89,1.83,0.06,2.69
002613,北玻股份,2024-02-21,3.33,3.39,3.49,3.27,224065,78560842.8,6.61,1.8,0.06,3.71
002613,北玻股份,2024-02-22,3.4,3.47,3.48,3.37,154885,54604038.36,3.24,2.36,0.08,2.56
002613,北玻股份,2024-02-23,3.47,3.61,3.61,3.44,199277,72210778.68,4.9,4.03,0.14,3.3
002613,北玻股份,2024-02-26,3.61,3.72,3.8,3.58,249604,94608621.5,6.09,3.05,0.11,4.13
002613,北玻股份,2024-02-27,3.72,3.78,3.78,3.67,162653,62284263.79,2.96,1.61,0.06,2.69
002613,北玻股份,2024-02-28,3.78,3.47,3.89,3.47,304827,115447592.45,11.11,-8.2,-0.31,5.05
002613,北玻股份,2024-02-29,3.46,3.61,3.61,3.42,188232,68453324.0,5.48,4.03,0.14,3.12
002613,北玻股份,2024-03-01,3.62,3.67,3.67,3.59,138721,51676818.2,2.22,1.66,0.06,2.3
002613,北玻股份,2024-03-04,3.69,3.68,3.71,3.56,127681,47709531.75,4.09,0.27,0.01,2.11
002613,北玻股份,2024-03-05,3.67,3.58,3.67,3.57,114066,42296835.82,2.72,-2.72,-0.1,1.89
002613,北玻股份,2024-03-06,3.57,3.68,3.7,3.55,135362,50573440.9,4.19,2.79,0.1,2.24
002613,北玻股份,2024-03-07,3.69,3.63,3.75,3.62,140210,52939986.5,3.53,-1.36,-0.05,2.32
002613,北玻股份,2024-03-08,3.64,4.0,4.0,3.63,252360,102241591.7,10.19,10.19,0.37,4.18
002613,北玻股份,2024-03-11,4.03,4.18,4.4,3.93,823951,349614939.16,11.75,4.5,0.18,13.64
002613,北玻股份,2024-03-12,4.08,4.01,4.14,3.98,487092,201086963.96,3.83,-4.07,-0.17,8.06
002613,北玻股份,2024-03-13,3.97,3.92,4.0,3.9,306442,123287528.5,2.49,-2.24,-0.09,5.07
002613,北玻股份,2024-03-14,3.9,3.91,3.95,3.83,231621,92202467.1,3.06,-0.26,-0.01,3.83
002613,北玻股份,2024-03-15,3.91,3.96,3.99,3.86,216674,87174326.34,3.32,1.28,0.05,3.59
002613,北玻股份,2024-03-18,3.98,4.02,4.06,3.95,232902,95201236.1,2.78,1.52,0.06,3.86
