股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300709,精研科技,2024-01-02,31.16,30.79,31.41,30.29,91029,283185385.0,3.62,-0.42,-0.13,6.11
300709,精研科技,2024-01-03,31.03,30.31,31.03,29.73,64645,197429723.0,4.22,-1.56,-0.48,4.34
300709,精研科技,2024-01-04,29.96,29.93,30.24,29.64,52634,158757766.0,1.98,-1.25,-0.38,3.54
300709,精研科技,2024-01-05,30.09,29.11,30.34,28.93,46436,137956988.0,4.71,-2.74,-0.82,3.12
300709,精研科技,2024-01-08,29.02,28.21,29.28,28.19,48711,140402435.0,3.74,-3.09,-0.9,3.27
300709,精研科技,2024-01-09,28.32,28.44,29.01,28.17,57783,166354932.0,2.98,0.82,0.23,3.88
300709,精研科技,2024-01-10,28.35,27.82,28.52,27.52,34956,98376461.0,3.52,-2.18,-0.62,2.35
300709,精研科技,2024-01-11,27.73,28.58,28.88,27.57,42638,121582339.0,4.71,2.73,0.76,2.86
300709,精研科技,2024-01-12,28.61,28.4,28.66,28.08,38118,109312949.0,2.03,-0.63,-0.18,2.56
300709,精研科技,2024-01-15,28.37,28.27,28.85,27.97,40540,116436266.0,3.1,-0.46,-0.13,2.72
300709,精研科技,2024-01-16,28.31,27.91,28.42,27.36,46423,130020110.0,3.75,-1.27,-0.36,3.12
300709,精研科技,2024-01-17,27.93,26.92,28.02,26.88,39763,109587786.0,4.08,-3.55,-0.99,2.67
300709,精研科技,2024-01-18,27.01,27.03,27.31,26.23,46507,125206766.0,4.01,0.41,0.11,3.12
300709,精研科技,2024-01-19,27.03,26.42,27.41,26.31,32646,88186616.0,4.07,-2.26,-0.61,2.19
300709,精研科技,2024-01-22,26.41,24.63,26.52,24.36,57990,149038783.0,8.18,-6.78,-1.79,3.9
300709,精研科技,2024-01-23,24.63,24.63,24.98,24.22,52408,130175371.0,3.09,0.0,0.0,3.52
300709,精研科技,2024-01-24,25.34,25.08,25.55,24.02,61114,153529229.0,6.21,1.83,0.45,4.1
300709,精研科技,2024-01-25,25.13,25.93,25.97,24.43,52337,134427037.0,6.14,3.39,0.85,3.52
300709,精研科技,2024-01-26,25.85,25.03,25.95,24.9,46909,120198942.0,4.05,-3.47,-0.9,3.15
300709,精研科技,2024-01-29,24.8,23.66,24.94,23.49,68126,164898179.0,5.79,-5.47,-1.37,4.58
300709,精研科技,2024-01-30,23.69,22.78,23.8,22.67,51612,121424229.0,4.78,-3.72,-0.88,3.47
300709,精研科技,2024-01-31,22.78,21.69,23.23,21.63,61293,137768474.0,7.02,-4.78,-1.09,4.12
300709,精研科技,2024-02-01,21.83,21.56,22.08,21.11,59534,130185756.0,4.47,-0.6,-0.13,4.0
300709,精研科技,2024-02-02,21.61,20.32,21.87,19.53,71041,148808999.0,10.85,-5.75,-1.24,4.77
300709,精研科技,2024-02-05,20.12,18.66,20.4,17.56,116618,221562890.0,13.98,-8.17,-1.66,7.83
