股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
000558,天府文旅,2024-01-02,2.93,2.97,3.02,2.92,222266,65957591.0,3.41,1.37,0.04,1.72
000558,天府文旅,2024-01-03,2.96,3.04,3.06,2.91,372099,110715090.0,5.05,2.36,0.07,2.89
000558,天府文旅,2024-01-04,3.02,3.11,3.14,2.99,524003,160395289.75,4.93,2.3,0.07,4.07
000558,天府文旅,2024-01-05,3.07,3.18,3.32,3.06,1108645,355373888.25,8.36,2.25,0.07,8.6
000558,天府文旅,2024-01-08,3.07,3.03,3.19,3.02,901674,280254315.0,5.35,-4.72,-0.15,7.0
000558,天府文旅,2024-01-09,3.08,3.13,3.24,3.05,742730,232933832.5,6.27,3.3,0.1,5.76
000558,天府文旅,2024-01-10,3.09,3.44,3.44,3.06,1011398,327679836.9,12.14,9.9,0.31,7.85
000558,天府文旅,2024-01-11,3.51,3.27,3.6,3.24,1504720,499994470.62,10.47,-4.94,-0.17,11.68
000558,天府文旅,2024-01-12,3.27,3.17,3.29,3.16,867052,277548304.5,3.98,-3.06,-0.1,6.73
000558,天府文旅,2024-01-15,3.12,3.19,3.24,3.07,733325,232469049.35,5.36,0.63,0.02,5.69
000558,天府文旅,2024-01-16,3.17,3.1,3.18,3.06,675867,210052293.21,3.76,-2.82,-0.09,5.24
000558,天府文旅,2024-01-17,3.11,2.99,3.13,2.98,505273,152792284.25,4.84,-3.55,-0.11,3.92
000558,天府文旅,2024-01-18,2.96,3.01,3.02,2.9,444678,131110576.36,4.01,0.67,0.02,3.45
000558,天府文旅,2024-01-19,2.99,2.95,3.0,2.93,313792,92702782.0,2.33,-1.99,-0.06,2.43
000558,天府文旅,2024-01-22,2.94,2.79,2.95,2.73,428598,121922091.0,7.46,-5.42,-0.16,3.33
000558,天府文旅,2024-01-23,2.76,2.8,2.82,2.73,262107,72824052.0,3.23,0.36,0.01,2.03
000558,天府文旅,2024-01-24,2.8,2.84,2.86,2.76,229971,64669724.5,3.57,1.43,0.04,1.78
000558,天府文旅,2024-01-25,2.82,2.92,2.94,2.81,310945,89659647.5,4.58,2.82,0.08,2.41
000558,天府文旅,2024-01-26,2.91,2.93,2.98,2.9,290898,85719477.84,2.74,0.34,0.01,2.26
000558,天府文旅,2024-01-29,2.97,2.88,3.03,2.87,242605,71140120.5,5.46,-1.71,-0.05,1.88
000558,天府文旅,2024-01-30,2.86,2.79,2.91,2.79,204465,58393730.17,4.17,-3.13,-0.09,1.59
000558,天府文旅,2024-01-31,2.78,2.75,2.84,2.74,267396,74282784.74,3.58,-1.43,-0.04,2.07
000558,天府文旅,2024-02-01,2.73,2.66,2.76,2.63,280011,75176528.0,4.73,-3.27,-0.09,2.17
000558,天府文旅,2024-02-02,2.64,2.6,2.71,2.49,291690,76481098.7,8.27,-2.26,-0.06,2.26
000558,天府文旅,2024-02-05,2.56,2.34,2.58,2.34,342451,82649700.0,9.23,-10.0,-0.26,2.66
000558,天府文旅,2024-02-06,2.27,2.38,2.47,2.15,296036,68441843.92,13.68,1.71,0.04,2.3
000558,天府文旅,2024-02-07,2.37,2.4,2.45,2.31,280597,66884187.0,5.88,0.84,0.02,2.18
000558,天府文旅,2024-02-08,2.4,2.53,2.57,2.38,275770,68450305.58,7.92,5.42,0.13,2.14
000558,天府文旅,2024-02-19,2.58,2.57,2.61,2.53,216822,55659578.95,3.16,1.58,0.04,1.68
000558,天府文旅,2024-02-20,2.56,2.58,2.59,2.52,210495,53617310.86,2.72,0.39,0.01,1.63
000558,天府文旅,2024-02-21,2.56,2.61,2.67,2.55,243217,63524792.5,4.65,1.16,0.03,1.89
000558,天府文旅,2024-02-22,2.59,2.62,2.64,2.58,184468,48184575.2,2.3,0.38,0.01,1.43
000558,天府文旅,2024-02-23,2.63,2.65,2.67,2.59,208405,54699914.0,3.05,1.15,0.03,1.62
000558,天府文旅,2024-02-26,2.65,2.7,2.74,2.62,311530,83577099.05,4.53,1.89,0.05,2.42
000558,天府文旅,2024-02-27,2.69,2.74,2.74,2.68,184973,50386404.96,2.22,1.48,0.04,1.44
000558,天府文旅,2024-02-28,2.75,2.58,2.8,2.58,411615,111014267.9,8.03,-5.84,-0.16,3.19
000558,天府文旅,2024-02-29,2.58,2.64,2.64,2.56,235961,61566754.33,3.1,2.33,0.06,1.83
000558,天府文旅,2024-03-01,2.65,2.65,2.68,2.61,180673,47742165.48,2.65,0.38,0.01,1.4
000558,天府文旅,2024-03-04,2.65,2.61,2.65,2.59,158957,41522353.8,2.26,-1.51,-0.04,1.23
000558,天府文旅,2024-03-05,2.59,2.57,2.61,2.56,133090,34396717.27,1.92,-1.53,-0.04,1.03
000558,天府文旅,2024-03-06,2.56,2.57,2.6,2.54,135130,34790188.51,2.33,0.0,0.0,1.05
000558,天府文旅,2024-03-07,2.57,2.6,2.63,2.56,174930,45416940.0,2.72,1.17,0.03,1.36
000558,天府文旅,2024-03-08,2.6,2.57,2.6,2.54,137855,35324391.0,2.31,-1.15,-0.03,1.07
000558,天府文旅,2024-03-11,2.58,2.61,2.61,2.55,135311,34950643.0,2.33,1.56,0.04,1.05
000558,天府文旅,2024-03-12,2.62,2.67,2.72,2.6,282226,74884696.9,4.6,2.3,0.06,2.19
000558,天府文旅,2024-03-13,2.67,2.63,2.68,2.62,160468,42337368.81,2.25,-1.5,-0.04,1.25
000558,天府文旅,2024-03-14,2.63,2.66,2.68,2.62,198115,52534442.7,2.28,1.14,0.03,1.54
000558,天府文旅,2024-03-15,2.64,2.68,2.68,2.64,147365,39212860.0,1.5,0.75,0.02,1.14
000558,天府文旅,2024-03-18,2.69,2.68,2.7,2.65,195764,52286122.5,1.87,0.0,0.0,1.52
000558,天府文旅,2024-03-19,2.68,2.65,2.69,2.65,150380,40117019.0,1.49,-1.12,-0.03,1.17
000558,天府文旅,2024-03-20,2.66,2.7,2.73,2.64,255179,68615165.05,3.4,1.89,0.05,1.98
000558,天府文旅,2024-03-21,2.69,2.71,2.73,2.68,229408,62084794.93,1.85,0.37,0.01,1.78
000558,天府文旅,2024-03-22,2.71,2.68,2.72,2.64,202527,54156585.8,2.95,-1.11,-0.03,1.57
000558,天府文旅,2024-03-25,2.67,2.63,2.69,2.63,166445,44272809.64,2.24,-1.87,-0.05,1.29
000558,天府文旅,2024-03-26,2.63,2.61,2.66,2.58,161810,42284260.2,3.04,-0.76,-0.02,1.26
000558,天府文旅,2024-03-27,2.61,2.52,2.63,2.52,248330,63693979.0,4.21,-3.45,-0.09,1.93
000558,天府文旅,2024-03-28,2.51,2.57,2.59,2.51,153049,39147364.12,3.17,1.98,0.05,1.19
000558,天府文旅,2024-03-29,2.56,2.58,2.58,2.53,132653,33921230.8,1.95,0.39,0.01,1.03
000558,天府文旅,2024-04-01,2.58,2.65,2.65,2.58,165350,43402701.0,2.71,2.71,0.07,1.28
000558,天府文旅,2024-04-02,2.65,2.67,2.71,2.64,204621,54698831.0,2.64,0.75,0.02,1.59
000558,天府文旅,2024-04-03,2.66,2.65,2.68,2.64,137053,36343088.5,1.5,-0.75,-0.02,1.06
000558,天府文旅,2024-04-08,2.75,2.76,2.92,2.72,790224,222126187.15,7.55,4.15,0.11,6.13
000558,天府文旅,2024-04-09,2.74,3.02,3.04,2.74,1596923,473078998.84,10.87,9.42,0.26,12.39
000558,天府文旅,2024-04-10,2.9,2.79,2.96,2.79,1239374,354244199.75,5.63,-7.62,-0.23,9.62
000558,天府文旅,2024-04-11,2.73,2.76,2.79,2.68,811138,221607279.22,3.94,-1.08,-0.03,6.29
000558,天府文旅,2024-04-12,2.73,2.61,2.77,2.61,742546,198584471.47,5.8,-5.43,-0.15,5.76
000558,天府文旅,2024-04-15,2.35,2.35,2.42,2.35,777222,183928150.6,2.68,-9.96,-0.26,6.03
000558,天府文旅,2024-04-16,2.32,2.33,2.4,2.17,541785,124172161.83,9.79,-0.85,-0.02,4.2
000558,天府文旅,2024-04-17,2.37,2.4,2.42,2.34,347123,82754605.96,3.43,3.0,0.07,2.69
000558,天府文旅,2024-04-18,2.41,2.32,2.42,2.32,271571,63757357.48,4.17,-3.33,-0.08,2.11
