股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002375,亚厦股份,2024-01-02,4.45,4.46,4.5,4.43,74586,34008629.4,1.58,0.45,0.02,0.56
002375,亚厦股份,2024-01-03,4.47,4.48,4.5,4.45,82943,37852996.96,1.12,0.45,0.02,0.63
002375,亚厦股份,2024-01-04,4.47,4.48,4.5,4.45,65429,29864753.8,1.12,0.0,0.0,0.49
002375,亚厦股份,2024-01-05,4.48,4.44,4.52,4.42,75755,34536832.0,2.23,-0.89,-0.04,0.57
002375,亚厦股份,2024-01-08,4.45,4.37,4.46,4.36,80411,36143766.0,2.25,-1.58,-0.07,0.61
002375,亚厦股份,2024-01-09,4.38,4.42,4.47,4.36,99057,44700590.47,2.52,1.14,0.05,0.75
002375,亚厦股份,2024-01-10,4.42,4.33,4.42,4.32,84958,37781791.0,2.26,-2.04,-0.09,0.64
002375,亚厦股份,2024-01-11,4.36,4.4,4.42,4.34,71194,31847407.0,1.85,1.62,0.07,0.54
002375,亚厦股份,2024-01-12,4.4,4.43,4.48,4.39,71675,32485210.0,2.05,0.68,0.03,0.54
002375,亚厦股份,2024-01-15,4.41,4.41,4.45,4.37,60812,27379470.0,1.81,-0.45,-0.02,0.46
002375,亚厦股份,2024-01-16,4.43,4.36,4.44,4.29,95406,42268183.6,3.4,-1.13,-0.05,0.72
002375,亚厦股份,2024-01-17,4.35,4.23,4.35,4.23,77900,34157620.96,2.75,-2.98,-0.13,0.59
002375,亚厦股份,2024-01-18,4.23,4.18,4.23,4.04,143462,60406779.2,4.49,-1.18,-0.05,1.08
002375,亚厦股份,2024-01-19,4.18,4.12,4.19,4.11,91932,38901220.13,1.91,-1.44,-0.06,0.69
002375,亚厦股份,2024-01-22,4.14,3.87,4.15,3.82,165317,67089707.13,8.01,-6.07,-0.25,1.25
002375,亚厦股份,2024-01-23,3.85,3.93,3.95,3.76,135058,53267432.0,4.91,1.55,0.06,1.02
002375,亚厦股份,2024-01-24,3.93,4.0,4.01,3.84,154331,62089709.4,4.33,1.78,0.07,1.16
002375,亚厦股份,2024-01-25,4.0,4.2,4.22,3.97,169449,71239882.0,6.25,5.0,0.2,1.28
002375,亚厦股份,2024-01-26,4.19,4.29,4.36,4.17,188430,82503329.96,4.52,2.14,0.09,1.42
002375,亚厦股份,2024-01-29,4.29,4.19,4.32,4.19,137137,59422220.34,3.03,-2.33,-0.1,1.03
002375,亚厦股份,2024-01-30,4.19,4.09,4.23,4.07,131254,55717470.78,3.82,-2.39,-0.1,0.99
002375,亚厦股份,2024-01-31,4.03,3.79,4.06,3.77,211042,84175450.0,7.09,-7.33,-0.3,1.59
002375,亚厦股份,2024-02-01,3.77,3.67,3.84,3.6,158179,59767437.6,6.33,-3.17,-0.12,1.19
002375,亚厦股份,2024-02-02,3.7,3.46,3.74,3.29,238668,86111263.83,12.26,-5.72,-0.21,1.8
002375,亚厦股份,2024-02-05,3.41,3.11,3.43,3.11,259212,84341558.05,9.25,-10.12,-0.35,1.95
