股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301275,汉朔科技,2025-03-11,79.03,66.77,79.03,66.18,243831,1686728860.0,46.98,144.13,39.42,76.77
301275,汉朔科技,2025-03-12,71.85,84.85,86.81,70.45,240197,1845623357.0,24.5,27.08,18.08,75.63
301275,汉朔科技,2025-03-13,81.83,74.05,84.43,73.2,184717,1443397911.0,13.24,-12.73,-10.8,58.16
301275,汉朔科技,2025-03-14,71.73,70.52,73.85,68.85,140868,1003869308.0,6.75,-4.77,-3.53,44.35
301275,汉朔科技,2025-03-17,69.81,71.86,74.83,67.85,129720,933229238.0,9.9,1.9,1.34,40.84
301275,汉朔科技,2025-03-18,70.16,86.26,86.26,70.09,216016,1748005918.0,22.5,20.04,14.4,68.01
301275,汉朔科技,2025-03-19,83.85,77.17,84.17,76.25,166615,1329776457.0,9.18,-10.54,-9.09,52.46
301275,汉朔科技,2025-03-20,76.85,74.66,80.45,74.55,122270,948979389.0,7.65,-3.25,-2.51,38.5
301275,汉朔科技,2025-03-21,73.18,74.54,76.01,71.43,85433,627579100.0,6.13,-0.16,-0.12,26.9
301275,汉朔科技,2025-03-24,73.93,71.61,74.32,70.62,65140,469223891.0,4.96,-3.93,-2.93,20.51
301275,汉朔科技,2025-03-25,70.85,67.88,72.73,67.76,64084,448525613.0,6.94,-5.21,-3.73,20.18
301275,汉朔科技,2025-03-26,67.25,68.81,69.81,67.03,44651,307151270.0,4.1,1.37,0.93,14.06
301275,汉朔科技,2025-03-27,68.15,66.45,68.48,66.19,47893,321849510.0,3.33,-3.43,-2.36,15.08
301275,汉朔科技,2025-03-28,66.83,68.59,68.86,65.96,48159,325526300.0,4.36,3.22,2.14,15.16
301275,汉朔科技,2025-03-31,69.06,69.0,72.51,67.01,64396,451329389.0,8.02,0.6,0.41,20.28
301275,汉朔科技,2025-04-01,68.06,67.7,68.8,66.29,47768,322421223.0,3.64,-1.88,-1.3,15.04
301275,汉朔科技,2025-04-02,67.13,66.97,68.35,66.39,35649,240030811.0,2.9,-1.08,-0.73,11.22
301275,汉朔科技,2025-04-03,66.18,67.37,68.53,65.96,37680,254253734.0,3.84,0.6,0.4,11.86
301275,汉朔科技,2025-04-07,59.55,53.87,60.74,53.87,54013,305990400.0,10.2,-20.04,-13.5,17.01
301275,汉朔科技,2025-04-08,53.85,52.64,55.73,51.0,50732,270891284.0,8.78,-2.28,-1.23,15.97
301275,汉朔科技,2025-04-09,50.76,52.1,52.85,45.23,58840,294669611.0,14.48,-1.03,-0.54,18.53
301275,汉朔科技,2025-04-10,54.3,54.61,56.83,54.3,56186,312424397.0,4.86,4.82,2.51,17.69
301275,汉朔科技,2025-04-11,53.35,54.49,55.34,53.35,30868,169205735.0,3.64,-0.22,-0.12,9.72
301275,汉朔科技,2025-04-14,55.65,54.6,56.4,54.19,32943,182227614.0,4.06,0.2,0.11,10.37
301275,汉朔科技,2025-04-15,54.35,53.85,54.85,53.12,24164,130352297.0,3.17,-1.37,-0.75,7.61
301275,汉朔科技,2025-04-16,53.65,54.49,56.68,52.95,46096,253366572.0,6.93,1.19,0.64,14.51
301275,汉朔科技,2025-04-17,52.56,52.74,54.11,52.56,32508,173649387.0,2.84,-3.21,-1.75,10.24
301275,汉朔科技,2025-04-18,52.9,51.94,53.27,51.35,27070,141799878.0,3.64,-1.52,-0.8,8.52
301275,汉朔科技,2025-04-21,52.01,53.7,54.11,51.8,29456,157536298.0,4.45,3.39,1.76,9.27
301275,汉朔科技,2025-04-22,53.75,54.41,56.24,52.97,35466,194731362.0,6.09,1.32,0.71,11.17
301275,汉朔科技,2025-04-23,54.36,55.26,57.41,54.36,44217,246034674.0,5.61,1.56,0.85,13.92
301275,汉朔科技,2025-04-24,54.85,52.34,54.96,52.09,40768,216812784.0,5.19,-5.28,-2.92,12.84
301275,汉朔科技,2025-04-25,52.36,53.2,53.73,52.2,25751,137176167.0,2.92,1.64,0.86,8.11
301275,汉朔科技,2025-04-28,53.2,55.87,58.45,52.4,66791,374346679.0,11.37,5.02,2.67,21.03
301275,汉朔科技,2025-04-29,54.95,55.09,56.4,54.45,39117,216348961.0,3.49,-1.4,-0.78,12.32
301275,汉朔科技,2025-04-30,54.85,57.23,58.2,54.61,55438,315663010.0,6.52,3.88,2.14,17.45
301275,汉朔科技,2025-05-06,57.35,58.19,58.35,56.65,39841,230465762.0,2.97,1.68,0.96,12.54
301275,汉朔科技,2025-05-07,58.85,57.32,59.13,56.81,37483,216496747.0,3.99,-1.5,-0.87,11.8
301275,汉朔科技,2025-05-08,57.65,57.34,57.67,57.03,22579,129770727.0,1.12,0.03,0.02,7.11
301275,汉朔科技,2025-05-09,57.28,56.53,57.28,55.9,24462,138145775.0,2.41,-1.41,-0.81,7.7
301275,汉朔科技,2025-05-12,56.86,57.4,57.45,56.73,20850,119488693.0,1.27,1.54,0.87,6.56
301275,汉朔科技,2025-05-13,58.45,57.54,58.94,57.35,27583,160692925.0,2.77,0.24,0.14,8.68
301275,汉朔科技,2025-05-14,57.23,57.76,58.15,57.16,20093,116287837.0,1.72,0.38,0.22,6.33
301275,汉朔科技,2025-05-15,57.77,56.92,57.77,56.4,16176,92154599.0,2.37,-1.45,-0.84,5.09
301275,汉朔科技,2025-05-16,56.65,56.55,57.19,56.41,12052,68591186.0,1.37,-0.65,-0.37,3.79
301275,汉朔科技,2025-05-19,56.55,55.81,56.75,55.05,13549,75724865.0,3.01,-1.31,-0.74,4.27
301275,汉朔科技,2025-05-20,55.58,57.2,58.09,55.25,24581,140225832.0,5.09,2.49,1.39,7.74
301275,汉朔科技,2025-05-21,57.05,56.27,57.12,55.65,16065,90688900.0,2.57,-1.63,-0.93,5.06
301275,汉朔科技,2025-05-22,56.03,54.46,56.59,54.46,18866,104648042.0,3.79,-3.22,-1.81,5.94
301275,汉朔科技,2025-05-23,54.48,55.09,56.49,54.35,25742,143544503.0,3.93,1.16,0.63,8.1
301275,汉朔科技,2025-05-26,55.31,55.04,56.0,54.39,14667,80910416.0,2.92,-0.09,-0.05,4.62
301275,汉朔科技,2025-05-27,54.75,53.6,54.95,53.21,21200,114337820.0,3.16,-2.62,-1.44,6.67
301275,汉朔科技,2025-05-28,53.4,53.29,54.18,52.95,13166,70675628.0,2.29,-0.58,-0.31,4.15
301275,汉朔科技,2025-05-29,53.36,54.85,55.19,53.16,17169,93269459.0,3.81,2.93,1.56,5.41
301275,汉朔科技,2025-05-30,55.3,53.15,55.61,53.0,27292,148038454.0,4.76,-3.1,-1.7,8.59
301275,汉朔科技,2025-06-03,53.05,52.84,53.7,52.71,13166,70045738.0,1.86,-0.58,-0.31,4.15
301275,汉朔科技,2025-06-04,53.06,55.75,57.14,53.06,46060,253772800.0,7.72,5.51,2.91,14.5
