股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002333,罗普斯金,2024-01-02,6.46,6.45,6.56,6.34,190605,123748448.0,3.39,-0.62,-0.04,3.79
002333,罗普斯金,2024-01-03,6.39,6.48,6.57,6.39,145438,94896971.0,2.79,0.47,0.03,2.89
002333,罗普斯金,2024-01-04,6.43,6.38,6.51,6.34,114638,73865827.0,2.62,-1.54,-0.1,2.28
002333,罗普斯金,2024-01-05,6.37,6.2,6.37,6.17,116945,73474340.0,3.13,-2.82,-0.18,2.33
002333,罗普斯金,2024-01-08,6.16,6.17,6.25,6.12,71661,44629022.0,2.1,-0.48,-0.03,1.43
002333,罗普斯金,2024-01-09,6.2,6.25,6.33,6.16,123396,77507037.0,2.76,1.3,0.08,2.46
002333,罗普斯金,2024-01-10,6.21,6.19,6.28,6.12,81888,50988778.0,2.56,-0.96,-0.06,1.63
002333,罗普斯金,2024-01-11,6.24,6.33,6.42,6.21,93010,58894983.0,3.39,2.26,0.14,1.85
002333,罗普斯金,2024-01-12,6.38,6.5,6.81,6.32,278134,182497787.86,7.74,2.69,0.17,5.53
002333,罗普斯金,2024-01-15,6.43,6.54,6.73,6.43,249024,165141681.0,4.62,0.62,0.04,4.96
002333,罗普斯金,2024-01-16,6.54,6.5,6.66,6.33,202814,132198591.0,5.05,-0.61,-0.04,4.04
002333,罗普斯金,2024-01-17,6.46,7.15,7.15,6.37,401467,276543928.5,12.0,10.0,0.65,7.99
002333,罗普斯金,2024-01-18,7.04,7.87,7.87,6.96,365519,274340526.16,12.73,10.07,0.72,7.27
002333,罗普斯金,2024-01-19,8.66,7.15,8.66,7.15,1146660,964318573.08,19.19,-9.15,-0.72,22.82
002333,罗普斯金,2024-01-22,6.43,6.43,6.43,6.43,120882,78210654.0,0.0,-10.07,-0.72,2.41
002333,罗普斯金,2024-01-23,5.78,6.26,6.8,5.78,859649,531721219.94,15.86,-2.64,-0.17,17.11
002333,罗普斯金,2024-01-24,5.91,6.4,6.46,5.86,726152,454392758.92,9.58,2.24,0.14,14.45
002333,罗普斯金,2024-01-25,6.53,6.39,6.61,6.14,512935,326040678.76,7.34,-0.16,-0.01,10.21
002333,罗普斯金,2024-01-26,6.39,6.27,6.62,6.26,330551,214057489.24,5.63,-1.88,-0.12,6.58
002333,罗普斯金,2024-01-29,6.21,5.94,6.29,5.9,253298,154091105.5,6.22,-5.26,-0.33,5.04
002333,罗普斯金,2024-01-30,5.94,6.54,6.54,5.94,128954,83302946.0,10.1,10.1,0.6,2.57
002333,罗普斯金,2024-01-31,6.8,6.26,6.88,6.19,498533,324561908.0,10.55,-4.28,-0.28,9.92
002333,罗普斯金,2024-02-01,6.36,6.23,6.72,6.13,525948,341564247.0,9.42,-0.48,-0.03,10.47
002333,罗普斯金,2024-02-02,6.23,5.6,6.52,5.6,585365,349562235.0,14.77,-10.11,-0.63,11.65
002333,罗普斯金,2024-02-05,5.32,5.04,5.44,5.04,326595,169666746.0,7.14,-10.0,-0.56,6.5
002333,罗普斯金,2024-02-06,4.66,4.91,5.19,4.54,255531,123893987.0,12.9,-2.58,-0.13,5.08
002333,罗普斯金,2024-02-07,4.86,4.49,4.91,4.46,244394,113863708.0,9.16,-8.55,-0.42,4.86
002333,罗普斯金,2024-02-08,4.61,4.84,4.88,4.42,192752,90324753.56,10.24,7.8,0.35,3.84
002333,罗普斯金,2024-02-19,4.87,5.22,5.3,4.87,177938,91806358.32,8.88,7.85,0.38,3.54
002333,罗普斯金,2024-02-20,5.17,5.28,5.31,5.07,108328,57008786.96,4.6,1.15,0.06,2.16
002333,罗普斯金,2024-02-21,5.28,5.33,5.51,5.2,117213,63642142.6,5.87,0.95,0.05,2.33
002333,罗普斯金,2024-02-22,5.31,5.46,5.47,5.29,101668,55377533.96,3.38,2.44,0.13,2.02
002333,罗普斯金,2024-02-23,5.51,5.65,5.7,5.46,132063,74233742.08,4.4,3.48,0.19,2.63
002333,罗普斯金,2024-02-26,5.63,5.81,5.95,5.63,131777,76875670.0,5.66,2.83,0.16,2.62
002333,罗普斯金,2024-02-27,5.73,5.97,6.02,5.73,100022,59146255.0,4.99,2.75,0.16,1.99
002333,罗普斯金,2024-02-28,6.05,5.63,6.25,5.62,196370,117662373.0,10.55,-5.7,-0.34,3.91
002333,罗普斯金,2024-02-29,5.56,5.86,5.86,5.46,135308,77917641.1,7.1,4.09,0.23,2.69
002333,罗普斯金,2024-03-01,5.85,5.81,5.93,5.74,79984,46722949.0,3.24,-0.85,-0.05,1.59
002333,罗普斯金,2024-03-04,5.81,5.86,5.88,5.68,75990,44311460.0,3.44,0.86,0.05,1.51
002333,罗普斯金,2024-03-05,5.81,5.75,5.84,5.69,77969,45210847.0,2.56,-1.88,-0.11,1.55
002333,罗普斯金,2024-03-06,5.76,5.79,5.88,5.71,53326,31122496.0,2.96,0.7,0.04,1.06
002333,罗普斯金,2024-03-07,5.79,5.77,5.93,5.76,82379,48411980.0,2.94,-0.35,-0.02,1.64
002333,罗普斯金,2024-03-08,5.77,5.84,5.86,5.73,58418,34236324.0,2.25,1.21,0.07,1.16
002333,罗普斯金,2024-03-11,5.89,6.11,6.23,5.85,219435,133747746.0,6.51,4.62,0.27,4.37
002333,罗普斯金,2024-03-12,6.11,6.1,6.2,6.05,108302,66282780.0,2.45,-0.16,-0.01,2.15
002333,罗普斯金,2024-03-13,6.12,6.11,6.21,6.08,94390,58341107.0,2.13,0.16,0.01,1.88
002333,罗普斯金,2024-03-14,6.12,6.19,6.21,6.09,94251,58363906.11,1.96,1.31,0.08,1.88
002333,罗普斯金,2024-03-15,6.16,6.21,6.24,6.1,76440,47584239.68,2.26,0.32,0.02,1.52
002333,罗普斯金,2024-03-18,6.22,6.41,6.41,6.22,115787,73655224.0,3.06,3.22,0.2,2.3
002333,罗普斯金,2024-03-19,6.41,6.32,6.49,6.29,95138,60986588.42,3.12,-1.4,-0.09,1.89
002333,罗普斯金,2024-03-20,6.31,6.38,6.4,6.28,64651,41263110.0,1.9,0.95,0.06,1.29
002333,罗普斯金,2024-03-21,6.38,6.36,6.42,6.28,66012,42170083.0,2.19,-0.31,-0.02,1.31
002333,罗普斯金,2024-03-22,6.35,6.24,6.37,6.23,87835,55671327.0,2.2,-1.89,-0.12,1.75
002333,罗普斯金,2024-03-25,6.24,6.16,6.36,6.14,75806,47662848.0,3.53,-1.28,-0.08,1.51
002333,罗普斯金,2024-03-26,6.17,6.17,6.25,6.04,54489,33692097.5,3.41,0.16,0.01,1.08
002333,罗普斯金,2024-03-27,6.21,5.93,6.23,5.91,68273,41627831.88,5.19,-3.89,-0.24,1.36
002333,罗普斯金,2024-03-28,5.87,6.11,6.15,5.87,66932,40825798.0,4.72,3.04,0.18,1.33
002333,罗普斯金,2024-03-29,6.13,6.18,6.19,6.09,52932,32727028.0,1.64,1.15,0.07,1.05
002333,罗普斯金,2024-04-01,6.18,6.39,6.4,6.18,88225,56243138.0,3.56,3.4,0.21,1.76
002333,罗普斯金,2024-04-02,6.44,6.46,6.48,6.35,83028,53796990.0,2.03,1.1,0.07,1.65
002333,罗普斯金,2024-04-03,6.46,6.51,6.54,6.34,90899,58995849.02,3.1,0.77,0.05,1.81
002333,罗普斯金,2024-04-08,6.51,6.59,7.08,6.41,225293,151212046.14,10.29,1.23,0.08,4.48
002333,罗普斯金,2024-04-09,6.53,6.58,6.64,6.47,135779,89713369.0,2.58,-0.15,-0.01,2.7
002333,罗普斯金,2024-04-10,6.58,6.4,6.6,6.32,113504,73354118.0,4.26,-2.74,-0.18,2.26
002333,罗普斯金,2024-04-11,6.38,6.57,6.81,6.26,180165,119197398.78,8.59,2.66,0.17,3.58
002333,罗普斯金,2024-04-12,6.57,6.49,6.72,6.47,128336,85020623.33,3.81,-1.22,-0.08,2.55
002333,罗普斯金,2024-04-15,6.47,6.31,6.5,6.03,153492,97096921.0,7.24,-2.77,-0.18,3.05
002333,罗普斯金,2024-04-16,6.36,5.68,6.37,5.68,156643,92134998.98,10.94,-9.98,-0.63,3.12
002333,罗普斯金,2024-04-17,5.58,6.04,6.09,5.58,116104,69075030.14,8.98,6.34,0.36,2.31
002333,罗普斯金,2024-04-18,6.03,6.08,6.25,5.96,102471,63129344.0,4.8,0.66,0.04,2.04
002333,罗普斯金,2024-04-19,6.03,5.96,6.1,5.92,66216,39905329.0,2.96,-1.97,-0.12,1.32
002333,罗普斯金,2024-04-22,5.98,5.82,5.98,5.79,60534,35776569.0,3.19,-2.35,-0.14,1.2
002333,罗普斯金,2024-04-23,5.82,5.86,5.93,5.8,38903,22981683.0,2.23,0.69,0.04,0.77
002333,罗普斯金,2024-04-24,5.89,6.12,6.25,5.86,91107,55890792.0,6.66,4.44,0.26,1.81
