股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002805,丰元股份,2024-01-02,16.04,15.67,16.08,15.67,54616,86183379.1,2.57,-1.94,-0.31,2.81
002805,丰元股份,2024-01-03,15.67,15.67,15.88,15.36,52444,81663084.04,3.32,0.0,0.0,2.7
002805,丰元股份,2024-01-04,15.55,15.21,15.66,15.19,51167,78216286.51,3.0,-2.94,-0.46,2.64
002805,丰元股份,2024-01-05,15.6,14.93,16.19,14.91,104569,161601262.79,8.42,-1.84,-0.28,5.39
002805,丰元股份,2024-01-08,14.73,14.62,15.33,14.6,67117,100018805.78,4.89,-2.08,-0.31,3.46
002805,丰元股份,2024-01-09,14.57,14.76,15.08,14.38,65942,97075585.0,4.79,0.96,0.14,3.4
002805,丰元股份,2024-01-10,14.62,14.79,15.2,14.45,70372,104644346.16,5.08,0.2,0.03,3.63
002805,丰元股份,2024-01-11,14.71,15.26,15.38,14.54,95239,142916163.35,5.68,3.18,0.47,4.91
002805,丰元股份,2024-01-12,15.11,15.22,15.69,15.05,87313,134006801.04,4.19,-0.26,-0.04,4.5
002805,丰元股份,2024-01-15,15.2,14.85,15.27,14.79,49714,74222593.06,3.15,-2.43,-0.37,2.56
002805,丰元股份,2024-01-16,14.78,14.89,15.07,14.58,52951,78440093.56,3.3,0.27,0.04,2.73
002805,丰元股份,2024-01-17,14.81,15.19,15.6,14.6,129093,195869349.78,6.72,2.01,0.3,6.65
002805,丰元股份,2024-01-18,14.9,15.02,15.6,14.54,125810,190937580.92,6.98,-1.12,-0.17,6.48
002805,丰元股份,2024-01-19,15.02,14.15,15.48,14.14,115195,168716661.77,8.92,-5.79,-0.87,5.94
002805,丰元股份,2024-01-22,13.82,13.59,14.08,13.28,83870,115331879.27,5.65,-3.96,-0.56,4.32
002805,丰元股份,2024-01-23,13.48,14.95,14.95,13.0,141161,206204250.93,14.35,10.01,1.36,7.27
002805,丰元股份,2024-01-24,14.99,14.73,15.17,14.38,196202,289278589.8,5.28,-1.47,-0.22,10.11
002805,丰元股份,2024-01-25,14.69,14.63,14.72,14.12,115737,166936775.88,4.07,-0.68,-0.1,5.96
002805,丰元股份,2024-01-26,14.48,14.22,14.76,14.22,75455,109193961.05,3.69,-2.8,-0.41,3.89
002805,丰元股份,2024-01-29,14.15,13.35,14.31,13.25,86584,117695946.25,7.45,-6.12,-0.87,4.46
002805,丰元股份,2024-01-30,13.23,12.38,13.23,12.35,85671,109013636.6,6.59,-7.27,-0.97,4.41
002805,丰元股份,2024-01-31,12.06,11.46,12.56,11.46,89271,105866096.5,8.89,-7.43,-0.92,4.6
