股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301626,苏州天脉,2024-10-24,190.51,117.41,190.51,98.44,175292,2253471701.0,445.43,468.02,96.74,79.71
301626,苏州天脉,2024-10-25,116.44,117.32,121.44,101.72,122451,1392296463.0,16.8,-0.08,-0.09,55.68
301626,苏州天脉,2024-10-28,112.44,106.18,116.72,106.12,85291,944289520.0,9.04,-9.5,-11.14,38.78
301626,苏州天脉,2024-10-29,106.44,117.55,128.24,106.44,124392,1463328750.0,20.53,10.71,11.37,56.56
301626,苏州天脉,2024-10-30,120.44,111.05,129.77,107.62,96841,1133485313.0,18.84,-5.53,-6.5,44.03
301626,苏州天脉,2024-10-31,103.24,104.95,112.04,99.45,89485,936237562.0,11.34,-5.49,-6.1,40.69
301626,苏州天脉,2024-11-01,109.34,100.84,111.31,100.84,61051,656972631.0,9.98,-3.92,-4.11,27.76
301626,苏州天脉,2024-11-04,100.32,107.09,110.94,91.95,69718,732282024.0,18.83,6.2,6.25,31.7
301626,苏州天脉,2024-11-05,103.94,120.93,128.14,102.44,89074,1021720939.0,24.0,12.92,13.84,40.5
301626,苏州天脉,2024-11-06,116.04,119.74,128.17,115.94,75789,932200014.0,10.11,-0.98,-1.19,34.46
301626,苏州天脉,2024-11-07,116.65,115.57,118.43,111.75,49108,565078285.0,5.58,-3.48,-4.17,22.33
301626,苏州天脉,2024-11-08,114.44,116.74,122.44,111.79,49819,583599967.0,9.22,1.01,1.17,22.65
301626,苏州天脉,2024-11-11,114.54,122.54,123.24,114.44,49820,598947688.0,7.54,4.97,5.8,22.65
301626,苏州天脉,2024-11-12,124.22,127.42,141.12,121.0,70339,920023988.0,16.42,3.98,4.88,31.98
301626,苏州天脉,2024-11-13,125.3,126.34,134.39,124.55,46277,599050241.0,7.72,-0.85,-1.08,21.04
301626,苏州天脉,2024-11-14,125.08,118.46,129.22,117.44,35497,435326353.0,9.32,-6.24,-7.88,16.14
301626,苏州天脉,2024-11-15,115.54,112.01,119.2,111.99,29190,337650926.0,6.09,-5.44,-6.45,13.27
301626,苏州天脉,2024-11-18,112.75,107.44,116.1,107.34,26073,293967318.0,7.82,-4.08,-4.57,11.86
301626,苏州天脉,2024-11-19,106.65,114.44,114.44,106.64,27024,301584355.0,7.26,6.52,7.0,12.29
301626,苏州天脉,2024-11-20,113.44,115.46,117.44,110.99,26348,302274551.0,5.64,0.89,1.02,11.98
