股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301076,新瀚新材,2024-01-02,25.76,27.88,29.64,24.97,259563,921263989.0,18.1,8.06,2.08,37.44
301076,新瀚新材,2024-01-03,26.75,25.68,27.31,25.4,183948,637180290.0,6.85,-7.89,-2.2,26.53
301076,新瀚新材,2024-01-04,24.39,22.9,25.02,22.73,161236,498830399.0,8.92,-10.83,-2.78,23.26
301076,新瀚新材,2024-01-05,22.92,22.61,23.75,22.32,114700,347152828.0,6.24,-1.27,-0.29,16.54
301076,新瀚新材,2024-01-08,22.15,22.78,23.09,22.15,98889,295800201.0,4.16,0.75,0.17,14.26
301076,新瀚新材,2024-01-09,22.45,21.58,23.05,21.03,134073,386467386.0,8.87,-5.27,-1.2,19.34
301076,新瀚新材,2024-01-10,20.86,20.96,21.49,20.48,92045,254827461.0,4.68,-2.87,-0.62,13.28
301076,新瀚新材,2024-01-11,20.94,21.58,21.71,20.83,95435,267151277.0,4.2,2.96,0.62,13.77
301076,新瀚新材,2024-01-12,21.26,20.61,21.48,20.6,105368,291548713.0,4.08,-4.49,-0.97,15.2
301076,新瀚新材,2024-01-15,20.48,20.68,21.0,20.32,64549,175688689.0,3.3,0.34,0.07,9.31
301076,新瀚新材,2024-01-16,20.7,20.7,20.85,20.08,71958,193886703.0,3.72,0.1,0.02,10.38
301076,新瀚新材,2024-01-17,20.85,20.85,22.02,20.64,155316,435631693.0,6.67,0.72,0.15,22.4
301076,新瀚新材,2024-01-18,20.47,22.17,22.75,19.8,178067,494814371.0,14.15,6.33,1.32,25.69
301076,新瀚新材,2024-01-19,21.63,20.45,21.71,20.32,138703,385627102.0,6.27,-7.76,-1.72,20.01
301076,新瀚新材,2024-01-22,20.35,19.52,21.09,19.38,110135,295680615.0,8.36,-4.55,-0.93,15.89
301076,新瀚新材,2024-01-23,19.6,19.4,19.94,19.03,83676,214317300.0,4.66,-0.61,-0.12,12.07
301076,新瀚新材,2024-01-24,19.92,19.32,20.02,18.75,73010,185413330.0,6.55,-0.41,-0.08,10.53
301076,新瀚新材,2024-01-25,18.92,19.33,19.38,18.5,77661,194763170.0,4.55,0.05,0.01,11.2
301076,新瀚新材,2024-01-26,19.16,20.1,21.28,19.1,140404,376874641.0,11.28,3.98,0.77,20.25
301076,新瀚新材,2024-01-29,19.33,18.18,19.55,18.13,106546,262439893.0,7.06,-9.55,-1.92,15.37
301076,新瀚新材,2024-01-30,17.92,17.41,18.25,17.36,59888,139757777.0,4.9,-4.24,-0.77,8.64
301076,新瀚新材,2024-01-31,17.25,16.72,17.89,16.64,57413,130924175.0,7.18,-3.96,-0.69,8.28
301076,新瀚新材,2024-02-01,16.72,16.82,17.28,16.33,53101,118362063.0,5.68,0.6,0.1,7.66
301076,新瀚新材,2024-02-02,16.92,15.93,17.12,15.25,59849,128917982.0,11.12,-5.29,-0.89,8.63
301076,新瀚新材,2024-02-05,15.85,13.86,15.92,13.62,68825,131492599.0,14.44,-12.99,-2.07,9.93
301076,新瀚新材,2024-02-06,13.54,14.54,15.16,13.07,73906,137509540.0,15.08,4.91,0.68,10.66
301076,新瀚新材,2024-02-07,14.52,13.38,14.63,13.08,102108,188976299.0,10.66,-7.98,-1.16,14.73
301076,新瀚新材,2024-02-08,13.47,14.72,14.72,12.87,100027,185497068.0,13.83,10.01,1.34,14.43
301076,新瀚新材,2024-02-19,14.55,15.22,15.43,14.48,96218,191409894.0,6.45,3.4,0.5,13.88
301076,新瀚新材,2024-02-20,15.23,15.96,16.35,14.9,94442,197646496.0,9.53,4.86,0.74,13.62
301076,新瀚新材,2024-02-21,15.62,16.17,16.95,15.57,100720,219254297.0,8.65,1.32,0.21,14.53
301076,新瀚新材,2024-02-22,15.79,16.93,17.02,15.79,86372,189744538.0,7.61,4.7,0.76,12.46
301076,新瀚新材,2024-02-23,16.71,18.32,18.53,16.67,120172,278830466.0,10.99,8.21,1.39,17.33
301076,新瀚新材,2024-02-26,18.94,19.03,20.09,18.56,133692,339314806.0,8.35,3.88,0.71,19.28
301076,新瀚新材,2024-02-27,18.92,21.93,22.89,18.54,183805,515310138.0,22.86,15.24,2.9,26.51
301076,新瀚新材,2024-02-28,21.17,19.44,23.4,19.25,208555,588098313.0,18.92,-11.35,-2.49,30.08
301076,新瀚新材,2024-02-29,18.8,20.55,20.72,18.8,142489,375531063.0,9.88,5.71,1.11,20.55
301076,新瀚新材,2024-03-01,20.48,20.82,21.18,19.98,116360,318103763.0,5.84,1.31,0.27,16.78
301076,新瀚新材,2024-03-04,20.4,20.37,20.72,19.52,104511,277034905.0,5.76,-2.16,-0.45,15.08
301076,新瀚新材,2024-03-05,20.22,19.91,21.03,19.46,91766,244110109.0,7.71,-2.26,-0.46,13.24
301076,新瀚新材,2024-03-06,19.52,21.2,21.38,19.52,140017,380823321.0,9.34,6.48,1.29,20.2
301076,新瀚新材,2024-03-07,22.02,19.84,22.24,19.81,127378,349863758.0,11.46,-6.42,-1.36,18.37
301076,新瀚新材,2024-03-08,19.78,20.13,20.32,19.52,70895,186670996.0,4.03,1.46,0.29,10.23
301076,新瀚新材,2024-03-11,19.86,20.58,20.85,19.55,72008,193829381.0,6.46,2.24,0.45,10.39
301076,新瀚新材,2024-03-12,20.62,21.12,21.78,20.24,116464,322114376.0,7.48,2.62,0.54,16.8
301076,新瀚新材,2024-03-13,20.94,21.05,21.8,20.86,106504,299230106.0,4.45,-0.33,-0.07,15.36
301076,新瀚新材,2024-03-14,21.38,21.03,21.78,20.37,84370,234540971.0,6.7,-0.1,-0.02,12.17
301076,新瀚新材,2024-03-15,20.77,22.08,22.17,20.53,131179,372942707.0,7.8,4.99,1.05,18.92
301076,新瀚新材,2024-03-18,22.02,22.4,22.71,21.63,122062,357167958.0,4.89,1.45,0.32,17.61
301076,新瀚新材,2024-03-19,22.09,21.46,22.11,21.46,88245,252771686.0,2.9,-4.2,-0.94,12.73
301076,新瀚新材,2024-03-20,21.31,21.4,21.63,21.09,62869,176506595.0,2.52,-0.28,-0.06,9.07
301076,新瀚新材,2024-03-21,21.22,22.08,22.58,20.78,127541,366220496.0,8.41,3.18,0.68,18.4
301076,新瀚新材,2024-03-22,21.38,20.25,21.38,20.25,118284,321549431.0,5.12,-8.29,-1.83,17.06
301076,新瀚新材,2024-03-25,19.77,19.55,20.73,19.49,68442,182028216.0,6.12,-3.46,-0.7,9.87
301076,新瀚新材,2024-03-26,19.57,19.0,19.9,18.82,63938,162450597.0,5.52,-2.81,-0.55,9.22
301076,新瀚新材,2024-03-27,19.13,17.86,19.17,17.76,51547,125355656.0,7.42,-6.0,-1.14,7.44
301076,新瀚新材,2024-03-28,18.02,18.42,18.83,17.86,56546,137698078.0,5.43,3.14,0.56,8.16
301076,新瀚新材,2024-03-29,18.31,18.68,19.23,18.25,57037,141638918.0,5.32,1.41,0.26,8.23
301076,新瀚新材,2024-04-01,18.72,19.12,19.28,18.62,50564,126390149.0,3.53,2.36,0.44,7.29
301076,新瀚新材,2024-04-02,19.11,19.08,19.52,18.88,53502,135761622.0,3.35,-0.21,-0.04,7.72
301076,新瀚新材,2024-04-03,18.94,18.44,19.08,18.31,48812,119744800.0,4.04,-3.35,-0.64,7.04
301076,新瀚新材,2024-04-08,18.18,17.46,18.25,17.4,44148,103940700.0,4.61,-5.31,-0.98,6.37
301076,新瀚新材,2024-04-09,17.62,18.13,18.18,17.48,40748,96651743.0,4.01,3.84,0.67,5.88
301076,新瀚新材,2024-04-10,18.04,17.14,18.15,17.02,41503,95450266.0,6.23,-5.46,-0.99,5.99
301076,新瀚新材,2024-04-11,17.02,16.98,17.32,16.87,31347,70893210.0,2.63,-0.93,-0.16,4.52
301076,新瀚新材,2024-04-12,16.95,16.9,17.27,16.77,29563,66455924.0,2.94,-0.47,-0.08,4.26
301076,新瀚新材,2024-04-15,16.92,15.86,17.14,15.49,52939,113238802.0,9.76,-6.15,-1.04,7.64
