股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300441,鲍斯股份,2024-01-02,6.37,6.56,6.61,6.33,119936,84581338.0,4.4,2.98,0.19,1.89
300441,鲍斯股份,2024-01-03,6.55,6.51,6.58,6.43,62510,43825800.0,2.29,-0.76,-0.05,0.98
300441,鲍斯股份,2024-01-04,6.51,6.5,6.57,6.46,49989,35150230.0,1.69,-0.15,-0.01,0.79
300441,鲍斯股份,2024-01-05,6.53,6.4,6.59,6.35,63439,44380957.0,3.69,-1.54,-0.1,1.0
300441,鲍斯股份,2024-01-08,6.38,6.28,6.43,6.26,65657,44872505.0,2.66,-1.88,-0.12,1.03
300441,鲍斯股份,2024-01-09,6.26,6.47,6.5,6.26,88826,61788815.0,3.82,3.03,0.19,1.4
300441,鲍斯股份,2024-01-10,6.47,6.41,6.5,6.3,67759,46882915.0,3.09,-0.93,-0.06,1.07
300441,鲍斯股份,2024-01-11,6.41,6.38,6.42,6.26,67456,46282046.0,2.5,-0.47,-0.03,1.06
300441,鲍斯股份,2024-01-12,6.39,6.36,6.5,6.36,51733,35917422.0,2.19,-0.31,-0.02,0.81
300441,鲍斯股份,2024-01-15,6.34,6.41,6.47,6.29,56515,39074530.0,2.83,0.79,0.05,0.89
300441,鲍斯股份,2024-01-16,6.39,6.36,6.45,6.27,61427,42212929.0,2.81,-0.78,-0.05,0.97
300441,鲍斯股份,2024-01-17,6.35,6.18,6.37,6.16,58533,39700456.0,3.3,-2.83,-0.18,0.92
300441,鲍斯股份,2024-01-18,6.6,6.41,6.71,6.16,310561,215594740.0,8.9,3.72,0.23,4.89
300441,鲍斯股份,2024-01-19,6.38,6.17,6.45,6.12,232021,156811906.0,5.15,-3.74,-0.24,3.66
300441,鲍斯股份,2024-01-22,6.18,5.77,6.26,5.72,188422,123450976.0,8.75,-6.48,-0.4,2.97
300441,鲍斯股份,2024-01-23,5.74,5.77,5.83,5.6,126149,78619862.0,3.99,0.0,0.0,1.99
300441,鲍斯股份,2024-01-24,5.81,5.81,5.92,5.52,101300,63173319.0,6.93,0.69,0.04,1.6
300441,鲍斯股份,2024-01-25,5.8,6.1,6.13,5.77,96816,62862709.0,6.2,4.99,0.29,1.53
300441,鲍斯股份,2024-01-26,6.11,6.13,6.26,6.03,92966,62067531.0,3.77,0.49,0.03,1.46
300441,鲍斯股份,2024-01-29,6.11,5.83,6.23,5.76,93488,60151701.0,7.67,-4.89,-0.3,1.47
300441,鲍斯股份,2024-01-30,5.79,5.56,5.83,5.55,87411,54201358.0,4.8,-4.63,-0.27,1.38
300441,鲍斯股份,2024-01-31,5.61,5.33,5.66,5.27,109420,65009864.0,7.01,-4.14,-0.23,1.72
300441,鲍斯股份,2024-02-01,5.27,5.14,5.29,4.95,155069,87210373.0,6.38,-3.56,-0.19,2.44
