股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300518,新迅达,2024-01-02,17.14,16.95,17.33,16.92,11351,19431297.0,2.4,-0.76,-0.13,0.57
300518,新迅达,2024-01-03,16.87,16.86,17.15,16.71,13675,23135880.0,2.6,-0.53,-0.09,0.69
300518,新迅达,2024-01-04,16.86,16.91,16.93,16.55,13052,21936689.0,2.25,0.3,0.05,0.65
300518,新迅达,2024-01-05,16.86,16.55,16.9,16.47,11269,18821954.0,2.54,-2.13,-0.36,0.57
300518,新迅达,2024-01-08,16.57,16.15,16.58,16.13,11269,18441189.0,2.72,-2.42,-0.4,0.57
300518,新迅达,2024-01-09,16.42,16.01,16.43,16.0,14912,24121976.0,2.66,-0.87,-0.14,0.75
300518,新迅达,2024-01-10,16.0,15.77,16.15,15.63,14004,22269179.0,3.25,-1.5,-0.24,0.7
300518,新迅达,2024-01-11,15.8,16.35,16.42,15.8,14713,23767319.0,3.93,3.68,0.58,0.74
300518,新迅达,2024-01-12,16.3,15.91,16.41,15.91,9793,15831154.0,3.06,-2.69,-0.44,0.49
300518,新迅达,2024-01-15,15.9,15.71,16.03,15.66,9579,15130534.0,2.33,-1.26,-0.2,0.48
300518,新迅达,2024-01-16,15.77,15.54,15.82,15.27,14317,22183752.0,3.5,-1.08,-0.17,0.72
300518,新迅达,2024-01-17,15.59,15.09,15.59,15.06,13241,20273725.0,3.41,-2.9,-0.45,0.66
300518,新迅达,2024-01-18,15.09,14.91,15.14,14.45,24071,35585075.0,4.57,-1.19,-0.18,1.21
300518,新迅达,2024-01-19,14.91,14.83,15.15,14.65,13332,19862162.0,3.35,-0.54,-0.08,0.67
300518,新迅达,2024-01-22,14.87,13.68,14.87,13.65,24696,35074054.0,8.23,-7.75,-1.15,1.24
300518,新迅达,2024-01-23,13.61,13.68,13.73,13.29,19186,25974922.0,3.22,0.0,0.0,0.96
300518,新迅达,2024-01-24,13.74,14.05,14.07,13.42,21277,29406401.0,4.75,2.7,0.37,1.07
300518,新迅达,2024-01-25,13.84,14.54,14.55,13.78,14605,20808539.0,5.48,3.49,0.49,0.73
300518,新迅达,2024-01-26,14.58,14.42,14.84,14.36,21054,30650576.0,3.3,-0.83,-0.12,1.06
300518,新迅达,2024-01-29,14.26,13.49,14.42,13.42,27928,38512396.0,6.93,-6.45,-0.93,1.4
300518,新迅达,2024-01-30,13.3,12.92,13.5,12.84,20669,27246427.0,4.89,-4.23,-0.57,1.04
300518,新迅达,2024-01-31,12.92,12.2,13.1,12.06,33328,41610208.0,8.05,-5.57,-0.72,1.67
300518,新迅达,2024-02-01,12.14,11.8,12.15,11.44,33372,39288311.0,5.82,-3.28,-0.4,1.67
300518,新迅达,2024-02-02,11.87,10.85,12.35,10.34,50184,56171235.0,17.03,-8.05,-0.95,2.52
300518,新迅达,2024-02-05,10.75,8.7,10.75,8.68,84042,76547572.0,19.08,-19.82,-2.15,4.22
300518,新迅达,2024-02-06,8.68,8.33,8.68,7.34,94170,74564992.0,15.4,-4.25,-0.37,4.72
300518,新迅达,2024-02-07,8.33,7.57,8.33,7.43,70740,55001754.0,10.8,-9.12,-0.76,3.55
300518,新迅达,2024-02-08,7.72,8.6,8.8,7.07,82301,64154489.0,22.85,13.61,1.03,4.13
300518,新迅达,2024-02-19,8.68,9.46,9.6,8.68,67530,62911591.0,10.7,10.0,0.86,3.39
300518,新迅达,2024-02-20,9.54,9.78,9.88,9.01,48085,45687257.0,9.2,3.38,0.32,2.41
300518,新迅达,2024-02-21,9.65,10.25,10.94,9.56,61853,64023956.0,14.11,4.81,0.47,3.1
300518,新迅达,2024-02-22,10.25,10.66,10.72,10.23,53885,56347238.0,4.78,4.0,0.41,2.7
300518,新迅达,2024-02-23,10.7,11.49,11.52,10.7,55252,61536470.0,7.69,7.79,0.83,2.77
300518,新迅达,2024-02-26,11.55,12.55,12.57,11.46,63654,76727795.0,9.66,9.23,1.06,3.19
300518,新迅达,2024-02-27,12.15,12.56,12.67,11.89,69534,85592661.0,6.22,0.08,0.01,3.49
300518,新迅达,2024-02-28,12.78,11.58,13.36,11.39,97468,122555213.0,15.68,-7.8,-0.98,4.89
300518,新迅达,2024-02-29,11.38,12.1,12.16,11.21,62766,74350966.0,8.2,4.49,0.52,3.15
300518,新迅达,2024-03-01,12.1,12.04,12.33,11.76,49178,58960065.0,4.71,-0.5,-0.06,2.47
300518,新迅达,2024-03-04,12.06,11.83,12.24,11.48,37723,44602429.0,6.31,-1.74,-0.21,1.89
300518,新迅达,2024-03-05,11.83,11.28,11.88,11.16,40596,46436613.0,6.09,-4.65,-0.55,2.04
300518,新迅达,2024-03-06,11.28,11.28,11.55,11.07,32456,36731817.0,4.26,0.0,0.0,1.63
300518,新迅达,2024-03-07,11.33,11.08,11.48,11.06,32157,36331362.0,3.72,-1.77,-0.2,1.61
300518,新迅达,2024-03-08,11.2,11.23,11.39,10.98,27601,30809574.0,3.7,1.35,0.15,1.38
300518,新迅达,2024-03-11,11.23,12.13,12.13,11.1,47829,55932012.0,9.17,8.01,0.9,2.4
300518,新迅达,2024-03-12,12.09,12.32,12.58,12.07,52712,64859164.0,4.2,1.57,0.19,2.64
300518,新迅达,2024-03-13,12.48,12.45,12.72,12.21,37542,46698270.0,4.14,1.06,0.13,1.88
300518,新迅达,2024-03-14,12.37,12.1,12.47,11.87,35622,43314036.0,4.82,-2.81,-0.35,1.79
300518,新迅达,2024-03-15,12.01,12.14,12.2,11.87,21974,26465770.0,2.73,0.33,0.04,1.1
300518,新迅达,2024-03-18,12.15,12.49,12.54,12.05,32101,39628193.0,4.04,2.88,0.35,1.61
300518,新迅达,2024-03-19,12.48,12.58,12.74,12.3,33122,41820105.0,3.52,0.72,0.09,1.66
300518,新迅达,2024-03-20,12.51,13.06,13.08,12.5,36957,47666059.0,4.61,3.82,0.48,1.85
300518,新迅达,2024-03-21,13.04,13.0,13.3,12.76,34472,44817630.0,4.13,-0.46,-0.06,1.73
300518,新迅达,2024-03-22,13.0,12.89,13.14,12.5,37827,48396873.0,4.92,-0.85,-0.11,1.9
300518,新迅达,2024-03-25,12.95,12.3,13.08,12.23,31479,39614270.0,6.59,-4.58,-0.59,1.58
300518,新迅达,2024-03-26,12.3,12.27,12.49,12.03,34616,42420364.0,3.74,-0.24,-0.03,1.74
300518,新迅达,2024-03-27,12.34,11.76,12.43,11.75,26064,31381846.0,5.54,-4.16,-0.51,1.31
300518,新迅达,2024-03-28,11.73,12.19,12.49,11.72,33758,41183820.0,6.55,3.66,0.43,1.69
300518,新迅达,2024-03-29,12.28,12.07,12.44,11.96,23300,28228260.0,3.94,-0.98,-0.12,1.17
300518,新迅达,2024-04-01,12.18,12.65,12.72,12.15,32312,40313514.0,4.72,4.81,0.58,1.62
300518,新迅达,2024-04-02,12.61,12.5,12.63,12.35,21337,26638482.0,2.21,-1.19,-0.15,1.07
300518,新迅达,2024-04-03,12.51,12.12,12.68,12.0,21323,25942462.0,5.44,-3.04,-0.38,1.07
300518,新迅达,2024-04-08,12.19,11.53,12.2,11.52,23991,28214775.0,5.61,-4.87,-0.59,1.2
300518,新迅达,2024-04-09,11.64,12.08,12.15,11.61,29703,35433326.0,4.68,4.77,0.55,1.49
300518,新迅达,2024-04-10,12.15,11.52,12.15,11.4,28731,33408840.0,6.21,-4.64,-0.56,1.44
300518,新迅达,2024-04-11,11.35,11.46,11.78,11.35,20010,23177342.0,3.73,-0.52,-0.06,1.0
300518,新迅达,2024-04-12,11.49,11.14,11.7,11.12,22277,25241511.0,5.06,-2.79,-0.32,1.12
300518,新迅达,2024-04-15,11.12,10.27,11.15,10.02,47345,49046161.0,10.14,-7.81,-0.87,2.37
300518,新迅达,2024-04-16,10.22,8.79,10.26,8.78,46078,42134662.0,14.41,-14.41,-1.48,2.31
300518,新迅达,2024-04-17,8.86,10.18,10.2,8.86,52726,51788318.0,15.24,15.81,1.39,2.64
300518,新迅达,2024-04-18,10.18,9.94,10.23,9.74,36716,36677992.0,4.81,-2.36,-0.24,1.84
300518,新迅达,2024-04-19,9.99,9.66,10.04,9.63,30938,30145701.0,4.12,-2.82,-0.28,1.55
300518,新迅达,2024-04-22,9.65,9.45,9.73,9.18,23997,22680005.0,5.69,-2.17,-0.21,1.2
300518,新迅达,2024-04-23,9.45,9.9,10.07,9.21,33727,33157333.0,9.1,4.76,0.45,1.69
300518,新迅达,2024-04-24,9.95,10.08,10.23,9.77,24328,24457895.0,4.65,1.82,0.18,1.22
300518,新迅达,2024-04-25,10.13,10.22,10.35,9.91,22518,22910953.0,4.37,1.39,0.14,1.13
300518,新迅达,2024-04-26,10.22,10.3,10.44,9.93,25551,26116231.0,4.99,0.78,0.08,1.28
300518,新迅达,2024-04-29,10.12,9.95,10.2,9.85,74877,75102435.0,3.4,-3.4,-0.35,3.76
300518,新迅达,2024-04-30,9.98,9.77,10.12,9.68,58401,57520368.0,4.42,-1.81,-0.18,2.93
300518,新迅达,2024-05-06,9.86,9.97,10.2,9.82,39397,39231626.0,3.89,2.05,0.2,1.98
300518,新迅达,2024-05-07,10.01,10.15,10.42,9.96,49947,50955502.0,4.61,1.81,0.18,2.51
300518,新迅达,2024-05-08,10.16,9.74,10.17,9.7,38000,37585635.0,4.63,-4.04,-0.41,1.91
300518,新迅达,2024-05-09,9.8,9.96,10.06,9.74,29542,29482204.0,3.29,2.26,0.22,1.48
300518,新迅达,2024-05-10,9.96,9.61,10.05,9.57,28359,27456714.0,4.82,-3.51,-0.35,1.42
300518,新迅达,2024-05-13,9.61,9.02,9.62,9.0,38018,34889644.0,6.45,-6.14,-0.59,1.91
300518,新迅达,2024-05-14,9.08,9.12,9.36,9.04,31366,28768000.0,3.55,1.11,0.1,1.57
300518,新迅达,2024-05-15,9.35,9.07,9.35,9.01,29817,27281044.0,3.73,-0.55,-0.05,1.5
300518,新迅达,2024-05-16,9.08,9.35,9.46,9.02,32619,30328944.0,4.85,3.09,0.28,1.64
300518,新迅达,2024-05-17,9.35,9.45,9.54,9.22,25897,24283181.0,3.42,1.07,0.1,1.3
300518,新迅达,2024-05-20,9.6,9.13,9.6,9.04,32418,29923982.0,5.93,-3.39,-0.32,1.63
300518,新迅达,2024-05-21,9.01,8.81,9.16,8.66,40921,36068455.0,5.48,-3.5,-0.32,2.05
300518,新迅达,2024-05-22,8.81,8.83,8.98,8.73,26110,23182479.0,2.84,0.23,0.02,1.31
300518,新迅达,2024-05-23,8.87,8.54,8.87,8.48,26727,23041079.0,4.42,-3.28,-0.29,1.34
300518,新迅达,2024-05-24,8.8,8.28,8.83,8.28,25146,21169158.0,6.44,-3.04,-0.26,1.26
300518,新迅达,2024-05-27,8.53,9.94,9.94,8.49,106742,101984910.0,17.51,20.05,1.66,5.35
300518,新迅达,2024-05-28,10.34,10.23,10.99,9.93,208598,214285601.0,10.66,2.92,0.29,10.46
300518,新迅达,2024-05-29,9.94,10.34,10.98,9.65,192948,194269297.0,13.0,1.08,0.11,9.68
300518,新迅达,2024-05-30,9.93,9.56,9.99,9.56,114750,111332435.0,4.16,-7.54,-0.78,5.76
300518,新迅达,2024-05-31,9.53,9.27,9.64,9.15,90640,84360313.0,5.13,-3.03,-0.29,4.55
300518,新迅达,2024-06-03,9.27,9.06,9.29,8.81,76158,68291489.0,5.18,-2.27,-0.21,3.82
300518,新迅达,2024-06-04,9.08,8.66,9.08,8.49,68432,58875762.0,6.51,-4.42,-0.4,3.43
300518,新迅达,2024-06-05,8.56,8.26,8.64,8.25,58320,48736631.0,4.5,-4.62,-0.4,2.93
300518,新迅达,2024-06-06,8.3,7.58,8.38,7.53,73945,57576788.0,10.29,-8.23,-0.68,3.71
300518,新迅达,2024-06-07,7.65,7.89,8.09,7.61,52142,41041649.0,6.33,4.09,0.31,2.62
300518,新迅达,2024-06-11,7.87,7.99,8.03,7.57,34665,27192483.0,5.83,1.27,0.1,1.74
