股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301533,威马农机,2024-01-02,33.83,33.77,34.13,33.53,11397,39451167.0,1.77,-0.21,-0.07,5.27
301533,威马农机,2024-01-03,33.71,32.98,33.71,32.58,13899,46974345.0,3.35,-2.34,-0.79,6.42
301533,威马农机,2024-01-04,32.95,33.35,33.44,32.59,12420,42210636.0,2.58,1.12,0.37,5.74
301533,威马农机,2024-01-05,33.15,33.13,33.76,32.76,12075,41106022.0,3.0,-0.66,-0.22,5.58
301533,威马农机,2024-01-08,33.14,32.24,33.6,32.24,10896,36636031.0,4.11,-2.69,-0.89,5.04
301533,威马农机,2024-01-09,32.22,32.66,33.26,32.14,12155,40798811.0,3.47,1.3,0.42,5.62
301533,威马农机,2024-01-10,32.37,32.44,33.05,31.57,10746,35603950.0,4.53,-0.67,-0.22,4.97
301533,威马农机,2024-01-11,32.16,33.05,33.1,32.16,9885,33072075.0,2.9,1.88,0.61,4.57
301533,威马农机,2024-01-12,32.89,33.35,34.26,32.89,21192,72528807.0,4.15,0.91,0.3,9.79
301533,威马农机,2024-01-15,33.03,32.75,33.18,32.37,13168,44018624.0,2.43,-1.8,-0.6,6.09
301533,威马农机,2024-01-16,32.76,31.82,33.1,31.17,14707,47910967.0,5.89,-2.84,-0.93,6.8
301533,威马农机,2024-01-17,31.68,30.72,31.99,30.72,10192,32759731.0,3.99,-3.46,-1.1,4.71
301533,威马农机,2024-01-18,30.5,30.14,30.84,29.24,13219,40625595.0,5.21,-1.89,-0.58,6.11
301533,威马农机,2024-01-19,30.09,29.19,30.1,29.13,11441,34585281.0,3.22,-3.15,-0.95,5.29
301533,威马农机,2024-01-22,28.98,28.12,30.17,28.04,16932,50911640.0,7.3,-3.67,-1.07,7.83
301533,威马农机,2024-01-23,28.05,28.27,28.51,27.67,11885,34367851.0,2.99,0.53,0.15,5.49
301533,威马农机,2024-01-24,28.21,28.32,28.81,27.46,21826,63040282.0,4.78,0.18,0.05,10.09
301533,威马农机,2024-01-25,28.11,29.45,29.49,27.58,21943,65221849.0,6.74,3.99,1.13,10.14
301533,威马农机,2024-01-26,29.21,29.51,29.85,29.08,15590,47154075.0,2.61,0.2,0.06,7.21
301533,威马农机,2024-01-29,30.21,29.59,30.76,29.29,20303,62318462.0,4.98,0.27,0.08,9.38
301533,威马农机,2024-01-30,29.33,29.71,31.09,28.32,31714,97535461.0,9.36,0.41,0.12,14.66
301533,威马农机,2024-01-31,29.09,31.09,31.73,29.01,46368,145289857.0,9.16,4.64,1.38,21.43
301533,威马农机,2024-02-01,30.69,26.97,31.11,26.23,45013,130332979.0,15.7,-13.25,-4.12,20.8
301533,威马农机,2024-02-02,26.68,25.5,28.51,24.41,37981,103559227.0,15.2,-5.45,-1.47,17.55
301533,威马农机,2024-02-05,25.16,21.55,25.16,21.39,35414,83807700.0,14.78,-15.49,-3.95,16.37
301533,威马农机,2024-02-06,20.6,21.87,22.89,19.43,29585,64672356.0,16.06,1.48,0.32,13.67
301533,威马农机,2024-02-07,21.5,19.22,22.39,19.08,42123,88713281.0,15.13,-12.12,-2.65,19.47
301533,威马农机,2024-02-08,19.23,20.97,21.06,18.73,33982,70716521.0,12.12,9.11,1.75,15.71
301533,威马农机,2024-02-19,20.87,21.89,22.05,20.85,38501,86064348.0,5.72,4.39,0.92,16.83
301533,威马农机,2024-02-20,21.69,22.61,22.74,21.43,30832,70969923.0,5.98,3.29,0.72,13.47
301533,威马农机,2024-02-21,22.52,22.99,23.7,22.22,34680,82964534.0,6.55,1.68,0.38,15.16
301533,威马农机,2024-02-22,22.99,24.13,24.99,22.67,39293,96777916.0,10.09,4.96,1.14,17.17
301533,威马农机,2024-02-23,24.31,25.01,25.08,23.88,38184,96630358.0,4.97,3.65,0.88,16.69
301533,威马农机,2024-02-26,25.23,26.21,26.9,24.9,44116,117634172.0,8.0,4.8,1.2,19.28
301533,威马农机,2024-02-27,25.73,27.08,27.08,25.39,38514,104633575.0,6.45,3.32,0.87,16.83
301533,威马农机,2024-02-28,26.99,23.91,27.27,23.91,46625,124531691.0,12.41,-11.71,-3.17,20.38
301533,威马农机,2024-02-29,23.9,25.6,25.66,23.9,32717,84677970.0,7.36,7.07,1.69,14.3
301533,威马农机,2024-03-01,25.77,27.11,27.97,25.6,43443,120039735.0,9.26,5.9,1.51,18.99
301533,威马农机,2024-03-04,27.91,28.42,29.81,27.81,62106,182848306.0,7.38,4.83,1.31,27.14
301533,威马农机,2024-03-05,27.81,26.67,27.87,26.51,47181,131070254.0,4.79,-6.16,-1.75,20.62
301533,威马农机,2024-03-06,26.28,26.96,27.2,26.13,29318,81039512.0,4.01,1.09,0.29,12.81
