股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
000529,广弘控股,2024-01-02,6.53,6.69,6.76,6.51,88307,61045594.5,3.83,2.61,0.17,1.55
000529,广弘控股,2024-01-03,6.68,6.68,6.74,6.57,65466,45267764.48,2.54,-0.15,-0.01,1.15
000529,广弘控股,2024-01-04,6.69,7.08,7.31,6.64,350026,256369732.1,10.03,5.99,0.4,6.14
000529,广弘控股,2024-01-05,7.05,6.85,7.11,6.82,164975,119127926.6,4.1,-3.25,-0.23,2.89
000529,广弘控股,2024-01-08,6.96,6.64,6.96,6.62,99169,69149317.62,4.96,-3.07,-0.21,1.74
000529,广弘控股,2024-01-09,6.63,6.63,6.68,6.53,66044,45460781.0,2.26,-0.15,-0.01,1.16
000529,广弘控股,2024-01-10,6.59,6.55,6.66,6.52,88548,60572025.7,2.11,-1.21,-0.08,1.55
000529,广弘控股,2024-01-11,6.57,6.74,6.8,6.53,98747,69042507.0,4.12,2.9,0.19,1.73
000529,广弘控股,2024-01-12,6.72,6.76,7.01,6.72,91197,64731663.0,4.3,0.3,0.02,1.6
000529,广弘控股,2024-01-15,6.72,6.67,6.76,6.64,55765,38862981.0,1.78,-1.33,-0.09,0.98
000529,广弘控股,2024-01-16,6.65,6.68,6.77,6.54,56763,39229456.3,3.45,0.15,0.01,1.0
000529,广弘控股,2024-01-17,6.68,6.49,6.68,6.48,50905,34823715.0,2.99,-2.84,-0.19,0.89
000529,广弘控股,2024-01-18,6.48,6.31,6.48,6.1,101176,65982458.88,5.86,-2.77,-0.18,1.78
000529,广弘控股,2024-01-19,6.31,6.26,6.35,6.21,50649,33133901.0,2.22,-0.79,-0.05,0.89
000529,广弘控股,2024-01-22,6.26,5.72,6.29,5.64,95961,59656185.36,10.38,-8.63,-0.54,1.68
000529,广弘控股,2024-01-23,5.71,5.62,5.72,5.49,99333,58232524.83,4.02,-1.75,-0.1,1.74
000529,广弘控股,2024-01-24,5.64,5.78,5.8,5.53,88358,52727559.29,4.8,2.85,0.16,1.55
000529,广弘控股,2024-01-25,5.8,6.03,6.05,5.74,72774,45154321.31,5.36,4.33,0.25,1.28
000529,广弘控股,2024-01-26,6.03,6.08,6.21,6.0,62128,39712485.19,3.48,0.83,0.05,1.09
000529,广弘控股,2024-01-29,6.13,5.95,6.25,5.95,69079,43627693.27,4.93,-2.14,-0.13,1.21
000529,广弘控股,2024-01-30,5.93,5.72,6.0,5.71,69797,42753108.76,4.87,-3.87,-0.23,1.22
000529,广弘控股,2024-01-31,5.73,5.42,5.73,5.37,97418,56422841.62,6.29,-5.24,-0.3,1.71
000529,广弘控股,2024-02-01,5.43,5.24,5.43,5.14,90018,50001855.6,5.35,-3.32,-0.18,1.58
000529,广弘控股,2024-02-02,5.28,5.05,5.44,4.85,88157,48030503.42,11.26,-3.63,-0.19,1.55
000529,广弘控股,2024-02-05,5.01,4.54,5.01,4.52,118718,58331068.91,9.7,-10.1,-0.51,2.08
000529,广弘控股,2024-02-06,4.53,4.66,4.8,4.19,121484,57389797.46,13.44,2.64,0.12,2.13
000529,广弘控股,2024-02-07,4.58,4.46,4.66,4.37,132673,63309223.27,6.22,-4.29,-0.2,2.33
000529,广弘控股,2024-02-08,4.49,4.86,4.88,4.31,149451,73173325.97,12.78,8.97,0.4,2.62
000529,广弘控股,2024-02-19,4.88,4.95,5.11,4.85,114296,59964129.44,5.35,1.85,0.09,2.01
000529,广弘控股,2024-02-20,4.95,5.0,5.03,4.85,53286,27910770.34,3.64,1.01,0.05,0.94
000529,广弘控股,2024-02-21,4.97,5.08,5.26,4.92,80165,43285866.37,6.8,1.6,0.08,1.41
000529,广弘控股,2024-02-22,5.07,5.14,5.18,5.03,53617,28794166.74,2.95,1.18,0.06,0.94
000529,广弘控股,2024-02-23,5.16,5.33,5.34,5.11,73024,40189421.32,4.47,3.7,0.19,1.28
000529,广弘控股,2024-02-26,5.32,5.42,5.54,5.29,71340,40617037.5,4.69,1.69,0.09,1.25
000529,广弘控股,2024-02-27,5.44,5.53,5.58,5.34,54542,31475947.0,4.43,2.03,0.11,0.96
000529,广弘控股,2024-02-28,5.53,5.12,5.66,5.11,126027,71117975.74,9.95,-7.41,-0.41,2.21
000529,广弘控股,2024-02-29,5.08,5.31,5.33,5.06,63104,34730212.6,5.27,3.71,0.19,1.11
000529,广弘控股,2024-03-01,5.33,5.32,5.37,5.23,50152,27909059.72,2.64,0.19,0.01,0.88
000529,广弘控股,2024-03-04,5.34,5.28,5.34,5.21,43574,24144303.0,2.44,-0.75,-0.04,0.76
000529,广弘控股,2024-03-05,5.25,5.19,5.29,5.16,43286,23722488.63,2.46,-1.7,-0.09,0.76
000529,广弘控股,2024-03-06,5.21,5.24,5.26,5.12,40561,22151408.52,2.7,0.96,0.05,0.71
000529,广弘控股,2024-03-07,5.24,5.21,5.34,5.19,51134,28261242.28,2.86,-0.57,-0.03,0.9
000529,广弘控股,2024-03-08,5.25,5.24,5.26,5.14,42987,23517819.72,2.3,0.58,0.03,0.75
000529,广弘控股,2024-03-11,5.26,5.32,5.33,5.24,51806,28871685.36,1.72,1.53,0.08,0.91
