股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002215,诺 普 信,2024-01-02,7.75,8.01,8.12,7.71,213821,181602759.8,5.28,3.22,0.25,2.69
002215,诺 普 信,2024-01-03,7.97,7.81,8.05,7.76,137580,114965031.71,3.62,-2.5,-0.2,1.73
002215,诺 普 信,2024-01-04,7.75,7.81,7.92,7.75,94351,78485259.14,2.18,0.0,0.0,1.19
002215,诺 普 信,2024-01-05,7.83,7.67,7.85,7.63,97993,80578495.0,2.82,-1.79,-0.14,1.23
002215,诺 普 信,2024-01-08,7.7,7.55,7.74,7.5,106200,86094860.0,3.13,-1.56,-0.12,1.34
002215,诺 普 信,2024-01-09,7.52,7.43,7.66,7.32,131720,104896514.2,4.5,-1.59,-0.12,1.66
002215,诺 普 信,2024-01-10,7.41,7.45,7.52,7.28,110863,87820224.4,3.23,0.27,0.02,1.4
002215,诺 普 信,2024-01-11,7.43,7.57,7.61,7.39,70819,56892032.28,2.95,1.61,0.12,0.89
002215,诺 普 信,2024-01-12,7.6,7.38,7.6,7.36,90112,71609420.0,3.17,-2.51,-0.19,1.13
002215,诺 普 信,2024-01-15,7.41,7.39,7.51,7.34,89661,71089546.0,2.3,0.14,0.01,1.13
002215,诺 普 信,2024-01-16,7.41,7.27,7.41,7.19,99497,77290945.68,2.98,-1.62,-0.12,1.25
002215,诺 普 信,2024-01-17,7.32,7.07,7.32,7.03,82868,63630981.25,3.99,-2.75,-0.2,1.04
002215,诺 普 信,2024-01-18,7.0,6.79,7.04,6.4,374561,268736259.49,9.05,-3.96,-0.28,4.72
002215,诺 普 信,2024-01-19,6.79,6.8,6.95,6.75,129908,95262065.0,2.95,0.15,0.01,1.64
002215,诺 普 信,2024-01-22,6.75,6.36,6.8,6.32,203720,143155036.69,7.06,-6.47,-0.44,2.57
002215,诺 普 信,2024-01-23,6.36,6.4,6.47,6.24,160161,109805242.7,3.62,0.63,0.04,2.02
002215,诺 普 信,2024-01-24,6.45,6.53,6.66,6.28,118349,82555747.01,5.94,2.03,0.13,1.49
002215,诺 普 信,2024-01-25,6.53,6.78,6.79,6.52,158806,114515753.17,4.13,3.83,0.25,2.0
002215,诺 普 信,2024-01-26,6.79,6.92,7.03,6.72,181828,134610184.13,4.57,2.06,0.14,2.29
002215,诺 普 信,2024-01-29,6.93,7.06,7.2,6.87,284673,215030123.21,4.77,2.02,0.14,3.59
002215,诺 普 信,2024-01-30,6.96,6.83,7.03,6.82,202718,150606283.23,2.97,-3.26,-0.23,2.55
002215,诺 普 信,2024-01-31,6.8,6.6,6.92,6.53,163207,117479002.34,5.71,-3.37,-0.23,2.06
002215,诺 普 信,2024-02-01,6.52,6.48,6.74,6.4,149830,105844450.6,5.15,-1.82,-0.12,1.89
002215,诺 普 信,2024-02-02,6.5,6.2,6.72,5.99,256129,174810759.76,11.27,-4.32,-0.28,3.23
002215,诺 普 信,2024-02-05,6.14,5.53,6.19,5.53,417633,257728969.11,10.65,-10.81,-0.67,5.26
002215,诺 普 信,2024-02-06,5.36,5.9,6.04,5.15,331233,202998343.39,16.09,6.69,0.37,4.17
002215,诺 普 信,2024-02-07,5.96,6.24,6.44,5.85,306967,206486072.71,10.0,5.76,0.34,3.87
002215,诺 普 信,2024-02-08,6.25,6.65,6.77,6.23,284287,199994188.12,8.65,6.57,0.41,3.58
002215,诺 普 信,2024-02-19,6.75,6.58,6.8,6.5,223433,159638978.94,4.51,-1.05,-0.07,2.81
002215,诺 普 信,2024-02-20,6.55,6.77,6.85,6.48,192232,138005927.51,5.62,2.89,0.19,2.42
