股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002662,峰璟股份,2024-01-02,3.35,3.38,3.41,3.34,220526,78353585.4,2.1,1.2,0.04,1.47
002662,峰璟股份,2024-01-03,3.4,3.36,3.4,3.33,171734,60699671.93,2.07,-0.59,-0.02,1.14
002662,峰璟股份,2024-01-04,3.35,3.34,3.36,3.32,139784,49039745.41,1.19,-0.6,-0.02,0.93
002662,峰璟股份,2024-01-05,3.33,3.28,3.38,3.26,172359,60129395.0,3.59,-1.8,-0.06,1.15
002662,峰璟股份,2024-01-08,3.27,3.21,3.29,3.21,153143,52318176.0,2.44,-2.13,-0.07,1.02
002662,峰璟股份,2024-01-09,3.22,3.23,3.27,3.21,141965,48354051.0,1.87,0.62,0.02,0.95
002662,峰璟股份,2024-01-10,3.25,3.21,3.26,3.18,127634,43296610.38,2.48,-0.62,-0.02,0.85
002662,峰璟股份,2024-01-11,3.21,3.28,3.29,3.19,138406,47278561.0,3.12,2.18,0.07,0.92
002662,峰璟股份,2024-01-12,3.29,3.26,3.32,3.25,173774,60132145.0,2.13,-0.61,-0.02,1.16
002662,峰璟股份,2024-01-15,3.28,3.24,3.28,3.22,153995,52550131.88,1.84,-0.61,-0.02,1.03
002662,峰璟股份,2024-01-16,3.23,3.23,3.25,3.17,171077,57799113.94,2.47,-0.31,-0.01,1.14
002662,峰璟股份,2024-01-17,3.22,3.17,3.25,3.17,176085,59537626.0,2.48,-1.86,-0.06,1.17
002662,峰璟股份,2024-01-18,3.16,3.11,3.18,3.03,236838,77286727.0,4.73,-1.89,-0.06,1.58
002662,峰璟股份,2024-01-19,3.14,3.07,3.15,3.06,158258,51769922.28,2.89,-1.29,-0.04,1.06
002662,峰璟股份,2024-01-22,3.04,2.88,3.08,2.86,235446,74033032.0,7.17,-6.19,-0.19,1.57
002662,峰璟股份,2024-01-23,2.89,2.9,2.92,2.82,262585,79936252.0,3.47,0.69,0.02,1.75
002662,峰璟股份,2024-01-24,2.9,2.95,2.97,2.81,242557,74408599.19,5.52,1.72,0.05,1.62
002662,峰璟股份,2024-01-25,2.95,3.05,3.05,2.91,220451,69733058.27,4.75,3.39,0.1,1.47
002662,峰璟股份,2024-01-26,3.05,3.05,3.1,3.03,166247,53730073.43,2.3,0.0,0.0,1.11
002662,峰璟股份,2024-01-29,3.07,2.95,3.08,2.94,192015,60471960.0,4.59,-3.28,-0.1,1.28
002662,峰璟股份,2024-01-30,2.93,2.89,3.01,2.89,179282,55990838.3,4.07,-2.03,-0.06,1.2
002662,峰璟股份,2024-01-31,2.85,2.75,2.91,2.74,265876,79271743.8,5.88,-4.84,-0.14,1.77
002662,峰璟股份,2024-02-01,2.73,2.69,2.77,2.66,228992,66021646.91,4.0,-2.18,-0.06,1.53
002662,峰璟股份,2024-02-02,2.71,2.52,2.74,2.42,310054,84958766.23,11.9,-6.32,-0.17,2.07
002662,峰璟股份,2024-02-05,2.47,2.25,2.48,2.25,428006,105781497.67,9.13,-10.71,-0.27,2.85
002662,峰璟股份,2024-02-06,2.15,2.33,2.39,2.1,464300,111599289.06,12.89,3.56,0.08,3.1
002662,峰璟股份,2024-02-07,2.35,2.24,2.35,2.18,485868,118553590.33,7.3,-3.86,-0.09,3.24
002662,峰璟股份,2024-02-08,2.25,2.48,2.48,2.23,572771,145581575.33,11.16,10.71,0.24,3.82
002662,峰璟股份,2024-02-19,2.54,2.63,2.63,2.51,479360,131865229.53,4.84,6.05,0.15,3.2
002662,峰璟股份,2024-02-20,2.61,2.61,2.62,2.55,232157,64001885.84,2.66,-0.76,-0.02,1.55
002662,峰璟股份,2024-02-21,2.59,2.63,2.74,2.57,357729,101625977.64,6.51,0.77,0.02,2.38
002662,峰璟股份,2024-02-22,2.63,2.66,2.68,2.62,205822,57962659.26,2.28,1.14,0.03,1.37
002662,峰璟股份,2024-02-23,2.68,2.73,2.75,2.65,259826,74360683.25,3.76,2.63,0.07,1.73
002662,峰璟股份,2024-02-26,2.75,2.79,2.84,2.74,338180,100242069.0,3.66,2.2,0.06,2.25
002662,峰璟股份,2024-02-27,2.78,2.89,2.89,2.76,329268,99452789.17,4.66,3.58,0.1,2.2
002662,峰璟股份,2024-02-28,2.92,2.68,2.94,2.68,431392,129375554.29,9.0,-7.27,-0.21,2.88
002662,峰璟股份,2024-02-29,2.66,2.87,2.87,2.66,393017,115920489.98,7.84,7.09,0.19,2.62
002662,峰璟股份,2024-03-01,2.88,3.17,3.17,2.88,930078,300089491.44,10.1,10.45,0.3,6.2
002662,峰璟股份,2024-03-04,3.08,2.93,3.09,2.85,1378768,425844063.56,7.57,-7.57,-0.24,9.19
002662,峰璟股份,2024-03-05,2.88,2.81,2.91,2.8,646447,194017134.44,3.75,-4.1,-0.12,4.31
002662,峰璟股份,2024-03-06,2.8,2.84,2.88,2.78,419328,126038013.78,3.56,1.07,0.03,2.8
002662,峰璟股份,2024-03-07,2.85,2.83,2.91,2.81,434941,132078245.01,3.52,-0.35,-0.01,2.9
002662,峰璟股份,2024-03-08,2.81,2.83,2.85,2.79,250741,74955354.9,2.12,0.0,0.0,1.67
002662,峰璟股份,2024-03-11,2.82,2.91,2.92,2.82,358604,109050039.74,3.53,2.83,0.08,2.39
002662,峰璟股份,2024-03-12,2.91,2.94,2.95,2.87,460367,142097785.86,2.75,1.03,0.03,3.07
002662,峰璟股份,2024-03-13,2.94,2.96,3.0,2.94,400308,125632538.53,2.04,0.68,0.02,2.67
002662,峰璟股份,2024-03-14,2.97,2.94,3.0,2.9,276366,86349577.06,3.38,-0.68,-0.02,1.84
002662,峰璟股份,2024-03-15,2.92,3.02,3.02,2.9,316174,99349963.87,4.08,2.72,0.08,2.11
002662,峰璟股份,2024-03-18,3.04,3.1,3.1,3.03,372388,120885705.34,2.32,2.65,0.08,2.48
002662,峰璟股份,2024-03-19,3.09,3.09,3.14,3.07,296577,97250187.0,2.26,-0.32,-0.01,1.98
002662,峰璟股份,2024-03-20,3.08,3.09,3.11,3.06,191877,62453636.4,1.62,0.0,0.0,1.28
002662,峰璟股份,2024-03-21,3.11,3.11,3.12,3.06,237745,77724095.87,1.94,0.65,0.02,1.58
002662,峰璟股份,2024-03-22,3.11,3.07,3.12,3.02,201167,64974458.11,3.22,-1.29,-0.04,1.34
002662,峰璟股份,2024-03-25,3.04,2.98,3.06,2.97,262688,84057668.26,2.93,-2.93,-0.09,1.75
002662,峰璟股份,2024-03-26,2.97,3.02,3.03,2.96,264743,83794517.0,2.35,1.34,0.04,1.76
002662,峰璟股份,2024-03-27,3.02,2.9,3.02,2.9,244154,76654885.12,3.97,-3.97,-0.12,1.63
002662,峰璟股份,2024-03-28,2.92,3.03,3.06,2.9,289685,91783451.58,5.52,4.48,0.13,1.93
002662,峰璟股份,2024-03-29,3.1,3.12,3.22,3.06,411439,135009461.18,5.28,2.97,0.09,2.74
002662,峰璟股份,2024-04-01,3.11,3.29,3.3,3.1,528991,179851998.97,6.41,5.45,0.17,3.53
002662,峰璟股份,2024-04-02,3.29,3.25,3.29,3.21,325746,111270215.92,2.43,-1.22,-0.04,2.17
002662,峰璟股份,2024-04-03,3.25,3.21,3.27,3.19,225288,76235891.88,2.46,-1.23,-0.04,1.5
002662,峰璟股份,2024-04-08,3.22,3.22,3.26,3.19,318629,108254572.17,2.18,0.31,0.01,2.12
002662,峰璟股份,2024-04-09,3.22,3.23,3.25,3.2,213591,72436622.43,1.55,0.31,0.01,1.42
002662,峰璟股份,2024-04-10,3.23,3.17,3.24,3.14,213531,71474216.0,3.1,-1.86,-0.06,1.42
002662,峰璟股份,2024-04-11,3.15,3.17,3.21,3.12,219007,73287247.0,2.84,0.0,0.0,1.46
002662,峰璟股份,2024-04-12,3.16,3.11,3.19,3.09,213291,70404293.8,3.15,-1.89,-0.06,1.42
002662,峰璟股份,2024-04-15,3.14,3.03,3.14,2.97,349149,112706530.2,5.47,-2.57,-0.08,2.33
