股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301325,曼恩斯特,2024-01-02,64.03,64.5,64.92,63.36,11591,90062932.0,2.44,0.72,0.46,4.41
301325,曼恩斯特,2024-01-03,64.4,63.25,64.62,62.4,10871,83261816.0,3.44,-1.94,-1.25,4.14
301325,曼恩斯特,2024-01-04,63.25,61.97,63.25,61.64,7620,57443603.0,2.55,-2.02,-1.28,2.9
301325,曼恩斯特,2024-01-05,61.73,61.29,63.3,61.01,9799,73709021.0,3.7,-1.1,-0.68,3.73
301325,曼恩斯特,2024-01-08,61.06,59.87,61.59,59.75,8069,59070862.0,3.0,-2.32,-1.42,3.07
301325,曼恩斯特,2024-01-09,59.89,61.43,63.01,59.85,12262,91384698.0,5.28,2.61,1.56,4.67
301325,曼恩斯特,2024-01-10,60.92,59.53,61.07,59.42,12288,89588872.0,2.69,-3.09,-1.9,4.68
301325,曼恩斯特,2024-01-11,59.53,61.57,61.76,59.25,12089,88966307.0,4.22,3.43,2.04,4.6
301325,曼恩斯特,2024-01-12,61.17,63.96,65.09,61.06,23195,179063076.0,6.55,3.88,2.39,8.83
301325,曼恩斯特,2024-01-15,63.92,63.17,63.92,61.81,13066,99407662.0,3.3,-1.24,-0.79,4.98
301325,曼恩斯特,2024-01-16,62.76,62.76,64.59,61.61,14689,112225463.0,4.72,-0.65,-0.41,5.59
301325,曼恩斯特,2024-01-17,62.8,60.0,63.01,59.92,11797,87642048.0,4.92,-4.4,-2.76,4.49
301325,曼恩斯特,2024-01-18,59.55,60.82,61.09,59.05,12096,87852749.0,3.4,1.37,0.82,4.61
301325,曼恩斯特,2024-01-19,60.57,60.26,61.51,59.93,8357,61434339.0,2.6,-0.92,-0.56,3.18
301325,曼恩斯特,2024-01-22,59.9,53.42,59.96,52.05,24209,158431290.0,13.13,-11.35,-6.84,9.22
301325,曼恩斯特,2024-01-23,52.62,52.91,53.84,51.08,13912,88340273.0,5.17,-0.95,-0.51,5.3
301325,曼恩斯特,2024-01-24,53.0,52.16,53.17,50.92,13504,84939704.0,4.25,-1.42,-0.75,5.14
301325,曼恩斯特,2024-01-25,52.05,53.64,53.95,51.08,10817,69208175.0,5.5,2.84,1.48,4.12
301325,曼恩斯特,2024-01-26,54.67,54.01,56.39,53.99,12839,85679803.0,4.47,0.69,0.37,4.89
301325,曼恩斯特,2024-01-29,54.67,51.87,54.92,51.58,9971,64134264.0,6.18,-3.96,-2.14,3.8
301325,曼恩斯特,2024-01-30,51.26,49.57,51.78,49.5,8344,51333819.0,4.4,-4.43,-2.3,3.18
301325,曼恩斯特,2024-01-31,49.56,48.8,51.44,48.62,9456,57214995.0,5.69,-1.55,-0.77,3.6
301325,曼恩斯特,2024-02-01,48.65,48.83,50.24,48.64,8862,53119526.0,3.28,0.06,0.03,3.38
301325,曼恩斯特,2024-02-02,48.58,47.58,49.28,45.93,12433,71554545.0,6.86,-2.56,-1.25,4.74
301325,曼恩斯特,2024-02-05,46.94,43.63,47.4,42.74,11787,63819633.0,9.79,-8.3,-3.95,4.49
301325,曼恩斯特,2024-02-06,43.62,48.15,48.48,41.57,13397,74030616.0,15.84,10.36,4.52,5.11
301325,曼恩斯特,2024-02-07,48.15,50.46,51.81,47.79,16173,98667179.0,8.35,4.8,2.31,6.16
301325,曼恩斯特,2024-02-08,51.07,51.87,52.87,50.4,13955,87929672.0,4.89,2.79,1.41,5.32
301325,曼恩斯特,2024-02-19,53.15,51.91,53.15,51.51,10740,67903761.0,3.16,0.08,0.04,4.09
301325,曼恩斯特,2024-02-20,52.15,51.22,52.15,50.25,8425,52027430.0,3.66,-1.33,-0.69,3.21
301325,曼恩斯特,2024-02-21,50.71,52.05,53.08,50.36,10863,68768836.0,5.31,1.62,0.83,4.14
301325,曼恩斯特,2024-02-22,52.09,52.9,53.14,51.66,8526,54293800.0,2.84,1.63,0.85,3.25
301325,曼恩斯特,2024-02-23,52.77,54.17,54.17,52.42,11631,75205387.0,3.31,2.4,1.27,4.43
301325,曼恩斯特,2024-02-26,54.16,56.85,58.29,54.16,19485,132687902.0,7.62,4.95,2.68,7.43
301325,曼恩斯特,2024-02-27,56.5,57.62,57.62,56.11,12390,85713303.0,2.66,1.35,0.77,4.72
301325,曼恩斯特,2024-02-28,57.58,53.62,58.6,53.58,18474,126100787.0,8.71,-6.94,-4.0,7.04
301325,曼恩斯特,2024-02-29,52.75,55.57,55.57,52.75,14956,99238045.0,5.26,3.64,1.95,5.7
301325,曼恩斯特,2024-03-01,55.75,55.38,56.08,54.83,9703,65189084.0,2.25,-0.34,-0.19,3.7
301325,曼恩斯特,2024-03-04,55.25,54.88,55.9,53.94,10664,70691066.0,3.54,-0.9,-0.5,4.06
301325,曼恩斯特,2024-03-05,54.25,53.25,54.42,53.04,8880,57587121.0,2.51,-2.97,-1.63,3.38
301325,曼恩斯特,2024-03-06,53.42,53.89,54.57,53.0,13534,88151000.0,2.95,1.2,0.64,5.16
301325,曼恩斯特,2024-03-07,54.95,53.97,55.55,53.65,10852,71918060.0,3.53,0.15,0.08,4.14
301325,曼恩斯特,2024-03-08,53.69,54.97,56.31,53.69,13462,90076705.0,4.85,1.85,1.0,5.13
301325,曼恩斯特,2024-03-11,54.6,58.08,58.16,54.57,25414,176055695.0,6.53,5.66,3.11,9.69
301325,曼恩斯特,2024-03-12,57.75,58.87,59.59,57.44,20599,146084672.0,3.7,1.36,0.79,7.85
301325,曼恩斯特,2024-03-13,58.44,57.71,58.59,57.13,14203,99477292.0,2.48,-1.97,-1.16,5.41
301325,曼恩斯特,2024-03-14,57.49,56.13,57.72,55.25,11189,76483785.0,4.28,-2.74,-1.58,4.26
301325,曼恩斯特,2024-03-15,56.25,56.7,56.74,55.62,7384,50404602.0,2.0,1.02,0.57,2.81
301325,曼恩斯特,2024-03-18,57.31,58.52,58.9,56.76,13019,91318836.0,3.77,3.21,1.82,4.96
301325,曼恩斯特,2024-03-19,58.22,59.3,60.25,57.99,14376,103221228.0,3.86,1.33,0.78,5.48
301325,曼恩斯特,2024-03-20,58.74,60.17,61.01,58.6,13481,97920898.0,4.06,1.47,0.87,5.14
301325,曼恩斯特,2024-03-21,59.89,58.49,60.23,58.0,11553,82392435.0,3.71,-2.79,-1.68,4.4
301325,曼恩斯特,2024-03-22,58.34,56.48,58.61,56.34,11306,78116780.0,3.88,-3.44,-2.01,4.31
301325,曼恩斯特,2024-03-25,56.22,55.17,56.57,54.79,8551,57536163.0,3.15,-2.32,-1.31,3.26
301325,曼恩斯特,2024-03-26,55.4,55.7,55.87,54.26,7768,51947485.0,2.92,0.96,0.53,2.96
301325,曼恩斯特,2024-03-27,55.7,56.5,59.38,55.7,19799,137856310.0,6.61,1.44,0.8,7.55
301325,曼恩斯特,2024-03-28,54.88,56.38,57.23,54.63,12374,84065640.0,4.6,-0.21,-0.12,4.72
301325,曼恩斯特,2024-03-29,56.92,57.09,58.34,56.36,10097,70249688.0,3.51,1.26,0.71,3.85
301325,曼恩斯特,2024-04-01,57.18,57.53,58.49,57.0,12992,90665076.0,2.61,0.77,0.44,4.95
301325,曼恩斯特,2024-04-02,57.49,58.78,59.59,55.81,17887,125425733.0,6.57,2.17,1.25,6.82
301325,曼恩斯特,2024-04-03,57.92,57.91,59.42,57.54,11968,84431709.0,3.2,-1.48,-0.87,4.56
301325,曼恩斯特,2024-04-08,57.41,60.9,60.9,56.94,24173,175357847.0,6.84,5.16,2.99,9.21
301325,曼恩斯特,2024-04-09,59.85,63.59,64.14,59.79,32265,244883744.0,7.14,4.42,2.69,12.3
301325,曼恩斯特,2024-04-10,62.75,60.96,63.01,60.84,18743,139871297.0,3.41,-4.14,-2.63,7.14
301325,曼恩斯特,2024-04-11,60.13,64.92,65.26,59.35,25368,192668468.0,9.69,6.5,3.96,9.67
301325,曼恩斯特,2024-04-12,63.97,62.07,64.82,61.57,19973,152914518.0,5.01,-4.39,-2.85,7.61
