股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301365,矩阵股份,2024-01-02,14.07,14.21,14.25,14.04,8318,12666058.0,1.49,0.92,0.13,1.79
301365,矩阵股份,2024-01-03,14.22,14.23,14.26,14.08,6688,10179553.0,1.27,0.14,0.02,1.44
301365,矩阵股份,2024-01-04,14.23,14.18,14.25,14.1,7463,11349606.0,1.05,-0.35,-0.05,1.61
301365,矩阵股份,2024-01-05,14.14,14.11,14.29,14.04,10243,15554739.0,1.76,-0.49,-0.07,2.21
301365,矩阵股份,2024-01-08,14.1,13.96,14.49,13.96,17725,27064275.0,3.76,-1.06,-0.15,3.82
301365,矩阵股份,2024-01-09,14.04,14.18,14.45,13.96,15273,23304049.0,3.51,1.58,0.22,3.3
301365,矩阵股份,2024-01-10,14.18,14.04,14.26,13.88,10335,15630808.0,2.68,-0.99,-0.14,2.23
301365,矩阵股份,2024-01-11,13.99,14.22,14.24,13.93,7839,11917794.0,2.21,1.28,0.18,1.69
301365,矩阵股份,2024-01-12,14.21,14.14,14.4,14.14,9458,14485533.0,1.83,-0.56,-0.08,2.04
301365,矩阵股份,2024-01-15,14.07,14.08,14.23,13.98,7132,10790247.0,1.77,-0.42,-0.06,1.54
301365,矩阵股份,2024-01-16,14.1,13.97,14.19,13.8,9263,13878611.0,2.77,-0.78,-0.11,2.0
301365,矩阵股份,2024-01-17,13.97,13.63,13.99,13.57,8678,12859034.0,3.01,-2.43,-0.34,1.87
301365,矩阵股份,2024-01-18,13.51,13.11,13.6,12.93,14105,20128572.0,4.92,-3.82,-0.52,3.04
301365,矩阵股份,2024-01-19,13.18,13.05,13.35,13.02,8639,12241231.0,2.52,-0.46,-0.06,1.86
301365,矩阵股份,2024-01-22,13.01,12.03,13.13,11.97,12478,16886578.0,8.89,-7.82,-1.02,2.69
301365,矩阵股份,2024-01-23,11.96,11.99,12.07,11.77,9594,12434744.0,2.49,-0.33,-0.04,2.07
301365,矩阵股份,2024-01-24,11.99,12.23,12.36,11.67,10547,13822504.0,5.75,2.0,0.24,2.28
301365,矩阵股份,2024-01-25,12.26,12.88,12.9,12.02,13501,18484626.0,7.2,5.31,0.65,2.91
301365,矩阵股份,2024-01-26,12.95,12.86,13.22,12.81,10183,14316650.0,3.18,-0.16,-0.02,2.2
301365,矩阵股份,2024-01-29,13.16,12.33,13.16,12.32,10635,14534466.0,6.53,-4.12,-0.53,2.29
301365,矩阵股份,2024-01-30,12.41,11.89,12.41,11.85,8332,10941251.0,4.54,-3.57,-0.44,1.8
301365,矩阵股份,2024-01-31,11.51,10.97,11.84,10.86,13151,16158383.0,8.24,-7.74,-0.92,2.84
301365,矩阵股份,2024-02-01,10.93,10.51,11.02,10.2,14394,16639772.0,7.47,-4.19,-0.46,3.11
