股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300131,英唐智控,2024-01-02,6.03,6.07,6.25,6.0,930281,568115360.0,4.16,1.0,0.06,9.04
300131,英唐智控,2024-01-03,6.04,6.05,6.2,5.96,678832,411919983.0,3.95,-0.33,-0.02,6.6
300131,英唐智控,2024-01-04,6.01,5.93,6.02,5.9,421169,250540326.0,1.98,-1.98,-0.12,4.09
300131,英唐智控,2024-01-05,5.91,5.75,5.98,5.7,472321,275496865.0,4.72,-3.04,-0.18,4.59
300131,英唐智控,2024-01-08,5.72,5.6,5.77,5.56,321291,181928941.0,3.65,-2.61,-0.15,3.12
300131,英唐智控,2024-01-09,5.64,5.63,5.7,5.57,267358,150781306.0,2.32,0.54,0.03,2.6
300131,英唐智控,2024-01-10,5.59,5.5,5.61,5.48,299703,165734507.0,2.31,-2.31,-0.13,2.91
300131,英唐智控,2024-01-11,5.48,5.62,5.63,5.47,321249,178872331.0,2.91,2.18,0.12,3.12
300131,英唐智控,2024-01-12,5.56,5.5,5.59,5.49,262525,145460273.0,1.78,-2.14,-0.12,2.55
300131,英唐智控,2024-01-15,5.47,5.54,5.59,5.46,224544,124343426.0,2.36,0.73,0.04,2.18
300131,英唐智控,2024-01-16,5.56,5.5,5.64,5.41,434542,239721056.0,4.15,-0.72,-0.04,4.22
300131,英唐智控,2024-01-17,5.46,5.33,5.49,5.31,265097,143187685.0,3.27,-3.09,-0.17,2.58
300131,英唐智控,2024-01-18,5.28,5.3,5.34,5.14,372565,195032533.0,3.75,-0.56,-0.03,3.62
300131,英唐智控,2024-01-19,5.3,5.19,5.34,5.18,223734,117486015.0,3.02,-2.08,-0.11,2.18
300131,英唐智控,2024-01-22,5.2,4.89,5.23,4.86,312914,157494568.0,7.13,-5.78,-0.3,3.04
300131,英唐智控,2024-01-23,4.9,4.89,4.95,4.83,285505,139506251.0,2.45,0.0,0.0,2.78
300131,英唐智控,2024-01-24,4.91,4.96,4.97,4.73,318832,155334274.0,4.91,1.43,0.07,3.1
300131,英唐智控,2024-01-25,4.95,5.12,5.14,4.9,428546,216174788.0,4.84,3.23,0.16,4.17
300131,英唐智控,2024-01-26,5.1,5.06,5.17,5.05,312543,159639298.0,2.34,-1.17,-0.06,3.04
300131,英唐智控,2024-01-29,5.09,4.9,5.11,4.87,260573,129244932.0,4.74,-3.16,-0.16,2.53
300131,英唐智控,2024-01-30,4.87,4.69,4.91,4.66,251785,120598268.0,5.1,-4.29,-0.21,2.45
300131,英唐智控,2024-01-31,4.66,4.35,4.69,4.3,416196,186246526.0,8.32,-7.25,-0.34,4.05
300131,英唐智控,2024-02-01,4.32,4.28,4.41,4.22,280875,120957084.0,4.37,-1.61,-0.07,2.73
300131,英唐智控,2024-02-02,4.27,4.07,4.4,3.92,328103,136437799.0,11.21,-4.91,-0.21,3.19
300131,英唐智控,2024-02-05,4.07,3.6,4.07,3.52,514220,190870579.0,13.51,-11.55,-0.47,5.0
300131,英唐智控,2024-02-06,3.55,3.76,3.87,3.38,458826,165712078.0,13.61,4.44,0.16,4.46
300131,英唐智控,2024-02-07,3.76,3.8,4.03,3.71,496046,191132615.0,8.51,1.06,0.04,4.82
300131,英唐智控,2024-02-08,3.81,4.15,4.17,3.78,562560,224646452.0,10.26,9.21,0.35,5.47
300131,英唐智控,2024-02-19,4.21,4.3,4.35,4.19,486922,207749131.0,3.86,3.61,0.15,4.73
300131,英唐智控,2024-02-20,4.33,4.4,4.43,4.22,444043,192926532.0,4.88,2.33,0.1,4.32
300131,英唐智控,2024-02-21,4.35,4.42,4.55,4.3,507941,226262936.0,5.68,0.45,0.02,4.94
300131,英唐智控,2024-02-22,4.4,4.56,4.56,4.39,466091,210076530.0,3.85,3.17,0.14,4.53
300131,英唐智控,2024-02-23,4.62,4.72,4.74,4.54,554200,257038466.0,4.39,3.51,0.16,5.39
300131,英唐智控,2024-02-26,4.73,4.81,4.9,4.68,579568,278050103.0,4.66,1.91,0.09,5.63
300131,英唐智控,2024-02-27,4.76,5.01,5.01,4.75,558691,272623332.0,5.41,4.16,0.2,5.43
300131,英唐智控,2024-02-28,5.01,4.59,5.09,4.57,808452,392071471.0,10.38,-8.38,-0.42,7.86
300131,英唐智控,2024-02-29,4.55,4.86,4.87,4.53,535971,254994622.0,7.41,5.88,0.27,5.21
300131,英唐智控,2024-03-01,4.88,4.96,5.0,4.85,508414,251286026.0,3.09,2.06,0.1,4.94
300131,英唐智控,2024-03-04,4.97,4.94,4.98,4.83,385109,189099163.0,3.02,-0.4,-0.02,3.74
300131,英唐智控,2024-03-05,4.9,4.82,4.9,4.78,376183,182135084.0,2.43,-2.43,-0.12,3.66
300131,英唐智控,2024-03-06,4.78,4.84,4.9,4.71,327217,157175514.0,3.94,0.41,0.02,3.18
300131,英唐智控,2024-03-07,4.89,4.79,4.94,4.78,412147,200530519.0,3.31,-1.03,-0.05,4.01
300131,英唐智控,2024-03-08,4.79,4.87,4.88,4.72,321434,155091388.0,3.34,1.67,0.08,3.13
300131,英唐智控,2024-03-11,4.86,4.92,4.92,4.78,357496,173537848.0,2.87,1.03,0.05,3.48
300131,英唐智控,2024-03-12,4.93,5.15,5.17,4.91,880052,447858788.0,5.28,4.67,0.23,8.56
300131,英唐智控,2024-03-13,5.08,5.09,5.14,5.03,568082,288451004.0,2.14,-1.17,-0.06,5.52
