股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
600352,浙江龙盛,2024-01-02,7.48,7.56,7.65,7.48,102769,87165827.0,2.27,0.8,0.06,0.32
600352,浙江龙盛,2024-01-03,7.54,7.6,7.62,7.53,81562,69223397.0,1.19,0.53,0.04,0.25
600352,浙江龙盛,2024-01-04,7.57,7.58,7.64,7.53,60473,51206664.0,1.45,-0.26,-0.02,0.19
600352,浙江龙盛,2024-01-05,7.54,7.51,7.6,7.47,63131,53320814.0,1.72,-0.92,-0.07,0.19
600352,浙江龙盛,2024-01-08,7.47,7.26,7.5,7.25,107436,88626403.0,3.33,-3.33,-0.25,0.33
600352,浙江龙盛,2024-01-09,7.27,7.23,7.34,7.18,100824,82218987.0,2.2,-0.41,-0.03,0.31
600352,浙江龙盛,2024-01-10,7.23,7.1,7.28,7.09,152158,122918260.0,2.63,-1.8,-0.13,0.47
600352,浙江龙盛,2024-01-11,7.09,7.22,7.27,7.09,158716,128217707.0,2.54,1.69,0.12,0.49
600352,浙江龙盛,2024-01-12,7.2,7.26,7.37,7.2,97254,79737798.0,2.35,0.55,0.04,0.3
600352,浙江龙盛,2024-01-15,7.25,7.24,7.31,7.22,44843,36624628.0,1.24,-0.28,-0.02,0.14
600352,浙江龙盛,2024-01-16,7.23,7.22,7.29,7.12,72833,59042779.0,2.35,-0.28,-0.02,0.22
600352,浙江龙盛,2024-01-17,7.22,7.13,7.28,7.13,77110,62503177.0,2.08,-1.25,-0.09,0.24
600352,浙江龙盛,2024-01-18,7.1,7.0,7.12,6.79,229145,179634923.0,4.63,-1.82,-0.13,0.7
600352,浙江龙盛,2024-01-19,7.04,6.99,7.04,6.94,67296,53165207.0,1.43,-0.14,-0.01,0.21
600352,浙江龙盛,2024-01-22,6.97,6.59,6.98,6.56,149282,114095422.0,6.01,-5.72,-0.4,0.46
600352,浙江龙盛,2024-01-23,6.6,6.75,6.82,6.5,128375,97492788.0,4.86,2.43,0.16,0.39
600352,浙江龙盛,2024-01-24,6.79,6.83,6.85,6.61,99778,76266012.0,3.56,1.19,0.08,0.31
600352,浙江龙盛,2024-01-25,6.84,7.04,7.05,6.81,91903,72290001.0,3.51,3.07,0.21,0.28
600352,浙江龙盛,2024-01-26,7.03,7.04,7.1,7.0,69399,55203166.0,1.42,0.0,0.0,0.21
600352,浙江龙盛,2024-01-29,7.06,7.02,7.12,7.01,88909,70715243.0,1.56,-0.28,-0.02,0.27
600352,浙江龙盛,2024-01-30,6.99,6.87,7.06,6.8,86287,67947876.0,3.7,-2.14,-0.15,0.27
600352,浙江龙盛,2024-01-31,6.82,6.8,6.88,6.68,130269,100394451.0,2.91,-1.02,-0.07,0.4
600352,浙江龙盛,2024-02-01,6.76,6.83,6.93,6.71,108846,84255111.0,3.24,0.44,0.03,0.33
600352,浙江龙盛,2024-02-02,6.82,6.62,6.89,6.48,137958,104585226.0,6.0,-3.07,-0.21,0.42
600352,浙江龙盛,2024-02-05,6.59,6.79,6.89,6.28,290480,218317744.0,9.21,2.57,0.17,0.89
600352,浙江龙盛,2024-02-06,6.68,7.32,7.37,6.67,304191,244268236.0,10.31,7.81,0.53,0.94
600352,浙江龙盛,2024-02-07,7.32,7.85,7.88,7.25,564750,486916419.0,8.61,7.24,0.53,1.74
600352,浙江龙盛,2024-02-08,7.9,7.83,8.25,7.8,492761,442154517.0,5.73,-0.25,-0.02,1.51
600352,浙江龙盛,2024-02-19,8.0,7.59,8.01,7.53,307630,263314570.0,6.13,-3.07,-0.24,0.95
600352,浙江龙盛,2024-02-20,7.58,7.58,7.6,7.48,149622,126397511.0,1.58,-0.13,-0.01,0.46
600352,浙江龙盛,2024-02-21,7.52,7.55,7.74,7.5,195664,166855331.0,3.17,-0.4,-0.03,0.6
600352,浙江龙盛,2024-02-22,7.54,7.57,7.58,7.46,157529,132774414.0,1.59,0.26,0.02,0.48
600352,浙江龙盛,2024-02-23,7.58,7.62,7.68,7.54,197468,167842499.0,1.85,0.66,0.05,0.61
600352,浙江龙盛,2024-02-26,7.58,7.52,7.63,7.5,148264,125190635.0,1.71,-1.31,-0.1,0.46
600352,浙江龙盛,2024-02-27,7.5,7.6,7.6,7.48,123093,104062342.0,1.6,1.06,0.08,0.38
600352,浙江龙盛,2024-02-28,7.6,7.51,7.76,7.51,251315,214154806.0,3.29,-1.18,-0.09,0.77
600352,浙江龙盛,2024-02-29,7.52,7.66,7.67,7.51,190061,161667466.0,2.13,2.0,0.15,0.58
600352,浙江龙盛,2024-03-01,7.66,7.66,7.73,7.61,143585,122994639.0,1.57,0.0,0.0,0.44
600352,浙江龙盛,2024-03-04,7.63,7.53,7.67,7.51,125069,105815529.0,2.09,-1.7,-0.13,0.38
600352,浙江龙盛,2024-03-05,7.53,7.48,7.57,7.47,152377,128111109.0,1.33,-0.66,-0.05,0.47
600352,浙江龙盛,2024-03-06,7.48,7.48,7.6,7.45,104161,87618491.0,2.01,0.0,0.0,0.32
600352,浙江龙盛,2024-03-07,7.48,7.48,7.6,7.48,125407,105848625.0,1.6,0.0,0.0,0.39
600352,浙江龙盛,2024-03-08,7.48,7.48,7.52,7.41,99097,82820026.0,1.47,0.0,0.0,0.3
600352,浙江龙盛,2024-03-11,7.48,7.57,7.58,7.44,120083,101015164.0,1.87,1.2,0.09,0.37
600352,浙江龙盛,2024-03-12,7.57,7.62,7.63,7.53,127943,108505244.0,1.32,0.66,0.05,0.39
600352,浙江龙盛,2024-03-13,7.62,7.59,7.62,7.5,121701,103098718.0,1.57,-0.39,-0.03,0.37
600352,浙江龙盛,2024-03-14,7.59,7.57,7.66,7.54,92150,78307551.0,1.58,-0.26,-0.02,0.28
600352,浙江龙盛,2024-03-15,7.59,7.64,7.66,7.51,150503,127910858.0,1.98,0.92,0.07,0.46
600352,浙江龙盛,2024-03-18,7.64,7.71,7.72,7.6,122784,105079871.0,1.57,0.92,0.07,0.38
600352,浙江龙盛,2024-03-19,7.71,7.63,7.73,7.63,82741,70885886.0,1.3,-1.04,-0.08,0.25
600352,浙江龙盛,2024-03-20,7.63,7.62,7.67,7.59,77360,65945651.0,1.05,-0.13,-0.01,0.24
600352,浙江龙盛,2024-03-21,7.63,7.59,7.65,7.57,85353,72555695.0,1.05,-0.39,-0.03,0.26
600352,浙江龙盛,2024-03-22,7.57,7.42,7.59,7.42,136354,114218783.0,2.24,-2.24,-0.17,0.42
600352,浙江龙盛,2024-03-25,7.41,7.43,7.54,7.32,128281,107032756.0,2.96,0.13,0.01,0.39
600352,浙江龙盛,2024-03-26,7.4,7.49,7.51,7.38,139912,116704811.0,1.75,0.81,0.06,0.43
600352,浙江龙盛,2024-03-27,7.43,7.4,7.53,7.4,106074,88840633.0,1.74,-1.2,-0.09,0.33
600352,浙江龙盛,2024-03-28,7.4,7.42,7.49,7.33,122230,101623980.0,2.16,0.27,0.02,0.38
600352,浙江龙盛,2024-03-29,7.42,7.53,7.54,7.39,114259,95902028.0,2.02,1.48,0.11,0.35
600352,浙江龙盛,2024-04-01,7.53,7.71,7.73,7.53,192903,165407112.0,2.66,2.39,0.18,0.59
600352,浙江龙盛,2024-04-02,7.75,7.95,7.98,7.73,323572,285240461.0,3.24,3.11,0.24,0.99
600352,浙江龙盛,2024-04-03,8.0,7.92,8.15,7.85,259441,229973321.0,3.77,-0.38,-0.03,0.8
600352,浙江龙盛,2024-04-08,7.91,7.8,7.96,7.76,190049,166469609.0,2.53,-1.52,-0.12,0.58
600352,浙江龙盛,2024-04-09,7.79,7.85,7.93,7.76,131993,115578031.0,2.18,0.64,0.05,0.41
600352,浙江龙盛,2024-04-10,7.85,7.83,7.87,7.75,134040,116665896.0,1.53,-0.25,-0.02,0.41
600352,浙江龙盛,2024-04-11,7.81,7.93,7.99,7.79,145792,128554619.0,2.55,1.28,0.1,0.45
600352,浙江龙盛,2024-04-12,7.94,7.92,8.0,7.87,122541,108172625.0,1.64,-0.13,-0.01,0.38
600352,浙江龙盛,2024-04-15,7.91,8.0,8.12,7.82,240980,214307543.0,3.79,1.01,0.08,0.74
600352,浙江龙盛,2024-04-16,8.0,7.91,8.12,7.9,236541,210783340.0,2.75,-1.13,-0.09,0.73
600352,浙江龙盛,2024-04-17,7.92,8.01,8.02,7.87,180103,159461671.0,1.9,1.26,0.1,0.55
600352,浙江龙盛,2024-04-18,7.99,8.02,8.12,7.95,162496,145074207.0,2.12,0.12,0.01,0.5
600352,浙江龙盛,2024-04-19,7.97,8.09,8.18,7.95,218281,196791064.0,2.87,0.87,0.07,0.67
600352,浙江龙盛,2024-04-22,8.04,8.21,8.34,8.03,345833,315919195.0,3.83,1.48,0.12,1.06
600352,浙江龙盛,2024-04-23,8.18,8.03,8.25,8.02,201612,181665939.0,2.8,-2.19,-0.18,0.62
600352,浙江龙盛,2024-04-24,8.02,8.09,8.15,7.96,163339,146369253.0,2.37,0.75,0.06,0.5
600352,浙江龙盛,2024-04-25,8.08,8.13,8.23,8.07,162582,147269319.0,1.98,0.49,0.04,0.5
600352,浙江龙盛,2024-04-26,8.14,8.28,8.31,8.13,237077,216065882.0,2.21,1.85,0.15,0.73
600352,浙江龙盛,2024-04-29,8.26,8.41,8.43,8.23,254989,236080408.0,2.42,1.57,0.13,0.78
600352,浙江龙盛,2024-04-30,8.33,8.25,8.4,8.19,258539,237717039.0,2.5,-1.9,-0.16,0.79
600352,浙江龙盛,2024-05-06,8.34,8.49,8.52,8.31,281059,262321886.0,2.55,2.91,0.24,0.86
600352,浙江龙盛,2024-05-07,8.5,8.52,8.57,8.44,230944,216935099.0,1.53,0.35,0.03,0.71
600352,浙江龙盛,2024-05-08,8.57,8.43,8.76,8.41,389644,368770049.0,4.11,-1.06,-0.09,1.2
600352,浙江龙盛,2024-05-09,8.37,8.49,8.57,8.33,306754,288188674.0,2.85,0.71,0.06,0.94
600352,浙江龙盛,2024-05-10,8.47,8.4,8.52,8.37,171689,160091814.0,1.77,-1.06,-0.09,0.53
600352,浙江龙盛,2024-05-13,8.34,8.44,8.5,8.31,157651,147141272.0,2.26,0.48,0.04,0.48
600352,浙江龙盛,2024-05-14,8.42,8.27,8.47,8.26,201002,185253419.0,2.49,-2.01,-0.17,0.62
600352,浙江龙盛,2024-05-15,8.28,8.24,8.31,8.2,122452,112103898.0,1.33,-0.36,-0.03,0.38
600352,浙江龙盛,2024-05-16,8.23,8.29,8.43,8.23,135011,124469668.0,2.43,0.61,0.05,0.41
600352,浙江龙盛,2024-05-17,8.29,8.53,8.53,8.28,186519,174235640.0,3.02,2.9,0.24,0.57
600352,浙江龙盛,2024-05-20,8.57,8.49,8.6,8.45,150861,142011114.0,1.76,-0.47,-0.04,0.46
600352,浙江龙盛,2024-05-21,8.46,8.38,8.5,8.36,91836,85509458.0,1.65,-1.3,-0.11,0.28
600352,浙江龙盛,2024-05-22,8.36,8.27,8.43,8.25,136305,125553598.0,2.15,-1.31,-0.11,0.42
600352,浙江龙盛,2024-05-23,8.25,8.11,8.3,8.08,172550,156174536.0,2.66,-1.93,-0.16,0.53
600352,浙江龙盛,2024-05-24,8.08,8.13,8.24,8.08,108288,98258015.0,1.97,0.25,0.02,0.33
600352,浙江龙盛,2024-05-27,8.1,8.16,8.3,8.1,119412,108199915.0,2.46,0.37,0.03,0.37
600352,浙江龙盛,2024-05-28,8.18,8.12,8.19,8.1,126756,114650405.0,1.1,-0.49,-0.04,0.39
600352,浙江龙盛,2024-05-29,8.11,8.09,8.21,8.05,98421,88823222.0,1.97,-0.37,-0.03,0.3
600352,浙江龙盛,2024-05-30,8.18,8.19,8.31,8.14,149066,132248768.0,2.1,1.24,0.1,0.46
600352,浙江龙盛,2024-05-31,8.22,8.19,8.28,8.14,131004,115956451.0,1.71,0.0,0.0,0.4
600352,浙江龙盛,2024-06-03,8.16,8.08,8.23,8.01,103793,90772594.0,2.69,-1.34,-0.11,0.32
600352,浙江龙盛,2024-06-04,8.03,8.1,8.14,8.01,115856,101200286.0,1.61,0.25,0.02,0.36
600352,浙江龙盛,2024-06-05,8.1,8.03,8.13,8.02,77210,67352820.0,1.36,-0.86,-0.07,0.24
600352,浙江龙盛,2024-06-06,8.0,7.95,8.07,7.92,101513,87564573.0,1.87,-1.0,-0.08,0.31
600352,浙江龙盛,2024-06-07,8.01,8.21,8.24,7.99,158946,139948352.0,3.14,3.27,0.26,0.49
600352,浙江龙盛,2024-06-11,8.16,8.01,8.19,7.93,178580,154475662.0,3.17,-2.44,-0.2,0.55
600352,浙江龙盛,2024-06-12,8.03,7.99,8.04,7.97,59118,51167507.0,0.87,-0.25,-0.02,0.18
600352,浙江龙盛,2024-06-13,7.97,7.85,8.02,7.81,102872,87642243.0,2.63,-1.75,-0.14,0.32
600352,浙江龙盛,2024-06-14,7.83,7.79,7.87,7.72,122976,103819792.0,1.91,-0.76,-0.06,0.38
600352,浙江龙盛,2024-06-17,7.75,7.77,7.85,7.73,80731,67999765.0,1.54,-0.26,-0.02,0.25
600352,浙江龙盛,2024-06-18,7.74,7.81,7.87,7.74,66460,56245570.0,1.67,0.51,0.04,0.2
600352,浙江龙盛,2024-06-19,7.81,7.76,7.85,7.74,52180,43990669.0,1.41,-0.64,-0.05,0.16
600352,浙江龙盛,2024-06-20,7.76,7.72,7.82,7.72,75839,63780343.0,1.29,-0.52,-0.04,0.23
600352,浙江龙盛,2024-06-21,7.7,7.71,7.84,7.7,84859,71249548.0,1.81,-0.13,-0.01,0.26
600352,浙江龙盛,2024-06-24,7.66,7.59,7.71,7.47,140670,115745170.0,3.11,-1.56,-0.12,0.43
600352,浙江龙盛,2024-06-25,7.58,7.85,7.89,7.53,182762,154049002.0,4.74,3.43,0.26,0.56
600352,浙江龙盛,2024-06-26,7.94,8.2,8.21,7.89,267624,233276975.0,4.08,4.46,0.35,0.82
600352,浙江龙盛,2024-06-27,8.13,8.0,8.17,7.94,186355,161546096.0,2.8,-2.44,-0.2,0.57
600352,浙江龙盛,2024-06-28,7.97,7.94,8.07,7.9,140970,121785521.0,2.13,-0.75,-0.06,0.43
600352,浙江龙盛,2024-07-01,7.9,8.05,8.1,7.9,120401,104495831.0,2.52,1.39,0.11,0.37
600352,浙江龙盛,2024-07-02,8.08,7.99,8.09,7.95,80464,69687234.0,1.74,-0.75,-0.06,0.25
600352,浙江龙盛,2024-07-03,7.97,7.94,8.02,7.93,75260,64877388.0,1.13,-0.63,-0.05,0.23
600352,浙江龙盛,2024-07-04,7.96,7.96,7.99,7.84,125976,107961109.0,1.89,0.25,0.02,0.39
600352,浙江龙盛,2024-07-05,7.96,8.01,8.03,7.88,104115,89758089.0,1.88,0.63,0.05,0.32
600352,浙江龙盛,2024-07-08,7.99,7.86,8.01,7.81,114628,97649215.0,2.5,-1.87,-0.15,0.35
600352,浙江龙盛,2024-07-09,7.81,8.07,8.08,7.8,140726,121178237.0,3.56,2.67,0.21,0.43
600352,浙江龙盛,2024-07-10,8.06,8.03,8.09,7.99,69329,60215810.0,1.24,-0.5,-0.04,0.21
600352,浙江龙盛,2024-07-11,8.13,8.15,8.21,8.04,119987,105591814.0,2.12,1.49,0.12,0.37
600352,浙江龙盛,2024-07-12,8.17,8.15,8.22,8.11,80438,70967933.0,1.35,0.0,0.0,0.25
600352,浙江龙盛,2024-07-15,8.15,8.11,8.2,8.07,81559,71587834.0,1.6,-0.49,-0.04,0.25
600352,浙江龙盛,2024-07-16,8.09,8.04,8.09,8.0,65934,57284522.0,1.11,-0.86,-0.07,0.2
600352,浙江龙盛,2024-07-17,8.03,8.03,8.08,7.95,83561,72474057.0,1.62,-0.12,-0.01,0.26
600352,浙江龙盛,2024-07-18,8.0,8.1,8.12,7.93,87905,76480300.0,2.37,0.87,0.07,0.27
600352,浙江龙盛,2024-07-19,8.15,8.04,8.15,8.0,84367,73329550.0,1.85,-0.74,-0.06,0.26
600352,浙江龙盛,2024-07-22,8.04,7.91,8.07,7.91,67835,58413329.0,1.99,-1.62,-0.13,0.21
600352,浙江龙盛,2024-07-23,7.92,7.84,7.95,7.83,85457,72905535.0,1.52,-0.88,-0.07,0.26
600352,浙江龙盛,2024-07-24,7.83,7.91,7.98,7.8,111774,95516108.0,2.3,0.89,0.07,0.34
600352,浙江龙盛,2024-07-25,7.89,8.0,8.08,7.89,124722,108123335.0,2.4,1.14,0.09,0.38
600352,浙江龙盛,2024-07-26,8.03,8.04,8.11,7.99,103549,90054476.0,1.5,0.5,0.04,0.32
600352,浙江龙盛,2024-07-29,8.05,8.08,8.14,8.0,79488,69475538.0,1.74,0.5,0.04,0.24
600352,浙江龙盛,2024-07-30,8.05,8.13,8.16,8.01,101830,89323956.0,1.86,0.62,0.05,0.31
600352,浙江龙盛,2024-07-31,8.17,8.34,8.35,8.12,176402,157647662.0,2.83,2.58,0.21,0.54
600352,浙江龙盛,2024-08-01,8.38,8.22,8.47,8.2,129646,115786998.0,3.24,-1.44,-0.12,0.4
600352,浙江龙盛,2024-08-02,8.23,8.2,8.33,8.17,89623,79797443.0,1.95,-0.24,-0.02,0.28
600352,浙江龙盛,2024-08-05,8.17,8.08,8.3,8.07,110918,97869253.0,2.8,-1.46,-0.12,0.34
600352,浙江龙盛,2024-08-06,8.09,8.14,8.19,8.08,70175,61644022.0,1.36,0.74,0.06,0.22
600352,浙江龙盛,2024-08-07,8.14,8.11,8.17,8.03,69577,60850339.0,1.72,-0.37,-0.03,0.21
600352,浙江龙盛,2024-08-08,8.09,8.22,8.25,8.09,94628,83719721.0,1.97,1.36,0.11,0.29
600352,浙江龙盛,2024-08-09,8.26,8.15,8.26,8.13,49573,43810443.0,1.58,-0.85,-0.07,0.15
600352,浙江龙盛,2024-08-12,8.11,8.13,8.17,8.1,62676,55093663.0,0.86,-0.25,-0.02,0.19
600352,浙江龙盛,2024-08-13,8.13,8.21,8.22,8.1,72618,64007512.0,1.48,0.98,0.08,0.22
600352,浙江龙盛,2024-08-14,8.23,8.01,8.23,8.0,83753,73052959.0,2.8,-2.44,-0.2,0.26
600352,浙江龙盛,2024-08-15,8.0,8.01,8.13,7.98,91181,79463588.0,1.87,0.0,0.0,0.28
600352,浙江龙盛,2024-08-16,8.03,7.95,8.06,7.91,95183,81869429.0,1.87,-0.75,-0.06,0.29
600352,浙江龙盛,2024-08-19,7.97,8.01,8.07,7.93,53032,46011682.0,1.76,0.75,0.06,0.16
600352,浙江龙盛,2024-08-20,8.0,7.9,8.04,7.88,73888,63386742.0,2.0,-1.37,-0.11,0.23
600352,浙江龙盛,2024-08-21,7.88,7.85,7.91,7.83,48567,41338641.0,1.01,-0.63,-0.05,0.15
600352,浙江龙盛,2024-08-22,7.88,7.82,7.9,7.8,48364,41077824.0,1.27,-0.38,-0.03,0.15
600352,浙江龙盛,2024-08-23,7.8,7.82,7.86,7.77,52705,44587976.0,1.15,0.0,0.0,0.16
600352,浙江龙盛,2024-08-26,7.94,8.34,8.39,7.9,388837,346348812.0,6.27,6.65,0.52,1.2
600352,浙江龙盛,2024-08-27,8.35,8.36,8.46,8.3,288839,261027781.0,1.92,0.24,0.02,0.89
600352,浙江龙盛,2024-08-28,8.41,8.5,8.54,8.36,235503,215146280.0,2.15,1.67,0.14,0.72
600352,浙江龙盛,2024-08-29,8.48,8.46,8.56,8.43,136170,124391288.0,1.53,-0.47,-0.04,0.42
