股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300920,润阳科技,2024-01-02,20.9,21.01,21.11,20.75,11920,25372182.0,1.73,1.25,0.26,1.85
300920,润阳科技,2024-01-03,21.22,20.91,21.23,20.73,7190,15261731.0,2.38,-0.48,-0.1,1.11
300920,润阳科技,2024-01-04,20.8,20.8,20.99,20.6,9226,19449337.0,1.87,-0.53,-0.11,1.43
300920,润阳科技,2024-01-05,21.07,20.58,21.07,20.44,14522,30477012.0,3.03,-1.06,-0.22,2.25
300920,润阳科技,2024-01-08,20.39,20.32,20.87,20.22,13359,27787438.0,3.16,-1.26,-0.26,2.07
300920,润阳科技,2024-01-09,20.34,20.55,20.7,20.3,11813,24575900.0,1.97,1.13,0.23,1.83
300920,润阳科技,2024-01-10,20.49,20.19,20.88,19.98,7621,15687689.0,4.38,-1.75,-0.36,1.18
300920,润阳科技,2024-01-11,20.58,20.07,20.58,20.01,12151,24988253.0,2.82,-0.59,-0.12,1.88
300920,润阳科技,2024-01-12,20.05,20.16,20.68,20.02,12292,25405559.0,3.29,0.45,0.09,1.9
300920,润阳科技,2024-01-15,20.17,20.04,20.35,19.89,11090,22651464.0,2.28,-0.6,-0.12,1.72
300920,润阳科技,2024-01-16,20.14,19.88,20.55,19.62,11427,23034449.0,4.64,-0.8,-0.16,1.77
300920,润阳科技,2024-01-17,19.78,19.38,20.18,19.28,9023,17970801.0,4.53,-2.52,-0.5,1.4
300920,润阳科技,2024-01-18,19.38,18.88,19.58,18.38,15289,29299999.0,6.19,-2.58,-0.5,2.37
300920,润阳科技,2024-01-19,19.37,18.74,19.37,18.58,14637,27957250.0,4.18,-0.74,-0.14,2.27
300920,润阳科技,2024-01-22,18.7,17.34,18.8,17.23,17588,32358787.0,8.38,-7.47,-1.4,2.72
300920,润阳科技,2024-01-23,17.83,17.16,17.88,16.72,23170,40202745.0,6.69,-1.04,-0.18,3.59
300920,润阳科技,2024-01-24,17.21,17.04,17.45,16.41,12980,22397377.0,6.06,-0.7,-0.12,2.01
300920,润阳科技,2024-01-25,17.23,18.58,18.63,16.92,19829,36156271.0,10.04,9.04,1.54,3.07
300920,润阳科技,2024-01-26,18.49,18.3,18.74,17.92,17231,32079784.0,4.41,-1.51,-0.28,2.67
300920,润阳科技,2024-01-29,18.33,17.55,18.5,17.4,12452,22484399.0,6.01,-4.1,-0.75,1.93
300920,润阳科技,2024-01-30,17.7,17.13,17.77,17.03,13137,23160719.0,4.22,-2.39,-0.42,2.03
300920,润阳科技,2024-01-31,17.32,16.18,17.64,16.04,18032,30590915.0,9.34,-5.55,-0.95,2.79
300920,润阳科技,2024-02-01,16.2,16.19,16.2,15.11,22532,35923397.0,6.74,0.06,0.01,3.49
300920,润阳科技,2024-02-02,15.51,15.18,15.91,14.0,32843,49720033.0,11.8,-6.24,-1.01,5.09
300920,润阳科技,2024-02-05,14.62,12.08,14.65,12.08,38496,50118955.0,16.93,-20.42,-3.1,5.96
300920,润阳科技,2024-02-06,11.77,11.2,12.17,10.05,45607,50550591.0,17.55,-7.28,-0.88,7.06
300920,润阳科技,2024-02-07,11.1,10.2,11.16,9.99,37518,40125588.0,10.45,-8.93,-1.0,5.81
300920,润阳科技,2024-02-08,10.0,11.55,11.95,9.51,31851,35212957.0,23.92,13.24,1.35,4.93
300920,润阳科技,2024-02-19,12.25,12.6,12.96,11.88,31591,40355840.0,9.35,9.09,1.05,4.89
300920,润阳科技,2024-02-20,12.87,12.39,12.87,12.2,18437,23361469.0,5.32,-1.67,-0.21,2.86
300920,润阳科技,2024-02-21,12.14,12.92,13.36,12.04,20676,27370172.0,10.65,4.28,0.53,3.2
300920,润阳科技,2024-02-22,12.99,13.43,13.57,12.74,14016,18898331.0,6.42,3.95,0.51,2.17
300920,润阳科技,2024-02-23,13.66,14.07,14.45,13.44,19896,28407146.0,7.52,4.77,0.64,3.08
300920,润阳科技,2024-02-26,14.08,14.37,14.88,13.99,17899,26304537.0,6.33,2.13,0.3,2.77
300920,润阳科技,2024-02-27,14.31,15.15,15.16,14.24,12054,18254438.0,6.4,5.43,0.78,1.87
300920,润阳科技,2024-02-28,15.2,13.29,15.56,13.25,33307,48390660.0,15.25,-12.28,-1.86,5.16
300920,润阳科技,2024-02-29,12.83,13.63,13.69,12.81,26672,36391476.0,6.62,2.56,0.34,4.13
300920,润阳科技,2024-03-01,13.74,13.63,13.88,13.34,19189,26744250.0,3.96,0.0,0.0,2.97
300920,润阳科技,2024-03-04,13.65,13.61,13.9,13.29,13319,18513753.0,4.48,-0.15,-0.02,2.06
300920,润阳科技,2024-03-05,13.31,13.02,13.78,13.0,14683,20070309.0,5.73,-4.34,-0.59,2.27
300920,润阳科技,2024-03-06,13.02,13.32,13.52,12.96,16034,21850054.0,4.3,2.3,0.3,2.48
300920,润阳科技,2024-03-07,13.33,13.29,13.72,13.2,16810,23143488.0,3.9,-0.23,-0.03,2.6
300920,润阳科技,2024-03-08,13.36,13.51,13.53,13.11,10576,14443659.0,3.16,1.66,0.22,1.64
300920,润阳科技,2024-03-11,13.51,13.85,13.99,13.43,16922,23795381.0,4.15,2.52,0.34,2.62
300920,润阳科技,2024-03-12,13.89,14.31,14.35,13.8,13060,18809049.0,3.97,3.32,0.46,2.02
300920,润阳科技,2024-03-13,14.38,14.19,14.55,13.91,11735,17009366.0,4.47,-0.84,-0.12,1.82
300920,润阳科技,2024-03-14,14.45,14.0,14.45,13.82,13465,19410872.0,4.44,-1.34,-0.19,2.09
300920,润阳科技,2024-03-15,14.05,14.5,14.58,13.94,14378,20933546.0,4.57,3.57,0.5,2.23
300920,润阳科技,2024-03-18,14.55,15.05,15.15,14.5,14909,22622113.0,4.48,3.79,0.55,2.31
300920,润阳科技,2024-03-19,15.05,15.06,15.68,15.0,14092,21966530.0,4.52,0.07,0.01,2.18
300920,润阳科技,2024-03-20,15.01,15.4,15.49,14.84,7892,12273539.0,4.32,2.26,0.34,1.22
300920,润阳科技,2024-03-21,15.42,15.4,15.7,14.98,9770,15245979.0,4.68,0.0,0.0,1.51
300920,润阳科技,2024-03-22,15.32,14.95,15.43,14.82,10440,16016431.0,3.96,-2.92,-0.45,1.62
300920,润阳科技,2024-03-25,15.08,14.32,15.14,14.29,13717,20483311.0,5.69,-4.21,-0.63,2.12
300920,润阳科技,2024-03-26,14.37,14.55,14.66,14.05,11294,16617142.0,4.26,1.61,0.23,1.75
300920,润阳科技,2024-03-27,14.55,14.0,14.79,13.99,8568,12587758.0,5.5,-3.78,-0.55,1.33
300920,润阳科技,2024-03-28,14.0,14.55,14.87,14.0,9499,14025882.0,6.21,3.93,0.55,1.47
300920,润阳科技,2024-03-29,14.75,15.18,15.32,14.7,13088,20112270.0,4.26,4.33,0.63,2.03
300920,润阳科技,2024-04-01,15.11,15.28,15.41,14.71,20621,31704461.0,4.61,0.66,0.1,3.19
300920,润阳科技,2024-04-02,15.25,15.59,15.65,15.03,14247,22500302.0,4.06,2.03,0.31,2.21
300920,润阳科技,2024-04-03,15.62,15.82,16.03,15.3,18545,29597787.0,4.68,1.48,0.23,2.87
300920,润阳科技,2024-04-08,15.64,14.86,15.8,14.77,17191,26546081.0,6.51,-6.07,-0.96,2.66
300920,润阳科技,2024-04-09,14.86,15.26,15.32,14.73,11747,18062367.0,3.97,2.69,0.4,1.82
300920,润阳科技,2024-04-10,15.26,14.8,15.36,14.48,9268,14114609.0,5.77,-3.01,-0.46,1.44
300920,润阳科技,2024-04-11,14.79,14.88,15.2,14.4,8695,13198590.0,5.41,0.54,0.08,1.35
300920,润阳科技,2024-04-12,14.86,15.03,15.45,14.86,13140,20336988.0,3.97,1.01,0.15,2.03
300920,润阳科技,2024-04-15,14.84,13.2,15.05,12.71,30636,42811112.0,15.57,-12.18,-1.83,4.74
300920,润阳科技,2024-04-16,13.1,10.94,13.1,10.86,40250,47234930.0,16.97,-17.12,-2.26,6.23
300920,润阳科技,2024-04-17,11.18,12.88,12.99,11.17,34414,43496126.0,16.64,17.73,1.94,5.33
300920,润阳科技,2024-04-18,12.88,12.42,12.88,12.09,21093,26931310.0,6.13,-3.57,-0.46,3.27
300920,润阳科技,2024-04-19,12.41,12.6,12.97,12.03,21588,27608156.0,7.57,1.45,0.18,3.34
300920,润阳科技,2024-04-22,13.5,15.18,15.18,12.74,55629,81006959.0,19.37,20.48,2.58,8.62
300920,润阳科技,2024-04-23,14.99,14.36,15.3,14.09,60368,88608868.0,7.97,-5.4,-0.82,9.35
300920,润阳科技,2024-04-24,14.23,14.1,14.39,13.88,42102,60636277.0,3.55,-1.81,-0.26,6.52
300920,润阳科技,2024-04-25,14.58,16.49,16.98,14.58,111355,184239789.0,17.02,16.95,2.39,17.24
300920,润阳科技,2024-04-26,15.16,15.59,16.14,15.16,91813,145871183.0,5.94,-5.46,-0.9,14.22
300920,润阳科技,2024-04-29,15.49,15.91,16.01,15.08,71496,113735012.0,5.97,2.05,0.32,11.07
300920,润阳科技,2024-04-30,15.9,15.79,15.94,15.35,43272,68940664.0,3.71,-0.75,-0.12,6.7
300920,润阳科技,2024-05-06,16.15,16.2,16.3,15.72,48676,79380089.0,3.67,2.6,0.41,7.54
300920,润阳科技,2024-05-07,16.0,16.59,16.7,15.88,45310,75466543.0,5.06,2.41,0.39,7.02
300920,润阳科技,2024-05-08,16.6,16.18,16.7,16.09,28937,47952049.0,3.68,-2.47,-0.41,4.48
300920,润阳科技,2024-05-09,16.1,16.13,16.46,16.05,26944,44671891.0,2.53,-0.31,-0.05,4.17
300920,润阳科技,2024-05-10,16.23,15.89,16.34,15.82,22301,36430766.0,3.22,-1.49,-0.24,3.45
300920,润阳科技,2024-05-13,15.79,15.3,15.79,15.15,16981,26598187.0,4.03,-3.71,-0.59,2.63
300920,润阳科技,2024-05-14,15.3,15.64,15.75,15.3,17000,27095824.0,2.94,2.22,0.34,2.63
300920,润阳科技,2024-05-15,15.64,15.47,15.87,15.4,16905,26906631.0,3.01,-1.09,-0.17,2.62
300920,润阳科技,2024-05-16,15.58,15.73,15.98,15.5,14446,23181413.0,3.1,1.68,0.26,2.24
