股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002483,润邦股份,2024-01-02,4.83,4.86,4.89,4.83,93363,49138397.03,1.24,0.83,0.04,1.05
002483,润邦股份,2024-01-03,4.86,4.86,4.88,4.81,87687,45988149.72,1.44,0.0,0.0,0.99
002483,润邦股份,2024-01-04,4.85,4.85,4.87,4.82,63988,33527277.0,1.03,-0.21,-0.01,0.72
002483,润邦股份,2024-01-05,4.82,4.75,4.87,4.74,82854,43021186.0,2.68,-2.06,-0.1,0.94
002483,润邦股份,2024-01-08,4.75,4.64,4.78,4.64,69978,35653342.8,2.95,-2.32,-0.11,0.79
002483,润邦股份,2024-01-09,4.66,4.67,4.74,4.63,83651,42590638.68,2.37,0.65,0.03,0.94
002483,润邦股份,2024-01-10,4.7,4.65,4.7,4.6,80715,40827879.3,2.14,-0.43,-0.02,0.91
002483,润邦股份,2024-01-11,4.65,4.75,4.76,4.62,81187,41448966.16,3.01,2.15,0.1,0.92
002483,润邦股份,2024-01-12,4.75,4.76,4.94,4.73,135736,70960492.16,4.42,0.21,0.01,1.53
002483,润邦股份,2024-01-15,4.75,4.72,4.75,4.64,120647,61504639.4,2.31,-0.84,-0.04,1.36
002483,润邦股份,2024-01-16,4.7,4.72,4.75,4.64,102280,52097238.04,2.33,0.0,0.0,1.16
002483,润邦股份,2024-01-17,4.71,4.61,4.74,4.61,82353,41766377.6,2.75,-2.33,-0.11,0.93
002483,润邦股份,2024-01-18,4.59,4.5,4.61,4.38,160456,78303587.35,4.99,-2.39,-0.11,1.81
002483,润邦股份,2024-01-19,4.51,4.41,4.52,4.41,95164,46270835.07,2.44,-2.0,-0.09,1.07
002483,润邦股份,2024-01-22,4.4,4.08,4.41,4.02,168769,78053305.69,8.84,-7.48,-0.33,1.91
002483,润邦股份,2024-01-23,4.01,4.06,4.12,3.99,148181,66049477.27,3.19,-0.49,-0.02,1.67
002483,润邦股份,2024-01-24,4.11,4.21,4.22,4.0,199457,90304156.65,5.42,3.69,0.15,2.25
002483,润邦股份,2024-01-25,4.21,4.38,4.39,4.2,118143,55670877.97,4.51,4.04,0.17,1.33
002483,润邦股份,2024-01-26,4.37,4.37,4.47,4.34,104319,50181213.29,2.97,-0.23,-0.01,1.18
002483,润邦股份,2024-01-29,4.37,4.23,4.41,4.21,106190,49730806.33,4.58,-3.2,-0.14,1.2
002483,润邦股份,2024-01-30,4.2,4.13,4.31,4.11,97410,44869398.0,4.73,-2.36,-0.1,1.1
002483,润邦股份,2024-01-31,4.09,3.88,4.18,3.85,170638,74729034.5,7.99,-6.05,-0.25,1.93
002483,润邦股份,2024-02-01,3.88,3.77,3.91,3.74,161435,67973325.53,4.38,-2.84,-0.11,1.82
002483,润邦股份,2024-02-02,3.79,3.56,3.83,3.41,191487,77036621.54,11.14,-5.57,-0.21,2.16
002483,润邦股份,2024-02-05,3.5,3.17,3.54,3.16,251417,91636079.48,10.67,-10.96,-0.39,2.84
002483,润邦股份,2024-02-06,3.03,3.3,3.41,2.97,283499,100672354.6,13.88,4.1,0.13,3.2
002483,润邦股份,2024-02-07,3.31,3.18,3.43,3.09,302684,110735519.91,10.3,-3.64,-0.12,3.42
002483,润邦股份,2024-02-08,3.22,3.54,3.54,3.19,332112,125705362.29,11.01,11.32,0.36,3.75
002483,润邦股份,2024-02-19,3.6,3.73,3.79,3.58,310508,127464692.87,5.93,5.37,0.19,3.51
002483,润邦股份,2024-02-20,3.73,3.67,3.73,3.63,177733,72275602.31,2.68,-1.61,-0.06,2.01
002483,润邦股份,2024-02-21,3.65,3.71,3.82,3.59,226044,92819007.0,6.27,1.09,0.04,2.55
002483,润邦股份,2024-02-22,3.69,3.75,3.78,3.66,119148,49176135.65,3.23,1.08,0.04,1.35
002483,润邦股份,2024-02-23,3.77,3.84,3.85,3.72,174809,73016159.67,3.47,2.4,0.09,1.97
002483,润邦股份,2024-02-26,3.88,3.98,4.07,3.87,227772,99696565.38,5.21,3.65,0.14,2.57
002483,润邦股份,2024-02-27,3.95,4.03,4.04,3.89,188332,82706593.13,3.77,1.26,0.05,2.13
002483,润邦股份,2024-02-28,4.07,3.73,4.16,3.7,321721,139725833.38,11.41,-7.44,-0.3,3.63
002483,润邦股份,2024-02-29,3.7,3.91,3.91,3.65,204064,86337448.63,6.97,4.83,0.18,2.31
002483,润邦股份,2024-03-01,3.92,3.96,3.99,3.91,161683,70390704.58,2.05,1.28,0.05,1.83
002483,润邦股份,2024-03-04,3.97,3.91,4.0,3.83,155361,66737206.24,4.29,-1.26,-0.05,1.75
002483,润邦股份,2024-03-05,3.91,3.82,3.93,3.79,114658,48668701.72,3.58,-2.3,-0.09,1.3
002483,润邦股份,2024-03-06,3.8,3.94,4.02,3.77,179264,77287766.32,6.54,3.14,0.12,2.03
002483,润邦股份,2024-03-07,3.94,3.93,4.03,3.89,165400,72198569.58,3.55,-0.25,-0.01,1.87
002483,润邦股份,2024-03-08,3.93,3.95,3.98,3.87,123855,53506682.77,2.8,0.51,0.02,1.4
002483,润邦股份,2024-03-11,3.95,4.05,4.05,3.94,154520,68027077.72,2.78,2.53,0.1,1.75
002483,润邦股份,2024-03-12,4.05,4.06,4.12,4.0,123117,54771424.72,2.96,0.25,0.01,1.39
002483,润邦股份,2024-03-13,4.08,4.14,4.27,4.02,232393,105432481.35,6.16,1.97,0.08,2.63
002483,润邦股份,2024-03-14,4.11,4.1,4.2,4.02,157590,71061309.0,4.35,-0.97,-0.04,1.78
002483,润邦股份,2024-03-15,4.05,4.18,4.19,4.04,122952,55590816.64,3.66,1.95,0.08,1.39
002483,润邦股份,2024-03-18,4.25,4.26,4.3,4.18,149894,69438209.25,2.87,1.91,0.08,1.69
002483,润邦股份,2024-03-19,4.26,4.34,4.36,4.23,222191,104675437.38,3.05,1.88,0.08,2.51
002483,润邦股份,2024-03-20,4.31,4.27,4.31,4.24,167557,78295173.68,1.61,-1.61,-0.07,1.89
002483,润邦股份,2024-03-21,4.27,4.3,4.32,4.25,150800,70702918.76,1.64,0.7,0.03,1.7
002483,润邦股份,2024-03-22,4.32,4.21,4.32,4.17,120155,55604456.0,3.49,-2.09,-0.09,1.36
002483,润邦股份,2024-03-25,4.18,4.16,4.25,4.14,156476,72048848.35,2.61,-1.19,-0.05,1.77
002483,润邦股份,2024-03-26,4.15,4.17,4.25,4.1,131636,60118154.52,3.61,0.24,0.01,1.49
002483,润邦股份,2024-03-27,4.18,4.01,4.18,4.01,104663,47016628.93,4.08,-3.84,-0.16,1.18
002483,润邦股份,2024-03-28,4.02,4.11,4.14,4.0,97051,43479356.77,3.49,2.49,0.1,1.1
002483,润邦股份,2024-03-29,4.08,4.24,4.24,4.08,99146,45362721.23,3.89,3.16,0.13,1.12
002483,润邦股份,2024-04-01,4.27,4.34,4.36,4.24,135314,63611501.95,2.83,2.36,0.1,1.53
002483,润邦股份,2024-04-02,4.28,4.28,4.33,4.12,264464,122734092.49,4.84,-1.38,-0.06,2.99
002483,润邦股份,2024-04-03,4.24,4.25,4.27,4.18,132008,61140664.53,2.1,-0.7,-0.03,1.49
002483,润邦股份,2024-04-08,4.28,4.17,4.28,4.17,125106,57884314.49,2.59,-1.88,-0.08,1.41
002483,润邦股份,2024-04-09,4.18,4.18,4.21,4.11,99574,45429370.13,2.4,0.24,0.01,1.12
002483,润邦股份,2024-04-10,4.18,4.11,4.19,4.05,147907,66519330.26,3.35,-1.67,-0.07,1.67
002483,润邦股份,2024-04-11,4.07,4.2,4.25,4.05,138189,63432519.02,4.87,2.19,0.09,1.56
002483,润邦股份,2024-04-12,4.2,4.39,4.45,4.16,302810,143930156.84,6.9,4.52,0.19,3.42
002483,润邦股份,2024-04-15,4.4,4.43,4.58,4.28,408512,197675330.09,6.83,0.91,0.04,4.61
002483,润邦股份,2024-04-16,4.32,4.04,4.37,4.01,310957,142736561.81,8.13,-8.8,-0.39,3.51
002483,润邦股份,2024-04-17,4.2,4.39,4.41,4.16,261142,122066866.1,6.19,8.66,0.35,2.95
002483,润邦股份,2024-04-18,4.39,4.69,4.87,4.39,575787,295238449.65,10.93,6.83,0.3,6.5
002483,润邦股份,2024-04-19,4.76,5.2,5.2,4.76,828897,448123874.93,9.38,10.87,0.51,9.36
002483,润邦股份,2024-04-22,5.27,5.09,5.36,5.05,750358,417926978.74,5.96,-2.12,-0.11,8.48
002483,润邦股份,2024-04-23,5.0,4.95,5.19,4.89,400268,217585672.52,5.89,-2.75,-0.14,4.52
002483,润邦股份,2024-04-24,4.92,4.89,4.99,4.74,384215,201548330.75,5.05,-1.21,-0.06,4.34
002483,润邦股份,2024-04-25,4.86,4.89,4.9,4.76,252208,132382970.54,2.86,0.0,0.0,2.85
002483,润邦股份,2024-04-26,4.86,4.9,4.97,4.78,282782,149553524.12,3.89,0.2,0.01,3.19
002483,润邦股份,2024-04-29,4.93,5.03,5.06,4.85,251683,134751726.88,4.29,2.65,0.13,2.84
002483,润邦股份,2024-04-30,4.99,5.16,5.24,4.99,318185,176820340.45,4.97,2.58,0.13,3.59
002483,润邦股份,2024-05-06,5.2,5.15,5.26,5.05,247133,136228751.6,4.07,-0.19,-0.01,2.79
002483,润邦股份,2024-05-07,5.18,5.12,5.21,5.09,177974,98681294.55,2.33,-0.58,-0.03,2.01
002483,润邦股份,2024-05-08,5.12,5.03,5.22,5.01,162047,89134840.78,4.1,-1.76,-0.09,1.83
002483,润邦股份,2024-05-09,5.12,5.23,5.26,5.1,229802,128671994.58,3.18,3.98,0.2,2.6
002483,润邦股份,2024-05-10,5.22,5.19,5.25,5.09,134538,74792692.0,3.06,-0.76,-0.04,1.52
002483,润邦股份,2024-05-13,5.16,5.24,5.44,5.07,223332,126531574.84,7.13,0.96,0.05,2.52
002483,润邦股份,2024-05-14,5.29,5.2,5.42,5.08,302329,171096259.63,6.49,-0.76,-0.04,3.42
002483,润邦股份,2024-05-15,5.2,5.06,5.23,4.98,260215,139757933.4,4.81,-2.69,-0.14,2.94
