股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
000881,中广核技,2024-01-02,7.41,7.54,7.67,7.37,227934,171788627.16,4.14,4.0,0.29,2.94
000881,中广核技,2024-01-03,7.43,7.35,7.5,7.29,134436,98991714.04,2.79,-2.52,-0.19,1.73
000881,中广核技,2024-01-04,7.34,7.27,7.36,7.22,87036,63306359.96,1.9,-1.09,-0.08,1.12
000881,中广核技,2024-01-05,7.28,7.14,7.29,7.09,85746,61621792.0,2.75,-1.79,-0.13,1.1
000881,中广核技,2024-01-08,7.12,6.92,7.14,6.91,77450,54084522.92,3.22,-3.08,-0.22,1.0
000881,中广核技,2024-01-09,6.91,6.95,7.04,6.86,66043,45823323.67,2.6,0.43,0.03,0.85
000881,中广核技,2024-01-10,6.98,6.98,7.03,6.87,56086,39064785.0,2.3,0.43,0.03,0.72
000881,中广核技,2024-01-11,6.96,7.02,7.05,6.89,56058,39070637.0,2.29,0.57,0.04,0.72
000881,中广核技,2024-01-12,6.98,7.03,7.13,6.98,47463,33574035.36,2.14,0.14,0.01,0.61
000881,中广核技,2024-01-15,6.97,7.01,7.04,6.91,46965,32805715.0,1.85,-0.28,-0.02,0.61
000881,中广核技,2024-01-16,7.01,6.87,7.01,6.79,80351,55257650.34,3.14,-2.0,-0.14,1.04
000881,中广核技,2024-01-17,6.85,6.6,6.85,6.6,80930,54300501.6,3.64,-3.93,-0.27,1.04
000881,中广核技,2024-01-18,6.59,6.47,6.59,6.29,90535,58102600.82,4.55,-1.97,-0.13,1.17
000881,中广核技,2024-01-19,6.54,6.43,6.54,6.41,57066,36883032.5,2.01,-0.62,-0.04,0.74
000881,中广核技,2024-01-22,6.38,6.01,6.44,5.98,88107,54582943.38,7.15,-6.53,-0.42,1.14
000881,中广核技,2024-01-23,6.01,6.1,6.12,5.93,71149,42983649.06,3.16,1.5,0.09,0.92
000881,中广核技,2024-01-24,6.12,6.4,6.4,6.06,100358,62456150.0,5.57,4.92,0.3,1.29
000881,中广核技,2024-01-25,6.48,6.74,6.74,6.34,107901,71093662.72,6.25,5.31,0.34,1.39
000881,中广核技,2024-01-26,6.69,6.65,6.75,6.61,95129,63483483.6,2.08,-1.34,-0.09,1.23
000881,中广核技,2024-01-29,6.68,6.61,6.79,6.49,125007,82736521.02,4.51,-0.6,-0.04,1.61
000881,中广核技,2024-01-30,6.54,6.39,6.6,6.37,83989,54588761.0,3.48,-3.33,-0.22,1.08
000881,中广核技,2024-01-31,6.17,6.22,6.39,6.02,129882,80649636.82,5.79,-2.66,-0.17,1.67
000881,中广核技,2024-02-01,6.11,5.86,6.18,5.82,143356,85222863.7,5.79,-5.79,-0.36,1.85
000881,中广核技,2024-02-02,5.87,5.55,5.96,5.34,141376,80126541.3,10.58,-5.29,-0.31,1.82
000881,中广核技,2024-02-05,5.52,5.0,5.52,5.0,174956,89143227.8,9.37,-9.91,-0.55,2.25
000881,中广核技,2024-02-06,5.0,5.02,5.2,4.61,170106,83193089.0,11.8,0.4,0.02,2.19
000881,中广核技,2024-02-07,5.04,5.18,5.27,4.93,159265,81913996.34,6.77,3.19,0.16,2.05
000881,中广核技,2024-02-08,5.22,5.7,5.7,5.2,122419,67939771.7,9.65,10.04,0.52,1.58
000881,中广核技,2024-02-19,5.71,5.73,5.85,5.6,172184,98382631.39,4.39,0.53,0.03,2.22
000881,中广核技,2024-02-20,5.68,5.67,5.7,5.56,88219,49746781.0,2.44,-1.05,-0.06,1.14
000881,中广核技,2024-02-21,5.64,5.73,5.89,5.63,125289,72421313.0,4.59,1.06,0.06,1.61
000881,中广核技,2024-02-22,5.74,5.86,5.9,5.71,82126,47602523.5,3.32,2.27,0.13,1.06
000881,中广核技,2024-02-23,5.86,5.97,5.98,5.81,80205,47229874.5,2.9,1.88,0.11,1.03
000881,中广核技,2024-02-26,5.96,5.95,6.08,5.92,80654,48364963.32,2.68,-0.34,-0.02,1.04
000881,中广核技,2024-02-27,5.97,6.15,6.15,5.91,99712,60456194.0,4.03,3.36,0.2,1.28
000881,中广核技,2024-02-28,6.15,5.79,6.3,5.79,155596,94344032.0,8.29,-5.85,-0.36,2.01
000881,中广核技,2024-02-29,5.79,5.99,6.0,5.75,87304,51579661.0,4.32,3.45,0.2,1.13
