股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301538,骏鼎达,2024-03-20,49.07,53.14,59.58,47.81,71322,735580877.0,42.72,92.89,25.59,75.21
301538,骏鼎达,2024-03-21,49.5,50.08,52.78,48.57,50480,507036400.0,7.92,-5.76,-3.06,53.23
301538,骏鼎达,2024-03-22,49.84,46.92,52.79,46.52,45811,458315811.0,12.52,-6.31,-3.16,48.31
301538,骏鼎达,2024-03-25,45.24,45.93,49.37,45.02,32620,305966309.0,9.27,-2.11,-0.99,34.4
301538,骏鼎达,2024-03-26,46.36,46.72,47.84,45.02,30032,279898176.0,6.14,1.72,0.79,31.67
301538,骏鼎达,2024-03-27,46.07,41.16,46.45,41.16,34984,302070849.0,11.32,-11.9,-5.56,36.89
301538,骏鼎达,2024-03-28,40.81,40.59,41.87,40.37,26914,221132488.0,3.64,-1.38,-0.57,28.38
301538,骏鼎达,2024-03-29,40.28,40.83,41.16,39.8,21654,176155585.0,3.35,0.59,0.24,22.83
301538,骏鼎达,2024-04-01,41.14,42.08,42.68,40.95,22094,185730712.0,4.24,3.06,1.25,23.3
301538,骏鼎达,2024-04-02,41.69,41.79,43.56,41.22,22917,194855015.0,5.56,-0.69,-0.29,24.17
301538,骏鼎达,2024-04-03,41.67,40.65,42.31,40.4,15922,131099697.0,4.57,-2.73,-1.14,16.79
301538,骏鼎达,2024-04-08,40.65,38.72,40.93,38.49,17987,140994083.0,6.0,-4.75,-1.93,18.97
301538,骏鼎达,2024-04-09,38.46,39.48,39.68,38.37,11123,87475242.0,3.38,1.96,0.76,11.73
301538,骏鼎达,2024-04-10,39.6,39.68,40.76,38.97,15948,127067409.0,4.53,0.51,0.2,16.82
301538,骏鼎达,2024-04-11,39.28,40.46,41.22,38.62,14906,119103451.0,6.55,1.97,0.78,15.72
301538,骏鼎达,2024-04-12,40.06,41.72,42.17,40.06,19269,159573287.0,5.22,3.11,1.26,20.32
301538,骏鼎达,2024-04-15,42.05,40.47,42.94,39.72,16940,140014891.0,7.72,-3.0,-1.25,17.86
301538,骏鼎达,2024-04-16,39.91,37.64,40.1,37.35,15049,116366640.0,6.8,-6.99,-2.83,15.87
301538,骏鼎达,2024-04-17,38.71,41.83,41.83,38.67,16303,131650290.0,8.4,11.13,4.19,17.19
301538,骏鼎达,2024-04-18,41.21,42.09,42.87,41.14,15459,130116696.0,4.14,0.62,0.26,16.3
301538,骏鼎达,2024-04-19,41.8,43.94,44.73,41.05,19768,168719958.0,8.74,4.4,1.85,20.85
301538,骏鼎达,2024-04-22,46.01,45.34,48.41,44.56,28762,267717173.0,8.76,3.19,1.4,30.33
301538,骏鼎达,2024-04-23,45.34,44.59,46.49,44.51,15872,143982062.0,4.37,-1.65,-0.75,16.74
301538,骏鼎达,2024-04-24,44.73,47.03,47.43,44.73,20484,190609882.0,6.06,5.47,2.44,21.6
301538,骏鼎达,2024-04-25,47.18,46.39,47.44,45.88,14878,138833271.0,3.32,-1.36,-0.64,15.69
301538,骏鼎达,2024-04-26,46.32,46.49,47.2,46.05,12393,115350684.0,2.48,0.22,0.1,13.07
301538,骏鼎达,2024-04-29,46.57,48.36,49.06,46.53,17153,164376258.0,5.44,4.02,1.87,18.09
301538,骏鼎达,2024-04-30,48.01,48.69,49.32,47.23,14358,138544252.0,4.32,0.68,0.33,15.14
301538,骏鼎达,2024-05-06,49.52,55.88,57.46,48.76,24943,262973047.0,17.87,14.77,7.19,26.3
301538,骏鼎达,2024-05-07,55.69,56.78,59.79,55.25,26212,299993189.0,8.12,1.61,0.9,27.64
301538,骏鼎达,2024-05-08,56.72,62.84,64.09,56.63,27770,334668856.0,13.14,10.67,6.06,29.28
301538,骏鼎达,2024-05-09,62.23,62.78,63.8,59.8,23307,285430101.0,6.37,-0.1,-0.06,24.58
301538,骏鼎达,2024-05-10,62.78,67.43,68.9,62.78,22289,292722416.0,9.75,7.41,4.65,23.5
301538,骏鼎达,2024-05-13,69.41,67.87,71.3,65.4,18546,253220841.0,8.75,0.65,0.44,19.56
301538,骏鼎达,2024-05-14,68.29,77.27,78.77,68.29,22811,329887129.0,15.44,13.85,9.4,24.05
301538,骏鼎达,2024-05-15,79.53,76.06,83.77,73.44,33648,515922178.0,13.37,-1.57,-1.21,35.48
301538,骏鼎达,2024-05-16,78.56,89.54,90.9,75.24,32534,517199925.0,20.59,17.72,13.48,34.31
301538,骏鼎达,2024-05-17,89.38,96.63,97.03,87.34,26173,476822174.0,10.82,7.92,7.09,27.6
