股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300107,建新股份,2024-01-02,5.32,5.42,5.47,5.25,166302,90410880.0,4.15,2.26,0.12,4.88
300107,建新股份,2024-01-03,5.38,5.36,5.4,5.27,118895,63718696.0,2.4,-1.11,-0.06,3.49
300107,建新股份,2024-01-04,5.37,5.26,5.37,5.23,103363,54833601.0,2.61,-1.87,-0.1,3.03
300107,建新股份,2024-01-05,5.26,5.18,5.34,5.16,99131,52238261.0,3.42,-1.52,-0.08,2.91
300107,建新股份,2024-01-08,5.17,5.11,5.2,5.11,59533,30825275.0,1.74,-1.35,-0.07,1.75
300107,建新股份,2024-01-09,5.11,5.2,5.25,5.11,65402,34136971.0,2.74,1.76,0.09,1.92
300107,建新股份,2024-01-10,5.18,5.14,5.22,5.07,51397,26589348.0,2.88,-1.15,-0.06,1.51
300107,建新股份,2024-01-11,5.13,5.2,5.21,5.12,44380,23114210.0,1.75,1.17,0.06,1.3
300107,建新股份,2024-01-12,5.19,5.13,5.23,5.12,48586,25276622.0,2.12,-1.35,-0.07,1.43
300107,建新股份,2024-01-15,5.11,5.14,5.17,5.07,41984,21677449.0,1.95,0.19,0.01,1.23
300107,建新股份,2024-01-16,5.17,5.14,5.18,5.07,52984,27228586.0,2.14,0.0,0.0,1.55
300107,建新股份,2024-01-17,5.42,5.19,5.55,5.17,191467,101527847.0,7.39,0.97,0.05,5.62
300107,建新股份,2024-01-18,5.07,4.92,5.12,4.76,194625,96180576.0,6.94,-5.2,-0.27,5.71
300107,建新股份,2024-01-19,4.89,4.74,4.92,4.73,81698,39451380.0,3.86,-3.66,-0.18,2.4
300107,建新股份,2024-01-22,4.67,4.38,4.73,4.33,98755,45137582.0,8.44,-7.59,-0.36,2.9
300107,建新股份,2024-01-23,4.39,4.33,4.43,4.25,73882,32283990.0,4.11,-1.14,-0.05,2.17
300107,建新股份,2024-01-24,4.38,4.49,4.51,4.32,72593,32426891.0,4.39,3.7,0.16,2.13
300107,建新股份,2024-01-25,4.48,4.68,4.7,4.45,55543,25702329.0,5.57,4.23,0.19,1.63
