股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301029,怡合达,2024-01-02,25.04,24.65,25.12,24.4,43175,110005352.0,2.89,-1.12,-0.28,1.45
301029,怡合达,2024-01-03,24.74,24.5,24.76,24.31,28360,71857001.0,1.83,-0.61,-0.15,0.95
301029,怡合达,2024-01-04,24.45,23.95,24.5,23.81,33109,82228595.0,2.82,-2.24,-0.55,1.11
301029,怡合达,2024-01-05,24.02,23.55,24.32,23.37,34064,83967746.0,3.97,-1.67,-0.4,1.14
301029,怡合达,2024-01-08,23.45,22.64,23.45,22.61,36307,86354060.0,3.57,-3.86,-0.91,1.22
301029,怡合达,2024-01-09,22.64,22.65,23.5,22.33,55719,131952397.0,5.17,0.04,0.01,1.87
301029,怡合达,2024-01-10,22.69,22.29,23.09,22.21,50985,119593036.0,3.89,-1.59,-0.36,1.71
301029,怡合达,2024-01-11,22.34,22.86,23.15,22.34,64026,151009282.0,3.63,2.56,0.57,2.15
301029,怡合达,2024-01-12,22.79,22.13,22.86,22.0,73485,170737748.0,3.76,-3.19,-0.73,2.47
301029,怡合达,2024-01-15,21.97,22.0,22.34,21.58,51802,118183289.0,3.43,-0.59,-0.13,1.74
301029,怡合达,2024-01-16,21.98,21.5,22.0,21.13,69696,155538561.0,3.95,-2.27,-0.5,2.34
301029,怡合达,2024-01-17,21.39,20.55,21.46,20.53,59284,129619601.0,4.33,-4.42,-0.95,1.99
301029,怡合达,2024-01-18,20.58,20.54,20.78,19.96,69540,147647797.0,3.99,-0.05,-0.01,2.33
301029,怡合达,2024-01-19,20.5,20.5,21.03,20.48,53365,115076974.0,2.68,-0.19,-0.04,1.79
301029,怡合达,2024-01-22,20.43,19.22,20.43,19.05,66495,137113181.0,6.73,-6.24,-1.28,2.23
301029,怡合达,2024-01-23,19.25,19.36,19.81,18.99,71781,145348598.0,4.27,0.73,0.14,2.41
301029,怡合达,2024-01-24,19.51,19.71,19.76,18.75,56867,114437248.0,5.22,1.81,0.35,1.91
