股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002304,洋河股份,2024-01-02,100.59,96.93,100.66,96.81,49176,527245156.74,3.83,-3.64,-3.66,0.33
002304,洋河股份,2024-01-03,96.93,96.58,97.74,95.71,35237,372175369.16,2.09,-0.36,-0.35,0.23
002304,洋河股份,2024-01-04,96.54,93.08,96.54,92.7,65150,671324730.0,3.98,-3.62,-3.5,0.43
002304,洋河股份,2024-01-05,92.74,92.39,93.35,91.69,45502,463809776.88,1.78,-0.74,-0.69,0.3
002304,洋河股份,2024-01-08,92.39,90.71,92.49,90.3,46955,470964341.44,2.37,-1.82,-1.68,0.31
002304,洋河股份,2024-01-09,90.92,91.04,92.02,90.45,43517,436596196.46,1.73,0.36,0.33,0.29
002304,洋河股份,2024-01-10,90.71,90.94,92.08,89.56,39954,400356912.09,2.77,-0.11,-0.1,0.27
002304,洋河股份,2024-01-11,90.39,91.02,91.79,89.87,47421,475358792.11,2.11,0.09,0.08,0.32
002304,洋河股份,2024-01-12,90.35,88.85,90.49,88.35,63582,627028703.14,2.35,-2.38,-2.17,0.42
002304,洋河股份,2024-01-15,88.57,87.48,88.83,87.36,58599,569497115.3,1.65,-1.54,-1.37,0.39
002304,洋河股份,2024-01-16,86.98,87.95,88.08,86.29,52989,511568001.34,2.05,0.54,0.47,0.35
002304,洋河股份,2024-01-17,87.67,85.02,87.69,85.02,50698,483871712.44,3.04,-3.33,-2.93,0.34
002304,洋河股份,2024-01-18,84.73,87.89,88.18,84.65,76866,732547750.11,4.15,3.38,2.87,0.51
002304,洋河股份,2024-01-19,87.17,87.31,88.32,86.57,54387,525679280.52,1.99,-0.66,-0.58,0.36
002304,洋河股份,2024-01-22,87.22,85.48,87.29,84.7,59659,571037208.76,2.97,-2.1,-1.83,0.4
002304,洋河股份,2024-01-23,85.16,85.06,86.07,83.9,68800,646995705.12,2.54,-0.49,-0.42,0.46
002304,洋河股份,2024-01-24,85.97,85.53,86.14,83.21,64029,601178324.82,3.44,0.55,0.47,0.43
002304,洋河股份,2024-01-25,85.19,86.89,87.57,84.79,83237,794432450.1,3.25,1.59,1.36,0.55
002304,洋河股份,2024-01-26,86.69,85.52,87.61,84.82,84291,801149464.4,3.21,-1.58,-1.37,0.56
002304,洋河股份,2024-01-29,85.69,86.42,88.34,85.69,86205,830239253.2,3.1,1.05,0.9,0.57
002304,洋河股份,2024-01-30,85.78,83.29,85.78,83.29,67146,627406070.25,2.88,-3.62,-3.13,0.45
002304,洋河股份,2024-01-31,83.18,82.0,83.63,80.89,63816,583211997.35,3.29,-1.55,-1.29,0.42
002304,洋河股份,2024-02-01,81.78,81.89,82.99,81.1,49071,448798525.8,2.3,-0.13,-0.11,0.33
002304,洋河股份,2024-02-02,82.21,81.44,83.53,78.99,74067,674132646.51,5.54,-0.55,-0.45,0.49
002304,洋河股份,2024-02-05,80.49,82.86,83.61,79.49,86259,784964889.82,5.06,1.74,1.42,0.57
002304,洋河股份,2024-02-06,82.49,87.21,87.54,82.19,93147,886647623.05,6.46,5.25,4.35,0.62
002304,洋河股份,2024-02-07,87.36,88.79,88.79,86.45,96210,935685048.68,2.68,1.81,1.58,0.64
002304,洋河股份,2024-02-08,88.91,89.19,90.49,87.9,69342,682257479.11,2.92,0.45,0.4,0.46
002304,洋河股份,2024-02-19,90.6,88.69,91.07,87.9,69884,688746171.1,3.55,-0.56,-0.5,0.47
002304,洋河股份,2024-02-20,88.69,87.98,89.17,86.89,44577,432302664.38,2.57,-0.8,-0.71,0.3
002304,洋河股份,2024-02-21,87.69,92.37,93.69,87.21,88610,892139441.99,7.37,4.99,4.39,0.59
002304,洋河股份,2024-02-22,91.89,92.99,93.19,91.14,47155,478681468.42,2.22,0.67,0.62,0.31
002304,洋河股份,2024-02-23,93.04,92.48,94.14,91.84,46508,474455717.1,2.47,-0.55,-0.51,0.31
002304,洋河股份,2024-02-26,92.45,90.99,92.92,90.63,40804,410516837.13,2.48,-1.61,-1.49,0.27
002304,洋河股份,2024-02-27,90.89,91.07,91.17,90.37,46345,463362950.57,0.88,0.09,0.08,0.31
002304,洋河股份,2024-02-28,90.92,90.08,92.02,90.08,50565,507079845.74,2.13,-1.09,-0.99,0.34
002304,洋河股份,2024-02-29,89.77,91.69,91.69,89.49,44820,449300249.74,2.44,1.79,1.61,0.3
002304,洋河股份,2024-03-01,91.29,91.81,92.37,90.89,39622,399826360.1,1.61,0.13,0.12,0.26
002304,洋河股份,2024-03-04,91.65,90.11,91.65,89.71,46226,460410215.08,2.11,-1.85,-1.7,0.31
002304,洋河股份,2024-03-05,89.69,91.33,91.57,89.46,48056,480338713.36,2.34,1.35,1.22,0.32
002304,洋河股份,2024-03-06,91.09,90.1,91.27,89.91,33877,337648381.5,1.49,-1.35,-1.23,0.23
002304,洋河股份,2024-03-07,90.23,89.99,91.31,89.99,38053,379993954.52,1.47,-0.12,-0.11,0.25
002304,洋河股份,2024-03-08,90.09,89.67,90.87,88.88,30490,301825003.24,2.21,-0.36,-0.32,0.2
002304,洋河股份,2024-03-11,89.72,92.09,92.52,89.72,55949,563603946.8,3.12,2.7,2.42,0.37
002304,洋河股份,2024-03-12,92.31,96.94,97.11,91.79,97784,1024257628.37,5.78,5.27,4.85,0.65
002304,洋河股份,2024-03-13,96.42,95.77,97.34,95.22,48804,514838700.83,2.19,-1.21,-1.17,0.32
002304,洋河股份,2024-03-14,95.09,95.69,97.17,95.09,40742,428983111.83,2.17,-0.08,-0.08,0.27
002304,洋河股份,2024-03-15,95.02,93.93,97.18,93.7,87226,905450801.84,3.64,-1.84,-1.76,0.58
002304,洋河股份,2024-03-18,93.14,93.64,93.87,92.58,55928,573022140.74,1.37,-0.31,-0.29,0.37
