股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301053,远信工业,2024-01-02,27.42,27.26,27.78,27.2,18553,51577927.0,2.11,-0.8,-0.22,7.97
301053,远信工业,2024-01-03,26.82,26.8,27.24,26.72,17413,47527471.0,1.91,-1.69,-0.46,7.48
301053,远信工业,2024-01-04,26.64,26.91,26.97,26.53,14265,38721598.0,1.64,0.41,0.11,6.13
301053,远信工业,2024-01-05,26.85,26.52,27.08,26.22,13524,36379726.0,3.2,-1.45,-0.39,5.81
301053,远信工业,2024-01-08,26.55,26.18,26.76,26.13,11731,31533676.0,2.38,-1.28,-0.34,5.04
301053,远信工业,2024-01-09,26.18,26.76,27.11,26.18,14707,39949653.0,3.55,2.22,0.58,6.32
301053,远信工业,2024-01-10,26.62,26.24,26.83,26.21,10721,28725322.0,2.32,-1.94,-0.52,4.61
301053,远信工业,2024-01-11,26.39,26.68,26.7,26.11,9253,24755768.0,2.25,1.68,0.44,3.98
301053,远信工业,2024-01-12,26.52,26.62,26.95,26.45,8831,23909112.0,1.87,-0.22,-0.06,3.8
301053,远信工业,2024-01-15,26.61,26.23,26.61,26.12,7567,20179174.0,1.84,-1.47,-0.39,3.25
301053,远信工业,2024-01-16,26.12,25.94,26.31,25.71,9259,24369679.0,2.29,-1.11,-0.29,3.98
301053,远信工业,2024-01-17,25.94,25.41,25.99,25.41,6975,18174534.0,2.24,-2.04,-0.53,3.0
301053,远信工业,2024-01-18,25.22,24.87,25.53,24.39,13594,34168997.0,4.49,-2.13,-0.54,5.84
301053,远信工业,2024-01-19,24.91,24.52,25.07,24.47,8223,20628038.0,2.41,-1.41,-0.35,3.53
301053,远信工业,2024-01-22,24.27,22.99,24.61,22.92,13165,31561389.0,6.89,-6.24,-1.53,5.66
301053,远信工业,2024-01-23,22.52,22.46,22.69,21.62,13198,29675716.0,4.65,-2.31,-0.53,5.67
301053,远信工业,2024-01-24,22.34,22.32,22.79,21.46,9916,22235132.0,5.92,-0.62,-0.14,4.26
301053,远信工业,2024-01-25,22.27,23.21,23.32,22.03,8874,20561541.0,5.78,3.99,0.89,3.81
301053,远信工业,2024-01-26,23.24,23.37,23.73,23.12,7403,17635323.0,2.63,0.69,0.16,3.18
301053,远信工业,2024-01-29,23.38,22.61,23.54,22.52,6510,15118580.0,4.36,-3.25,-0.76,2.8
301053,远信工业,2024-01-30,22.62,22.09,22.78,22.02,6188,14026586.0,3.36,-2.3,-0.52,2.66
301053,远信工业,2024-01-31,22.02,20.63,22.17,20.57,13263,28534897.0,7.24,-6.61,-1.46,5.7
301053,远信工业,2024-02-01,20.57,19.8,20.72,19.45,14197,28876560.0,6.16,-4.02,-0.83,6.1
301053,远信工业,2024-02-02,19.86,18.32,20.17,17.71,16320,31379415.0,12.42,-7.47,-1.48,7.01
301053,远信工业,2024-02-05,18.02,15.5,18.02,14.62,26077,42133776.0,18.56,-15.39,-2.82,11.21
301053,远信工业,2024-02-06,14.82,15.41,16.0,14.02,22801,34515965.0,12.77,-0.58,-0.09,9.8
301053,远信工业,2024-02-07,15.13,14.3,15.39,13.92,16878,25284041.0,9.54,-7.2,-1.11,7.25
301053,远信工业,2024-02-08,14.42,15.78,16.15,13.76,17008,26259486.0,16.71,10.35,1.48,7.31
301053,远信工业,2024-02-19,15.95,16.76,16.84,15.95,13201,22266134.0,5.64,6.21,0.98,5.67
301053,远信工业,2024-02-20,16.62,16.95,17.09,16.33,8380,14340119.0,4.53,1.13,0.19,3.6
301053,远信工业,2024-02-21,16.8,17.39,17.94,16.73,11235,20106057.0,7.14,2.6,0.44,4.83
301053,远信工业,2024-02-22,17.43,18.4,18.4,17.4,10842,19825832.0,5.75,5.81,1.01,4.66
301053,远信工业,2024-02-23,18.58,19.42,19.42,18.42,12034,23303042.0,5.43,5.54,1.02,5.17
301053,远信工业,2024-02-26,20.12,20.41,20.92,19.72,17549,36298824.0,6.18,5.1,0.99,7.54
301053,远信工业,2024-02-27,19.63,21.22,21.25,19.52,15521,32551915.0,8.48,3.97,0.81,6.67
