股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
000889,中嘉博创,2024-01-02,2.24,2.2,2.27,2.18,267664,59523198.0,4.04,-1.35,-0.03,3.08
000889,中嘉博创,2024-01-03,2.2,2.19,2.25,2.19,170262,37720086.2,2.73,-0.45,-0.01,1.96
000889,中嘉博创,2024-01-04,2.18,2.21,2.25,2.17,183387,40585639.0,3.65,0.91,0.02,2.11
000889,中嘉博创,2024-01-05,2.2,2.15,2.21,2.13,241571,52317357.91,3.62,-2.71,-0.06,2.78
000889,中嘉博创,2024-01-08,2.13,2.07,2.18,2.05,237112,50083793.36,6.05,-3.72,-0.08,2.73
000889,中嘉博创,2024-01-09,2.08,2.06,2.12,2.02,220961,45675785.8,4.83,-0.48,-0.01,2.54
000889,中嘉博创,2024-01-10,2.1,2.16,2.16,2.09,259134,55072088.81,3.4,4.85,0.1,2.98
000889,中嘉博创,2024-01-11,2.27,2.27,2.27,2.25,196092,44502564.87,0.93,5.09,0.11,2.25
000889,中嘉博创,2024-01-12,2.29,2.34,2.36,2.27,595761,137489004.4,3.96,3.08,0.07,6.85
000889,中嘉博创,2024-01-15,2.3,2.36,2.39,2.28,345616,80637436.56,4.7,0.85,0.02,3.97
000889,中嘉博创,2024-01-16,2.37,2.28,2.45,2.25,472196,110488768.2,8.47,-3.39,-0.08,5.43
000889,中嘉博创,2024-01-17,2.3,2.24,2.32,2.22,276856,62892857.51,4.39,-1.75,-0.04,3.18
000889,中嘉博创,2024-01-18,2.22,2.34,2.35,2.19,402874,91086145.8,7.14,4.46,0.1,4.63
000889,中嘉博创,2024-01-19,2.32,2.32,2.38,2.31,261546,61168595.4,2.99,-0.85,-0.02,3.01
000889,中嘉博创,2024-01-22,2.33,2.21,2.34,2.2,318027,71523636.0,6.03,-4.74,-0.11,3.66
000889,中嘉博创,2024-01-23,2.2,2.26,2.26,2.17,190781,42254001.76,4.07,2.26,0.05,2.19
000889,中嘉博创,2024-01-24,2.28,2.23,2.28,2.2,241355,53938987.62,3.54,-1.33,-0.03,2.77
000889,中嘉博创,2024-01-25,2.22,2.19,2.23,2.14,299475,65308191.92,4.04,-1.79,-0.04,3.44
000889,中嘉博创,2024-01-26,2.16,2.08,2.17,2.08,342425,72221596.8,4.11,-5.02,-0.11,3.94
000889,中嘉博创,2024-01-29,2.0,1.98,2.04,1.98,319505,63630210.79,2.88,-4.81,-0.1,3.67
000889,中嘉博创,2024-01-30,1.95,1.89,1.98,1.88,249347,47907477.03,5.05,-4.55,-0.09,2.87
000889,中嘉博创,2024-01-31,1.96,1.88,1.98,1.85,328108,63685829.27,6.88,-0.53,-0.01,3.77
000889,中嘉博创,2024-02-01,1.79,1.79,1.79,1.79,63440,11355760.0,0.0,-4.79,-0.09,0.73
000889,中嘉博创,2024-02-02,1.7,1.7,1.7,1.7,22224,3778080.0,0.0,-5.03,-0.09,0.26
000889,中嘉博创,2024-02-05,1.62,1.62,1.62,1.62,16902,2738124.0,0.0,-4.71,-0.08,0.19
000889,中嘉博创,2024-02-06,1.54,1.54,1.61,1.54,266014,41211432.78,4.32,-4.94,-0.08,3.06
000889,中嘉博创,2024-02-07,1.52,1.46,1.58,1.46,280036,42124194.0,7.79,-5.19,-0.08,3.22
000889,中嘉博创,2024-02-08,1.39,1.53,1.53,1.39,353813,51052969.89,9.59,4.79,0.07,4.07
000889,中嘉博创,2024-02-19,1.55,1.61,1.61,1.52,243673,38661340.28,5.88,5.23,0.08,2.8
000889,中嘉博创,2024-02-20,1.6,1.69,1.69,1.58,189099,31307334.6,6.83,4.97,0.08,2.17
000889,中嘉博创,2024-02-21,1.66,1.73,1.76,1.65,291529,49895358.16,6.51,2.37,0.04,3.35
000889,中嘉博创,2024-02-22,1.71,1.73,1.76,1.69,182261,31405987.31,4.05,0.0,0.0,2.1
000889,中嘉博创,2024-02-23,1.72,1.77,1.79,1.7,183244,32182575.63,5.2,2.31,0.04,2.11
000889,中嘉博创,2024-02-26,1.75,1.71,1.76,1.68,250262,42885374.47,4.52,-3.39,-0.06,2.88
000889,中嘉博创,2024-02-27,1.71,1.8,1.8,1.68,240185,41866587.64,7.02,5.26,0.09,2.76
000889,中嘉博创,2024-02-28,1.82,1.71,1.85,1.71,285835,50613353.4,7.78,-5.0,-0.09,3.29
000889,中嘉博创,2024-02-29,1.65,1.71,1.74,1.65,200498,34086068.93,5.26,0.0,0.0,2.3
000889,中嘉博创,2024-03-01,1.71,1.74,1.78,1.68,204654,35204306.87,5.85,1.75,0.03,2.35
