股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300112,万讯自控,2024-01-02,11.24,11.1,11.36,11.07,166080,188743750.0,2.57,-1.77,-0.2,7.49
300112,万讯自控,2024-01-03,11.05,11.62,11.78,10.94,369686,431413325.0,7.57,4.68,0.52,16.67
300112,万讯自控,2024-01-04,11.48,11.2,11.48,11.1,214925,245790604.0,3.27,-3.61,-0.42,9.69
300112,万讯自控,2024-01-05,11.2,10.75,11.25,10.6,198588,219292336.0,5.8,-4.02,-0.45,8.95
300112,万讯自控,2024-01-08,10.65,10.36,10.69,10.35,111353,118966387.0,3.16,-3.63,-0.39,5.02
300112,万讯自控,2024-01-09,10.43,11.24,11.94,10.4,379510,435582255.0,14.86,8.49,0.88,17.11
300112,万讯自控,2024-01-10,11.47,11.05,11.6,10.93,254944,289805423.0,5.96,-1.69,-0.19,11.49
300112,万讯自控,2024-01-11,10.96,11.34,11.35,10.84,228997,259713867.0,4.62,2.62,0.29,10.32
300112,万讯自控,2024-01-12,11.24,10.75,11.25,10.71,220268,245457587.0,4.76,-5.2,-0.59,9.93
300112,万讯自控,2024-01-15,10.64,10.72,10.96,10.44,136182,148673314.0,4.84,-0.28,-0.03,6.14
300112,万讯自控,2024-01-16,10.75,10.57,10.76,10.24,158910,169007451.0,4.85,-1.4,-0.15,7.16
300112,万讯自控,2024-01-17,10.5,10.2,10.68,10.17,126360,134075688.0,4.82,-3.5,-0.37,5.7
300112,万讯自控,2024-01-18,9.95,10.07,10.22,9.72,153723,155615053.0,4.9,-1.27,-0.13,6.93
300112,万讯自控,2024-01-19,10.04,9.52,10.04,9.5,139680,137864179.0,5.36,-5.46,-0.55,6.3
300112,万讯自控,2024-01-22,9.47,8.85,9.5,8.72,140572,131139577.0,8.19,-7.04,-0.67,6.34
300112,万讯自控,2024-01-23,8.76,8.79,8.95,8.62,93754,84503292.0,3.73,-0.68,-0.06,4.23
300112,万讯自控,2024-01-24,8.83,8.81,8.93,8.13,174176,151972025.0,9.1,0.23,0.02,7.85
300112,万讯自控,2024-01-25,8.8,9.02,9.06,8.56,137343,124396088.0,5.68,2.38,0.21,6.19
300112,万讯自控,2024-01-26,8.94,8.89,9.12,8.86,91336,83865040.0,2.88,-1.44,-0.13,4.12
300112,万讯自控,2024-01-29,8.9,8.42,9.04,8.4,91029,79983087.0,7.2,-5.29,-0.47,4.1
300112,万讯自控,2024-01-30,8.25,8.03,8.47,8.0,85267,71767108.0,5.58,-4.63,-0.39,3.84
300112,万讯自控,2024-01-31,7.94,7.51,8.04,7.51,99313,78840155.0,6.6,-6.48,-0.52,4.48
300112,万讯自控,2024-02-01,7.37,7.46,7.62,7.21,65766,50312470.0,5.46,-0.67,-0.05,2.97
300112,万讯自控,2024-02-02,7.42,7.17,7.63,6.87,77318,57639815.0,10.19,-3.89,-0.29,3.49
300112,万讯自控,2024-02-05,7.11,6.56,7.17,6.45,103650,71882514.0,10.04,-8.51,-0.61,4.67
300112,万讯自控,2024-02-06,6.4,6.91,7.1,6.13,87033,59564088.0,14.79,5.34,0.35,3.92
300112,万讯自控,2024-02-07,6.85,6.68,7.22,6.59,96302,68628241.0,9.12,-3.33,-0.23,4.34
300112,万讯自控,2024-02-08,6.66,7.33,7.37,6.5,107605,77787073.0,13.02,9.73,0.65,4.85
300112,万讯自控,2024-02-19,7.48,7.59,7.7,7.33,110452,85571963.0,5.05,3.55,0.26,4.98
300112,万讯自控,2024-02-20,7.46,7.73,7.75,7.3,80562,63113605.0,5.93,1.84,0.14,3.63
300112,万讯自控,2024-02-21,7.59,7.72,8.0,7.58,109915,88442744.0,5.43,-0.13,-0.01,4.96
300112,万讯自控,2024-02-22,7.64,7.99,7.99,7.63,103539,83615265.0,4.66,3.5,0.27,4.67
300112,万讯自控,2024-02-23,8.0,8.25,8.33,7.9,126418,105137947.0,5.38,3.25,0.26,5.7
300112,万讯自控,2024-02-26,8.68,8.58,8.97,8.38,223863,197782703.0,7.15,4.0,0.33,10.09
300112,万讯自控,2024-02-27,8.42,8.77,8.78,8.37,164931,145131610.0,4.78,2.21,0.19,7.44
300112,万讯自控,2024-02-28,8.74,7.88,8.89,7.86,223418,192688932.0,11.74,-10.15,-0.89,10.07
300112,万讯自控,2024-02-29,7.8,8.36,8.36,7.71,138567,115395378.0,8.25,6.09,0.48,6.25
300112,万讯自控,2024-03-01,8.68,8.6,8.99,8.43,171745,152164017.0,6.7,2.87,0.24,7.74
300112,万讯自控,2024-03-04,8.66,8.49,8.7,8.18,143487,123653113.0,6.05,-1.28,-0.11,6.47
300112,万讯自控,2024-03-05,8.36,8.22,8.42,8.17,98810,84014420.0,2.94,-3.18,-0.27,4.45
300112,万讯自控,2024-03-06,8.18,8.56,8.63,8.1,167189,145018206.0,6.45,4.14,0.34,7.54
300112,万讯自控,2024-03-07,8.66,8.42,8.84,8.41,166565,147187671.0,5.02,-1.64,-0.14,7.51
300112,万讯自控,2024-03-08,8.46,8.49,8.52,8.3,95344,82191153.0,2.61,0.83,0.07,4.3
300112,万讯自控,2024-03-11,8.43,8.57,8.58,8.31,89131,77294337.0,3.18,0.94,0.08,4.02
300112,万讯自控,2024-03-12,8.56,8.65,8.68,8.45,104767,92267100.0,2.68,0.93,0.08,4.72
300112,万讯自控,2024-03-13,8.64,8.82,8.9,8.6,150151,134563194.0,3.47,1.97,0.17,6.77
300112,万讯自控,2024-03-14,8.73,8.6,8.88,8.45,123420,109270235.0,4.88,-2.49,-0.22,5.56
300112,万讯自控,2024-03-15,8.6,8.83,8.83,8.49,119749,106644570.0,3.95,2.67,0.23,5.4
