股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
000912,泸天化,2024-01-02,4.66,4.68,4.71,4.62,185196,86621173.6,1.94,0.86,0.04,1.18
000912,泸天化,2024-01-03,4.7,4.74,4.77,4.67,239634,113222426.61,2.14,1.28,0.06,1.53
000912,泸天化,2024-01-04,4.7,4.7,4.77,4.65,151373,71074805.8,2.53,-0.84,-0.04,0.97
000912,泸天化,2024-01-05,4.66,4.63,4.71,4.6,133125,61903943.71,2.34,-1.49,-0.07,0.85
000912,泸天化,2024-01-08,4.62,4.55,4.62,4.55,89731,41107459.0,1.51,-1.73,-0.08,0.57
000912,泸天化,2024-01-09,4.56,4.6,4.69,4.52,151596,69902406.44,3.74,1.1,0.05,0.97
000912,泸天化,2024-01-10,4.56,4.54,4.63,4.53,88295,40308254.0,2.17,-1.3,-0.06,0.56
000912,泸天化,2024-01-11,4.51,4.56,4.58,4.51,101847,46310253.45,1.54,0.44,0.02,0.65
000912,泸天化,2024-01-12,4.54,4.56,4.64,4.53,91180,41804982.8,2.41,0.0,0.0,0.58
000912,泸天化,2024-01-15,4.55,4.51,4.57,4.5,66386,30085718.53,1.54,-1.1,-0.05,0.42
000912,泸天化,2024-01-16,4.5,4.47,4.52,4.37,149356,66270210.2,3.33,-0.89,-0.04,0.95
000912,泸天化,2024-01-17,4.46,4.35,4.47,4.35,112383,49621936.39,2.68,-2.68,-0.12,0.72
000912,泸天化,2024-01-18,4.35,4.24,4.36,4.11,187728,79100667.12,5.75,-2.53,-0.11,1.2
000912,泸天化,2024-01-19,4.23,4.21,4.28,4.2,72201,30565254.0,1.89,-0.71,-0.03,0.46
000912,泸天化,2024-01-22,4.19,3.94,4.19,3.91,138288,55821249.09,6.65,-6.41,-0.27,0.88
000912,泸天化,2024-01-23,3.97,3.95,3.99,3.82,140706,54968672.4,4.31,0.25,0.01,0.9
000912,泸天化,2024-01-24,3.96,4.05,4.05,3.87,152443,60524671.42,4.56,2.53,0.1,0.97
000912,泸天化,2024-01-25,4.06,4.19,4.2,4.04,125393,51875775.0,3.95,3.46,0.14,0.8
000912,泸天化,2024-01-26,4.19,4.26,4.31,4.15,131096,55912732.0,3.82,1.67,0.07,0.84
000912,泸天化,2024-01-29,4.25,4.15,4.26,4.13,112184,46983802.37,3.05,-2.58,-0.11,0.72
000912,泸天化,2024-01-30,4.12,4.05,4.18,4.04,104752,43074237.69,3.37,-2.41,-0.1,0.67
000912,泸天化,2024-01-31,4.05,3.9,4.08,3.88,139243,55307873.9,4.94,-3.7,-0.15,0.89
000912,泸天化,2024-02-01,3.87,3.79,3.89,3.74,138165,52696854.62,3.85,-2.82,-0.11,0.88
000912,泸天化,2024-02-02,3.79,3.57,3.84,3.45,161504,58913094.23,10.29,-5.8,-0.22,1.03
000912,泸天化,2024-02-05,3.58,3.21,3.61,3.21,264187,87230716.61,11.2,-10.08,-0.36,1.68
000912,泸天化,2024-02-06,3.12,3.31,3.42,3.04,251693,80808667.43,11.84,3.12,0.1,1.61
000912,泸天化,2024-02-07,3.34,3.22,3.38,3.16,289153,94395684.65,6.65,-2.72,-0.09,1.84
000912,泸天化,2024-02-08,3.24,3.5,3.54,3.18,333812,111578530.84,11.18,8.7,0.28,2.13
000912,泸天化,2024-02-19,3.54,3.64,3.7,3.53,270718,97706526.91,4.86,4.0,0.14,1.73
000912,泸天化,2024-02-20,3.63,3.64,3.66,3.55,134447,48597471.6,3.02,0.0,0.0,0.86
000912,泸天化,2024-02-21,3.62,3.66,3.74,3.58,190027,70023240.24,4.4,0.55,0.02,1.21
000912,泸天化,2024-02-22,3.63,3.72,3.73,3.63,120056,44318646.0,2.73,1.64,0.06,0.77
000912,泸天化,2024-02-23,3.7,3.76,3.78,3.68,130493,48605271.0,2.69,1.08,0.04,0.83
000912,泸天化,2024-02-26,3.75,3.84,3.91,3.74,176282,67486965.0,4.52,2.13,0.08,1.12
000912,泸天化,2024-02-27,3.85,3.87,3.9,3.81,125628,48494787.3,2.34,0.78,0.03,0.8
000912,泸天化,2024-02-28,3.88,3.68,3.95,3.68,223392,85692400.56,6.98,-4.91,-0.19,1.42
000912,泸天化,2024-02-29,3.65,3.79,3.79,3.6,141472,52700401.4,5.16,2.99,0.11,0.9
000912,泸天化,2024-03-01,3.8,3.93,3.94,3.76,191756,74127232.19,4.75,3.69,0.14,1.22
000912,泸天化,2024-03-04,4.01,4.09,4.22,4.0,280064,114663626.0,5.6,4.07,0.16,1.79
000912,泸天化,2024-03-05,4.06,3.95,4.11,3.92,276780,110019488.58,4.65,-3.42,-0.14,1.77
000912,泸天化,2024-03-06,3.93,3.95,4.01,3.89,127136,50263030.68,3.04,0.0,0.0,0.81
000912,泸天化,2024-03-07,3.95,3.96,4.07,3.94,137611,54887189.5,3.29,0.25,0.01,0.88
000912,泸天化,2024-03-08,3.97,4.08,4.08,3.95,137779,55239907.44,3.28,3.03,0.12,0.88
000912,泸天化,2024-03-11,4.09,4.09,4.12,4.03,107597,43846339.42,2.21,0.25,0.01,0.69
000912,泸天化,2024-03-12,4.09,4.1,4.13,4.05,85707,35024300.54,1.96,0.24,0.01,0.55
000912,泸天化,2024-03-13,4.09,4.07,4.11,4.05,86910,35439064.83,1.46,-0.73,-0.03,0.55
000912,泸天化,2024-03-14,4.08,4.2,4.2,4.04,178000,73368153.88,3.93,3.19,0.13,1.14
000912,泸天化,2024-03-15,4.16,4.2,4.22,4.08,141537,58816347.0,3.33,0.0,0.0,0.9
000912,泸天化,2024-03-18,4.21,4.49,4.5,4.18,277689,120701344.76,7.62,6.9,0.29,1.77
000912,泸天化,2024-03-19,4.5,4.39,4.5,4.37,142895,63180015.85,2.9,-2.23,-0.1,0.91
000912,泸天化,2024-03-20,4.44,4.39,4.46,4.38,82757,36413790.4,1.82,0.0,0.0,0.53
000912,泸天化,2024-03-21,4.4,4.35,4.42,4.32,89255,38905912.45,2.28,-0.91,-0.04,0.57
000912,泸天化,2024-03-22,4.35,4.28,4.39,4.27,96009,41429862.09,2.76,-1.61,-0.07,0.61
000912,泸天化,2024-03-25,4.29,4.19,4.31,4.19,76831,32616017.0,2.8,-2.1,-0.09,0.49
000912,泸天化,2024-03-26,4.2,4.21,4.23,4.14,76992,32257892.0,2.15,0.48,0.02,0.49
000912,泸天化,2024-03-27,4.21,4.1,4.25,4.09,68174,28435274.31,3.8,-2.61,-0.11,0.43
000912,泸天化,2024-03-28,4.14,4.13,4.19,4.09,68939,28626762.18,2.44,0.73,0.03,0.44
000912,泸天化,2024-03-29,4.15,4.18,4.2,4.11,107300,44552814.0,2.18,1.21,0.05,0.68
000912,泸天化,2024-04-01,4.19,4.25,4.26,4.19,75610,31994309.46,1.67,1.67,0.07,0.48
000912,泸天化,2024-04-02,4.25,4.32,4.34,4.24,99666,43006625.14,2.35,1.65,0.07,0.64
000912,泸天化,2024-04-03,4.34,4.36,4.4,4.31,111393,48426488.31,2.08,0.93,0.04,0.71
000912,泸天化,2024-04-08,4.32,4.28,4.39,4.27,85563,37002561.96,2.75,-1.83,-0.08,0.55
000912,泸天化,2024-04-09,4.27,4.31,4.33,4.25,67809,29110362.0,1.87,0.7,0.03,0.43
000912,泸天化,2024-04-10,4.32,4.27,4.32,4.23,81123,34635628.0,2.09,-0.93,-0.04,0.52
000912,泸天化,2024-04-11,4.21,4.27,4.34,4.21,71004,30469470.0,3.04,0.0,0.0,0.45
000912,泸天化,2024-04-12,4.27,4.26,4.32,4.24,75162,32123649.0,1.87,-0.23,-0.01,0.48
000912,泸天化,2024-04-15,4.26,4.12,4.33,4.02,131186,54560803.0,7.28,-3.29,-0.14,0.84
000912,泸天化,2024-04-16,4.05,3.71,4.1,3.71,215692,83103072.08,9.47,-9.95,-0.41,1.38
000912,泸天化,2024-04-17,3.74,4.01,4.01,3.74,157789,61597028.0,7.28,8.09,0.3,1.01
000912,泸天化,2024-04-18,4.03,3.94,4.05,3.94,82840,32933405.41,2.74,-1.75,-0.07,0.53
000912,泸天化,2024-04-19,3.97,4.0,4.12,3.9,113251,45622017.86,5.58,1.52,0.06,0.72
000912,泸天化,2024-04-22,4.12,3.96,4.14,3.95,110347,44301393.0,4.75,-1.0,-0.04,0.7
000912,泸天化,2024-04-23,3.96,3.92,4.0,3.89,71928,28257148.94,2.78,-1.01,-0.04,0.46
000912,泸天化,2024-04-24,3.95,3.94,3.97,3.9,58164,22851443.08,1.79,0.51,0.02,0.37
000912,泸天化,2024-04-25,3.92,3.97,4.05,3.88,97638,38882421.0,4.31,0.76,0.03,0.62
000912,泸天化,2024-04-26,3.94,3.97,3.98,3.88,101556,39844938.0,2.52,0.0,0.0,0.65
000912,泸天化,2024-04-29,3.96,4.11,4.11,3.93,112224,45390632.24,4.53,3.53,0.14,0.72
000912,泸天化,2024-04-30,4.08,4.05,4.11,3.97,105288,42607358.0,3.41,-1.46,-0.06,0.67
000912,泸天化,2024-05-06,4.08,4.24,4.25,4.07,125170,52168692.82,4.44,4.69,0.19,0.8
000912,泸天化,2024-05-07,4.25,4.29,4.31,4.21,135581,57771260.85,2.36,1.18,0.05,0.86
000912,泸天化,2024-05-08,4.3,4.24,4.35,4.24,89106,38166075.88,2.56,-1.17,-0.05,0.57
000912,泸天化,2024-05-09,4.23,4.22,4.32,4.21,76775,32642817.0,2.59,-0.47,-0.02,0.49
000912,泸天化,2024-05-10,4.23,4.19,4.27,4.17,54556,22954445.0,2.37,-0.71,-0.03,0.35
000912,泸天化,2024-05-13,4.17,4.16,4.23,4.11,80974,33771155.0,2.86,-0.72,-0.03,0.52
000912,泸天化,2024-05-14,4.15,4.18,4.21,4.14,57003,23842982.0,1.68,0.48,0.02,0.36
000912,泸天化,2024-05-15,4.17,4.15,4.22,4.13,64423,26854180.0,2.15,-0.72,-0.03,0.41
000912,泸天化,2024-05-16,4.18,4.12,4.28,4.1,106316,44279624.25,4.34,-0.72,-0.03,0.68
000912,泸天化,2024-05-17,4.14,4.16,4.16,4.07,93701,38514506.0,2.18,0.97,0.04,0.6
000912,泸天化,2024-05-20,4.16,4.17,4.25,4.13,88450,36984955.0,2.88,0.24,0.01,0.56
000912,泸天化,2024-05-21,4.15,4.1,4.17,4.07,62165,25541634.47,2.4,-1.68,-0.07,0.4
000912,泸天化,2024-05-22,4.11,4.07,4.12,4.05,67626,27556348.0,1.71,-0.73,-0.03,0.43
000912,泸天化,2024-05-23,4.04,3.96,4.05,3.94,73185,29130361.0,2.7,-2.7,-0.11,0.47
000912,泸天化,2024-05-24,3.97,3.98,4.05,3.95,57383,22981209.0,2.53,0.51,0.02,0.37
000912,泸天化,2024-05-27,4.03,4.01,4.04,3.96,52094,20770024.0,2.01,0.75,0.03,0.33
000912,泸天化,2024-05-28,4.0,3.97,4.04,3.97,51319,20497355.0,1.75,-1.0,-0.04,0.33
000912,泸天化,2024-05-29,3.97,4.0,4.04,3.95,59971,24049273.0,2.27,0.76,0.03,0.38
000912,泸天化,2024-05-30,4.0,3.98,4.1,3.97,79703,32071926.08,3.25,-0.5,-0.02,0.51
000912,泸天化,2024-05-31,3.98,3.92,4.0,3.91,69491,27370747.92,2.26,-1.51,-0.06,0.44
000912,泸天化,2024-06-03,3.99,3.83,3.99,3.8,86438,33376487.0,4.85,-2.3,-0.09,0.55
000912,泸天化,2024-06-04,3.8,3.83,3.84,3.78,57470,21909971.0,1.57,0.0,0.0,0.37
000912,泸天化,2024-06-05,3.8,3.76,3.85,3.76,46069,17447376.0,2.35,-1.83,-0.07,0.29
000912,泸天化,2024-06-06,3.75,3.63,3.79,3.58,104785,38276885.7,5.59,-3.46,-0.13,0.67
000912,泸天化,2024-06-07,3.68,3.75,3.76,3.66,88354,32754948.5,2.75,3.31,0.12,0.56
000912,泸天化,2024-06-11,3.75,3.69,3.76,3.66,56878,21059770.16,2.67,-1.6,-0.06,0.36
000912,泸天化,2024-06-12,3.68,3.69,3.71,3.67,50312,18563436.81,1.08,0.0,0.0,0.32
000912,泸天化,2024-06-13,3.7,3.62,3.7,3.6,54515,19793656.2,2.71,-1.9,-0.07,0.35
000912,泸天化,2024-06-14,3.64,3.63,3.65,3.58,47301,17125360.31,1.93,0.28,0.01,0.3
000912,泸天化,2024-06-17,3.63,3.6,3.65,3.58,39316,14175486.4,1.93,-0.83,-0.03,0.25
000912,泸天化,2024-06-18,3.61,3.64,3.66,3.59,46335,16799436.0,1.94,1.11,0.04,0.3
000912,泸天化,2024-06-19,3.64,3.63,3.67,3.62,35089,12775344.0,1.37,-0.27,-0.01,0.22
000912,泸天化,2024-06-20,3.64,3.54,3.67,3.54,54788,19697673.0,3.58,-2.48,-0.09,0.35
000912,泸天化,2024-06-21,3.54,3.56,3.61,3.51,40559,14496160.82,2.82,0.56,0.02,0.26
000912,泸天化,2024-06-24,3.52,3.45,3.56,3.41,72245,25066767.05,4.21,-3.09,-0.11,0.46
000912,泸天化,2024-06-25,3.43,3.51,3.53,3.43,54158,18907228.0,2.9,1.74,0.06,0.35
000912,泸天化,2024-06-26,3.49,3.57,3.57,3.46,47265,16650073.49,3.13,1.71,0.06,0.3
000912,泸天化,2024-06-27,3.55,3.49,3.58,3.48,38665,13630392.0,2.8,-2.24,-0.08,0.25
000912,泸天化,2024-06-28,3.5,3.47,3.53,3.46,51009,17834294.03,2.01,-0.57,-0.02,0.33
000912,泸天化,2024-07-01,3.46,3.55,3.57,3.42,50856,17908716.47,4.32,2.31,0.08,0.32
000912,泸天化,2024-07-02,3.55,3.58,3.61,3.55,44369,15917234.0,1.69,0.85,0.03,0.28
000912,泸天化,2024-07-03,3.59,3.59,3.63,3.58,35861,12917314.41,1.4,0.28,0.01,0.23
000912,泸天化,2024-07-04,3.59,3.48,3.6,3.46,39120,13767963.0,3.9,-3.06,-0.11,0.25
000912,泸天化,2024-07-05,3.48,3.49,3.51,3.43,33840,11763047.0,2.3,0.29,0.01,0.22
000912,泸天化,2024-07-08,3.46,3.41,3.48,3.39,52205,17835494.62,2.58,-2.29,-0.08,0.33
000912,泸天化,2024-07-09,3.41,3.43,3.45,3.31,55101,18663475.05,4.11,0.59,0.02,0.35
000912,泸天化,2024-07-10,3.42,3.36,3.44,3.35,44464,15068953.35,2.62,-2.04,-0.07,0.28
000912,泸天化,2024-07-11,3.42,3.5,3.5,3.4,64220,22235592.0,2.98,4.17,0.14,0.41
000912,泸天化,2024-07-12,3.49,3.48,3.53,3.47,32274,11294072.0,1.71,-0.57,-0.02,0.21
