股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
001236,弘业期货,2024-01-02,11.21,11.08,11.22,11.07,45681,50877208.0,1.34,-0.81,-0.09,1.4
001236,弘业期货,2024-01-03,11.06,11.07,11.15,10.86,54920,60666532.5,2.62,-0.09,-0.01,1.68
001236,弘业期货,2024-01-04,11.04,11.02,11.13,10.92,44527,49172658.02,1.9,-0.45,-0.05,1.36
001236,弘业期货,2024-01-05,11.06,10.83,11.07,10.74,60548,66100523.98,2.99,-1.72,-0.19,1.85
001236,弘业期货,2024-01-08,10.79,10.49,10.8,10.49,62065,65715485.0,2.86,-3.14,-0.34,1.9
001236,弘业期货,2024-01-09,10.48,10.55,10.67,10.47,44421,46901914.28,1.91,0.57,0.06,1.36
001236,弘业期货,2024-01-10,10.55,10.4,10.61,10.34,41508,43448661.64,2.56,-1.42,-0.15,1.27
001236,弘业期货,2024-01-11,10.36,10.56,10.6,10.36,47774,50303600.12,2.31,1.54,0.16,1.46
001236,弘业期货,2024-01-12,10.53,10.46,10.65,10.44,38100,40218847.97,1.99,-0.95,-0.1,1.17
001236,弘业期货,2024-01-15,10.38,10.5,10.63,10.36,37313,39179907.31,2.58,0.38,0.04,1.14
001236,弘业期货,2024-01-16,10.46,10.58,10.64,10.35,59107,62254510.84,2.76,0.76,0.08,1.81
001236,弘业期货,2024-01-17,10.55,10.96,11.25,10.53,215459,236166983.91,6.81,3.59,0.38,6.6
001236,弘业期货,2024-01-18,10.66,10.77,10.8,10.08,185180,193480733.3,6.57,-1.73,-0.19,5.67
001236,弘业期货,2024-01-19,10.59,10.13,10.59,10.1,107483,110231291.66,4.55,-5.94,-0.64,3.29
001236,弘业期货,2024-01-22,10.17,9.67,10.29,9.54,94394,94279630.29,7.4,-4.54,-0.46,2.89
001236,弘业期货,2024-01-23,9.56,9.97,10.04,9.49,97724,96624645.22,5.69,3.1,0.3,2.99
001236,弘业期货,2024-01-24,9.97,10.97,10.97,9.75,232163,243210911.28,12.24,10.03,1.0,7.11
001236,弘业期货,2024-01-25,10.97,11.13,11.49,10.95,304956,342269531.25,4.92,1.46,0.16,9.34
001236,弘业期货,2024-01-26,11.13,11.02,11.24,10.98,177751,197730098.0,2.34,-0.99,-0.11,5.45
001236,弘业期货,2024-01-29,11.06,10.58,11.09,10.54,118622,127826332.44,4.99,-3.99,-0.44,3.63
001236,弘业期货,2024-01-30,10.55,10.22,10.69,10.17,88364,92477143.0,4.91,-3.4,-0.36,2.71
001236,弘业期货,2024-01-31,10.04,9.89,10.44,9.87,107043,108891622.14,5.58,-3.23,-0.33,3.28
001236,弘业期货,2024-02-01,9.71,9.48,9.77,9.19,108055,102747153.8,5.86,-4.15,-0.41,3.31
001236,弘业期货,2024-02-02,9.51,8.82,9.6,8.53,124730,112316175.08,11.29,-6.96,-0.66,3.82
001236,弘业期货,2024-02-05,8.71,7.97,8.73,7.94,108464,89007050.12,8.96,-9.64,-0.85,3.32
001236,弘业期货,2024-02-06,7.7,8.44,8.62,7.49,109477,88386965.7,14.18,5.9,0.47,3.35
001236,弘业期货,2024-02-07,8.56,8.45,8.89,8.33,117768,101676009.41,6.64,0.12,0.01,3.61
001236,弘业期货,2024-02-08,8.51,8.82,8.89,8.44,110932,96873461.7,5.33,4.38,0.37,3.4
001236,弘业期货,2024-02-19,8.83,9.06,9.24,8.72,99535,89854116.79,5.9,2.72,0.24,3.05
001236,弘业期货,2024-02-20,9.07,9.29,9.44,8.9,89568,82595176.0,5.96,2.54,0.23,2.74
001236,弘业期货,2024-02-21,9.12,9.4,9.68,9.1,107127,101412699.08,6.24,1.18,0.11,3.28
001236,弘业期货,2024-02-22,9.32,9.65,9.67,9.29,78590,75193152.0,4.04,2.66,0.25,2.41
001236,弘业期货,2024-02-23,9.65,9.88,9.93,9.64,72307,70711387.79,3.01,2.38,0.23,2.22
001236,弘业期货,2024-02-26,9.82,9.92,10.06,9.79,61418,61156757.0,2.73,0.4,0.04,1.88
001236,弘业期货,2024-02-27,9.84,10.22,10.25,9.84,56821,57109968.0,4.13,3.02,0.3,1.74
001236,弘业期货,2024-02-28,10.28,9.77,10.59,9.77,134303,137746906.46,8.02,-4.4,-0.45,4.11
001236,弘业期货,2024-02-29,9.59,10.06,10.06,9.59,79047,78356432.0,4.81,2.97,0.29,2.42
001236,弘业期货,2024-03-01,10.06,10.06,10.16,9.91,61620,61728232.5,2.49,0.0,0.0,1.89
001236,弘业期货,2024-03-04,10.06,9.98,10.14,9.86,50598,50397751.97,2.78,-0.8,-0.08,1.55
001236,弘业期货,2024-03-05,9.99,9.8,9.99,9.78,46435,45851318.0,2.1,-1.8,-0.18,1.42
001236,弘业期货,2024-03-06,9.79,9.89,9.99,9.66,44368,43731458.22,3.37,0.92,0.09,1.36
001236,弘业期货,2024-03-07,9.88,9.72,9.96,9.7,43672,43000206.0,2.63,-1.72,-0.17,1.34
001236,弘业期货,2024-03-08,9.72,9.69,9.84,9.59,32614,31626124.0,2.57,-0.31,-0.03,1.0
001236,弘业期货,2024-03-11,9.69,9.76,9.78,9.64,43427,42141321.0,1.44,0.72,0.07,1.33
001236,弘业期货,2024-03-12,9.77,9.96,9.96,9.76,54894,54296144.0,2.05,2.05,0.2,1.68
001236,弘业期货,2024-03-13,9.97,9.92,10.02,9.83,40541,40197790.0,1.91,-0.4,-0.04,1.24
001236,弘业期货,2024-03-14,9.89,9.8,9.99,9.71,51408,50868471.0,2.82,-1.21,-0.12,1.57
001236,弘业期货,2024-03-15,9.83,9.99,10.19,9.7,87288,86727278.69,5.0,1.94,0.19,2.67
001236,弘业期货,2024-03-18,9.87,10.07,10.11,9.84,89132,89353574.0,2.7,0.8,0.08,2.73
001236,弘业期货,2024-03-19,10.06,9.97,10.08,9.95,51121,51173325.57,1.29,-0.99,-0.1,1.57
001236,弘业期货,2024-03-20,9.9,10.04,10.05,9.9,44025,43981876.0,1.5,0.7,0.07,1.35
001236,弘业期货,2024-03-21,10.0,10.08,10.23,10.0,50595,51219218.96,2.29,0.4,0.04,1.55
001236,弘业期货,2024-03-22,10.02,9.79,10.1,9.77,50573,49957504.0,3.27,-2.88,-0.29,1.55
001236,弘业期货,2024-03-25,9.7,9.51,9.83,9.48,56141,54224778.48,3.58,-2.86,-0.28,1.72
