股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
600172,黄河旋风,2024-01-02,3.72,3.71,3.74,3.7,153763,57168878.0,1.07,-0.8,-0.03,1.2
600172,黄河旋风,2024-01-03,3.71,3.67,3.72,3.63,195577,71731396.0,2.43,-1.08,-0.04,1.53
600172,黄河旋风,2024-01-04,3.65,3.62,3.67,3.6,149821,54316288.0,1.91,-1.36,-0.05,1.17
600172,黄河旋风,2024-01-05,3.63,3.51,3.64,3.5,207813,73963550.0,3.87,-3.04,-0.11,1.63
600172,黄河旋风,2024-01-08,3.5,3.46,3.53,3.46,146485,51130490.0,1.99,-1.42,-0.05,1.15
600172,黄河旋风,2024-01-09,3.46,3.54,3.59,3.46,210400,74324932.0,3.76,2.31,0.08,1.65
600172,黄河旋风,2024-01-10,3.55,3.5,3.57,3.46,162779,57293805.0,3.11,-1.13,-0.04,1.28
600172,黄河旋风,2024-01-11,3.48,3.6,3.62,3.48,210748,75003509.0,4.0,2.86,0.1,1.65
600172,黄河旋风,2024-01-12,3.59,3.56,3.63,3.56,160633,57701739.0,1.94,-1.11,-0.04,1.26
600172,黄河旋风,2024-01-15,3.47,3.49,3.54,3.45,177985,62241063.0,2.53,-1.97,-0.07,1.39
600172,黄河旋风,2024-01-16,3.49,3.47,3.53,3.41,215790,74882512.0,3.44,-0.57,-0.02,1.69
600172,黄河旋风,2024-01-17,3.47,3.36,3.47,3.33,172071,58400647.0,4.03,-3.17,-0.11,1.35
600172,黄河旋风,2024-01-18,3.34,3.34,3.42,3.24,241321,80196977.0,5.36,-0.6,-0.02,1.89
600172,黄河旋风,2024-01-19,3.34,3.29,3.38,3.28,158170,52550750.0,2.99,-1.5,-0.05,1.24
600172,黄河旋风,2024-01-22,3.3,3.09,3.3,3.06,241414,76704246.0,7.29,-6.08,-0.2,1.89
600172,黄河旋风,2024-01-23,3.06,3.05,3.11,3.01,214248,65513180.0,3.24,-1.29,-0.04,1.68
600172,黄河旋风,2024-01-24,3.06,3.11,3.12,2.98,203428,62328905.0,4.59,1.97,0.06,1.59
600172,黄河旋风,2024-01-25,3.11,3.23,3.24,3.09,198116,62986775.0,4.82,3.86,0.12,1.55
600172,黄河旋风,2024-01-26,3.22,3.24,3.31,3.2,208029,67794989.0,3.41,0.31,0.01,1.63
600172,黄河旋风,2024-01-29,3.25,3.1,3.26,3.1,199887,62957104.0,4.94,-4.32,-0.14,1.57
600172,黄河旋风,2024-01-30,3.09,3.01,3.15,3.01,153752,47137926.0,4.52,-2.9,-0.09,1.2
600172,黄河旋风,2024-01-31,3.01,2.84,3.03,2.82,238169,69322790.0,6.98,-5.65,-0.17,1.87
600172,黄河旋风,2024-02-01,2.82,2.75,2.84,2.73,223324,62022700.0,3.87,-3.17,-0.09,1.75
600172,黄河旋风,2024-02-02,2.74,2.6,2.8,2.48,286866,75402389.0,11.64,-5.45,-0.15,2.25
600172,黄河旋风,2024-02-05,2.58,2.34,2.58,2.34,365078,86924197.0,9.23,-10.0,-0.26,2.86
600172,黄河旋风,2024-02-06,2.23,2.37,2.46,2.12,412064,93869605.0,14.53,1.28,0.03,3.23
600172,黄河旋风,2024-02-07,2.38,2.45,2.51,2.32,380618,92860195.0,8.02,3.38,0.08,2.98
600172,黄河旋风,2024-02-08,2.41,2.7,2.7,2.41,320280,83781215.0,11.84,10.2,0.25,2.51
600172,黄河旋风,2024-02-19,2.85,2.78,2.9,2.72,501266,139817494.0,6.67,2.96,0.08,3.93
600172,黄河旋风,2024-02-20,2.77,2.75,2.78,2.68,256109,70012967.0,3.6,-1.08,-0.03,2.01
600172,黄河旋风,2024-02-21,2.73,3.03,3.03,2.71,656569,193950931.0,11.64,10.18,0.28,5.14
600172,黄河旋风,2024-02-22,3.0,2.97,3.03,2.9,667610,197915039.0,4.29,-1.98,-0.06,5.23
600172,黄河旋风,2024-02-23,2.99,3.05,3.06,2.97,471279,142687157.0,3.03,2.69,0.08,3.69
600172,黄河旋风,2024-02-26,3.03,3.08,3.15,3.03,389403,120262646.0,3.93,0.98,0.03,3.05
600172,黄河旋风,2024-02-27,3.08,3.13,3.13,3.05,270501,83761099.0,2.6,1.62,0.05,2.12
600172,黄河旋风,2024-02-28,3.11,2.98,3.23,2.97,500280,156188075.0,8.31,-4.79,-0.15,3.92
600172,黄河旋风,2024-02-29,2.96,3.06,3.07,2.94,286828,86765458.0,4.36,2.68,0.08,2.25
600172,黄河旋风,2024-03-01,3.05,3.09,3.15,3.04,239162,73657641.0,3.59,0.98,0.03,1.87
600172,黄河旋风,2024-03-04,3.14,3.09,3.14,3.02,207236,63680204.0,3.88,0.0,0.0,1.62
600172,黄河旋风,2024-03-05,3.08,3.01,3.08,3.0,168821,51081751.0,2.59,-2.59,-0.08,1.32
600172,黄河旋风,2024-03-06,3.0,3.16,3.22,2.98,537485,167874952.0,7.97,4.98,0.15,4.21
600172,黄河旋风,2024-03-07,3.12,3.19,3.26,3.1,541157,173590808.0,5.06,0.95,0.03,4.24
600172,黄河旋风,2024-03-08,3.2,3.13,3.21,3.08,305741,95547920.0,4.08,-1.88,-0.06,2.4
600172,黄河旋风,2024-03-11,3.11,3.15,3.15,3.1,225460,70436658.0,1.6,0.64,0.02,1.77
600172,黄河旋风,2024-03-12,3.19,3.17,3.2,3.11,235935,74319584.0,2.86,0.63,0.02,1.85
600172,黄河旋风,2024-03-13,3.17,3.23,3.25,3.13,351176,111937402.0,3.79,1.89,0.06,2.75
600172,黄河旋风,2024-03-14,3.2,3.17,3.25,3.12,272276,86544665.0,4.02,-1.86,-0.06,2.13
600172,黄河旋风,2024-03-15,3.18,3.4,3.49,3.17,1105109,376385202.0,10.09,7.26,0.23,8.66
600172,黄河旋风,2024-03-18,3.36,3.35,3.37,3.29,733785,244678616.0,2.35,-1.47,-0.05,5.75
600172,黄河旋风,2024-03-19,3.34,3.41,3.48,3.3,646225,218031819.0,5.37,1.79,0.06,5.06
600172,黄河旋风,2024-03-20,3.41,3.4,3.42,3.35,313178,105781723.0,2.05,-0.29,-0.01,2.45
600172,黄河旋风,2024-03-21,3.4,3.35,3.4,3.33,290513,97642795.0,2.06,-1.47,-0.05,2.28
600172,黄河旋风,2024-03-22,3.34,3.31,3.4,3.3,294812,98372703.0,2.99,-1.19,-0.04,2.31
600172,黄河旋风,2024-03-25,3.3,3.24,3.36,3.23,349687,114310169.0,3.93,-2.11,-0.07,2.74
600172,黄河旋风,2024-03-26,3.3,3.27,3.34,3.22,314707,103241845.0,3.7,0.93,0.03,2.47
600172,黄河旋风,2024-03-27,3.23,3.07,3.23,3.06,297450,93634134.0,5.2,-6.12,-0.2,2.33
600172,黄河旋风,2024-03-28,3.06,3.14,3.19,3.04,224220,70361254.0,4.89,2.28,0.07,1.76
600172,黄河旋风,2024-03-29,3.16,3.12,3.19,3.09,186021,58084340.0,3.18,-0.64,-0.02,1.46
600172,黄河旋风,2024-04-01,3.12,3.14,3.16,3.12,195362,61279873.0,1.28,0.64,0.02,1.53
600172,黄河旋风,2024-04-02,3.16,3.14,3.18,3.1,196323,61598303.0,2.55,0.0,0.0,1.54
600172,黄河旋风,2024-04-03,3.14,3.1,3.14,3.08,160401,49860761.0,1.91,-1.27,-0.04,1.26
600172,黄河旋风,2024-04-08,3.09,3.0,3.1,2.99,217764,66116001.0,3.55,-3.23,-0.1,1.71
600172,黄河旋风,2024-04-09,2.99,3.06,3.07,2.99,165004,50116885.0,2.67,2.0,0.06,1.29
600172,黄河旋风,2024-04-10,3.06,2.99,3.07,2.96,163095,48978318.0,3.59,-2.29,-0.07,1.28
600172,黄河旋风,2024-04-11,2.97,3.0,3.05,2.95,146841,44171777.0,3.34,0.33,0.01,1.15
600172,黄河旋风,2024-04-12,2.99,3.13,3.3,2.98,571615,181096396.0,10.67,4.33,0.13,4.48
600172,黄河旋风,2024-04-15,2.99,2.89,3.07,2.82,446385,131244241.0,7.99,-7.67,-0.24,3.5
600172,黄河旋风,2024-04-16,2.86,2.63,2.87,2.62,314474,85331346.0,8.65,-9.0,-0.26,2.46
600172,黄河旋风,2024-04-17,2.65,2.81,2.81,2.65,240664,66611678.0,6.08,6.84,0.18,1.89
600172,黄河旋风,2024-04-18,2.8,2.72,2.83,2.72,182725,50335153.0,3.91,-3.2,-0.09,1.43
600172,黄河旋风,2024-04-19,2.71,2.69,2.76,2.68,117389,31796467.0,2.94,-1.1,-0.03,0.92
600172,黄河旋风,2024-04-22,2.68,2.68,2.75,2.64,119052,32075059.0,4.09,-0.37,-0.01,0.93
600172,黄河旋风,2024-04-23,2.68,2.68,2.72,2.66,113458,30538012.0,2.24,0.0,0.0,0.89
600172,黄河旋风,2024-04-24,2.67,2.7,2.71,2.67,86936,23381818.0,1.49,0.75,0.02,0.68
