股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002479,富春环保,2024-01-02,4.46,4.8,4.95,4.43,605475,308537388.7,11.63,7.38,0.33,7.03
002479,富春环保,2024-01-03,4.71,4.78,4.8,4.67,469960,236757448.3,2.71,-0.42,-0.02,5.46
002479,富春环保,2024-01-04,4.76,4.72,4.79,4.69,231725,116297160.0,2.09,-1.26,-0.06,2.69
002479,富春环保,2024-01-05,4.76,4.74,4.8,4.7,241726,122125931.28,2.12,0.42,0.02,2.81
002479,富春环保,2024-01-08,4.68,4.6,4.72,4.58,211707,104295975.4,2.95,-2.95,-0.14,2.46
002479,富春环保,2024-01-09,4.61,4.64,4.66,4.57,147908,72752792.0,1.96,0.87,0.04,1.72
002479,富春环保,2024-01-10,4.65,4.64,4.71,4.61,148302,73451354.0,2.16,0.0,0.0,1.72
002479,富春环保,2024-01-11,4.61,4.66,4.67,4.59,124881,61672919.5,1.72,0.43,0.02,1.45
002479,富春环保,2024-01-12,4.71,4.69,4.78,4.66,172865,86879394.0,2.58,0.64,0.03,2.01
002479,富春环保,2024-01-15,4.65,4.64,4.7,4.58,121261,59770988.0,2.56,-1.07,-0.05,1.41
002479,富春环保,2024-01-16,4.63,4.6,4.66,4.53,109859,53602444.04,2.8,-0.86,-0.04,1.28
002479,富春环保,2024-01-17,4.6,4.53,4.66,4.52,106570,52138132.25,3.04,-1.52,-0.07,1.24
002479,富春环保,2024-01-18,4.5,4.37,4.53,4.28,148214,69303139.8,5.52,-3.53,-0.16,1.72
002479,富春环保,2024-01-19,4.4,4.3,4.41,4.28,116862,54108095.6,2.97,-1.6,-0.07,1.36
002479,富春环保,2024-01-22,4.29,3.98,4.29,3.9,153310,67361928.2,9.07,-7.44,-0.32,1.78
002479,富春环保,2024-01-23,3.97,3.87,3.98,3.76,201062,83442555.0,5.53,-2.76,-0.11,2.33
002479,富春环保,2024-01-24,3.89,4.01,4.01,3.81,173839,73374036.0,5.17,3.62,0.14,2.02
002479,富春环保,2024-01-25,4.04,4.26,4.26,4.03,139501,62311783.6,5.74,6.23,0.25,1.62
002479,富春环保,2024-01-26,4.25,4.34,4.39,4.23,120748,56029789.32,3.76,1.88,0.08,1.4
002479,富春环保,2024-01-29,4.4,4.3,4.44,4.28,138267,64430492.67,3.69,-0.92,-0.04,1.61
002479,富春环保,2024-01-30,4.27,4.18,4.35,4.18,100265,45907566.0,3.95,-2.79,-0.12,1.16
002479,富春环保,2024-01-31,4.2,4.05,4.26,4.03,134815,59765271.0,5.5,-3.11,-0.13,1.57
002479,富春环保,2024-02-01,4.01,3.83,4.04,3.8,209016,87329759.99,5.93,-5.43,-0.22,2.43
002479,富春环保,2024-02-02,3.82,3.64,3.87,3.47,213241,85786972.27,10.44,-4.96,-0.19,2.48
002479,富春环保,2024-02-05,3.58,3.26,3.6,3.25,268910,97313177.5,9.62,-10.44,-0.38,3.12
002479,富春环保,2024-02-06,3.15,3.19,3.32,2.98,297043,101683824.92,10.43,-2.15,-0.07,3.45
002479,富春环保,2024-02-07,3.25,3.06,3.25,3.03,291133,98551963.77,6.9,-4.08,-0.13,3.38
002479,富春环保,2024-02-08,3.09,3.34,3.38,3.06,264277,92513986.12,10.46,9.15,0.28,3.07
002479,富春环保,2024-02-19,3.39,3.5,3.56,3.38,220639,83374690.64,5.39,4.79,0.16,2.56
002479,富春环保,2024-02-20,3.5,3.5,3.52,3.4,90369,34109371.17,3.43,0.0,0.0,1.05
002479,富春环保,2024-02-21,3.5,3.54,3.67,3.45,123893,48053215.96,6.29,1.14,0.04,1.44
002479,富春环保,2024-02-22,3.56,3.62,3.64,3.55,87590,34164600.0,2.54,2.26,0.08,1.02
002479,富春环保,2024-02-23,3.65,3.74,3.75,3.62,110330,44158963.12,3.59,3.31,0.12,1.28
002479,富春环保,2024-02-26,3.75,3.78,3.84,3.71,132425,53922265.66,3.48,1.07,0.04,1.54
002479,富春环保,2024-02-27,3.78,3.82,3.84,3.72,96259,39474730.56,3.17,1.06,0.04,1.12
002479,富春环保,2024-02-28,3.82,3.6,3.89,3.59,187247,75890278.0,7.85,-5.76,-0.22,2.17
002479,富春环保,2024-02-29,3.58,3.73,3.73,3.54,124783,49339764.32,5.28,3.61,0.13,1.45
002479,富春环保,2024-03-01,3.73,3.74,3.76,3.69,94327,37917998.0,1.88,0.27,0.01,1.1
002479,富春环保,2024-03-04,3.72,3.88,3.92,3.71,173115,71221734.0,5.61,3.74,0.14,2.01
002479,富春环保,2024-03-05,3.85,3.75,3.87,3.73,91768,37495850.0,3.61,-3.35,-0.13,1.07
002479,富春环保,2024-03-06,3.75,3.79,3.84,3.74,74957,30653418.0,2.67,1.07,0.04,0.87
002479,富春环保,2024-03-07,3.79,3.8,3.87,3.76,89074,36641379.0,2.9,0.26,0.01,1.03
002479,富春环保,2024-03-08,3.8,3.85,3.87,3.78,70602,29137835.14,2.37,1.32,0.05,0.82
002479,富春环保,2024-03-11,3.84,3.88,3.88,3.83,66302,27576672.2,1.3,0.78,0.03,0.77
002479,富春环保,2024-03-12,3.88,3.89,3.91,3.84,82147,34359377.0,1.8,0.26,0.01,0.95
002479,富春环保,2024-03-13,3.9,3.87,3.91,3.83,68639,28564032.0,2.06,-0.51,-0.02,0.8
002479,富春环保,2024-03-14,3.86,3.93,3.95,3.86,111815,47118968.0,2.33,1.55,0.06,1.3
002479,富春环保,2024-03-15,3.93,4.04,4.04,3.91,109852,47124555.56,3.31,2.8,0.11,1.28
002479,富春环保,2024-03-18,4.02,4.03,4.08,3.99,107959,46770444.72,2.23,-0.25,-0.01,1.25
002479,富春环保,2024-03-19,4.05,4.04,4.11,4.04,95568,41800066.8,1.74,0.25,0.01,1.11
002479,富春环保,2024-03-20,4.06,4.05,4.08,4.0,70034,30380839.16,1.98,0.25,0.01,0.81
002479,富春环保,2024-03-21,4.05,4.05,4.08,4.0,68715,29840502.8,1.98,0.0,0.0,0.8
002479,富春环保,2024-03-22,4.03,4.02,4.07,3.96,74731,32224797.13,2.72,-0.74,-0.03,0.87
002479,富春环保,2024-03-25,3.97,3.95,4.05,3.95,76164,32797456.0,2.49,-1.74,-0.07,0.88
002479,富春环保,2024-03-26,3.95,3.97,3.99,3.89,75973,32270673.0,2.53,0.51,0.02,0.88
002479,富春环保,2024-03-27,3.96,3.87,4.0,3.87,81870,34657224.0,3.27,-2.52,-0.1,0.95
002479,富春环保,2024-03-28,3.86,3.94,3.97,3.86,75890,32091982.0,2.84,1.81,0.07,0.88
002479,富春环保,2024-03-29,3.96,4.03,4.03,3.94,69941,30096832.0,2.28,2.28,0.09,0.81
002479,富春环保,2024-04-01,4.03,4.07,4.07,4.03,81536,35466667.0,0.99,0.99,0.04,0.95
002479,富春环保,2024-04-02,4.08,4.18,4.18,4.06,122374,54353838.49,2.95,2.7,0.11,1.42
002479,富春环保,2024-04-03,4.18,4.17,4.19,4.13,73616,32814626.16,1.44,-0.24,-0.01,0.85
002479,富春环保,2024-04-08,4.16,4.11,4.19,4.1,102025,45347329.0,2.16,-1.44,-0.06,1.18
002479,富春环保,2024-04-09,4.12,4.13,4.15,4.1,65281,28889576.8,1.22,0.49,0.02,0.76
002479,富春环保,2024-04-10,4.1,4.03,4.12,3.97,120998,52504240.0,3.63,-2.42,-0.1,1.4
002479,富春环保,2024-04-11,3.99,4.05,4.1,3.93,96541,41934675.0,4.22,0.5,0.02,1.12
