股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300895,铜牛信息,2024-01-02,32.9,32.51,33.19,32.35,25211,82212807.0,2.54,-1.66,-0.55,1.83
300895,铜牛信息,2024-01-03,32.34,31.98,32.43,31.5,24004,76702657.0,2.86,-1.63,-0.53,1.75
300895,铜牛信息,2024-01-04,32.14,32.49,32.95,31.65,34955,113879221.0,4.07,1.59,0.51,2.54
300895,铜牛信息,2024-01-05,32.98,31.4,33.07,31.21,30403,97189401.0,5.72,-3.35,-1.09,2.21
300895,铜牛信息,2024-01-08,31.28,31.2,31.89,31.02,19322,60687249.0,2.77,-0.64,-0.2,1.41
300895,铜牛信息,2024-01-09,31.23,30.58,31.76,30.4,27343,84759457.0,4.36,-1.99,-0.62,1.99
300895,铜牛信息,2024-01-10,30.58,29.52,30.58,29.25,28409,84456890.0,4.35,-3.47,-1.06,2.07
300895,铜牛信息,2024-01-11,29.5,31.49,31.59,29.04,40848,125706929.0,8.64,6.67,1.97,2.97
300895,铜牛信息,2024-01-12,31.5,30.79,31.58,30.73,21564,66923007.0,2.7,-2.22,-0.7,1.57
300895,铜牛信息,2024-01-15,30.75,30.33,30.75,30.05,15925,48341964.0,2.27,-1.49,-0.46,1.16
300895,铜牛信息,2024-01-16,30.3,30.01,30.3,29.38,20866,62005821.0,3.03,-1.06,-0.32,1.52
300895,铜牛信息,2024-01-17,29.96,29.46,30.27,29.45,17741,53015618.0,2.73,-1.83,-0.55,1.29
300895,铜牛信息,2024-01-18,29.43,29.5,29.65,28.37,29521,85499161.0,4.34,0.14,0.04,2.15
300895,铜牛信息,2024-01-19,29.35,28.44,29.46,28.44,20192,58150933.0,3.46,-3.59,-1.06,1.47
300895,铜牛信息,2024-01-22,28.36,26.56,28.75,26.07,29072,79800570.0,9.42,-6.61,-1.88,2.12
300895,铜牛信息,2024-01-23,26.2,26.97,27.19,26.2,23898,63864062.0,3.73,1.54,0.41,1.74
300895,铜牛信息,2024-01-24,26.95,27.2,27.34,25.92,27777,74330647.0,5.27,0.85,0.23,2.02
300895,铜牛信息,2024-01-25,27.16,28.9,28.99,26.89,42422,119978217.0,7.72,6.25,1.7,3.09
300895,铜牛信息,2024-01-26,29.07,29.28,30.42,29.0,51378,152753915.0,4.91,1.31,0.38,3.74
300895,铜牛信息,2024-01-29,29.23,27.92,29.76,27.92,37115,106882699.0,6.28,-4.64,-1.36,2.7
300895,铜牛信息,2024-01-30,27.67,26.76,28.22,26.59,24382,66600053.0,5.84,-4.15,-1.16,1.77
300895,铜牛信息,2024-01-31,26.36,23.69,26.4,23.2,55274,135980890.0,11.96,-11.47,-3.07,4.02
300895,铜牛信息,2024-02-01,23.49,23.6,24.34,22.73,34278,80934793.0,6.8,-0.38,-0.09,2.49
300895,铜牛信息,2024-02-02,23.6,22.54,24.68,21.51,37834,87283907.0,13.43,-4.49,-1.06,2.75
300895,铜牛信息,2024-02-05,22.05,19.0,22.46,18.5,55448,109316133.0,17.57,-15.71,-3.54,4.03
300895,铜牛信息,2024-02-06,18.48,19.43,20.55,17.02,56588,104622874.0,18.58,2.26,0.43,4.12
300895,铜牛信息,2024-02-07,19.41,18.53,20.44,18.04,54539,105132185.0,12.35,-4.63,-0.9,3.97
300895,铜牛信息,2024-02-08,18.7,20.57,20.8,18.66,52769,103347658.0,11.55,11.01,2.04,3.84
300895,铜牛信息,2024-02-19,21.22,22.07,22.24,21.22,53188,115927877.0,4.96,7.29,1.5,3.87
300895,铜牛信息,2024-02-20,22.07,22.73,23.19,21.5,46354,104600619.0,7.66,2.99,0.66,3.37
300895,铜牛信息,2024-02-21,22.38,22.95,23.9,22.3,48746,112859818.0,7.04,0.97,0.22,3.55
