股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002897,意华股份,2024-01-02,36.95,36.26,36.96,36.16,37227,136397987.63,2.16,-1.89,-0.7,2.28
002897,意华股份,2024-01-03,36.25,35.44,36.25,35.11,34497,123115329.14,3.14,-2.26,-0.82,2.11
002897,意华股份,2024-01-04,35.45,34.7,35.55,34.69,25651,90064994.0,2.43,-2.09,-0.74,1.57
002897,意华股份,2024-01-05,34.59,33.72,35.13,33.3,37102,127174323.0,5.27,-2.82,-0.98,2.27
002897,意华股份,2024-01-08,33.57,34.2,35.3,33.21,37472,129334949.52,6.2,1.42,0.48,2.3
002897,意华股份,2024-01-09,34.23,34.0,34.98,33.8,33408,115327516.17,3.45,-0.58,-0.2,2.05
002897,意华股份,2024-01-10,33.79,35.35,35.7,33.05,64366,225417286.73,7.79,3.97,1.35,3.94
002897,意华股份,2024-01-11,35.64,36.38,36.78,35.25,59664,216701376.38,4.33,2.91,1.03,3.66
002897,意华股份,2024-01-12,35.9,36.57,38.09,35.9,80909,302161626.41,6.02,0.52,0.19,4.96
002897,意华股份,2024-01-15,36.53,36.86,37.07,35.31,56829,208035078.15,4.81,0.79,0.29,3.48
002897,意华股份,2024-01-16,36.83,36.73,37.44,36.1,36411,134649934.99,3.64,-0.35,-0.13,2.23
002897,意华股份,2024-01-17,36.7,35.4,36.8,35.4,27849,100840489.0,3.81,-3.62,-1.33,1.71
002897,意华股份,2024-01-18,35.29,37.4,38.0,35.05,80449,297591032.74,8.33,5.65,2.0,4.93
002897,意华股份,2024-01-19,38.08,37.4,40.1,37.38,134361,525573509.38,7.27,0.0,0.0,8.23
002897,意华股份,2024-01-22,37.4,35.79,37.74,35.46,78542,288442705.03,6.1,-4.3,-1.61,4.81
002897,意华股份,2024-01-23,36.15,39.39,39.39,36.09,99170,387752182.2,9.22,10.06,3.6,6.08
002897,意华股份,2024-01-24,39.51,38.44,39.77,37.31,186988,720579826.57,6.25,-2.41,-0.95,11.46
002897,意华股份,2024-01-25,37.76,39.02,39.46,37.17,148561,570903879.11,5.96,1.51,0.58,9.1
002897,意华股份,2024-01-26,37.61,37.08,38.0,36.65,105779,397584665.15,3.46,-4.97,-1.94,6.48
002897,意华股份,2024-01-29,36.76,33.35,36.78,33.35,89701,309842237.59,9.25,-10.06,-3.73,5.5
002897,意华股份,2024-01-30,32.3,30.98,32.82,30.2,77256,246039242.01,7.86,-7.11,-2.37,4.73
002897,意华股份,2024-01-31,30.6,28.83,31.3,27.86,86419,253173244.11,11.1,-6.94,-2.15,5.29
002897,意华股份,2024-02-01,28.3,29.4,30.3,28.22,63608,189758599.29,7.21,1.98,0.57,3.9
002897,意华股份,2024-02-02,30.28,30.26,32.13,29.62,96558,301410540.52,8.54,2.93,0.86,5.92
