股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002431,棕榈股份,2024-01-02,2.55,2.52,2.55,2.5,262855,66382232.0,1.97,-0.79,-0.02,1.77
002431,棕榈股份,2024-01-03,2.53,2.53,2.64,2.51,229929,58738388.0,5.16,0.4,0.01,1.55
002431,棕榈股份,2024-01-04,2.54,2.49,2.54,2.47,187026,46692714.64,2.77,-1.58,-0.04,1.26
002431,棕榈股份,2024-01-05,2.49,2.46,2.51,2.44,145486,35959380.5,2.81,-1.2,-0.03,0.98
002431,棕榈股份,2024-01-08,2.45,2.42,2.48,2.41,122138,29903497.92,2.85,-1.63,-0.04,0.82
002431,棕榈股份,2024-01-09,2.43,2.44,2.47,2.41,123335,30072635.34,2.48,0.83,0.02,0.83
002431,棕榈股份,2024-01-10,2.42,2.43,2.46,2.38,134432,32542109.0,3.28,-0.41,-0.01,0.9
002431,棕榈股份,2024-01-11,2.43,2.47,2.47,2.41,138529,33848507.34,2.47,1.65,0.04,0.93
002431,棕榈股份,2024-01-12,2.52,2.48,2.55,2.48,273466,69015581.55,2.83,0.4,0.01,1.84
002431,棕榈股份,2024-01-15,2.5,2.54,2.6,2.45,364534,92156504.55,6.05,2.42,0.06,2.45
002431,棕榈股份,2024-01-16,2.54,2.54,2.62,2.5,380970,97164514.66,4.72,0.0,0.0,2.56
002431,棕榈股份,2024-01-17,2.52,2.43,2.54,2.42,318107,78652248.0,4.72,-4.33,-0.11,2.14
002431,棕榈股份,2024-01-18,2.4,2.38,2.43,2.33,238403,56457717.0,4.12,-2.06,-0.05,1.6
002431,棕榈股份,2024-01-19,2.38,2.34,2.39,2.33,183998,43255237.68,2.52,-1.68,-0.04,1.24
002431,棕榈股份,2024-01-22,2.34,2.21,2.35,2.19,251151,56975496.0,6.84,-5.56,-0.13,1.69
002431,棕榈股份,2024-01-23,2.21,2.21,2.22,2.15,125876,27595603.8,3.17,0.0,0.0,0.85
002431,棕榈股份,2024-01-24,2.23,2.28,2.29,2.2,176883,39792307.8,4.07,3.17,0.07,1.19
002431,棕榈股份,2024-01-25,2.29,2.43,2.43,2.28,316164,74908427.4,6.58,6.58,0.15,2.13
002431,棕榈股份,2024-01-26,2.43,2.47,2.49,2.4,264005,65114941.0,3.7,1.65,0.04,1.78
002431,棕榈股份,2024-01-29,2.47,2.41,2.5,2.39,186055,45349414.0,4.45,-2.43,-0.06,1.25
002431,棕榈股份,2024-01-30,2.4,2.34,2.43,2.34,163905,39160091.0,3.73,-2.9,-0.07,1.1
002431,棕榈股份,2024-01-31,2.34,2.24,2.36,2.23,201655,46054705.44,5.56,-4.27,-0.1,1.36
002431,棕榈股份,2024-02-01,2.23,2.15,2.24,2.14,249409,54326329.0,4.46,-4.02,-0.09,1.68
002431,棕榈股份,2024-02-02,2.14,2.05,2.19,1.97,283397,59176465.7,10.23,-4.65,-0.1,1.91
002431,棕榈股份,2024-02-05,2.07,1.85,2.07,1.85,368269,70049659.75,10.73,-9.76,-0.2,2.48
002431,棕榈股份,2024-02-06,1.81,1.81,1.88,1.69,300739,53362765.58,10.27,-2.16,-0.04,2.02
002431,棕榈股份,2024-02-07,1.83,1.74,1.85,1.72,225701,40169667.84,7.18,-3.87,-0.07,1.52
002431,棕榈股份,2024-02-08,1.75,1.89,1.9,1.73,236427,43287758.39,9.77,8.62,0.15,1.59
002431,棕榈股份,2024-02-19,1.92,1.93,1.96,1.9,166435,32080413.62,3.17,2.12,0.04,1.12
002431,棕榈股份,2024-02-20,1.99,2.01,2.02,1.95,164806,32837442.0,3.63,4.15,0.08,1.11
002431,棕榈股份,2024-02-21,2.01,2.06,2.1,1.97,185371,38100737.67,6.47,2.49,0.05,1.25
002431,棕榈股份,2024-02-22,2.06,2.07,2.1,2.04,122036,25249950.74,2.91,0.49,0.01,0.82
002431,棕榈股份,2024-02-23,2.07,2.16,2.18,2.05,271576,57353712.72,6.28,4.35,0.09,1.83
002431,棕榈股份,2024-02-26,2.14,2.13,2.17,2.11,200494,42789603.0,2.78,-1.39,-0.03,1.35
002431,棕榈股份,2024-02-27,2.13,2.17,2.17,2.11,126508,27211258.68,2.82,1.88,0.04,0.85
002431,棕榈股份,2024-02-28,2.17,2.07,2.23,2.07,256336,55453026.15,7.37,-4.61,-0.1,1.72
002431,棕榈股份,2024-02-29,2.07,2.13,2.13,2.04,193958,40723838.0,4.35,2.9,0.06,1.3
002431,棕榈股份,2024-03-01,2.13,2.11,2.14,2.08,139251,29355553.2,2.82,-0.94,-0.02,0.94
002431,棕榈股份,2024-03-04,2.11,2.08,2.12,2.05,129528,26901004.0,3.32,-1.42,-0.03,0.87
002431,棕榈股份,2024-03-05,2.07,2.02,2.08,2.02,134489,27469029.0,2.88,-2.88,-0.06,0.9
002431,棕榈股份,2024-03-06,2.04,2.11,2.13,2.02,236159,49275925.76,5.45,4.46,0.09,1.59
002431,棕榈股份,2024-03-07,2.16,2.15,2.28,2.13,381202,83653309.28,7.11,1.9,0.04,2.56
002431,棕榈股份,2024-03-08,2.15,2.32,2.37,2.12,677514,155291098.17,11.63,7.91,0.17,4.56
002431,棕榈股份,2024-03-11,2.55,2.55,2.55,2.55,294899,75199165.95,0.0,9.91,0.23,1.98
002431,棕榈股份,2024-03-12,2.81,2.59,2.81,2.53,811503,219919729.31,10.98,1.57,0.04,5.46
002431,棕榈股份,2024-03-13,2.52,2.57,2.67,2.48,1017701,261915946.22,7.34,-0.77,-0.02,6.84
002431,棕榈股份,2024-03-14,2.53,2.45,2.54,2.41,764254,187858623.92,5.06,-4.67,-0.12,5.14
002431,棕榈股份,2024-03-15,2.45,2.42,2.49,2.35,488425,117163925.5,5.71,-1.22,-0.03,3.28
002431,棕榈股份,2024-03-18,2.42,2.46,2.49,2.39,477017,116763661.72,4.13,1.65,0.04,3.21
002431,棕榈股份,2024-03-19,2.45,2.42,2.46,2.39,391793,94754156.84,2.85,-1.63,-0.04,2.63
002431,棕榈股份,2024-03-20,2.42,2.45,2.49,2.41,294535,71880574.37,3.31,1.24,0.03,1.98
002431,棕榈股份,2024-03-21,2.44,2.46,2.51,2.42,380857,94039943.22,3.67,0.41,0.01,2.56
002431,棕榈股份,2024-03-22,2.45,2.4,2.46,2.38,271612,65315636.32,3.25,-2.44,-0.06,1.83
002431,棕榈股份,2024-03-25,2.39,2.54,2.63,2.37,769618,193578925.79,10.83,5.83,0.14,5.18
002431,棕榈股份,2024-03-26,2.52,2.42,2.52,2.37,525360,127516609.78,5.91,-4.72,-0.12,3.53
002431,棕榈股份,2024-03-27,2.41,2.29,2.41,2.29,359395,84073757.1,4.96,-5.37,-0.13,2.42
002431,棕榈股份,2024-03-28,2.26,2.35,2.36,2.25,243986,56860671.5,4.8,2.62,0.06,1.64
002431,棕榈股份,2024-03-29,2.33,2.43,2.46,2.32,321241,77284371.41,5.96,3.4,0.08,2.16
002431,棕榈股份,2024-04-01,2.43,2.41,2.44,2.38,278471,66770993.66,2.47,-0.82,-0.02,1.87
002431,棕榈股份,2024-04-02,2.4,2.38,2.4,2.36,211311,50288001.16,1.66,-1.24,-0.03,1.42
002431,棕榈股份,2024-04-03,2.37,2.36,2.4,2.35,169002,40123914.2,2.1,-0.84,-0.02,1.14
002431,棕榈股份,2024-04-08,2.36,2.3,2.36,2.29,198556,46139577.45,2.97,-2.54,-0.06,1.34
002431,棕榈股份,2024-04-09,2.32,2.37,2.38,2.31,191491,45099963.18,3.04,3.04,0.07,1.29
002431,棕榈股份,2024-04-10,2.37,2.31,2.37,2.3,158306,36788886.75,2.95,-2.53,-0.06,0.87
002431,棕榈股份,2024-04-11,2.29,2.31,2.33,2.29,130959,30295935.0,1.73,0.0,0.0,0.72
002431,棕榈股份,2024-04-12,2.3,2.24,2.33,2.22,224841,50736250.0,4.76,-3.03,-0.07,1.24
002431,棕榈股份,2024-04-15,2.24,2.12,2.25,2.08,292144,62547417.26,7.59,-5.36,-0.12,1.61
002431,棕榈股份,2024-04-16,2.09,1.96,2.11,1.95,271417,54445987.32,7.55,-7.55,-0.16,1.5
002431,棕榈股份,2024-04-17,1.98,2.05,2.07,1.98,173605,35524519.18,4.59,4.59,0.09,0.96
002431,棕榈股份,2024-04-18,2.06,2.02,2.06,2.02,150244,30608131.0,1.95,-1.46,-0.03,0.83
002431,棕榈股份,2024-04-19,2.01,2.0,2.04,1.98,148758,29852374.0,2.97,-0.99,-0.02,0.82
002431,棕榈股份,2024-04-22,1.99,1.97,2.0,1.93,126445,24868971.0,3.5,-1.5,-0.03,0.7
002431,棕榈股份,2024-04-23,1.95,1.92,2.0,1.91,190821,37240644.0,4.57,-2.54,-0.05,1.05
002431,棕榈股份,2024-04-24,1.93,1.92,1.96,1.92,118623,22957260.0,2.08,0.0,0.0,0.65
002431,棕榈股份,2024-04-25,1.94,1.93,1.97,1.91,117409,22815830.1,3.13,0.52,0.01,0.65
002431,棕榈股份,2024-04-26,1.93,1.95,1.97,1.92,134532,26189811.82,2.59,1.04,0.02,0.74
002431,棕榈股份,2024-04-29,1.94,2.04,2.04,1.93,211825,42547771.0,5.64,4.62,0.09,1.17
002431,棕榈股份,2024-04-30,2.05,1.99,2.06,1.97,160172,32069277.5,4.41,-2.45,-0.05,0.88
002431,棕榈股份,2024-05-06,2.01,2.01,2.04,2.0,133532,26866665.0,2.01,1.01,0.02,0.74
002431,棕榈股份,2024-05-07,2.03,2.06,2.08,2.01,254042,51940099.18,3.48,2.49,0.05,1.4
002431,棕榈股份,2024-05-08,2.06,2.0,2.06,1.99,218868,44112506.0,3.4,-2.91,-0.06,1.21
002431,棕榈股份,2024-05-09,2.01,2.03,2.03,2.0,126617,25595661.77,1.5,1.5,0.03,0.7
002431,棕榈股份,2024-05-10,2.03,2.05,2.06,2.0,164498,33485119.0,2.96,0.99,0.02,0.91
002431,棕榈股份,2024-05-13,2.03,2.0,2.04,1.99,181850,36454618.57,2.44,-2.44,-0.05,1.0
002431,棕榈股份,2024-05-14,2.01,2.03,2.04,2.0,98822,19972533.0,2.0,1.5,0.03,0.55
002431,棕榈股份,2024-05-15,2.03,2.05,2.13,2.01,236090,48778674.0,5.91,0.99,0.02,1.3
002431,棕榈股份,2024-05-16,2.07,2.09,2.12,2.05,222358,46536403.83,3.41,1.95,0.04,1.23
002431,棕榈股份,2024-05-17,2.11,2.12,2.13,2.07,211792,44569085.6,2.87,1.44,0.03,1.17
002431,棕榈股份,2024-05-20,2.13,2.1,2.14,2.08,181924,38139486.7,2.83,-0.94,-0.02,1.0
002431,棕榈股份,2024-05-21,1.9,1.94,2.0,1.9,479790,93454926.8,4.76,-7.62,-0.16,2.65
002431,棕榈股份,2024-05-22,1.96,1.96,2.05,1.95,256748,50858182.0,5.15,1.03,0.02,1.42
002431,棕榈股份,2024-05-23,1.95,1.9,1.97,1.89,245449,46929504.0,4.08,-3.06,-0.06,1.35
002431,棕榈股份,2024-05-24,1.89,1.88,1.92,1.88,129572,24552995.78,2.11,-1.05,-0.02,0.71
002431,棕榈股份,2024-05-27,1.87,1.83,1.89,1.82,161245,29682840.0,3.72,-2.66,-0.05,0.89
002431,棕榈股份,2024-05-28,1.85,1.8,1.85,1.79,136062,24600107.0,3.28,-1.64,-0.03,0.75
002431,棕榈股份,2024-05-29,1.8,1.82,1.84,1.8,121262,22054217.0,2.22,1.11,0.02,0.67
002431,棕榈股份,2024-05-30,1.82,1.8,1.82,1.78,106321,19112312.0,2.2,-1.1,-0.02,0.59
002431,棕榈股份,2024-05-31,1.8,1.8,1.83,1.79,93879,16996065.0,2.22,0.0,0.0,0.52
002431,棕榈股份,2024-06-03,1.83,1.75,1.83,1.72,168846,29648872.67,6.11,-2.78,-0.05,0.93
