股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300745,欣锐科技,2024-01-02,27.57,27.41,27.68,27.18,26170,71730416.0,1.84,0.88,0.24,2.52
300745,欣锐科技,2024-01-03,27.11,26.74,27.36,26.38,19883,53188146.0,3.58,-2.44,-0.67,1.91
300745,欣锐科技,2024-01-04,26.74,26.37,26.76,26.3,12604,33346646.0,1.72,-1.38,-0.37,1.21
300745,欣锐科技,2024-01-05,26.38,25.55,26.74,25.45,24530,63392458.0,4.89,-3.11,-0.82,2.36
300745,欣锐科技,2024-01-08,25.5,24.78,25.58,24.7,20595,51489833.0,3.44,-3.01,-0.77,1.98
300745,欣锐科技,2024-01-09,24.73,24.59,25.22,24.52,21885,54396023.0,2.82,-0.77,-0.19,2.11
300745,欣锐科技,2024-01-10,24.45,24.32,24.84,24.05,21360,52205102.0,3.21,-1.1,-0.27,2.06
300745,欣锐科技,2024-01-11,24.41,24.61,24.96,24.18,23966,58979410.0,3.21,1.19,0.29,2.31
300745,欣锐科技,2024-01-12,24.6,24.9,25.57,24.52,28098,70678551.0,4.27,1.18,0.29,2.71
300745,欣锐科技,2024-01-15,24.3,23.58,24.37,23.4,66061,157446869.0,3.9,-5.3,-1.32,4.68
300745,欣锐科技,2024-01-16,23.58,23.0,23.59,22.56,62308,143104618.0,4.37,-2.46,-0.58,4.41
300745,欣锐科技,2024-01-17,22.97,21.95,22.99,21.94,50241,112547742.0,4.57,-4.57,-1.05,3.56
300745,欣锐科技,2024-01-18,22.03,22.14,22.15,21.22,57930,125510203.0,4.24,0.87,0.19,4.1
300745,欣锐科技,2024-01-19,22.04,21.6,22.55,21.56,40268,88069979.0,4.47,-2.44,-0.54,2.85
300745,欣锐科技,2024-01-22,21.51,20.26,21.69,20.09,55432,115724880.0,7.41,-6.2,-1.34,3.92
300745,欣锐科技,2024-01-23,20.22,20.26,20.45,19.86,38602,77849665.0,2.91,0.0,0.0,2.73
300745,欣锐科技,2024-01-24,20.29,19.99,20.44,19.22,44697,88310012.0,6.02,-1.33,-0.27,3.16
300745,欣锐科技,2024-01-25,20.11,20.63,20.65,19.7,46116,93534708.0,4.75,3.2,0.64,3.26
300745,欣锐科技,2024-01-26,20.7,20.01,20.76,20.0,32868,66908799.0,3.68,-3.01,-0.62,2.33
300745,欣锐科技,2024-01-29,20.2,19.37,20.37,19.26,38860,76259090.0,5.55,-3.2,-0.64,2.75
300745,欣锐科技,2024-01-30,19.11,18.75,19.65,18.7,35775,68546319.0,4.9,-3.2,-0.62,2.53
300745,欣锐科技,2024-01-31,18.16,17.66,18.8,17.6,51256,92828399.0,6.4,-5.81,-1.09,3.63
300745,欣锐科技,2024-02-01,17.6,17.45,17.91,17.17,52585,92292219.0,4.19,-1.19,-0.21,3.72
300745,欣锐科技,2024-02-02,17.7,16.36,17.74,15.56,60249,99657594.0,12.49,-6.25,-1.09,4.26
300745,欣锐科技,2024-02-05,16.2,13.89,16.22,13.65,85783,123762265.0,15.71,-15.1,-2.47,6.07
300745,欣锐科技,2024-02-06,13.89,14.12,14.66,12.58,93211,125480720.0,14.97,1.66,0.23,6.6
300745,欣锐科技,2024-02-07,14.34,13.31,14.4,13.04,76181,104262207.0,9.63,-5.74,-0.81,5.39
300745,欣锐科技,2024-02-08,13.49,15.11,15.15,13.02,90021,125435776.0,16.0,13.52,1.8,6.37
