股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301123,奕东电子,2024-01-02,23.37,23.21,23.58,23.16,13599,32020741.0,1.81,-0.21,-0.05,1.78
301123,奕东电子,2024-01-03,23.2,22.57,23.26,22.43,14213,32568745.0,3.58,-2.76,-0.64,1.86
301123,奕东电子,2024-01-04,22.55,22.27,22.65,22.16,11603,26107684.0,2.17,-1.33,-0.3,1.52
301123,奕东电子,2024-01-05,22.24,21.8,22.71,21.66,14583,32532023.0,4.71,-2.11,-0.47,1.91
301123,奕东电子,2024-01-08,21.8,21.31,22.0,21.31,11636,25271388.0,3.17,-2.25,-0.49,1.52
301123,奕东电子,2024-01-09,21.31,21.22,21.79,21.16,12996,28162613.0,2.96,-0.42,-0.09,1.7
301123,奕东电子,2024-01-10,21.17,20.91,21.38,20.75,12034,25577277.0,2.97,-1.46,-0.31,1.57
301123,奕东电子,2024-01-11,20.91,21.35,21.48,20.82,9959,21332044.0,3.16,2.1,0.44,1.3
301123,奕东电子,2024-01-12,21.23,21.2,21.52,21.15,8999,19340085.0,1.73,-0.7,-0.15,1.18
301123,奕东电子,2024-01-15,21.19,21.12,21.32,20.85,7886,16791147.0,2.22,-0.38,-0.08,1.03
301123,奕东电子,2024-01-16,21.32,21.0,21.32,20.67,9139,19281906.0,3.08,-0.57,-0.12,1.2
301123,奕东电子,2024-01-17,21.01,20.34,21.02,20.34,9562,19967718.0,3.24,-3.14,-0.66,1.25
301123,奕东电子,2024-01-18,20.48,20.13,20.65,19.54,19987,40318219.0,5.46,-1.03,-0.21,2.62
301123,奕东电子,2024-01-19,20.18,19.75,20.3,19.71,12446,25064739.0,2.93,-1.89,-0.38,1.63
301123,奕东电子,2024-01-22,19.65,18.26,20.04,18.01,25228,48180133.0,10.28,-7.54,-1.49,3.3
301123,奕东电子,2024-01-23,17.69,17.82,18.16,17.58,22179,39974797.0,3.18,-2.41,-0.44,2.9
301123,奕东电子,2024-01-24,17.87,17.77,18.06,16.97,23768,42113474.0,6.12,-0.28,-0.05,3.11
301123,奕东电子,2024-01-25,17.7,18.58,18.62,17.55,25308,46533831.0,6.02,4.56,0.81,3.31
301123,奕东电子,2024-01-26,18.79,18.18,18.82,18.15,13854,25821390.0,3.61,-2.15,-0.4,1.81
301123,奕东电子,2024-01-29,18.4,17.48,18.53,17.48,15185,27337849.0,5.78,-3.85,-0.7,1.99
301123,奕东电子,2024-01-30,17.48,16.81,17.68,16.59,15849,27596652.0,6.24,-3.83,-0.67,2.07
301123,奕东电子,2024-01-31,16.72,15.7,16.95,15.6,22369,36577826.0,8.03,-6.6,-1.11,2.93
301123,奕东电子,2024-02-01,15.71,14.89,15.71,14.69,54635,82668286.0,6.5,-5.16,-0.81,7.15
301123,奕东电子,2024-02-02,14.94,14.11,15.59,13.46,42512,62722230.0,14.3,-5.24,-0.78,5.56
301123,奕东电子,2024-02-05,13.8,12.05,13.94,11.8,51717,65917685.0,15.17,-14.6,-2.06,6.77
301123,奕东电子,2024-02-06,11.8,12.11,12.78,10.9,54981,65288495.0,15.6,0.5,0.06,7.19
301123,奕东电子,2024-02-07,11.94,11.2,12.11,11.03,55360,65327865.0,8.92,-7.51,-0.91,7.24
301123,奕东电子,2024-02-08,11.66,13.25,13.3,11.27,62318,77545951.0,18.13,18.3,2.05,8.16
301123,奕东电子,2024-02-19,13.6,13.92,14.23,13.38,47993,67495329.0,6.42,5.06,0.67,6.28
301123,奕东电子,2024-02-20,13.93,14.17,14.19,13.48,27665,39077038.0,5.1,1.8,0.25,3.62
