股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301086,鸿富瀚,2024-01-02,44.52,44.29,44.7,44.02,3614,16607928.0,1.53,-0.52,-0.23,1.11
301086,鸿富瀚,2024-01-03,44.03,43.58,44.52,43.37,5148,23485491.0,2.6,-1.6,-0.71,1.58
301086,鸿富瀚,2024-01-04,43.62,43.29,43.65,43.07,3600,16187042.0,1.33,-0.67,-0.29,1.11
301086,鸿富瀚,2024-01-05,43.03,42.38,43.87,42.24,3712,16579514.0,3.77,-2.1,-0.91,1.14
301086,鸿富瀚,2024-01-08,42.35,41.14,42.75,41.12,3830,16619851.0,3.85,-2.93,-1.24,1.18
301086,鸿富瀚,2024-01-09,41.5,41.04,42.06,40.63,4327,18578175.0,3.48,-0.24,-0.1,1.33
301086,鸿富瀚,2024-01-10,41.05,40.0,41.05,39.85,3995,16800420.0,2.92,-2.53,-1.04,1.23
301086,鸿富瀚,2024-01-11,40.08,41.21,41.44,40.08,4314,18374626.0,3.4,3.03,1.21,1.33
301086,鸿富瀚,2024-01-12,41.22,40.65,41.5,40.6,2544,10866203.0,2.18,-1.36,-0.56,0.78
301086,鸿富瀚,2024-01-15,41.18,40.35,41.45,39.77,3115,13110529.0,4.13,-0.74,-0.3,0.96
301086,鸿富瀚,2024-01-16,40.33,40.29,40.73,39.61,4121,17212213.0,2.78,-0.15,-0.06,1.27
301086,鸿富瀚,2024-01-17,40.45,38.7,40.46,38.7,4033,16600020.0,4.37,-3.95,-1.59,1.24
301086,鸿富瀚,2024-01-18,38.58,37.87,39.43,36.9,7887,31100848.0,6.54,-2.14,-0.83,2.43
301086,鸿富瀚,2024-01-19,38.1,36.99,38.17,36.89,3806,14884953.0,3.38,-2.32,-0.88,1.17
301086,鸿富瀚,2024-01-22,36.94,34.31,37.43,33.96,7513,28105468.0,9.38,-7.25,-2.68,2.31
