股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002830,名雕股份,2024-01-02,14.45,14.82,14.92,14.34,26077,39703024.32,4.02,2.85,0.41,3.9
002830,名雕股份,2024-01-03,14.82,14.8,15.16,14.73,19624,30073177.72,2.9,-0.13,-0.02,2.94
002830,名雕股份,2024-01-04,14.77,14.82,14.83,14.63,11462,17436193.0,1.35,0.14,0.02,1.71
002830,名雕股份,2024-01-05,14.82,14.41,14.86,14.3,17548,26352275.0,3.78,-2.77,-0.41,2.62
002830,名雕股份,2024-01-08,14.82,14.46,14.87,14.22,28638,43187747.0,4.51,0.35,0.05,4.28
002830,名雕股份,2024-01-09,14.4,14.55,14.8,14.33,20956,31390835.0,3.25,0.62,0.09,3.13
002830,名雕股份,2024-01-10,14.46,14.29,14.57,14.24,13447,19958819.0,2.27,-1.79,-0.26,2.01
002830,名雕股份,2024-01-11,14.34,14.48,14.55,14.23,15266,22756002.0,2.24,1.33,0.19,2.28
002830,名雕股份,2024-01-12,14.48,14.44,14.73,14.37,13415,20197332.0,2.49,-0.28,-0.04,2.01
002830,名雕股份,2024-01-15,14.42,14.61,14.69,14.22,18862,28330087.0,3.25,1.18,0.17,2.82
002830,名雕股份,2024-01-16,14.63,14.41,14.74,14.12,20500,30414138.0,4.24,-1.37,-0.2,3.07
002830,名雕股份,2024-01-17,14.41,14.01,14.47,14.0,12399,18219760.0,3.26,-2.78,-0.4,1.85
002830,名雕股份,2024-01-18,14.07,13.76,14.19,13.42,23718,33654222.0,5.5,-1.78,-0.25,3.55
002830,名雕股份,2024-01-19,14.13,13.6,14.9,13.47,39661,56984481.76,10.39,-1.16,-0.16,5.93
002830,名雕股份,2024-01-22,13.6,12.55,13.77,12.55,33498,46072426.98,8.97,-7.72,-1.05,5.01
002830,名雕股份,2024-01-23,12.72,12.31,12.81,12.05,34573,44250160.52,6.06,-1.91,-0.24,5.17
002830,名雕股份,2024-01-24,12.47,12.72,12.93,12.15,27343,35845391.76,6.34,3.33,0.41,4.09
002830,名雕股份,2024-01-25,12.65,13.46,13.49,12.65,25422,34645390.0,6.6,5.82,0.74,3.8
002830,名雕股份,2024-01-26,13.55,13.69,14.01,13.17,26070,37068675.0,6.24,1.71,0.23,3.9
002830,名雕股份,2024-01-29,13.67,12.75,13.98,12.63,27387,37369802.0,9.86,-6.87,-0.94,4.1
002830,名雕股份,2024-01-30,12.83,12.41,13.03,12.33,26456,34465138.0,5.49,-2.67,-0.34,3.96
002830,名雕股份,2024-01-31,12.33,11.5,12.49,11.42,34471,42315263.25,8.62,-7.33,-0.91,5.16
002830,名雕股份,2024-02-01,11.49,11.25,11.51,10.65,39158,45515867.92,7.48,-2.17,-0.25,5.86
002830,名雕股份,2024-02-02,11.18,10.45,11.78,10.08,51677,57790173.36,15.11,-7.11,-0.8,7.73
002830,名雕股份,2024-02-05,10.37,9.36,10.38,9.36,11960,12006939.0,9.76,-10.43,-1.09,1.79
002830,名雕股份,2024-02-06,8.38,8.43,8.71,8.38,56416,50211913.76,3.53,-9.94,-0.93,8.44
002830,名雕股份,2024-02-07,8.26,7.54,8.36,7.54,59372,48034721.52,9.73,-10.56,-0.89,8.88
002830,名雕股份,2024-02-08,6.82,7.81,7.97,6.74,100449,77317079.38,16.31,3.58,0.27,15.03
002830,名雕股份,2024-02-19,7.81,8.47,8.6,7.69,79388,67904802.72,11.65,8.45,0.66,11.88
002830,名雕股份,2024-02-20,8.5,8.54,8.62,8.17,45736,40896516.0,5.31,0.83,0.07,6.84
002830,名雕股份,2024-02-21,8.53,8.84,9.19,8.42,41890,39385363.96,9.02,3.51,0.3,6.27
002830,名雕股份,2024-02-22,9.03,9.5,9.58,8.84,37298,36320628.0,8.37,7.47,0.66,5.58
002830,名雕股份,2024-02-23,9.54,9.93,10.01,9.44,33574,34245943.4,6.0,4.53,0.43,5.02
002830,名雕股份,2024-02-26,10.02,10.36,10.65,9.94,37934,40819687.0,7.15,4.33,0.43,5.67
002830,名雕股份,2024-02-27,10.37,10.75,10.78,9.95,27396,30243424.68,8.01,3.76,0.39,4.1
002830,名雕股份,2024-02-28,10.89,9.63,11.34,9.63,58249,62717944.05,15.91,-10.42,-1.12,8.71
002830,名雕股份,2024-02-29,9.17,9.86,9.92,8.78,56515,56972690.12,11.84,2.39,0.23,8.45
002830,名雕股份,2024-03-01,10.2,9.9,10.26,9.66,35278,36474925.52,6.09,0.41,0.04,5.28
002830,名雕股份,2024-03-04,9.93,9.94,10.02,9.4,36790,37456624.4,6.26,0.4,0.04,5.5
002830,名雕股份,2024-03-05,9.84,9.53,9.89,9.44,24739,25077027.0,4.53,-4.12,-0.41,3.7
002830,名雕股份,2024-03-06,9.57,9.78,9.86,9.47,23027,23457122.5,4.09,2.62,0.25,3.44
002830,名雕股份,2024-03-07,9.79,9.79,10.18,9.67,24322,25222385.0,5.21,0.1,0.01,3.64
002830,名雕股份,2024-03-08,9.87,10.2,10.2,9.67,24719,25744926.0,5.41,4.19,0.41,3.7
002830,名雕股份,2024-03-11,10.1,10.78,10.84,10.03,53795,58974825.12,7.94,5.69,0.58,8.05
002830,名雕股份,2024-03-12,10.68,11.53,11.91,10.46,136132,162638611.79,13.45,6.96,0.75,20.36
002830,名雕股份,2024-03-13,11.03,11.02,11.38,10.67,111723,127560504.91,6.16,-4.42,-0.51,16.71
002830,名雕股份,2024-03-14,10.52,10.66,11.47,10.52,68267,77413526.0,8.62,-3.27,-0.36,10.21
002830,名雕股份,2024-03-15,10.52,10.68,10.75,10.4,47147,52287973.15,3.28,0.19,0.02,7.05
002830,名雕股份,2024-03-18,10.64,10.98,10.98,10.63,39286,44384784.0,3.28,2.81,0.3,5.88
002830,名雕股份,2024-03-19,11.07,11.05,11.25,10.97,33698,38937742.0,2.55,0.64,0.07,5.04
002830,名雕股份,2024-03-20,11.07,11.19,11.19,10.98,25837,29853071.4,1.9,1.27,0.14,3.86
002830,名雕股份,2024-03-21,11.19,11.26,11.37,10.97,28855,33687273.0,3.57,0.63,0.07,4.32
002830,名雕股份,2024-03-22,11.21,11.02,11.4,10.83,24481,28316187.41,5.06,-2.13,-0.24,3.66
002830,名雕股份,2024-03-25,10.98,10.94,11.46,10.8,37293,43219228.0,5.99,-0.73,-0.08,5.58
002830,名雕股份,2024-03-26,10.86,10.93,11.07,10.67,28393,32176587.0,3.66,-0.09,-0.01,4.25
002830,名雕股份,2024-03-27,10.89,10.73,11.04,10.71,22669,25737076.0,3.02,-1.83,-0.2,3.39
002830,名雕股份,2024-03-28,10.7,10.85,10.97,10.68,25253,28639932.0,2.7,1.12,0.12,3.78
002830,名雕股份,2024-03-29,10.89,11.05,11.27,10.87,26483,30620047.2,3.69,1.84,0.2,3.96
002830,名雕股份,2024-04-01,11.17,11.41,11.47,11.0,24021,28166912.0,4.25,3.26,0.36,3.59
002830,名雕股份,2024-04-02,11.39,11.45,11.64,11.37,22974,27556883.14,2.37,0.35,0.04,3.44
002830,名雕股份,2024-04-03,11.47,11.35,11.56,11.03,17776,20884822.16,4.63,-0.87,-0.1,2.66
002830,名雕股份,2024-04-08,11.37,10.75,11.47,10.72,30444,35088909.42,6.61,-5.29,-0.6,4.55
002830,名雕股份,2024-04-09,10.84,10.99,11.01,10.72,26465,30121593.17,2.7,2.23,0.24,3.96
002830,名雕股份,2024-04-10,10.94,10.6,11.06,10.43,23634,26259075.05,5.73,-3.55,-0.39,3.54
002830,名雕股份,2024-04-11,10.5,10.78,10.94,10.32,18959,21309223.0,5.85,1.7,0.18,2.84
002830,名雕股份,2024-04-12,10.74,10.76,11.04,10.7,15077,17057111.12,3.15,-0.19,-0.02,2.26
002830,名雕股份,2024-04-15,10.67,9.65,10.74,9.64,43481,45179648.4,10.22,-10.32,-1.11,6.5
002830,名雕股份,2024-04-16,9.45,8.64,9.6,8.64,25136,23280007.0,9.95,-10.47,-1.01,3.76
002830,名雕股份,2024-04-17,8.52,9.55,9.55,8.52,31154,30088970.0,11.92,10.53,0.91,4.66
002830,名雕股份,2024-04-18,9.93,9.77,10.02,9.35,49752,50856896.0,7.02,2.3,0.22,7.44
