股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
600019,宝钢股份,2024-01-02,5.41,5.49,5.53,5.4,838462,503839226.0,2.4,1.48,0.08,0.38
600019,宝钢股份,2024-01-03,5.48,5.62,5.62,5.47,1040824,634197801.0,2.73,2.37,0.13,0.48
600019,宝钢股份,2024-01-04,5.62,5.63,5.66,5.58,571853,350595869.0,1.42,0.18,0.01,0.26
600019,宝钢股份,2024-01-05,5.64,5.66,5.75,5.61,789234,490291871.0,2.49,0.53,0.03,0.36
600019,宝钢股份,2024-01-08,5.66,5.63,5.69,5.62,615976,379942202.0,1.24,-0.53,-0.03,0.28
600019,宝钢股份,2024-01-09,5.63,5.62,5.66,5.55,544441,333473378.0,1.95,-0.18,-0.01,0.25
600019,宝钢股份,2024-01-10,5.6,5.52,5.63,5.52,670915,408256265.0,1.96,-1.78,-0.1,0.31
600019,宝钢股份,2024-01-11,5.54,5.44,5.54,5.42,915570,547094152.0,2.17,-1.45,-0.08,0.42
600019,宝钢股份,2024-01-12,5.42,5.4,5.46,5.4,616020,366490209.0,1.1,-0.74,-0.04,0.28
600019,宝钢股份,2024-01-15,5.42,5.37,5.45,5.35,749288,442758210.0,1.85,-0.56,-0.03,0.34
600019,宝钢股份,2024-01-16,5.37,5.38,5.4,5.33,695545,409339008.0,1.3,0.19,0.01,0.32
600019,宝钢股份,2024-01-17,5.38,5.28,5.42,5.28,769084,451549755.0,2.6,-1.86,-0.1,0.35
600019,宝钢股份,2024-01-18,5.28,5.22,5.28,5.04,1440087,816435980.0,4.55,-1.14,-0.06,0.66
600019,宝钢股份,2024-01-19,5.2,5.25,5.26,5.13,849955,488429075.0,2.49,0.57,0.03,0.39
600019,宝钢股份,2024-01-22,5.24,5.13,5.28,5.09,795079,455215266.0,3.62,-2.29,-0.12,0.36
600019,宝钢股份,2024-01-23,5.13,5.15,5.22,5.03,974542,548757951.0,3.7,0.39,0.02,0.45
600019,宝钢股份,2024-01-24,5.18,5.37,5.38,5.17,863899,500319689.0,4.08,4.27,0.22,0.4
600019,宝钢股份,2024-01-25,5.38,5.56,5.56,5.37,1204366,724014150.0,3.54,3.54,0.19,0.55
600019,宝钢股份,2024-01-26,5.55,5.69,5.69,5.53,1096671,674918486.0,2.88,2.34,0.13,0.5
600019,宝钢股份,2024-01-29,5.71,5.68,5.76,5.67,839718,523458600.0,1.58,-0.18,-0.01,0.38
600019,宝钢股份,2024-01-30,5.67,5.64,5.74,5.61,755500,468953061.0,2.29,-0.7,-0.04,0.35
600019,宝钢股份,2024-01-31,5.63,5.63,5.71,5.56,1170258,721157064.0,2.66,-0.18,-0.01,0.54
600019,宝钢股份,2024-02-01,5.6,5.6,5.71,5.57,877445,540681582.0,2.49,-0.53,-0.03,0.4
600019,宝钢股份,2024-02-02,5.62,5.65,5.73,5.53,1044853,645644763.0,3.57,0.89,0.05,0.48
600019,宝钢股份,2024-02-05,5.67,5.7,5.74,5.58,1203684,745336676.0,2.83,0.88,0.05,0.55
600019,宝钢股份,2024-02-06,5.69,5.8,5.82,5.66,1112216,697575517.0,2.81,1.75,0.1,0.51
600019,宝钢股份,2024-02-07,5.82,5.77,5.83,5.65,1259849,788660669.0,3.1,-0.52,-0.03,0.58
600019,宝钢股份,2024-02-08,5.73,5.79,5.79,5.66,1226889,765412780.0,2.25,0.35,0.02,0.56
600019,宝钢股份,2024-02-19,5.79,5.92,5.93,5.78,850190,544009281.0,2.59,2.25,0.13,0.39
600019,宝钢股份,2024-02-20,5.92,6.04,6.07,5.88,755897,493435020.0,3.21,2.03,0.12,0.35
600019,宝钢股份,2024-02-21,6.05,6.03,6.1,5.98,732976,480741248.0,1.99,-0.17,-0.01,0.34
600019,宝钢股份,2024-02-22,6.03,6.14,6.15,6.0,568042,375793119.0,2.49,1.82,0.11,0.26
600019,宝钢股份,2024-02-23,6.14,6.14,6.25,6.12,598839,401095966.0,2.12,0.0,0.0,0.27
600019,宝钢股份,2024-02-26,6.15,6.06,6.25,6.04,722124,478815478.0,3.42,-1.3,-0.08,0.33
600019,宝钢股份,2024-02-27,6.05,6.13,6.2,6.03,625450,415264695.0,2.81,1.16,0.07,0.29
600019,宝钢股份,2024-02-28,6.13,6.08,6.17,6.07,567858,376738593.0,1.63,-0.82,-0.05,0.26
600019,宝钢股份,2024-02-29,6.06,6.15,6.17,6.06,674022,446613327.0,1.81,1.15,0.07,0.31
600019,宝钢股份,2024-03-01,6.14,6.16,6.24,6.13,448152,300798366.0,1.79,0.16,0.01,0.21
600019,宝钢股份,2024-03-04,6.15,6.12,6.22,6.1,616772,410110958.0,1.95,-0.65,-0.04,0.28
600019,宝钢股份,2024-03-05,6.12,6.21,6.23,6.08,637026,424804450.0,2.45,1.47,0.09,0.29
600019,宝钢股份,2024-03-06,6.21,6.18,6.26,6.17,431101,290267309.0,1.45,-0.48,-0.03,0.2
600019,宝钢股份,2024-03-07,6.16,6.32,6.39,6.16,878642,600996298.0,3.72,2.27,0.14,0.4
600019,宝钢股份,2024-03-08,6.35,6.34,6.42,6.29,624022,428601748.0,2.06,0.32,0.02,0.29
600019,宝钢股份,2024-03-11,6.33,6.28,6.4,6.2,649013,441177804.0,3.15,-0.95,-0.06,0.3
600019,宝钢股份,2024-03-12,6.26,6.09,6.27,6.06,1153956,764385021.0,3.34,-3.03,-0.19,0.53
600019,宝钢股份,2024-03-13,6.09,6.08,6.16,6.05,680348,450709990.0,1.81,-0.16,-0.01,0.31
600019,宝钢股份,2024-03-14,6.1,6.09,6.2,6.06,635801,421785126.0,2.3,0.16,0.01,0.29
600019,宝钢股份,2024-03-15,6.05,6.05,6.11,5.97,994629,652808314.0,2.3,-0.66,-0.04,0.46
600019,宝钢股份,2024-03-18,6.08,6.11,6.12,5.99,678427,447537906.0,2.15,0.99,0.06,0.31
600019,宝钢股份,2024-03-19,6.1,6.07,6.16,6.05,602692,398941549.0,1.8,-0.65,-0.04,0.28
600019,宝钢股份,2024-03-20,6.05,6.06,6.12,6.03,513761,338280458.0,1.48,-0.16,-0.01,0.24
600019,宝钢股份,2024-03-21,6.05,6.02,6.09,6.02,349412,229689181.0,1.16,-0.66,-0.04,0.16
600019,宝钢股份,2024-03-22,6.02,5.96,6.04,5.92,495531,321645065.0,1.99,-1.0,-0.06,0.23
600019,宝钢股份,2024-03-25,5.92,5.97,6.05,5.92,487725,317957036.0,2.18,0.17,0.01,0.22
600019,宝钢股份,2024-03-26,5.98,5.97,6.0,5.91,416458,269622957.0,1.51,0.0,0.0,0.19
600019,宝钢股份,2024-03-27,5.97,5.99,6.04,5.95,519911,338878782.0,1.51,0.34,0.02,0.24
600019,宝钢股份,2024-03-28,5.98,5.95,6.02,5.93,612726,397706982.0,1.5,-0.67,-0.04,0.28
600019,宝钢股份,2024-03-29,5.95,6.12,6.15,5.94,606206,400459591.0,3.53,2.86,0.17,0.28
600019,宝钢股份,2024-04-01,6.14,6.11,6.17,6.06,515126,340716863.0,1.8,-0.16,-0.01,0.24
600019,宝钢股份,2024-04-02,6.11,6.17,6.25,6.09,554145,370441374.0,2.62,0.98,0.06,0.25
600019,宝钢股份,2024-04-03,6.19,6.15,6.23,6.11,838768,559865915.0,1.94,-0.32,-0.02,0.38
600019,宝钢股份,2024-04-08,6.16,6.19,6.28,6.14,805107,542730245.0,2.28,0.65,0.04,0.37
600019,宝钢股份,2024-04-09,6.19,6.12,6.22,6.03,662565,438547663.0,3.07,-1.13,-0.07,0.3
600019,宝钢股份,2024-04-10,6.1,6.12,6.17,6.07,550372,365452068.0,1.63,0.0,0.0,0.25
600019,宝钢股份,2024-04-11,6.09,6.17,6.25,6.04,629241,420529988.0,3.43,0.82,0.05,0.29
600019,宝钢股份,2024-04-12,6.19,6.22,6.26,6.16,713552,481168218.0,1.62,0.81,0.05,0.33
600019,宝钢股份,2024-04-15,6.23,6.38,6.41,6.2,1045500,716293969.0,3.38,2.57,0.16,0.48
600019,宝钢股份,2024-04-16,6.38,6.48,6.56,6.36,1576109,1102355721.0,3.13,1.57,0.1,0.72
600019,宝钢股份,2024-04-17,6.45,6.69,6.71,6.4,1278209,905659303.0,4.78,3.24,0.21,0.58
600019,宝钢股份,2024-04-18,6.68,6.77,6.86,6.66,1063017,776721804.0,2.99,1.2,0.08,0.49
600019,宝钢股份,2024-04-19,6.73,6.84,6.91,6.7,931207,686434877.0,3.1,1.03,0.07,0.43
600019,宝钢股份,2024-04-22,6.87,6.76,6.96,6.69,865657,632929651.0,3.95,-1.17,-0.08,0.4
600019,宝钢股份,2024-04-23,6.76,6.51,6.76,6.49,871216,619074065.0,3.99,-3.7,-0.25,0.4
600019,宝钢股份,2024-04-24,6.52,6.55,6.57,6.47,485649,342173501.0,1.54,0.61,0.04,0.22
600019,宝钢股份,2024-04-25,6.56,6.59,6.65,6.52,536123,381221043.0,1.98,0.61,0.04,0.25
600019,宝钢股份,2024-04-26,6.59,6.57,6.68,6.46,829946,585156212.0,3.34,-0.3,-0.02,0.38
600019,宝钢股份,2024-04-29,6.53,6.51,6.57,6.34,1131039,789287988.0,3.5,-0.91,-0.06,0.52
600019,宝钢股份,2024-04-30,6.49,6.43,6.6,6.43,790441,554982782.0,2.61,-1.23,-0.08,0.36
600019,宝钢股份,2024-05-06,6.49,6.45,6.57,6.42,890143,622512484.0,2.33,0.31,0.02,0.41
600019,宝钢股份,2024-05-07,6.46,6.34,6.46,6.3,887386,609756409.0,2.48,-1.71,-0.11,0.41
600019,宝钢股份,2024-05-08,6.32,6.32,6.36,6.26,611490,417864185.0,1.58,-0.32,-0.02,0.28
600019,宝钢股份,2024-05-09,6.32,6.43,6.44,6.32,670100,462650928.0,1.9,1.74,0.11,0.31
600019,宝钢股份,2024-05-10,6.43,6.51,6.53,6.41,682754,477743807.0,1.87,1.24,0.08,0.31
600019,宝钢股份,2024-05-13,6.51,6.58,6.6,6.42,765139,538816653.0,2.76,1.08,0.07,0.35
600019,宝钢股份,2024-05-14,6.56,6.43,6.58,6.43,700381,489827119.0,2.28,-2.28,-0.15,0.32
600019,宝钢股份,2024-05-15,6.42,6.4,6.46,6.35,539112,373192884.0,1.71,-0.47,-0.03,0.25
600019,宝钢股份,2024-05-16,6.4,6.48,6.51,6.38,786321,547880904.0,2.03,1.25,0.08,0.36
600019,宝钢股份,2024-05-17,6.48,6.5,6.51,6.37,644527,447974791.0,2.16,0.31,0.02,0.29
600019,宝钢股份,2024-05-20,6.49,6.49,6.56,6.41,999936,699521483.0,2.31,-0.15,-0.01,0.46
600019,宝钢股份,2024-05-21,6.48,6.48,6.56,6.43,877049,614813129.0,2.0,-0.15,-0.01,0.4
600019,宝钢股份,2024-05-22,6.48,6.57,6.66,6.47,1038901,738665119.0,2.93,1.39,0.09,0.48
