股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
600123,兰花科创,2024-01-02,10.13,10.59,10.69,10.13,452891,517025811.0,5.52,4.44,0.45,3.05
600123,兰花科创,2024-01-03,10.55,10.69,10.81,10.5,355590,411709435.0,2.93,0.94,0.1,2.39
600123,兰花科创,2024-01-04,10.75,10.76,10.85,10.63,260923,303469229.0,2.06,0.65,0.07,1.76
600123,兰花科创,2024-01-05,10.8,10.72,10.98,10.65,317286,371250756.0,3.07,-0.37,-0.04,2.14
600123,兰花科创,2024-01-08,10.65,10.75,10.88,10.54,288392,335681839.0,3.17,0.28,0.03,1.94
600123,兰花科创,2024-01-09,10.65,10.86,10.95,10.59,254107,296808417.0,3.35,1.02,0.11,1.71
600123,兰花科创,2024-01-10,10.83,10.64,10.93,10.62,259454,301292127.0,2.85,-2.03,-0.22,1.75
600123,兰花科创,2024-01-11,10.68,10.55,10.7,10.41,327892,374774630.0,2.73,-0.85,-0.09,2.21
600123,兰花科创,2024-01-12,10.55,10.6,10.69,10.49,153585,176495679.0,1.9,0.47,0.05,1.03
600123,兰花科创,2024-01-15,10.62,10.56,10.69,10.48,197290,226519491.0,1.98,-0.38,-0.04,1.33
600123,兰花科创,2024-01-16,10.59,10.72,10.72,10.44,224953,258854431.0,2.65,1.52,0.16,1.51
600123,兰花科创,2024-01-17,10.67,10.59,10.82,10.59,196229,227977883.0,2.15,-1.21,-0.13,1.32
600123,兰花科创,2024-01-18,10.53,10.47,10.58,10.16,263666,296162264.0,3.97,-1.13,-0.12,1.78
600123,兰花科创,2024-01-19,10.47,10.25,10.53,10.18,163938,183873888.0,3.34,-2.1,-0.22,1.1
600123,兰花科创,2024-01-22,10.16,9.88,10.23,9.7,228521,248690298.0,5.17,-3.61,-0.37,1.54
600123,兰花科创,2024-01-23,9.85,10.12,10.19,9.73,244491,265998618.0,4.66,2.43,0.24,1.65
600123,兰花科创,2024-01-24,10.1,10.32,10.42,10.05,285880,319045290.0,3.66,1.98,0.2,1.92
600123,兰花科创,2024-01-25,10.32,10.77,10.8,10.3,331343,380122731.0,4.84,4.36,0.45,2.23
600123,兰花科创,2024-01-26,10.68,10.75,10.8,10.63,191724,222686032.0,1.58,-0.19,-0.02,1.29
600123,兰花科创,2024-01-29,10.75,10.67,10.8,10.63,181828,210966361.0,1.58,-0.74,-0.08,1.22
600123,兰花科创,2024-01-30,10.65,10.45,10.67,10.43,148532,169840700.0,2.25,-2.06,-0.22,1.0
600123,兰花科创,2024-01-31,10.39,10.42,10.63,10.33,199311,227231009.0,2.87,-0.29,-0.03,1.34
600123,兰花科创,2024-02-01,10.32,10.23,10.42,10.16,213997,238990826.0,2.5,-1.82,-0.19,1.44
600123,兰花科创,2024-02-02,10.34,10.27,10.52,10.11,320299,360118880.0,4.01,0.39,0.04,2.16
600123,兰花科创,2024-02-05,10.21,10.13,10.37,9.95,348191,386244969.0,4.09,-1.36,-0.14,2.34
600123,兰花科创,2024-02-06,10.02,10.19,10.37,9.83,413529,453603868.0,5.33,0.59,0.06,2.78
600123,兰花科创,2024-02-07,10.16,10.49,10.55,10.04,380943,429160446.0,5.0,2.94,0.3,2.57
600123,兰花科创,2024-02-08,10.68,10.5,10.79,10.47,340052,364911840.0,3.05,0.1,0.01,2.29
600123,兰花科创,2024-02-19,10.55,11.05,11.08,10.4,388219,423343582.0,6.48,5.24,0.55,2.61
600123,兰花科创,2024-02-20,10.97,11.17,11.28,10.87,290406,326720471.0,3.71,1.09,0.12,1.96
600123,兰花科创,2024-02-21,11.05,11.14,11.33,11.04,359311,408714824.0,2.6,-0.27,-0.03,2.42
600123,兰花科创,2024-02-22,11.18,11.87,11.91,11.04,422460,496101798.0,7.81,6.55,0.73,2.84
600123,兰花科创,2024-02-23,11.85,11.65,11.94,11.51,269917,319152753.0,3.62,-1.85,-0.22,1.82
600123,兰花科创,2024-02-26,11.6,11.37,11.87,11.24,305984,357463339.0,5.41,-2.4,-0.28,2.06
