股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002674,兴业科技,2024-01-02,11.46,11.55,11.69,11.42,16733,20566444.0,2.36,1.14,0.13,0.58
002674,兴业科技,2024-01-03,11.53,11.54,11.64,11.4,19635,24093773.5,2.08,-0.09,-0.01,0.68
002674,兴业科技,2024-01-04,11.58,11.46,11.58,11.35,18277,22256449.0,1.99,-0.69,-0.08,0.63
002674,兴业科技,2024-01-05,11.51,11.31,11.6,11.24,18857,22884905.0,3.14,-1.31,-0.15,0.65
002674,兴业科技,2024-01-08,11.31,11.1,11.31,11.07,18507,22083879.0,2.12,-1.86,-0.21,0.64
002674,兴业科技,2024-01-09,11.5,11.31,11.5,11.13,18430,22179639.0,3.33,1.89,0.21,0.64
002674,兴业科技,2024-01-10,11.31,11.18,11.43,11.15,20806,25004022.88,2.48,-1.15,-0.13,0.72
002674,兴业科技,2024-01-11,11.18,11.34,11.37,11.12,16248,19500152.0,2.24,1.43,0.16,0.56
002674,兴业科技,2024-01-12,11.36,11.21,11.52,11.18,19133,23163763.0,3.0,-1.15,-0.13,0.66
002674,兴业科技,2024-01-15,11.15,11.32,11.4,11.13,22876,27407867.47,2.41,0.98,0.11,0.79
002674,兴业科技,2024-01-16,11.32,11.28,11.51,11.1,20446,24452238.0,3.62,-0.35,-0.04,0.71
002674,兴业科技,2024-01-17,11.32,11.1,11.4,11.1,29384,35357272.0,2.66,-1.6,-0.18,1.02
002674,兴业科技,2024-01-18,10.98,10.55,11.03,10.32,58934,66712084.0,6.4,-4.95,-0.55,2.04
002674,兴业科技,2024-01-19,10.66,10.71,10.97,10.56,41136,47330863.0,3.89,1.52,0.16,1.42
002674,兴业科技,2024-01-22,10.64,10.17,10.76,10.07,41641,46580548.55,6.44,-5.04,-0.54,1.44
002674,兴业科技,2024-01-23,10.13,9.99,10.13,9.82,32862,35236068.0,3.05,-1.77,-0.18,1.14
002674,兴业科技,2024-01-24,9.98,10.16,10.34,9.71,34940,37593691.0,6.31,1.7,0.17,1.21
002674,兴业科技,2024-01-25,10.3,10.52,10.54,10.05,23166,25581334.5,4.82,3.54,0.36,0.8
002674,兴业科技,2024-01-26,10.51,10.35,10.57,10.31,19307,21557100.09,2.47,-1.62,-0.17,0.67
002674,兴业科技,2024-01-29,10.35,10.16,10.38,10.05,25280,27612675.0,3.19,-1.84,-0.19,0.88
002674,兴业科技,2024-01-30,10.07,9.75,10.16,9.73,23552,25059328.83,4.23,-4.04,-0.41,0.82
