股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002494,华斯股份,2024-01-02,5.58,5.6,5.64,5.42,331777,184568862.8,3.99,1.45,0.08,11.57
002494,华斯股份,2024-01-03,5.59,5.43,5.6,5.38,208060,113054187.59,3.93,-3.04,-0.17,7.26
002494,华斯股份,2024-01-04,5.42,5.56,5.59,5.39,197835,109103350.0,3.68,2.39,0.13,6.9
002494,华斯股份,2024-01-05,5.56,5.39,5.63,5.36,172790,94151460.0,4.86,-3.06,-0.17,6.03
002494,华斯股份,2024-01-08,5.39,5.29,5.45,5.26,155971,83632821.0,3.53,-1.86,-0.1,5.44
002494,华斯股份,2024-01-09,5.29,5.45,5.48,5.26,157867,85436971.0,4.16,3.02,0.16,5.5
002494,华斯股份,2024-01-10,5.43,5.36,5.51,5.34,132020,71225934.0,3.12,-1.65,-0.09,4.6
002494,华斯股份,2024-01-11,5.32,5.36,5.4,5.31,124692,66804990.0,1.68,0.0,0.0,4.35
002494,华斯股份,2024-01-12,5.35,5.24,5.48,5.22,151219,80358289.0,4.85,-2.24,-0.12,5.27
002494,华斯股份,2024-01-15,5.23,5.31,5.36,5.18,144133,76354546.0,3.44,1.34,0.07,5.03
002494,华斯股份,2024-01-16,5.33,5.35,5.48,5.22,190920,101246149.0,4.9,0.75,0.04,6.66
002494,华斯股份,2024-01-17,5.34,5.4,5.5,5.33,244491,132698302.21,3.18,0.93,0.05,8.53
002494,华斯股份,2024-01-18,5.5,5.34,5.6,5.17,383388,205444467.38,7.96,-1.11,-0.06,13.37
002494,华斯股份,2024-01-19,5.34,5.62,5.87,5.31,726901,412962516.23,10.49,5.24,0.28,25.35
002494,华斯股份,2024-01-22,5.73,5.16,5.79,5.06,633954,347208396.68,12.99,-8.19,-0.46,22.11
002494,华斯股份,2024-01-23,5.19,4.64,5.19,4.64,408872,191493852.29,10.66,-10.08,-0.52,14.26
002494,华斯股份,2024-01-24,4.41,4.77,4.82,4.24,484086,226027442.25,12.5,2.8,0.13,16.88
002494,华斯股份,2024-01-25,4.79,4.91,4.92,4.7,301922,145468950.46,4.61,2.94,0.14,10.53
