股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301025,读客文化,2024-01-02,11.41,11.27,11.62,11.25,64835,73980444.0,3.27,-0.44,-0.05,6.54
301025,读客文化,2024-01-03,11.24,11.47,11.65,11.12,60194,69034474.0,4.7,1.77,0.2,6.07
301025,读客文化,2024-01-04,11.45,11.41,11.52,11.22,38015,43419165.0,2.62,-0.52,-0.06,3.83
301025,读客文化,2024-01-05,11.5,11.01,11.5,10.94,44778,49931792.0,4.91,-3.51,-0.4,4.51
301025,读客文化,2024-01-08,11.17,10.88,11.32,10.86,30411,33512554.0,4.18,-1.18,-0.13,3.07
301025,读客文化,2024-01-09,10.88,10.92,11.19,10.83,34485,38058240.0,3.31,0.37,0.04,3.48
301025,读客文化,2024-01-10,11.03,10.52,11.03,10.5,34425,36653942.0,4.85,-3.66,-0.4,3.47
301025,读客文化,2024-01-11,10.48,10.93,10.94,10.48,41764,45149168.0,4.37,3.9,0.41,4.21
301025,读客文化,2024-01-12,10.93,10.67,11.05,10.63,29776,32121877.0,3.84,-2.38,-0.26,3.0
301025,读客文化,2024-01-15,10.63,10.54,10.74,10.51,24524,26087920.0,2.16,-1.22,-0.13,2.47
301025,读客文化,2024-01-16,10.5,10.49,10.54,10.3,28702,29941219.0,2.28,-0.47,-0.05,2.89
301025,读客文化,2024-01-17,10.47,10.19,10.51,10.17,23498,24404936.0,3.24,-2.86,-0.3,2.37
301025,读客文化,2024-01-18,10.23,10.07,10.34,9.8,34900,35048673.0,5.3,-1.18,-0.12,3.52
301025,读客文化,2024-01-19,10.14,10.07,10.34,10.02,29203,29763427.0,3.18,0.0,0.0,2.94
301025,读客文化,2024-01-22,10.07,9.31,10.17,9.2,44915,43478880.0,9.63,-7.55,-0.76,4.53
301025,读客文化,2024-01-23,9.3,9.32,9.41,9.07,41720,38556658.0,3.65,0.11,0.01,4.21
301025,读客文化,2024-01-24,9.42,9.5,9.57,9.13,33311,31353594.0,4.72,1.93,0.18,3.36
301025,读客文化,2024-01-25,9.47,10.24,10.32,9.31,69010,68932969.0,10.63,7.79,0.74,6.96
301025,读客文化,2024-01-26,10.19,10.23,10.5,10.07,60894,62656413.0,4.2,-0.1,-0.01,6.14
301025,读客文化,2024-01-29,10.14,9.73,10.19,9.63,41490,40910517.0,5.47,-4.89,-0.5,4.18
301025,读客文化,2024-01-30,9.63,9.35,9.64,9.28,29728,28164441.0,3.7,-3.91,-0.38,3.0
301025,读客文化,2024-01-31,9.24,8.85,10.11,8.85,95908,89354339.0,13.48,-5.35,-0.5,9.67
301025,读客文化,2024-02-01,8.45,8.59,8.8,8.17,71219,61114321.0,7.12,-2.94,-0.26,7.18
301025,读客文化,2024-02-02,8.57,8.06,8.97,7.71,58887,49349848.0,14.67,-6.17,-0.53,5.94
301025,读客文化,2024-02-05,8.06,6.76,8.06,6.7,72509,51350033.0,16.87,-16.13,-1.3,7.31
301025,读客文化,2024-02-06,6.69,6.53,6.92,5.83,106174,66759625.0,16.12,-3.4,-0.23,10.7
301025,读客文化,2024-02-07,6.46,5.7,6.46,5.55,139542,83289912.0,13.94,-12.71,-0.83,14.07
301025,读客文化,2024-02-08,5.62,6.18,6.19,5.15,143458,81986473.0,18.25,8.42,0.48,14.46
301025,读客文化,2024-02-19,6.31,6.97,7.15,6.31,142990,96903292.0,13.59,12.78,0.79,14.41
301025,读客文化,2024-02-20,6.87,7.36,7.47,6.65,135704,97412329.0,11.76,5.6,0.39,13.68
301025,读客文化,2024-02-21,7.17,7.42,7.62,7.07,123414,91495030.0,7.47,0.82,0.06,12.44
301025,读客文化,2024-02-22,7.47,7.81,7.84,7.46,97296,74860837.0,5.12,5.26,0.39,9.81
301025,读客文化,2024-02-23,7.83,8.28,8.29,7.79,96061,77816223.0,6.4,6.02,0.47,9.68
301025,读客文化,2024-02-26,8.18,9.08,9.27,8.05,135474,116906314.0,14.73,9.66,0.8,13.66
301025,读客文化,2024-02-27,8.89,9.05,9.09,8.64,154662,136982123.0,4.96,-0.33,-0.03,15.59
301025,读客文化,2024-02-28,9.06,8.1,9.5,8.06,161237,142350758.0,15.91,-10.5,-0.95,16.25
301025,读客文化,2024-02-29,7.73,8.34,8.41,7.73,103611,85548121.0,8.4,2.96,0.24,10.44
301025,读客文化,2024-03-01,8.36,8.53,8.71,8.25,87747,74559355.0,5.52,2.28,0.19,8.85
301025,读客文化,2024-03-04,8.51,8.54,8.64,8.17,70247,59360112.0,5.51,0.12,0.01,7.08
301025,读客文化,2024-03-05,8.57,8.66,8.88,8.39,100008,86956181.0,5.74,1.41,0.12,10.08
301025,读客文化,2024-03-06,8.5,8.5,8.7,8.34,68588,58576681.0,4.16,-1.85,-0.16,6.91
301025,读客文化,2024-03-07,8.5,8.71,9.17,8.25,114464,99569600.0,10.82,2.47,0.21,11.54
301025,读客文化,2024-03-08,8.51,8.42,8.66,8.28,89154,75005086.0,4.36,-3.33,-0.29,8.99
301025,读客文化,2024-03-11,8.32,8.68,8.75,8.28,79539,68203942.0,5.58,3.09,0.26,8.02
301025,读客文化,2024-03-12,8.67,8.79,8.84,8.53,85871,75045482.0,3.57,1.27,0.11,8.66
301025,读客文化,2024-03-13,8.79,9.04,9.27,8.77,134765,122527389.0,5.69,2.84,0.25,13.58
301025,读客文化,2024-03-14,8.85,8.69,8.97,8.54,86015,75459505.0,4.76,-3.87,-0.35,8.67
301025,读客文化,2024-03-15,8.64,8.62,8.74,8.49,65214,56209550.0,2.88,-0.81,-0.07,6.57
301025,读客文化,2024-03-18,8.63,9.19,9.23,8.6,106886,96335294.0,7.31,6.61,0.57,10.77
301025,读客文化,2024-03-19,9.17,9.08,9.46,9.0,97604,89853644.0,5.01,-1.2,-0.11,9.84
301025,读客文化,2024-03-20,8.96,9.56,9.58,8.96,119787,112773859.0,6.83,5.29,0.48,12.07
301025,读客文化,2024-03-21,9.82,11.48,11.48,9.82,129630,145917276.0,17.36,20.08,1.92,13.07
301025,读客文化,2024-03-22,11.79,13.78,13.78,11.66,416996,519621073.0,18.47,20.03,2.3,42.03
301025,读客文化,2024-03-25,13.77,12.26,13.77,12.0,384008,486937882.0,12.84,-11.03,-1.52,38.71
301025,读客文化,2024-03-26,12.42,12.82,13.58,12.35,424763,550042952.0,10.03,4.57,0.56,42.82
301025,读客文化,2024-03-27,12.0,12.21,13.02,11.74,344894,425068338.0,9.98,-4.76,-0.61,34.77
301025,读客文化,2024-03-28,11.98,13.87,14.27,11.49,435501,562843331.0,22.77,13.6,1.66,43.9
301025,读客文化,2024-03-29,13.03,13.06,13.91,12.97,345404,460028264.0,6.78,-5.84,-0.81,34.82
301025,读客文化,2024-04-01,12.89,14.56,15.35,12.59,458907,637729024.0,21.13,11.49,1.5,46.26
