股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301098,金埔园林,2024-01-02,11.62,11.79,11.85,11.62,25179,30065557.0,1.97,1.11,0.13,2.33
301098,金埔园林,2024-01-03,11.79,11.77,11.82,11.68,17254,20542041.0,1.19,-0.17,-0.02,1.6
301098,金埔园林,2024-01-04,11.78,11.78,11.82,11.68,14937,17772341.0,1.19,0.08,0.01,1.38
301098,金埔园林,2024-01-05,11.73,11.67,11.83,11.62,16080,19095496.0,1.78,-0.93,-0.11,1.49
301098,金埔园林,2024-01-08,11.65,11.52,11.79,11.52,21791,25725833.0,2.31,-1.29,-0.15,2.02
301098,金埔园林,2024-01-09,11.52,11.65,11.76,11.52,24227,28604719.0,2.08,1.13,0.13,2.24
301098,金埔园林,2024-01-10,11.7,11.61,11.77,11.51,21337,25181657.0,2.23,-0.34,-0.04,1.98
301098,金埔园林,2024-01-11,11.57,11.76,11.76,11.57,14918,17641481.0,1.64,1.29,0.15,1.38
301098,金埔园林,2024-01-12,12.4,11.91,12.49,11.9,77873,95258258.0,5.02,1.28,0.15,7.21
301098,金埔园林,2024-01-15,11.72,11.65,12.0,11.56,48061,56668498.0,3.69,-2.18,-0.26,4.45
301098,金埔园林,2024-01-16,11.65,11.59,11.71,11.35,31316,36542423.0,3.09,-0.52,-0.06,2.9
301098,金埔园林,2024-01-17,11.59,11.35,11.63,11.35,20181,23425174.0,2.42,-2.07,-0.24,1.87
301098,金埔园林,2024-01-18,11.3,11.11,11.33,10.81,33083,37098800.0,4.58,-2.11,-0.24,3.06
301098,金埔园林,2024-01-19,11.11,10.82,11.2,10.82,19072,21203902.0,3.42,-2.61,-0.29,1.77
301098,金埔园林,2024-01-22,10.89,10.18,10.9,10.08,30931,32880111.0,7.58,-5.91,-0.64,2.86
301098,金埔园林,2024-01-23,10.14,10.0,10.2,9.81,29887,30294946.0,3.83,-1.77,-0.18,2.77
301098,金埔园林,2024-01-24,10.02,10.33,10.4,9.91,31906,33021627.0,4.9,3.3,0.33,2.95
301098,金埔园林,2024-01-25,10.35,11.13,11.14,10.25,36966,40403301.0,8.62,7.74,0.8,3.42
301098,金埔园林,2024-01-26,11.12,11.29,11.57,11.06,41558,47929997.0,4.58,1.44,0.16,3.85
301098,金埔园林,2024-01-29,11.29,10.87,11.36,10.8,29017,32343297.0,4.96,-3.72,-0.42,2.69
301098,金埔园林,2024-01-30,10.85,10.25,10.99,10.25,32404,34520565.0,6.81,-5.7,-0.62,3.0
301098,金埔园林,2024-01-31,10.26,9.61,10.26,9.5,39626,39462110.0,7.41,-6.24,-0.64,3.66
301098,金埔园林,2024-02-01,9.61,9.19,9.61,8.96,35956,33715472.0,6.76,-4.37,-0.42,3.32
301098,金埔园林,2024-02-02,9.27,8.37,9.41,8.12,52498,46287789.0,14.04,-8.92,-0.82,4.84
301098,金埔园林,2024-02-05,8.31,6.67,8.31,6.67,85949,62788783.0,19.59,-20.31,-1.7,7.93
301098,金埔园林,2024-02-06,6.63,6.6,6.82,5.73,87549,55827033.0,16.34,-1.05,-0.07,8.08
301098,金埔园林,2024-02-07,6.62,5.97,6.7,5.66,84733,53175199.0,15.76,-9.55,-0.63,7.82
301098,金埔园林,2024-02-08,5.97,6.77,6.83,5.82,69419,44893614.0,16.92,13.4,0.8,6.4
301098,金埔园林,2024-02-19,6.83,7.06,7.34,6.82,58467,42287057.0,7.68,4.28,0.29,5.39
301098,金埔园林,2024-02-20,7.05,7.26,7.31,6.92,38426,28196229.0,5.52,2.83,0.2,3.54
301098,金埔园林,2024-02-21,7.26,7.64,7.96,7.15,47019,36784563.0,11.16,5.23,0.38,4.34
