股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300451,创业慧康,2024-01-02,6.59,6.4,6.6,6.39,182294,118302451.0,3.21,-2.14,-0.14,1.36
300451,创业慧康,2024-01-03,6.42,6.29,6.46,6.26,212590,134677078.0,3.13,-1.72,-0.11,1.58
300451,创业慧康,2024-01-04,6.27,6.26,6.36,6.21,202277,127166123.0,2.38,-0.48,-0.03,1.51
300451,创业慧康,2024-01-05,6.26,6.12,6.3,6.08,188690,116600601.0,3.51,-2.24,-0.14,1.41
300451,创业慧康,2024-01-08,6.1,5.94,6.1,5.93,207963,124792995.0,2.78,-2.94,-0.18,1.55
300451,创业慧康,2024-01-09,5.95,5.78,5.98,5.71,379873,221375413.0,4.55,-2.69,-0.16,2.83
300451,创业慧康,2024-01-10,5.74,5.63,5.76,5.58,322996,182689556.0,3.11,-2.6,-0.15,2.41
300451,创业慧康,2024-01-11,5.66,5.73,5.78,5.6,251788,143383699.0,3.2,1.78,0.1,1.88
300451,创业慧康,2024-01-12,5.72,5.6,5.72,5.57,206902,116699573.0,2.62,-2.27,-0.13,1.54
300451,创业慧康,2024-01-15,5.61,5.54,5.62,5.5,218395,121334495.0,2.14,-1.07,-0.06,1.63
300451,创业慧康,2024-01-16,5.55,5.51,5.55,5.39,249739,136671920.0,2.89,-0.54,-0.03,1.86
300451,创业慧康,2024-01-17,5.5,5.28,5.5,5.27,274746,147924729.0,4.17,-4.17,-0.23,2.05
300451,创业慧康,2024-01-18,5.25,5.22,5.34,5.05,424994,219953465.0,5.49,-1.14,-0.06,3.17
300451,创业慧康,2024-01-19,5.2,5.11,5.25,5.07,316489,163269864.0,3.45,-2.11,-0.11,2.36
300451,创业慧康,2024-01-22,5.13,4.8,5.22,4.75,414591,206934595.0,9.2,-6.07,-0.31,3.09
300451,创业慧康,2024-01-23,4.75,4.93,5.19,4.75,394572,191813002.0,9.17,2.71,0.13,2.94
300451,创业慧康,2024-01-24,4.92,4.91,4.96,4.7,386648,187098577.0,5.27,-0.41,-0.02,2.88
