股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002827,高争民爆,2024-01-02,16.37,16.79,16.92,16.03,88042,149110325.5,5.43,2.5,0.41,3.19
002827,高争民爆,2024-01-03,16.63,16.3,16.73,16.25,57057,95897779.5,2.86,-2.92,-0.49,2.07
002827,高争民爆,2024-01-04,16.3,16.38,17.06,16.05,107628,181271571.18,6.2,0.49,0.08,3.9
002827,高争民爆,2024-01-05,16.27,16.05,16.42,15.93,43814,72329073.5,2.99,-2.01,-0.33,1.59
002827,高争民爆,2024-01-08,15.93,16.44,16.85,15.7,99286,167154352.38,7.17,2.43,0.39,3.6
002827,高争民爆,2024-01-09,16.43,16.15,16.52,16.07,49792,82753858.5,2.74,-1.76,-0.29,1.8
002827,高争民爆,2024-01-10,16.05,15.8,16.1,15.62,47089,76265043.0,2.97,-2.17,-0.35,1.71
002827,高争民爆,2024-01-11,15.62,15.59,15.9,15.53,52635,84731590.77,2.34,-1.33,-0.21,1.91
002827,高争民爆,2024-01-12,15.53,15.24,15.81,15.22,41796,66031921.15,3.78,-2.25,-0.35,1.51
002827,高争民爆,2024-01-15,15.37,15.76,16.08,15.26,45313,73127688.0,5.38,3.41,0.52,1.64
002827,高争民爆,2024-01-16,15.76,15.54,15.82,15.34,40413,64375715.5,3.05,-1.4,-0.22,1.46
002827,高争民爆,2024-01-17,15.79,15.15,15.79,15.14,21543,33946680.0,4.18,-2.51,-0.39,0.78
002827,高争民爆,2024-01-18,15.2,15.23,15.3,14.56,46505,70854641.0,4.88,0.53,0.08,1.68
002827,高争民爆,2024-01-19,15.15,15.49,15.63,15.09,41839,65987879.0,3.55,1.71,0.26,1.52
002827,高争民爆,2024-01-22,15.37,13.93,15.48,13.9,66852,99333049.26,10.2,-10.07,-1.56,2.42
002827,高争民爆,2024-01-23,13.92,14.17,14.33,13.74,39737,57365476.0,4.24,1.72,0.24,1.44
002827,高争民爆,2024-01-24,14.33,14.24,14.4,13.77,30478,44162487.5,4.45,0.49,0.07,1.1
002827,高争民爆,2024-01-25,14.28,14.88,14.94,14.26,31002,46631099.5,4.78,4.49,0.64,1.12
002827,高争民爆,2024-01-26,14.92,14.73,15.5,14.65,51870,79954408.0,5.71,-1.01,-0.15,1.88
002827,高争民爆,2024-01-29,14.61,13.96,14.72,13.91,39433,57466850.0,5.5,-5.23,-0.77,1.43
002827,高争民爆,2024-01-30,13.93,13.81,14.42,13.69,43045,61854980.2,5.23,-1.07,-0.15,1.56
002827,高争民爆,2024-01-31,13.92,13.15,14.04,13.01,61940,85598231.0,7.46,-4.78,-0.66,2.24
002827,高争民爆,2024-02-01,13.01,12.67,13.14,12.44,65084,85229535.0,5.32,-3.65,-0.48,2.36
002827,高争民爆,2024-02-02,12.78,11.96,12.78,11.54,61074,76935514.0,9.79,-5.6,-0.71,2.21
002827,高争民爆,2024-02-05,11.68,10.73,11.92,10.73,67210,76453560.32,9.95,-10.28,-1.23,2.44
002827,高争民爆,2024-02-06,10.51,10.56,11.11,9.68,79710,85131395.5,13.33,-1.58,-0.17,2.89
002827,高争民爆,2024-02-07,10.73,10.16,10.84,9.81,100580,106733307.15,9.75,-3.79,-0.4,3.64
002827,高争民爆,2024-02-08,10.22,11.21,11.21,9.87,97549,106919582.0,13.19,10.33,1.05,3.53
002827,高争民爆,2024-02-19,11.63,11.89,12.09,11.59,91425,111533880.56,4.46,6.07,0.68,3.31
002827,高争民爆,2024-02-20,11.89,12.55,12.84,11.64,68539,86341685.3,10.09,5.55,0.66,2.48
