股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300990,同飞股份,2024-01-02,43.8,42.75,43.98,42.47,13752,60600862.0,3.49,-1.29,-0.56,3.26
300990,同飞股份,2024-01-03,42.94,42.15,42.99,41.89,9207,40049544.0,2.57,-1.4,-0.6,2.19
300990,同飞股份,2024-01-04,42.46,40.82,42.46,40.7,13150,55717094.0,4.18,-3.16,-1.33,3.12
300990,同飞股份,2024-01-05,41.02,39.82,41.38,39.52,10773,44859767.0,4.56,-2.45,-1.0,2.56
300990,同飞股份,2024-01-08,39.62,39.21,40.19,39.06,14360,58545825.0,2.84,-1.53,-0.61,3.41
300990,同飞股份,2024-01-09,39.21,39.47,40.09,39.03,11736,47729915.0,2.7,0.66,0.26,2.79
300990,同飞股份,2024-01-10,39.1,38.91,39.7,37.8,13190,52673210.0,4.81,-1.42,-0.56,3.13
300990,同飞股份,2024-01-11,38.82,40.03,40.13,38.58,10778,43794375.0,3.98,2.88,1.12,2.56
300990,同飞股份,2024-01-12,40.05,40.35,40.93,39.66,11071,46062783.0,3.17,0.8,0.32,2.63
300990,同飞股份,2024-01-15,40.27,40.06,40.48,39.56,8255,34051920.0,2.28,-0.72,-0.29,1.96
300990,同飞股份,2024-01-16,40.06,40.15,40.55,39.5,8531,35119581.0,2.62,0.22,0.09,2.03
300990,同飞股份,2024-01-17,40.3,37.87,40.3,37.74,16132,64513057.0,6.38,-5.68,-2.28,3.83
300990,同飞股份,2024-01-18,37.8,37.6,38.38,36.05,19042,72597712.0,6.15,-0.71,-0.27,4.52
300990,同飞股份,2024-01-19,37.32,34.64,37.6,33.53,49398,178242328.0,10.82,-7.87,-2.96,11.73
300990,同飞股份,2024-01-22,34.9,32.9,36.28,32.84,31371,110534409.0,9.93,-5.02,-1.74,7.45
300990,同飞股份,2024-01-23,32.69,32.77,35.3,32.2,22798,77559199.0,9.42,-0.4,-0.13,5.41
300990,同飞股份,2024-01-24,32.71,32.1,32.84,30.81,23031,76011755.0,6.19,-2.04,-0.67,5.47
300990,同飞股份,2024-01-25,32.07,32.9,33.2,31.43,22827,76859954.0,5.51,2.49,0.8,5.42
300990,同飞股份,2024-01-26,32.61,31.93,33.33,31.8,19914,67079108.0,4.65,-2.95,-0.97,4.73
300990,同飞股份,2024-01-29,32.2,30.47,32.4,30.4,20007,64567966.0,6.26,-4.57,-1.46,4.75
300990,同飞股份,2024-01-30,30.4,29.6,30.95,29.52,18082,56680067.0,4.69,-2.86,-0.87,4.29
300990,同飞股份,2024-01-31,29.53,28.05,29.94,27.82,21582,64357264.0,7.16,-5.24,-1.55,5.12
300990,同飞股份,2024-02-01,27.82,27.45,28.11,26.96,19771,56765727.0,4.1,-2.14,-0.6,4.69
300990,同飞股份,2024-02-02,27.61,25.68,28.16,24.6,34380,94493909.0,12.97,-6.45,-1.77,8.16
300990,同飞股份,2024-02-05,25.65,22.87,25.66,21.89,35185,86003699.0,14.68,-10.94,-2.81,8.35
300990,同飞股份,2024-02-06,22.08,23.76,24.39,20.85,35787,84980831.0,15.48,3.89,0.89,8.5
300990,同飞股份,2024-02-07,23.78,22.83,24.57,22.36,39356,97486665.0,9.3,-3.91,-0.93,9.34
300990,同飞股份,2024-02-08,23.65,27.64,27.64,22.5,48501,129350837.0,22.51,21.07,4.81,11.51
300990,同飞股份,2024-02-19,28.64,29.41,30.95,28.51,55365,170308639.0,8.83,6.4,1.77,13.14
300990,同飞股份,2024-02-20,28.8,30.26,31.59,27.93,54966,170138596.0,12.44,2.89,0.85,13.05
300990,同飞股份,2024-02-21,29.18,29.8,30.93,29.17,50201,156952209.0,5.82,-1.52,-0.46,11.92
300990,同飞股份,2024-02-22,31.54,31.32,32.09,30.5,60144,195134563.0,5.34,5.1,1.52,14.28
300990,同飞股份,2024-02-23,31.48,32.57,32.71,31.0,50508,167634146.0,5.46,3.99,1.25,11.99
300990,同飞股份,2024-02-26,32.65,33.41,34.25,31.77,54590,186801717.0,7.61,2.58,0.84,12.96
300990,同飞股份,2024-02-27,32.69,34.36,34.36,32.37,50770,176197546.0,5.96,2.84,0.95,12.05
300990,同飞股份,2024-02-28,34.36,30.76,34.75,30.51,58505,199849935.0,12.34,-10.48,-3.6,13.89
300990,同飞股份,2024-02-29,29.98,36.09,36.91,29.95,90481,315557651.0,22.63,17.33,5.33,21.48
300990,同飞股份,2024-03-01,36.65,37.66,38.66,35.58,100399,384653797.0,8.53,4.35,1.57,23.84
300990,同飞股份,2024-03-04,39.68,39.7,43.79,38.2,109049,455393191.0,14.84,5.42,2.04,25.89
300990,同飞股份,2024-03-05,38.74,37.68,39.2,37.48,72229,284271447.0,4.33,-5.09,-2.02,17.15
300990,同飞股份,2024-03-06,36.9,38.01,39.05,36.6,57770,225217003.0,6.5,0.88,0.33,13.72
300990,同飞股份,2024-03-07,38.68,36.73,38.83,36.31,46702,179747150.0,6.63,-3.37,-1.28,11.09
300990,同飞股份,2024-03-08,37.0,39.22,40.0,36.7,61096,240508021.0,8.98,6.78,2.49,14.51
300990,同飞股份,2024-03-11,38.5,41.0,41.8,37.3,75099,305002218.0,11.47,4.54,1.78,17.83
300990,同飞股份,2024-03-12,40.8,40.0,40.8,39.33,46279,191028805.0,3.59,-2.44,-1.0,10.99
300990,同飞股份,2024-03-13,40.3,39.0,40.93,38.9,40746,167554820.0,5.08,-2.5,-1.0,9.67
