股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300246,宝莱特,2024-01-02,10.26,10.41,10.49,10.2,34562,35965149.0,2.83,1.56,0.16,1.64
300246,宝莱特,2024-01-03,10.41,10.4,10.52,10.29,30349,31760519.0,2.21,-0.1,-0.01,1.44
300246,宝莱特,2024-01-04,10.43,10.34,10.44,10.28,19175,19889075.0,1.54,-0.58,-0.06,0.91
300246,宝莱特,2024-01-05,10.25,10.14,10.51,10.1,34580,35662115.0,3.97,-1.93,-0.2,1.64
300246,宝莱特,2024-01-08,10.09,9.92,10.25,9.92,33446,33850222.0,3.25,-2.17,-0.22,1.58
300246,宝莱特,2024-01-09,9.92,10.02,10.13,9.9,28083,28251447.0,2.32,1.01,0.1,1.33
300246,宝莱特,2024-01-10,10.07,9.93,10.09,9.87,24861,24916482.0,2.2,-0.9,-0.09,1.18
300246,宝莱特,2024-01-11,9.93,10.06,10.1,9.93,20334,20490325.0,1.71,1.31,0.13,0.96
300246,宝莱特,2024-01-12,10.04,9.94,10.12,9.93,23616,23768217.0,1.89,-1.19,-0.12,1.12
300246,宝莱特,2024-01-15,9.98,9.95,10.05,9.84,27995,27945230.0,2.11,0.1,0.01,1.32
300246,宝莱特,2024-01-16,9.99,9.82,10.1,9.71,33560,33274929.0,3.92,-1.31,-0.13,1.59
300246,宝莱特,2024-01-17,9.9,9.6,9.9,9.6,26367,25825171.0,3.05,-2.24,-0.22,1.25
300246,宝莱特,2024-01-18,9.59,9.39,9.66,9.15,45038,42361226.0,5.31,-2.19,-0.21,2.13
300246,宝莱特,2024-01-19,9.42,9.25,9.46,9.24,35151,33027812.0,2.34,-1.49,-0.14,1.66
300246,宝莱特,2024-01-22,9.25,8.67,9.3,8.59,44130,39577201.0,7.68,-6.27,-0.58,2.09
300246,宝莱特,2024-01-23,8.68,8.53,8.71,8.38,57939,49608734.0,3.81,-1.61,-0.14,2.74
300246,宝莱特,2024-01-24,8.58,8.63,8.66,8.25,48911,41700477.0,4.81,1.17,0.1,2.31
300246,宝莱特,2024-01-25,8.72,8.99,9.01,8.63,45286,40236681.0,4.4,4.17,0.36,2.14
300246,宝莱特,2024-01-26,9.03,9.03,9.23,8.95,43814,40131448.0,3.11,0.44,0.04,2.07
300246,宝莱特,2024-01-29,9.19,8.73,9.19,8.65,39188,34760603.0,5.98,-3.32,-0.3,1.85
300246,宝莱特,2024-01-30,8.73,8.39,8.83,8.37,35872,30881470.0,5.27,-3.89,-0.34,1.7
300246,宝莱特,2024-01-31,7.89,7.53,8.03,7.51,94705,73850641.0,6.2,-10.25,-0.86,4.48
300246,宝莱特,2024-02-01,7.56,7.35,7.56,7.13,64414,47570699.0,5.71,-2.39,-0.18,3.05
300246,宝莱特,2024-02-02,7.33,6.8,7.53,6.53,75608,53254265.0,13.61,-7.48,-0.55,3.58
300246,宝莱特,2024-02-05,6.78,5.83,6.79,5.51,117816,70531130.0,18.82,-14.26,-0.97,5.58
300246,宝莱特,2024-02-06,5.86,5.75,6.03,5.11,125417,70075464.0,15.78,-1.37,-0.08,5.94
300246,宝莱特,2024-02-07,5.91,5.29,5.95,5.15,163482,89300931.0,13.91,-8.0,-0.46,7.74
300246,宝莱特,2024-02-08,5.4,5.99,6.09,5.02,161034,90351935.0,20.23,13.23,0.7,7.62
300246,宝莱特,2024-02-19,5.95,6.26,6.34,5.95,124144,77716391.0,6.51,4.51,0.27,5.88
300246,宝莱特,2024-02-20,6.23,6.38,6.47,6.14,62558,39987768.0,5.27,1.92,0.12,2.96
300246,宝莱特,2024-02-21,6.35,6.66,6.95,6.29,85590,57624577.0,10.34,4.39,0.28,4.05
300246,宝莱特,2024-02-22,6.61,6.84,6.86,6.6,62373,42309247.0,3.9,2.7,0.18,2.95
300246,宝莱特,2024-02-23,6.85,7.29,7.29,6.85,89022,64077142.0,6.43,6.58,0.45,4.21
300246,宝莱特,2024-02-26,7.3,7.51,7.69,7.27,77756,58531654.0,5.76,3.02,0.22,3.68
300246,宝莱特,2024-02-27,7.44,7.63,7.64,7.33,71890,54178757.0,4.13,1.6,0.12,3.4
300246,宝莱特,2024-02-28,7.76,6.77,7.93,6.73,125597,92578720.0,15.73,-11.27,-0.86,5.94
300246,宝莱特,2024-02-29,6.7,7.04,7.04,6.56,104279,72063578.0,7.09,3.99,0.27,4.94
300246,宝莱特,2024-03-01,7.03,7.16,7.25,6.95,72894,52021693.0,4.26,1.7,0.12,3.45
300246,宝莱特,2024-03-04,7.15,7.08,7.29,6.95,64657,46091370.0,4.75,-1.12,-0.08,3.06
300246,宝莱特,2024-03-05,7.05,6.88,7.1,6.86,60069,42017690.0,3.39,-2.82,-0.2,2.84
