股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300133,华策影视,2024-01-02,5.92,5.93,6.18,5.88,618418,374791613.0,5.17,2.24,0.13,3.8
300133,华策影视,2024-01-03,5.87,5.97,6.1,5.76,511986,309410895.0,5.73,0.67,0.04,3.14
300133,华策影视,2024-01-04,5.93,5.85,5.94,5.76,322383,190346660.0,3.02,-2.01,-0.12,1.98
300133,华策影视,2024-01-05,5.85,5.69,5.87,5.65,284781,165333397.0,3.76,-2.74,-0.16,1.75
300133,华策影视,2024-01-08,5.75,5.61,5.75,5.59,235589,135129573.0,2.81,-1.41,-0.08,1.45
300133,华策影视,2024-01-09,5.61,5.59,5.74,5.52,288082,163920599.0,3.92,-0.36,-0.02,1.77
300133,华策影视,2024-01-10,5.58,5.42,5.58,5.37,335612,185085630.0,3.76,-3.04,-0.17,2.06
300133,华策影视,2024-01-11,5.39,5.55,5.57,5.34,309130,171942820.0,4.24,2.4,0.13,1.9
300133,华策影视,2024-01-12,5.53,5.42,5.57,5.4,278782,154359128.0,3.06,-2.34,-0.13,1.71
300133,华策影视,2024-01-15,5.37,5.4,5.49,5.35,259142,142598514.0,2.58,-0.37,-0.02,1.59
300133,华策影视,2024-01-16,5.42,5.35,5.43,5.27,303329,163695465.0,2.96,-0.93,-0.05,1.86
300133,华策影视,2024-01-17,5.33,5.19,5.37,5.19,225581,120658163.0,3.36,-2.99,-0.16,1.39
300133,华策影视,2024-01-18,5.17,5.23,5.25,5.05,335855,175385695.0,3.85,0.77,0.04,2.06
300133,华策影视,2024-01-19,5.21,5.29,5.43,5.21,456788,247042288.0,4.21,1.15,0.06,2.81
300133,华策影视,2024-01-22,5.24,4.87,5.29,4.83,468015,239150065.0,8.7,-7.94,-0.42,2.87
300133,华策影视,2024-01-23,4.87,5.03,5.08,4.78,403162,202682218.0,6.16,3.29,0.16,2.48
300133,华策影视,2024-01-24,5.03,5.07,5.11,4.86,439788,222842582.0,4.97,0.8,0.04,2.7
300133,华策影视,2024-01-25,5.07,5.25,5.26,4.94,539503,280286648.0,6.31,3.55,0.18,3.31
300133,华策影视,2024-01-26,5.21,5.22,5.33,5.14,441971,234525738.0,3.62,-0.57,-0.03,2.71
300133,华策影视,2024-01-29,5.2,5.03,5.22,4.98,399529,204928505.0,4.6,-3.64,-0.19,2.45
300133,华策影视,2024-01-30,5.01,4.81,5.02,4.79,307599,153163329.0,4.57,-4.37,-0.22,1.89
300133,华策影视,2024-01-31,4.78,4.62,4.92,4.6,478343,230045300.0,6.65,-3.95,-0.19,2.94
300133,华策影视,2024-02-01,4.59,4.55,4.71,4.47,409393,190205450.0,5.19,-1.52,-0.07,2.51
300133,华策影视,2024-02-02,4.56,4.39,4.72,4.23,492471,224903070.0,10.77,-3.52,-0.16,3.02
300133,华策影视,2024-02-05,4.39,3.94,4.47,3.85,753757,310622827.0,14.12,-10.25,-0.45,4.63
300133,华策影视,2024-02-06,3.9,4.29,4.37,3.81,683527,282782924.0,14.21,8.88,0.35,4.2
300133,华策影视,2024-02-07,4.3,4.48,4.55,4.26,733295,329232156.0,6.76,4.43,0.19,4.5
300133,华策影视,2024-02-08,4.51,4.77,4.86,4.51,685234,329236294.0,7.81,6.47,0.29,4.21
300133,华策影视,2024-02-19,5.04,5.07,5.13,4.9,879102,448779529.0,4.82,6.29,0.3,5.4
300133,华策影视,2024-02-20,5.02,5.06,5.1,4.88,630873,319238929.0,4.34,-0.2,-0.01,3.87
300133,华策影视,2024-02-21,5.27,5.14,5.38,5.1,951246,501236112.0,5.53,1.58,0.08,5.84
300133,华策影视,2024-02-22,5.26,5.24,5.33,5.12,719162,380121117.0,4.09,1.95,0.1,4.42
300133,华策影视,2024-02-23,5.24,5.59,5.68,5.11,1368500,750425654.0,10.88,6.68,0.35,8.4
300133,华策影视,2024-02-26,5.47,5.44,5.49,5.34,963447,528674773.0,2.68,-2.68,-0.15,5.92
300133,华策影视,2024-02-27,5.36,5.63,5.64,5.34,1163346,648868912.0,5.51,3.49,0.19,7.14
300133,华策影视,2024-02-28,5.56,5.24,5.92,5.21,1314640,740642190.0,12.61,-6.93,-0.39,8.07
300133,华策影视,2024-02-29,5.19,5.42,5.44,5.16,776830,420789774.0,5.34,3.44,0.18,4.77
300133,华策影视,2024-03-01,5.37,5.51,5.53,5.33,816926,448859445.0,3.69,1.66,0.09,5.02
300133,华策影视,2024-03-04,5.62,5.8,5.83,5.46,1341017,768041418.0,6.72,5.26,0.29,8.24
300133,华策影视,2024-03-05,5.93,5.8,6.18,5.76,1627112,982142220.0,7.24,0.0,0.0,9.99
300133,华策影视,2024-03-06,5.67,5.6,5.84,5.54,1024969,585168312.0,5.17,-3.45,-0.2,6.29
300133,华策影视,2024-03-07,5.61,5.34,5.69,5.32,810147,450043388.0,6.61,-4.64,-0.26,4.98
300133,华策影视,2024-03-08,5.38,5.44,5.57,5.32,546803,301201494.0,4.68,1.87,0.1,3.36
300133,华策影视,2024-03-11,5.38,5.58,5.58,5.35,554005,307282058.0,4.23,2.57,0.14,3.4
300133,华策影视,2024-03-12,5.58,5.62,5.68,5.5,606059,342841673.0,3.23,0.72,0.04,3.72
300133,华策影视,2024-03-13,5.62,5.79,5.95,5.58,1022332,597185617.0,6.58,3.02,0.17,6.28
300133,华策影视,2024-03-14,5.73,5.61,5.73,5.51,663788,377314372.0,3.8,-3.11,-0.18,4.08
300133,华策影视,2024-03-15,5.57,5.59,5.62,5.48,593425,333305794.0,2.5,-0.36,-0.02,3.64
300133,华策影视,2024-03-18,5.62,5.97,5.97,5.58,1129596,664781085.0,6.98,6.8,0.38,6.94
300133,华策影视,2024-03-19,6.13,6.33,6.88,6.11,2150399,1402109335.0,12.9,6.03,0.36,13.21
300133,华策影视,2024-03-20,6.82,7.61,7.61,6.82,1542065,1145417550.0,12.48,20.22,1.28,9.47
300133,华策影视,2024-03-21,9.15,9.15,9.15,9.15,401060,369776960.0,0.0,20.24,1.54,2.46
300133,华策影视,2024-03-22,9.61,10.99,10.99,9.45,5225506,5287286192.0,16.83,20.11,1.84,32.09
300133,华策影视,2024-03-25,10.23,9.56,10.43,9.46,4130288,4106806227.0,8.83,-13.01,-1.43,25.37
300133,华策影视,2024-03-26,9.53,9.17,9.8,9.01,3418307,3235376699.0,8.26,-4.08,-0.39,20.99
300133,华策影视,2024-03-27,9.08,9.21,9.72,8.88,3437717,3222678443.0,9.16,0.44,0.04,21.11
300133,华策影视,2024-03-28,8.83,9.37,9.63,8.79,3333236,3123698436.0,9.12,1.74,0.16,20.47
300133,华策影视,2024-03-29,9.15,9.61,9.91,9.03,3504227,3383411095.0,9.39,2.56,0.24,21.52
300133,华策影视,2024-04-01,9.68,9.34,9.76,8.85,3072462,2863901870.0,9.47,-2.81,-0.27,18.87
300133,华策影视,2024-04-02,9.08,8.22,9.17,8.14,3354869,2886331446.0,11.03,-11.99,-1.12,20.6
300133,华策影视,2024-04-03,8.13,7.82,8.28,7.76,2109091,1691230537.0,6.33,-4.87,-0.4,12.95
300133,华策影视,2024-04-08,7.8,7.82,7.96,7.74,1514603,1202513146.0,2.81,0.0,0.0,9.3
300133,华策影视,2024-04-09,7.73,7.62,7.84,7.43,1589216,1217065490.0,5.24,-2.56,-0.2,9.76
300133,华策影视,2024-04-10,7.58,7.32,7.6,7.21,1471424,1089161243.0,5.12,-3.94,-0.3,9.04
