股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
600308,华泰股份,2024-01-02,3.42,3.46,3.48,3.4,103395,36240622.0,2.35,1.47,0.05,0.68
600308,华泰股份,2024-01-03,3.45,3.48,3.5,3.45,79001,27874012.0,1.45,0.58,0.02,0.52
600308,华泰股份,2024-01-04,3.48,3.48,3.49,3.46,70755,24948964.0,0.86,0.0,0.0,0.47
600308,华泰股份,2024-01-05,3.49,3.48,3.53,3.46,86420,30673390.0,2.01,0.0,0.0,0.57
600308,华泰股份,2024-01-08,3.46,3.42,3.47,3.41,78850,27509724.0,1.72,-1.72,-0.06,0.52
600308,华泰股份,2024-01-09,3.42,3.41,3.45,3.39,55627,19310537.0,1.75,-0.29,-0.01,0.37
600308,华泰股份,2024-01-10,3.41,3.4,3.43,3.38,61501,21282681.0,1.47,-0.29,-0.01,0.41
600308,华泰股份,2024-01-11,3.39,3.42,3.43,3.38,59669,20656360.0,1.47,0.59,0.02,0.39
600308,华泰股份,2024-01-12,3.43,3.43,3.48,3.41,58276,20406219.0,2.05,0.29,0.01,0.38
600308,华泰股份,2024-01-15,3.41,3.43,3.46,3.41,60086,20967624.0,1.46,0.0,0.0,0.4
600308,华泰股份,2024-01-16,3.43,3.44,3.47,3.39,72063,25074909.0,2.33,0.29,0.01,0.48
600308,华泰股份,2024-01-17,3.43,3.37,3.45,3.37,53190,18392396.0,2.33,-2.03,-0.07,0.35
600308,华泰股份,2024-01-18,3.37,3.31,3.37,3.24,133655,44733355.0,3.86,-1.78,-0.06,0.88
600308,华泰股份,2024-01-19,3.32,3.31,3.35,3.29,75596,25499382.0,1.81,0.0,0.0,0.5
600308,华泰股份,2024-01-22,3.32,3.15,3.32,3.14,112151,36707112.0,5.44,-4.83,-0.16,0.74
600308,华泰股份,2024-01-23,3.15,3.16,3.19,3.08,107269,34106075.0,3.49,0.32,0.01,0.71
600308,华泰股份,2024-01-24,3.17,3.23,3.25,3.12,105268,34197580.0,4.11,2.22,0.07,0.69
600308,华泰股份,2024-01-25,3.22,3.33,3.33,3.22,96101,32149867.0,3.41,3.1,0.1,0.63
600308,华泰股份,2024-01-26,3.33,3.41,3.43,3.33,132094,45543590.0,3.0,2.4,0.08,0.87
600308,华泰股份,2024-01-29,3.42,3.34,3.44,3.33,91732,31401613.0,3.23,-2.05,-0.07,0.6
600308,华泰股份,2024-01-30,3.32,3.25,3.35,3.25,80977,27145663.0,2.99,-2.69,-0.09,0.53
600308,华泰股份,2024-01-31,3.25,3.14,3.26,3.13,110194,35610246.0,4.0,-3.38,-0.11,0.73
600308,华泰股份,2024-02-01,3.13,3.06,3.14,3.04,133972,41900879.0,3.18,-2.55,-0.08,0.88
600308,华泰股份,2024-02-02,3.07,2.96,3.1,2.93,138503,42296860.0,5.56,-3.27,-0.1,0.91
600308,华泰股份,2024-02-05,2.92,2.79,2.98,2.74,186847,53633171.0,8.11,-5.74,-0.17,1.23
600308,华泰股份,2024-02-06,2.77,2.89,2.96,2.71,119665,34441461.0,8.96,3.58,0.1,0.79
600308,华泰股份,2024-02-07,2.95,2.93,2.99,2.86,134085,39910991.0,4.5,1.38,0.04,0.88
600308,华泰股份,2024-02-08,2.97,3.1,3.1,2.91,143728,43937771.0,6.48,5.8,0.17,0.95
600308,华泰股份,2024-02-19,3.15,3.14,3.18,3.09,94663,30128075.0,2.9,1.29,0.04,0.62
600308,华泰股份,2024-02-20,3.14,3.14,3.15,3.09,58565,18602369.0,1.91,0.0,0.0,0.39
600308,华泰股份,2024-02-21,3.12,3.15,3.21,3.11,128214,41306824.0,3.18,0.32,0.01,0.85
600308,华泰股份,2024-02-22,3.15,3.16,3.17,3.12,90913,29057234.0,1.59,0.32,0.01,0.6
600308,华泰股份,2024-02-23,3.16,3.19,3.2,3.14,83881,26994567.0,1.9,0.95,0.03,0.55
600308,华泰股份,2024-02-26,3.2,3.21,3.24,3.16,102994,33478111.0,2.51,0.63,0.02,0.68
600308,华泰股份,2024-02-27,3.19,3.25,3.26,3.18,76749,25144901.0,2.49,1.25,0.04,0.51
600308,华泰股份,2024-02-28,3.25,3.15,3.3,3.15,114938,37768891.0,4.62,-3.08,-0.1,0.76
600308,华泰股份,2024-02-29,3.15,3.22,3.22,3.14,69301,22408596.0,2.54,2.22,0.07,0.46
600308,华泰股份,2024-03-01,3.22,3.24,3.26,3.22,70954,23313962.0,1.24,0.62,0.02,0.47
600308,华泰股份,2024-03-04,3.29,3.29,3.32,3.26,96875,32352574.0,1.85,1.54,0.05,0.64
600308,华泰股份,2024-03-05,3.32,3.3,3.34,3.29,81751,27481316.0,1.52,0.3,0.01,0.54
600308,华泰股份,2024-03-06,3.29,3.29,3.32,3.27,62986,21100051.0,1.52,-0.3,-0.01,0.42
600308,华泰股份,2024-03-07,3.31,3.33,3.33,3.29,69621,23439180.0,1.22,1.22,0.04,0.46
600308,华泰股份,2024-03-08,3.33,3.33,3.34,3.3,42165,14209423.0,1.2,0.0,0.0,0.28
600308,华泰股份,2024-03-11,3.32,3.35,3.35,3.31,51559,17462957.0,1.2,0.6,0.02,0.34
600308,华泰股份,2024-03-12,3.35,3.39,3.39,3.34,62826,21452862.0,1.49,1.19,0.04,0.41
600308,华泰股份,2024-03-13,3.38,3.37,3.39,3.36,53124,18195108.0,0.88,-0.59,-0.02,0.35
600308,华泰股份,2024-03-14,3.37,3.37,3.41,3.35,51287,17605143.0,1.78,0.0,0.0,0.34
600308,华泰股份,2024-03-15,3.38,3.39,3.4,3.34,53478,18291861.0,1.78,0.59,0.02,0.35
600308,华泰股份,2024-03-18,3.39,3.44,3.44,3.38,70065,24302714.0,1.77,1.47,0.05,0.46
600308,华泰股份,2024-03-19,3.44,3.44,3.46,3.42,42170,14735025.0,1.16,0.0,0.0,0.28
600308,华泰股份,2024-03-20,3.44,3.48,3.49,3.42,42640,14978309.0,2.03,1.16,0.04,0.28
600308,华泰股份,2024-03-21,3.48,3.49,3.5,3.46,55186,19503453.0,1.15,0.29,0.01,0.36
600308,华泰股份,2024-03-22,3.5,3.44,3.51,3.43,72896,25548639.0,2.29,-1.43,-0.05,0.48
600308,华泰股份,2024-03-25,3.45,3.42,3.49,3.42,66468,23306086.0,2.03,-0.58,-0.02,0.44
600308,华泰股份,2024-03-26,3.41,3.44,3.45,3.39,72127,25027340.0,1.75,0.58,0.02,0.48
600308,华泰股份,2024-03-27,3.44,3.41,3.47,3.41,71104,24857224.0,1.74,-0.87,-0.03,0.47
600308,华泰股份,2024-03-28,3.43,3.41,3.46,3.39,65070,22588778.0,2.05,0.0,0.0,0.43
600308,华泰股份,2024-03-29,3.41,3.46,3.46,3.4,49299,17146480.0,1.76,1.47,0.05,0.33
600308,华泰股份,2024-04-01,3.45,3.53,3.53,3.44,95692,34039737.0,2.6,2.02,0.07,0.63
600308,华泰股份,2024-04-02,3.53,3.58,3.58,3.52,92080,33251917.0,1.7,1.42,0.05,0.61
600308,华泰股份,2024-04-03,3.57,3.59,3.6,3.56,64906,23568506.0,1.12,0.28,0.01,0.43
600308,华泰股份,2024-04-08,3.59,3.56,3.62,3.56,70615,25714409.0,1.67,-0.84,-0.03,0.47
600308,华泰股份,2024-04-09,3.58,3.65,3.66,3.57,107119,39369181.0,2.53,2.53,0.09,0.71
600308,华泰股份,2024-04-10,3.64,3.63,3.68,3.59,104456,38566850.0,2.47,-0.55,-0.02,0.69
600308,华泰股份,2024-04-11,3.62,3.65,3.68,3.58,78452,29043125.0,2.75,0.55,0.02,0.52
