股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002869,金溢科技,2024-01-02,20.12,19.96,20.27,19.89,37418,75989306.0,1.9,0.05,0.01,2.37
002869,金溢科技,2024-01-03,19.87,19.78,20.12,19.52,36209,72592921.0,3.01,-0.9,-0.18,2.29
002869,金溢科技,2024-01-04,19.83,20.09,20.37,19.59,63628,129694436.0,3.94,1.57,0.31,4.02
002869,金溢科技,2024-01-05,20.2,19.49,20.29,19.32,46746,93746606.0,4.83,-2.99,-0.6,2.96
002869,金溢科技,2024-01-08,19.53,19.21,19.74,19.14,42644,84111755.5,3.08,-1.44,-0.28,2.7
002869,金溢科技,2024-01-09,19.29,19.36,19.71,19.08,35408,69665210.5,3.28,0.78,0.15,2.24
002869,金溢科技,2024-01-10,19.25,19.1,19.36,18.69,43825,84700568.08,3.46,-1.34,-0.26,2.77
002869,金溢科技,2024-01-11,18.93,19.82,19.87,18.93,53267,105728343.0,4.92,3.77,0.72,3.37
002869,金溢科技,2024-01-12,19.83,19.33,19.83,19.29,34472,68292369.0,2.72,-2.47,-0.49,2.18
002869,金溢科技,2024-01-15,19.24,19.12,19.29,18.87,28870,55941840.36,2.17,-1.09,-0.21,1.83
002869,金溢科技,2024-01-16,19.17,19.04,19.18,18.72,35240,67670294.5,2.41,-0.42,-0.08,2.23
002869,金溢科技,2024-01-17,19.13,18.44,19.13,18.43,35103,66663480.0,3.68,-3.15,-0.6,2.22
002869,金溢科技,2024-01-18,18.6,18.59,18.71,18.02,46907,87361083.0,3.74,0.81,0.15,2.97
002869,金溢科技,2024-01-19,18.6,18.1,18.8,18.1,32522,60634770.5,3.77,-2.64,-0.49,2.06
002869,金溢科技,2024-01-22,18.1,16.91,18.26,16.81,48540,86583289.38,8.01,-6.57,-1.19,3.07
002869,金溢科技,2024-01-23,16.9,16.88,17.07,16.62,39040,66893488.5,2.66,-0.18,-0.03,2.47
002869,金溢科技,2024-01-24,17.03,16.99,17.2,16.28,35810,61098015.0,5.45,0.65,0.11,2.26
002869,金溢科技,2024-01-25,17.51,18.02,18.03,17.13,53625,96077565.0,5.3,6.06,1.03,3.39
002869,金溢科技,2024-01-26,18.03,17.81,18.15,17.71,35244,64197906.0,2.44,-1.17,-0.21,2.23
002869,金溢科技,2024-01-29,17.97,16.92,17.97,16.92,30618,53828886.97,5.9,-5.0,-0.89,1.94
002869,金溢科技,2024-01-30,16.88,16.43,17.09,16.34,32049,54423176.0,4.43,-2.9,-0.49,2.03
002869,金溢科技,2024-01-31,16.11,14.86,16.42,14.86,61590,97115740.0,9.49,-9.56,-1.57,3.89
002869,金溢科技,2024-02-01,14.71,14.57,15.01,14.1,62222,92150854.0,6.12,-1.95,-0.29,3.93
002869,金溢科技,2024-02-02,14.66,13.51,15.06,13.08,70216,99350573.04,13.59,-7.28,-1.06,4.44
002869,金溢科技,2024-02-05,13.38,12.13,13.51,12.13,48203,60842096.0,10.21,-10.21,-1.38,3.05
002869,金溢科技,2024-02-06,11.46,11.28,12.09,10.89,115151,132109274.9,9.89,-7.01,-0.85,7.28
002869,金溢科技,2024-02-07,11.41,10.9,11.69,10.72,132922,151881248.38,8.6,-3.37,-0.38,8.4
002869,金溢科技,2024-02-08,11.09,12.02,12.02,10.73,108014,126566882.03,11.83,10.28,1.12,6.83
002869,金溢科技,2024-02-19,12.26,12.86,13.04,12.26,111809,145419990.71,6.49,6.99,0.84,7.07
002869,金溢科技,2024-02-20,12.87,13.37,13.57,12.63,88074,119384411.6,7.31,3.97,0.51,5.57
002869,金溢科技,2024-02-21,13.21,13.69,14.25,13.11,76490,107433086.05,8.53,2.39,0.32,4.84
002869,金溢科技,2024-02-22,13.69,14.33,14.33,13.69,76503,109923380.2,4.67,4.67,0.64,4.84
002869,金溢科技,2024-02-23,14.36,15.57,15.67,14.36,87831,134062371.7,9.14,8.65,1.24,5.55
002869,金溢科技,2024-02-26,15.58,15.63,16.01,15.11,88291,140132464.39,5.78,0.39,0.06,5.58
002869,金溢科技,2024-02-27,15.63,16.17,16.18,15.31,62924,101554130.25,5.57,3.45,0.54,3.98
002869,金溢科技,2024-02-28,16.23,14.53,16.61,14.52,111807,177718146.56,12.93,-10.14,-1.64,7.07
002869,金溢科技,2024-02-29,14.21,15.39,15.43,14.18,75949,116879131.15,8.6,5.92,0.86,4.8
002869,金溢科技,2024-03-01,15.45,16.39,16.51,15.42,97560,159264256.0,7.08,6.5,1.0,6.17
002869,金溢科技,2024-03-04,16.69,16.06,16.69,15.57,81974,133255408.83,6.83,-2.01,-0.33,5.18
002869,金溢科技,2024-03-05,15.81,15.52,15.81,15.31,59072,93695490.0,3.11,-3.36,-0.54,3.73
002869,金溢科技,2024-03-06,15.31,15.73,15.89,15.31,51291,81937111.0,3.74,1.35,0.21,3.24
002869,金溢科技,2024-03-07,15.84,15.67,16.34,15.66,69177,112229718.0,4.32,-0.38,-0.06,4.37
002869,金溢科技,2024-03-08,15.61,15.71,15.77,15.32,48730,77265743.5,2.87,0.26,0.04,3.08
002869,金溢科技,2024-03-11,15.53,15.91,15.91,15.46,48369,77753672.0,2.86,1.27,0.2,3.06
002869,金溢科技,2024-03-12,15.91,16.23,16.26,15.79,55810,91212718.14,2.95,2.01,0.32,3.53
002869,金溢科技,2024-03-13,16.26,16.31,16.41,16.07,52839,87361909.0,2.09,0.49,0.08,3.34
002869,金溢科技,2024-03-14,16.21,15.99,16.37,15.76,46311,75725358.0,3.74,-1.96,-0.32,2.93
002869,金溢科技,2024-03-15,15.98,16.24,16.27,15.8,42684,69908905.0,2.94,1.56,0.25,2.7
002869,金溢科技,2024-03-18,16.37,16.91,16.91,16.37,58143,98804027.5,3.33,4.13,0.67,3.68
002869,金溢科技,2024-03-19,17.21,18.63,18.63,16.88,72110,131600876.86,10.35,10.17,1.72,4.56
002869,金溢科技,2024-03-20,19.06,18.99,19.91,18.31,243794,470476147.18,8.59,1.93,0.36,15.41
002869,金溢科技,2024-03-21,18.31,19.41,19.81,18.21,201966,391181666.08,8.43,2.21,0.42,12.77
002869,金溢科技,2024-03-22,19.06,18.91,19.66,18.5,144497,279242220.98,5.98,-2.58,-0.5,9.14
002869,金溢科技,2024-03-25,18.79,17.67,18.89,17.66,110907,205304855.34,6.5,-6.56,-1.24,7.01
002869,金溢科技,2024-03-26,17.76,18.6,19.47,17.76,171954,328821933.44,9.68,5.26,0.93,10.87
002869,金溢科技,2024-03-27,18.61,20.49,20.49,18.61,248887,494398962.45,10.11,10.16,1.89,15.74
002869,金溢科技,2024-03-28,19.51,21.49,22.51,19.31,339400,717897748.52,15.62,4.88,1.0,21.46
002869,金溢科技,2024-03-29,20.86,20.75,21.2,20.26,191573,403137372.9,4.37,-3.44,-0.74,12.11
002869,金溢科技,2024-04-01,20.96,21.79,22.21,20.71,195840,425599588.84,7.23,5.01,1.04,12.38
002869,金溢科技,2024-04-02,21.48,20.61,21.49,19.99,156013,327624639.57,6.88,-5.42,-1.18,9.86
002869,金溢科技,2024-04-03,19.99,20.33,20.95,19.08,141693,284967093.42,9.07,-1.36,-0.28,8.96
002869,金溢科技,2024-04-08,20.34,21.28,21.78,20.33,170855,365259712.04,7.13,4.67,0.95,10.8
002869,金溢科技,2024-04-09,21.63,20.68,21.81,20.42,100671,212873509.96,6.53,-2.82,-0.6,6.37
002869,金溢科技,2024-04-10,20.22,18.96,20.25,18.71,107820,210732328.13,7.45,-8.32,-1.72,6.82
002869,金溢科技,2024-04-11,18.91,18.31,19.07,18.21,73813,138991181.38,4.54,-3.43,-0.65,4.67
