股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301210,金杨精密,2024-01-02,31.82,31.56,31.96,31.4,12756,57252727.0,1.75,-1.65,-0.53,7.36
301210,金杨精密,2024-01-03,31.44,31.25,31.81,30.93,9932,44057465.0,2.79,-0.98,-0.31,5.73
301210,金杨精密,2024-01-04,31.2,31.35,31.45,31.03,6143,27258396.0,1.34,0.32,0.1,3.54
301210,金杨精密,2024-01-05,31.31,31.04,32.08,30.79,12957,57827815.0,4.11,-0.99,-0.31,7.48
301210,金杨精密,2024-01-08,30.88,29.58,31.25,29.58,12354,52667178.0,5.38,-4.7,-1.46,7.13
301210,金杨精密,2024-01-09,29.55,29.76,30.34,29.32,8183,34846941.0,3.45,0.61,0.18,4.72
301210,金杨精密,2024-01-10,29.76,29.4,30.05,29.12,6722,28212217.0,3.13,-1.21,-0.36,3.88
301210,金杨精密,2024-01-11,29.37,30.08,30.27,29.25,6248,26494592.0,3.47,2.31,0.68,3.6
301210,金杨精密,2024-01-12,29.94,29.84,30.27,29.79,5634,23999682.0,1.6,-0.8,-0.24,3.25
301210,金杨精密,2024-01-15,29.8,29.55,29.8,29.22,3998,16741070.0,1.94,-0.97,-0.29,2.31
301210,金杨精密,2024-01-16,29.51,29.58,29.98,29.16,5333,22289887.0,2.77,0.1,0.03,3.08
301210,金杨精密,2024-01-17,29.43,28.26,29.53,28.23,7604,31093526.0,4.39,-4.46,-1.32,4.39
301210,金杨精密,2024-01-18,28.16,27.68,28.35,26.8,8895,34705920.0,5.48,-2.05,-0.58,5.13
301210,金杨精密,2024-01-19,27.79,26.92,28.01,26.92,5395,20948835.0,3.94,-2.75,-0.76,3.11
301210,金杨精密,2024-01-22,26.89,24.96,27.04,24.76,7061,25974331.0,8.47,-7.28,-1.96,4.07
301210,金杨精密,2024-01-23,24.82,24.87,25.16,24.43,6140,21714392.0,2.92,-0.36,-0.09,3.54
