股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301293,三博脑科,2024-01-02,47.8,47.55,48.13,47.4,12807,79891496.0,1.53,-0.52,-0.25,3.56
301293,三博脑科,2024-01-03,47.33,47.01,47.93,46.49,13589,83736340.0,3.03,-1.14,-0.54,3.77
301293,三博脑科,2024-01-04,47.01,46.85,47.17,46.22,8661,52856707.0,2.02,-0.34,-0.16,2.41
301293,三博脑科,2024-01-05,46.69,45.79,47.0,45.53,10115,61021748.0,3.14,-2.26,-1.06,2.81
301293,三博脑科,2024-01-08,45.6,43.76,45.79,43.76,14472,84170950.0,4.43,-4.43,-2.03,4.02
301293,三博脑科,2024-01-09,43.73,43.4,44.4,42.86,13523,77253987.0,3.52,-0.82,-0.36,3.76
301293,三博脑科,2024-01-10,42.93,42.77,43.53,42.28,10049,56341514.0,2.88,-1.45,-0.63,2.79
301293,三博脑科,2024-01-11,42.87,43.87,44.23,42.87,10738,61143986.0,3.18,2.57,1.1,2.98
301293,三博脑科,2024-01-12,43.61,43.32,44.17,43.32,9104,51954939.0,1.94,-1.25,-0.55,2.53
301293,三博脑科,2024-01-15,42.0,41.87,42.21,40.56,19731,107223747.0,3.81,-3.35,-1.45,5.48
301293,三博脑科,2024-01-16,41.76,42.06,42.23,41.33,10052,54854857.0,2.15,0.45,0.19,2.79
301293,三博脑科,2024-01-17,42.09,40.55,42.17,40.55,10053,54136532.0,3.85,-3.59,-1.51,2.79
301293,三博脑科,2024-01-18,40.4,41.07,41.16,39.55,13052,68421819.0,3.97,1.28,0.52,3.63
301293,三博脑科,2024-01-19,41.0,40.09,41.47,40.08,8168,43511820.0,3.38,-2.39,-0.98,2.27
301293,三博脑科,2024-01-22,40.02,37.0,40.09,36.55,17977,89983717.0,8.83,-7.71,-3.09,4.99
301293,三博脑科,2024-01-23,37.07,37.89,38.47,36.89,14219,70258856.0,4.27,2.41,0.89,3.95
301293,三博脑科,2024-01-24,38.17,38.51,38.91,36.86,13762,68457567.0,5.41,1.64,0.62,3.82
301293,三博脑科,2024-01-25,38.54,39.5,39.63,37.93,16034,81710453.0,4.41,2.57,0.99,4.45
301293,三博脑科,2024-01-26,39.32,39.97,41.32,39.27,22339,117403870.0,5.19,1.19,0.47,6.21
301293,三博脑科,2024-01-29,40.21,38.32,40.71,38.13,17040,87381603.0,6.45,-4.13,-1.65,4.73
301293,三博脑科,2024-01-30,42.43,42.71,45.53,41.93,76880,436435480.0,9.39,11.46,4.39,21.36
301293,三博脑科,2024-01-31,40.99,38.77,42.55,38.56,56676,299250468.0,9.34,-9.23,-3.94,15.74
301293,三博脑科,2024-02-01,37.27,46.57,46.57,37.27,123763,716996612.0,23.99,20.12,7.8,34.38
301293,三博脑科,2024-02-02,47.47,46.11,50.46,44.4,121159,744816211.0,13.01,-0.99,-0.46,33.66
301293,三博脑科,2024-02-05,43.24,41.83,45.16,41.32,80562,453188452.0,8.33,-9.28,-4.28,22.38
301293,三博脑科,2024-02-06,40.55,43.29,44.78,36.87,76600,405809417.0,18.91,3.49,1.46,21.28
301293,三博脑科,2024-02-07,43.27,46.0,49.68,42.37,84360,513329855.0,16.89,6.26,2.71,23.43
301293,三博脑科,2024-02-08,44.52,47.41,47.43,44.39,66014,397097116.0,6.61,3.07,1.41,18.34
301293,三博脑科,2024-02-19,46.66,51.4,52.57,46.17,86317,553900871.0,13.5,8.42,3.99,23.98
301293,三博脑科,2024-02-20,50.09,51.75,53.6,49.09,90456,608724158.0,8.77,0.68,0.35,25.13
301293,三博脑科,2024-02-21,55.17,50.55,59.94,50.4,114748,822541057.0,18.43,-2.32,-1.2,31.88
