股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
003007,直真科技,2024-01-02,32.37,32.66,32.75,31.98,69205,225769709.6,2.37,0.68,0.22,9.4
003007,直真科技,2024-01-03,32.44,34.73,35.82,32.09,146147,501506201.1,11.42,6.34,2.07,19.86
003007,直真科技,2024-01-04,33.97,33.8,34.72,33.44,90056,308720688.8,3.69,-2.68,-0.93,12.24
003007,直真科技,2024-01-05,33.47,32.15,33.5,31.62,71987,235108287.5,5.56,-4.88,-1.65,9.78
003007,直真科技,2024-01-08,31.94,32.49,32.73,31.54,53524,174246422.6,3.7,1.06,0.34,7.27
003007,直真科技,2024-01-09,32.12,30.66,32.48,30.04,69036,215529525.2,7.51,-5.63,-1.83,9.38
003007,直真科技,2024-01-10,30.69,29.39,30.89,29.39,43269,130032194.0,4.89,-4.14,-1.27,5.88
003007,直真科技,2024-01-11,29.27,32.36,32.36,29.12,37906,120445872.2,11.02,10.11,2.97,5.15
003007,直真科技,2024-01-12,32.38,33.06,33.66,32.38,99396,330395867.7,3.96,2.16,0.7,13.5
003007,直真科技,2024-01-15,33.05,33.76,33.99,32.75,87062,294590287.0,3.75,2.12,0.7,11.83
003007,直真科技,2024-01-16,33.24,33.47,33.6,32.66,61022,203654333.2,2.78,-0.86,-0.29,8.29
003007,直真科技,2024-01-17,33.84,32.67,33.84,32.57,47064,157131239.6,3.79,-2.39,-0.8,6.39
003007,直真科技,2024-01-18,32.45,34.25,34.25,31.65,94517,315627116.4,7.96,4.84,1.58,12.84
003007,直真科技,2024-01-19,33.83,33.11,33.88,32.67,58254,194993609.8,3.53,-3.33,-1.14,7.91
003007,直真科技,2024-01-22,33.0,30.75,33.4,30.03,61766,196010598.2,10.18,-7.13,-2.36,8.39
003007,直真科技,2024-01-23,31.31,33.85,33.85,30.15,75246,253020007.4,12.03,10.08,3.1,10.22
003007,直真科技,2024-01-24,34.74,35.36,37.26,34.61,187836,677506555.3,7.83,4.46,1.51,25.52
003007,直真科技,2024-01-25,35.22,36.93,38.83,34.44,156185,571383787.1,12.42,4.44,1.57,21.22
003007,直真科技,2024-01-26,37.23,36.04,37.44,35.39,103503,375278463.0,5.55,-2.41,-0.89,14.06
003007,直真科技,2024-01-29,35.44,35.87,37.09,34.64,86300,310439390.51,6.8,-0.47,-0.17,11.73
003007,直真科技,2024-01-30,35.03,33.03,35.03,32.29,73060,245362934.8,7.64,-7.92,-2.84,9.93
003007,直真科技,2024-01-31,32.62,36.36,36.36,32.3,120644,437619709.4,12.29,10.08,3.33,16.39
003007,直真科技,2024-02-01,35.26,40.02,40.02,35.04,158436,600471191.74,13.7,10.07,3.66,21.53
003007,直真科技,2024-02-02,40.02,35.99,43.06,35.99,201358,792506851.06,17.67,-10.07,-4.03,27.36
003007,直真科技,2024-02-05,32.37,33.14,35.63,32.37,134708,462062239.8,9.06,-7.92,-2.85,18.3
003007,直真科技,2024-02-06,31.62,29.82,32.43,29.8,143633,440453312.72,7.94,-10.02,-3.32,19.51
003007,直真科技,2024-02-07,30.06,26.92,31.02,26.82,126945,377061666.2,14.08,-9.73,-2.9,17.25
003007,直真科技,2024-02-08,25.32,27.86,28.24,24.24,108313,286021651.7,14.86,3.49,0.94,14.72
003007,直真科技,2024-02-19,28.24,29.66,29.86,28.15,92087,269864430.6,6.14,6.46,1.8,12.51
003007,直真科技,2024-02-20,28.94,30.26,31.41,28.64,95812,289231705.66,9.34,2.02,0.6,13.02
003007,直真科技,2024-02-21,29.67,29.81,31.12,29.24,90131,274958739.91,6.21,-1.49,-0.45,12.25
003007,直真科技,2024-02-22,30.44,31.18,31.44,30.1,93852,291667614.63,4.5,4.6,1.37,12.75
003007,直真科技,2024-02-23,32.32,32.06,32.4,30.82,98683,315717022.54,5.07,2.82,0.88,13.41
003007,直真科技,2024-02-26,31.54,33.74,35.29,31.35,117663,396554250.0,12.29,5.24,1.68,15.99
003007,直真科技,2024-02-27,33.15,35.56,36.36,32.42,116893,402956211.72,11.68,5.39,1.82,15.88
003007,直真科技,2024-02-28,35.14,32.04,35.84,31.98,113838,392535172.74,10.85,-9.9,-3.52,15.47
003007,直真科技,2024-02-29,31.16,33.17,33.54,31.15,75881,250939970.56,7.46,3.53,1.13,10.31
003007,直真科技,2024-03-01,33.17,34.44,34.57,32.95,89662,305908320.8,4.88,3.83,1.27,12.18
003007,直真科技,2024-03-04,35.02,35.82,35.82,33.75,103306,364233246.3,6.01,4.01,1.38,14.04
003007,直真科技,2024-03-05,35.64,34.74,35.8,33.92,77540,274438349.0,5.25,-3.02,-1.08,10.53
003007,直真科技,2024-03-06,34.57,34.91,35.25,34.24,53847,188960604.26,2.91,0.49,0.17,7.32
003007,直真科技,2024-03-07,35.39,33.46,35.45,33.04,60241,206935614.58,6.9,-4.15,-1.45,8.18
003007,直真科技,2024-03-08,33.46,33.85,34.1,33.04,39783,134789341.0,3.17,1.17,0.39,5.41
003007,直真科技,2024-03-11,32.84,33.88,34.22,32.82,41068,139134472.0,4.14,0.09,0.03,5.58
003007,直真科技,2024-03-12,34.09,34.9,34.98,33.81,57212,198896864.27,3.45,3.01,1.02,7.77
