股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002786,银宝山新,2024-01-02,15.91,15.4,16.26,15.24,837408,1312858091.82,6.35,-4.11,-0.66,16.96
002786,银宝山新,2024-01-03,15.32,14.93,15.42,14.41,820216,1219007638.6,6.56,-3.05,-0.47,16.61
002786,银宝山新,2024-01-04,14.87,16.42,16.42,14.74,1136102,1780999213.23,11.25,9.98,1.49,23.0
002786,银宝山新,2024-01-05,16.41,15.27,16.97,15.18,1200925,1922142249.4,10.9,-7.0,-1.15,24.32
002786,银宝山新,2024-01-08,15.56,16.8,16.8,15.41,1243854,2029947103.72,9.1,10.02,1.53,25.19
002786,银宝山新,2024-01-09,16.61,17.7,18.45,16.38,1494744,2608637428.46,12.32,5.36,0.9,30.27
002786,银宝山新,2024-01-10,17.0,17.28,18.19,16.65,1097650,1891031214.78,8.7,-2.37,-0.42,22.23
002786,银宝山新,2024-01-11,16.8,16.52,17.0,16.09,811158,1345027860.79,5.27,-4.4,-0.76,16.42
002786,银宝山新,2024-01-12,16.3,15.44,16.49,15.2,828420,1298487541.0,7.81,-6.54,-1.08,16.77
002786,银宝山新,2024-01-15,14.9,15.88,16.45,14.8,769967,1218578095.0,10.69,2.85,0.44,15.59
002786,银宝山新,2024-01-16,15.8,15.13,15.87,14.89,641709,979068261.12,6.17,-4.72,-0.75,12.99
002786,银宝山新,2024-01-17,15.15,15.15,16.1,15.1,677394,1057088392.0,6.61,0.13,0.02,13.72
002786,银宝山新,2024-01-18,14.38,14.28,14.72,13.66,766632,1080862538.76,7.0,-5.74,-0.87,15.52
002786,银宝山新,2024-01-19,14.14,13.71,14.44,13.7,515717,719532932.96,5.18,-3.99,-0.57,10.44
002786,银宝山新,2024-01-22,13.74,12.98,13.88,12.7,543130,721190393.1,8.61,-5.32,-0.73,11.0
002786,银宝山新,2024-01-23,13.11,12.76,13.16,12.52,397663,506406906.04,4.93,-1.69,-0.22,8.05
002786,银宝山新,2024-01-24,12.7,13.08,13.14,12.7,430937,556811038.0,3.45,2.51,0.32,8.73
002786,银宝山新,2024-01-25,13.0,13.28,13.43,12.85,427834,562876767.0,4.43,1.53,0.2,8.66
002786,银宝山新,2024-01-26,13.3,12.98,13.47,12.91,350759,461836375.0,4.22,-2.26,-0.3,7.1
002786,银宝山新,2024-01-29,13.1,12.23,13.31,12.0,358071,448613607.0,10.09,-5.78,-0.75,7.25
002786,银宝山新,2024-01-30,12.25,11.6,12.25,11.5,336649,397776262.64,6.13,-5.15,-0.63,6.82
002786,银宝山新,2024-01-31,11.81,11.15,12.1,11.12,325682,376273010.0,8.45,-3.88,-0.45,6.59
002786,银宝山新,2024-02-01,11.2,11.11,11.42,10.93,287063,320192158.0,4.39,-0.36,-0.04,5.81
002786,银宝山新,2024-02-02,11.19,10.64,11.38,10.26,314491,341280099.0,10.08,-4.23,-0.47,6.37
002786,银宝山新,2024-02-05,10.43,9.58,10.64,9.58,235081,230546830.0,9.96,-9.96,-1.06,4.76
002786,银宝山新,2024-02-06,8.89,9.15,9.56,8.62,478176,426744327.1,9.81,-4.49,-0.43,9.68
002786,银宝山新,2024-02-07,9.25,8.24,9.28,8.24,562751,485179063.9,11.37,-9.95,-0.91,11.39
002786,银宝山新,2024-02-08,7.9,8.43,8.65,7.42,653807,518083180.78,14.93,2.31,0.19,13.24
