股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300618,寒锐钴业,2024-01-02,28.15,27.68,28.2,27.63,28831,80910429.0,2.03,-1.28,-0.36,1.06
300618,寒锐钴业,2024-01-03,27.65,27.67,27.81,27.48,25412,70790736.0,1.19,-0.04,-0.01,0.93
300618,寒锐钴业,2024-01-04,27.67,27.27,27.67,27.12,20297,55899248.0,1.99,-1.45,-0.4,0.74
300618,寒锐钴业,2024-01-05,27.27,27.0,27.9,26.88,28593,78981314.0,3.74,-0.99,-0.27,1.05
300618,寒锐钴业,2024-01-08,26.69,26.17,27.15,26.17,28632,76836224.0,3.63,-3.07,-0.83,1.05
300618,寒锐钴业,2024-01-09,26.17,26.2,26.59,25.75,26319,69501810.0,3.21,0.11,0.03,0.97
300618,寒锐钴业,2024-01-10,26.19,26.38,26.89,25.77,28769,76741715.0,4.27,0.69,0.18,1.06
300618,寒锐钴业,2024-01-11,26.46,27.22,27.59,26.29,34015,92634171.0,4.93,3.18,0.84,1.25
300618,寒锐钴业,2024-01-12,27.14,27.19,27.65,27.05,24877,68627449.0,2.2,-0.11,-0.03,0.91
300618,寒锐钴业,2024-01-15,27.17,27.05,27.35,26.78,22743,62140662.0,2.1,-0.51,-0.14,0.83
300618,寒锐钴业,2024-01-16,26.97,26.87,27.24,26.48,23344,63152672.0,2.81,-0.67,-0.18,0.86
300618,寒锐钴业,2024-01-17,26.8,25.78,26.93,25.77,20529,54437842.0,4.32,-4.06,-1.09,0.75
300618,寒锐钴业,2024-01-18,25.75,25.39,25.82,24.62,43920,111519830.0,4.65,-1.51,-0.39,1.61
300618,寒锐钴业,2024-01-19,25.32,25.21,26.2,25.19,28498,73350515.0,3.98,-0.71,-0.18,1.05
300618,寒锐钴业,2024-01-22,25.13,23.32,25.13,23.2,41519,101402946.0,7.66,-7.5,-1.89,1.52
300618,寒锐钴业,2024-01-23,23.44,23.61,23.8,23.0,30916,73502004.0,3.43,1.24,0.29,1.13
300618,寒锐钴业,2024-01-24,23.77,23.79,23.92,22.78,28687,67835038.0,4.83,0.76,0.18,1.05
300618,寒锐钴业,2024-01-25,23.66,24.35,24.53,23.56,29906,72691132.0,4.08,2.35,0.56,1.1
300618,寒锐钴业,2024-01-26,24.33,24.08,24.58,23.97,23138,56825888.0,2.51,-1.11,-0.27,0.85
300618,寒锐钴业,2024-01-29,24.31,23.43,24.35,23.39,23237,55900705.0,3.99,-2.7,-0.65,0.85
300618,寒锐钴业,2024-01-30,23.23,22.49,23.61,22.49,21951,51230034.0,4.78,-4.01,-0.94,0.81
300618,寒锐钴业,2024-01-31,22.6,21.3,22.9,21.23,45879,101757234.0,7.43,-5.29,-1.19,1.68
300618,寒锐钴业,2024-02-01,21.34,21.43,22.18,21.09,49040,107088452.0,5.12,0.61,0.13,1.8
300618,寒锐钴业,2024-02-02,21.44,20.1,21.64,19.35,58467,120529272.0,10.69,-6.21,-1.33,2.14
300618,寒锐钴业,2024-02-05,19.96,18.46,19.96,17.49,70475,133217923.0,12.29,-8.16,-1.64,2.59
300618,寒锐钴业,2024-02-06,17.8,19.66,19.99,17.75,66778,129085438.0,12.13,6.5,1.2,2.45
300618,寒锐钴业,2024-02-07,19.73,20.67,20.95,19.61,67487,140432208.0,6.82,5.14,1.01,2.48
300618,寒锐钴业,2024-02-08,20.79,22.57,23.25,20.71,80338,182483591.0,12.29,9.19,1.9,2.95
300618,寒锐钴业,2024-02-19,22.88,21.83,22.91,21.55,67157,149389842.0,6.03,-3.28,-0.74,2.46
300618,寒锐钴业,2024-02-20,21.69,21.69,21.74,21.23,41485,90122699.0,2.34,-0.64,-0.14,1.52
300618,寒锐钴业,2024-02-21,21.56,22.0,22.89,21.28,56191,126313575.0,7.42,1.43,0.31,2.06
300618,寒锐钴业,2024-02-22,21.97,22.33,22.47,21.83,36691,82273093.0,2.91,1.5,0.33,1.35
300618,寒锐钴业,2024-02-23,22.34,22.71,22.71,22.15,38672,87953412.0,2.51,1.7,0.38,1.42
300618,寒锐钴业,2024-02-26,22.73,22.59,23.03,22.47,46277,106377103.0,2.47,-0.53,-0.12,1.7
