股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002323,雅博股份,2024-01-02,2.31,2.36,2.46,2.29,2001449,473215427.4,7.0,-2.88,-0.07,9.44
002323,雅博股份,2024-01-03,2.31,2.45,2.6,2.29,2276362,558705441.71,13.14,3.81,0.09,10.74
002323,雅博股份,2024-01-04,2.35,2.39,2.41,2.3,1509650,355589841.96,4.49,-2.45,-0.06,7.12
002323,雅博股份,2024-01-05,2.38,2.63,2.63,2.23,2394567,589675672.32,16.74,10.04,0.24,11.29
002323,雅博股份,2024-01-08,2.79,2.89,2.89,2.79,1441370,413259899.14,3.8,9.89,0.26,6.8
002323,雅博股份,2024-01-09,2.89,3.03,3.18,2.66,5805836,1746821030.35,17.99,4.84,0.14,27.38
002323,雅博股份,2024-01-10,2.73,2.73,2.88,2.73,4258985,1173714146.21,4.95,-9.9,-0.3,20.09
002323,雅博股份,2024-01-11,2.69,2.59,2.76,2.51,3383142,886145272.57,9.16,-5.13,-0.14,15.96
002323,雅博股份,2024-01-12,2.55,2.43,2.65,2.42,2632374,666210085.41,8.88,-6.18,-0.16,12.41
002323,雅博股份,2024-01-15,2.41,2.4,2.46,2.37,1612206,388106885.35,3.7,-1.23,-0.03,7.6
002323,雅博股份,2024-01-16,2.38,2.37,2.42,2.3,1688309,398978256.38,5.0,-1.25,-0.03,7.96
002323,雅博股份,2024-01-17,2.37,2.26,2.37,2.25,1491760,343464671.64,5.06,-4.64,-0.11,7.04
002323,雅博股份,2024-01-18,2.22,2.25,2.29,2.19,1218209,272771408.37,4.42,-0.44,-0.01,5.75
002323,雅博股份,2024-01-19,2.23,2.14,2.25,2.13,1398962,304435999.12,5.33,-4.89,-0.11,6.6
002323,雅博股份,2024-01-22,2.12,2.04,2.15,2.02,1039472,216869833.69,6.07,-4.67,-0.1,4.9
002323,雅博股份,2024-01-23,2.05,2.06,2.13,2.02,762632,158291365.62,5.39,0.98,0.02,3.6
002323,雅博股份,2024-01-24,2.05,2.09,2.09,2.02,707892,145774807.8,3.4,1.46,0.03,3.34
002323,雅博股份,2024-01-25,2.07,2.14,2.17,2.06,904635,191141643.8,5.26,2.39,0.05,4.27
002323,雅博股份,2024-01-26,2.12,2.1,2.15,2.1,734456,156197334.25,2.34,-1.87,-0.04,3.46
002323,雅博股份,2024-01-29,2.11,2.03,2.13,2.03,717917,147921644.74,4.76,-3.33,-0.07,3.39
002323,雅博股份,2024-01-30,2.02,1.95,2.04,1.94,550140,109337798.46,4.93,-3.94,-0.08,2.59
002323,雅博股份,2024-01-31,1.93,1.76,1.96,1.76,1118132,205386187.31,10.26,-9.74,-0.19,5.27
002323,雅博股份,2024-02-01,1.72,1.75,1.8,1.71,683187,120178406.22,5.11,-0.57,-0.01,3.22
002323,雅博股份,2024-02-02,1.76,1.63,1.78,1.58,849646,141869714.08,11.43,-6.86,-0.12,4.01
