股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002517,恺英网络,2024-01-02,11.0,10.52,11.12,10.51,1118472,1240444542.02,5.61,-3.22,-0.35,5.86
002517,恺英网络,2024-01-03,10.63,10.87,11.32,10.31,1170406,1312313980.78,9.6,3.33,0.35,6.13
002517,恺英网络,2024-01-04,10.9,10.7,10.9,10.4,712248,778319202.02,4.6,-1.56,-0.17,3.73
002517,恺英网络,2024-01-05,10.59,10.35,10.65,10.26,514060,551555799.48,3.64,-3.27,-0.35,2.69
002517,恺英网络,2024-01-08,10.26,10.11,10.48,10.07,433753,457475024.1,3.96,-2.32,-0.24,2.27
002517,恺英网络,2024-01-09,10.16,10.06,10.39,9.97,419103,437739408.55,4.15,-0.49,-0.05,2.2
002517,恺英网络,2024-01-10,10.06,9.66,10.06,9.62,532704,535899748.72,4.37,-3.98,-0.4,2.79
002517,恺英网络,2024-01-11,9.69,10.14,10.31,9.55,629541,650900627.16,7.87,4.97,0.48,3.3
002517,恺英网络,2024-01-12,10.0,10.03,10.29,9.98,369510,384648598.1,3.06,-1.08,-0.11,1.94
002517,恺英网络,2024-01-15,9.9,9.95,10.2,9.84,363608,375052540.92,3.59,-0.8,-0.08,1.91
002517,恺英网络,2024-01-16,9.95,9.99,10.09,9.81,326475,334015365.88,2.81,0.4,0.04,1.71
002517,恺英网络,2024-01-17,10.18,9.62,10.25,9.62,607597,616315618.18,6.31,-3.7,-0.37,3.18
002517,恺英网络,2024-01-18,9.66,9.92,9.93,9.6,712667,717082392.43,3.43,3.12,0.3,3.73
002517,恺英网络,2024-01-19,10.42,10.67,10.9,10.28,1295854,1412296256.17,6.25,7.56,0.75,6.79
002517,恺英网络,2024-01-22,10.66,9.88,10.98,9.82,922872,984729086.75,10.87,-7.4,-0.79,4.84
002517,恺英网络,2024-01-23,9.94,10.9,10.9,9.93,1347100,1488908193.66,9.82,10.32,1.02,7.06
002517,恺英网络,2024-01-24,10.78,10.96,10.99,10.55,1342314,1490616960.52,4.04,0.55,0.06,7.03
002517,恺英网络,2024-01-25,10.9,10.85,10.95,10.42,1222129,1347384194.75,4.84,-1.0,-0.11,6.36
002517,恺英网络,2024-01-26,10.94,10.73,11.26,10.65,1235215,1386660083.85,5.62,-1.11,-0.12,6.43
002517,恺英网络,2024-01-29,10.66,10.33,10.66,9.98,853583,904853022.66,6.34,-3.73,-0.4,4.44
002517,恺英网络,2024-01-30,10.23,9.89,10.35,9.85,515565,534253561.7,4.84,-4.26,-0.44,2.68
002517,恺英网络,2024-01-31,9.77,9.21,9.86,9.15,944042,924780413.62,7.18,-6.88,-0.68,4.91
002517,恺英网络,2024-02-01,9.15,9.66,10.07,8.87,871283,856712828.87,13.03,4.89,0.45,4.53
002517,恺英网络,2024-02-02,9.76,9.86,10.36,9.52,950883,979999943.66,8.7,2.07,0.2,4.95
002517,恺英网络,2024-02-05,9.52,9.26,9.74,8.86,935507,899076160.38,8.92,-6.09,-0.6,4.87
002517,恺英网络,2024-02-06,9.05,10.22,10.22,9.05,1183002,1200815081.89,12.63,10.37,0.96,6.16
002517,恺英网络,2024-02-07,10.22,10.53,10.67,10.13,1057197,1132713978.93,5.28,3.03,0.31,5.5
002517,恺英网络,2024-02-08,10.5,10.72,11.27,10.5,920399,1024955969.95,7.31,1.8,0.19,4.79
002517,恺英网络,2024-02-19,11.04,11.51,11.53,10.8,937858,1081566136.08,6.81,7.37,0.79,4.88
002517,恺英网络,2024-02-20,11.26,11.3,11.51,11.09,648482,753095894.75,3.65,-1.82,-0.21,3.37
002517,恺英网络,2024-02-21,11.11,11.19,11.65,10.96,661526,765404120.67,6.11,-0.97,-0.11,3.44
002517,恺英网络,2024-02-22,11.22,11.28,11.5,11.11,604327,699813991.54,3.49,0.8,0.09,3.15
002517,恺英网络,2024-02-23,11.38,11.26,11.44,10.97,718233,819582621.19,4.17,-0.18,-0.02,3.74
